beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.11580737214497477,0.7069761689408978,0.20150282701693822,0.005394131114687246,5.504622636748227,0.5394199288466618,4080.618748736416,0.1638084101614315,-79.33069285723211,2.0069432747432422e-05,0.72268574467271,2.4689413965364412e-06,5.146181570296613e-10,1.7007781410787382e-11
0.1375097624497947,0.20030430880196926,0.24899429182653288,0.004339920171775629,5.031596350835567,0.5730748005482147,3142.8348902721355,0.1403207758620245,-50.998153888340184,1.4460488365452604e-05,0.6897960944308773,1.8826994108778298e-06,5.146348152691141e-10,9.153268838281796e-14
0.11271813336686004,0.6168041505865142,0.21317943364951236,0.001029135693077346,6.053562776524776,0.6316851976750597,1084.3306862595841,0.16523269078559755,-68.02818435694144,2.021908969690162e-05,0.8362893031903667,1.1399886389785003e-06,5.146413102973458e-10,4.216791091301455e-09
0.15149737925723739,0.3478649142854006,0.28112793968108296,0.0009758637315200162,1.6223067278467145,0.4675764752926518,3313.0966859360797,0.051408050799246006,-83.52218281836946,1.4615867069238323e-05,0.7162507158741036,5.716632875805174e-06,5.146453697684346e-10,1.2217044193485753e-12
0.16974213074346883,0.443073423649008,0.275386987238255,0.004069461867568271,8.083827285774625,0.46494412057316215,3254.9683598716942,0.13135107331959747,-72.07526495474109,2.0063257317516115e-05,0.7805718953483576,1.8396810999604666e-06,5.146518694158187e-10,4.2175017025383143e-10
0.1190168177645407,0.4967532062764209,0.19800739261392275,0.0027437250896869994,3.599334668355455,0.639312761649235,3465.4032083986235,0.14548887738625463,-96.42607017918854,1.5287412414194776e-05,0.6059827866549224,1.3966775358022967e-07,5.146538408209195e-10,8.224217697654702e-12
0.16139487134463326,0.3409074312182444,0.25492237313967814,0.005769560752245852,4.599136007654404,0.7148813593299255,2494.1666159103297,0.13848951039476243,-92.51265230823556,1.5940366217417682e-05,0.4921512699169278,2.4775192049540454e-07,5.146623058778254e-10,3.889931108996343e-12
0.13998903410323343,0.5217803482266635,0.24060778880785683,0.005483855919994432,5.701030512767165,0.657657198682359,2955.880580568025,0.0984826669151302,-64.63807097620699,1.022125478915543e-05,0.8867162427688565,1.1737215957375397e-06,5.146639474738792e-10,1.4484010038937695e-09
0.10739831368104259,0.2797732957725061,0.23023903354384773,0.0028750941823864305,3.37680501525815,0.7077811030902716,2066.9293748745313,0.18520810483963449,-88.41550086003733,2.2998977073906964e-05,0.4711076501064949,4.0212318639625435e-06,5.147084345878562e-10,3.289612474002083e-12
0.12832631752336726,0.4137186354427739,0.2800798259748823,0.001238519235869592,2.926194891646868,0.44131242407293547,2913.657752703745,0.15588077001518663,-63.741444739313714,1.9400603353352733e-05,0.804018553788698,1.8100191243684824e-06,5.147203823254045e-10,9.323305074082418e-12
0.1402939284685422,0.4578871773273921,0.261217728908906,0.0035822542615753065,6.5129108110664635,0.6748351017409571,3211.33282467254,0.19976800347602253,-70.53208641801156,1.9004699785110602e-05,0.6803062412768417,2.7355559689997336e-06,5.147232151383464e-10,9.157889025338218e-14
0.1593217431453527,0.8245597845375772,0.36862540895888346,0.0012044979489241395,3.2613279785385205,0.7647418833993009,1244.4705087302339,0.12897362700031378,-49.58366505195392,2.162321067625014e-05,0.784937851218958,1.915445563360017e-06,5.14726416224017e-10,2.499006448489576e-09
0.20167453592346415,0.9646436848744366,0.3646505068304254,0.0018255862475641412,4.679608730965705,0.6990201253918167,2971.244275259014,0.11081050277541755,-70.74109765179465,1.922763101079386e-05,0.9390443187008697,5.76320995374596e-06,5.147483519131166e-10,8.674560249802163e-07
0.1003725102782507,0.9718854217878816,0.2903232815361887,0.00310497988842553,3.608420130140422,0.6998776630645306,3839.3263765983183,0.13411467822346956,-47.84209579809109,1.963116427772872e-05,0.6704150290735412,5.24603468772524e-06,5.147547152791472e-10,1.12238825133541e-07
0.12704051112059184,0.4449516865940474,0.25442493210035744,0.002199142114066197,6.8254495379730145,0.6829376106839078,2566.017603085881,0.13162927522136986,-70.80840992681252,2.0622452929208092e-05,0.9244807481778061,1.5273886573030263e-06,5.147586785214978e-10,1.1263314784841398e-12
0.13080998123614623,0.38259237095992193,0.27220978551517433,0.0006027276545168994,4.7977933319548445,0.6210350087173132,3100.423429511941,0.15194018199448112,-69.63068753380654,1.9532122986731004e-05,0.45250300365507556,6.876748275382818e-07,5.147608903521305e-10,1.9117243935069614e-11
0.1251667372880081,0.643382509431196,0.2888942989511577,0.0034564420236059064,6.096014209265725,0.4035410116592596,2236.360397780367,0.1074845971423439,-58.691613897164615,2.379988904751789e-05,0.6533294256477143,2.1707691411923707e-06,5.147687427311875e-10,6.564787327672216e-12
0.1008487446316767,0.49744911574090894,0.2246639768584129,0.003347268219186378,3.6945903105510336,0.6049833076606305,2373.7235846555973,0.1400194570811889,-83.82827546332956,1.6242631295183133e-05,0.858262468304559,7.858886522281489e-07,5.147751989617263e-10,7.390815003402304e-14
0.14604253353555202,0.21753609682847175,0.2806277746217864,0.0016381320630780055,7.846606831094471,0.43767593362292245,2391.2677195186293,0.18448357922246647,-67.98015471317252,1.995737919899301e-05,0.6666546618224573,3.676856963046721e-06,5.147761342373857e-10,1.2081097322039437e-09
0.10199736646036077,0.391707815849191,0.21159277224910672,0.0006263065081193631,5.711729292684689,0.6003387951642631,2418.916291117401,0.13917994342411572,-82.56966362517835,1.4769696685750164e-05,0.5245637544001676,3.321948804472973e-07,5.147775586587928e-10,1.0505265794360006e-10
0.13935676253860624,0.36053687514058474,0.30126179228303607,0.002606243995801153,3.323346421844117,0.5600832540067028,3390.701599262104,0.08597069033169562,-74.22582471021606,2.0225680670068534e-05,0.574345464954699,1.7317947265097586e-06,5.147819611502043e-10,3.6300713133335376e-12
0.12746786111037003,0.5840715686848095,0.22874100651285506,0.004268169129073577,4.960530115062131,0.6782639389499466,3274.937342217904,0.1689230569516746,-95.5879210281812,1.3054469785962987e-05,0.6907056644036983,2.1644448916401175e-06,5.147972708194382e-10,4.625886034253034e-09
0.16033340295940623,0.6054632409165498,0.31423827008757343,0.003931538489228194,7.4959090340719605,0.5865258541834455,3272.9696260197707,0.12528901314854052,-69.6239154667548,1.7151038731650458e-05,0.7431950807121811,2.806244093214501e-06,5.148018746823606e-10,1.3302521762783058e-10
0.11290716528641008,0.5007561816344819,0.25705326110275756,0.0027901693364111167,6.147450030350917,0.6338553874096728,4299.134403051912,0.1891771212610267,-66.5072882911241,1.5352054262777084e-05,0.9855499310934257,6.573147487990737e-07,5.148043785345712e-10,1.1681392602901088e-08
0.14916544338497856,0.3484620540128184,0.28851654448669417,0.0036710239775882957,3.754821336828232,0.5582822494925379,2584.712713557834,0.14993163542214774,-102.97805538154982,1.6552702670268664e-05,0.74572106405593,2.9933900742166187e-07,5.148097238304662e-10,9.389318242970556e-13
0.12841771120806672,0.8410654892081386,0.3428049261212649,0.003887939909025143,5.30231486138487,0.6532990902352114,4189.096295686423,0.16125475790494898,-54.13752882341106,2.1424074657370255e-05,0.7787299500561118,7.374630845868194e-06,5.148173582501116e-10,2.1673779662618665e-07
0.12506799973271415,0.6423074855152465,0.24446754913334962,0.002016252481933882,7.309395343508871,0.6579426002853341,4512.09694892827,0.14194758047990264,-92.19747247155233,1.9106407609942235e-05,0.5971649534880707,3.061707638733897e-07,5.148191568970675e-10,4.026523901035886e-08
0.10125981075685556,0.79297526089075,0.3073556346660421,0.003238269115661131,4.487112549551411,0.5534623972749675,4432.789924677624,0.11451498172840842,-53.33324187609054,2.113660895854647e-05,0.7188561269498975,5.509477311685764e-06,5.148218846917535e-10,1.5278397573181722e-10
0.10150484808860807,0.9372687413577581,0.3006447603980224,0.0017986991478054603,4.09905610430563,0.42313406367625683,3919.011125219733,0.1943342344604811,-56.44023219422505,1.4182492632791579e-05,0.8361768960833176,1.8943518845377598e-06,5.148249141668481e-10,2.3778796014944556e-11
0.11850602266744893,0.6350189337269947,0.2813272447373958,0.005719495770525763,3.831157132161664,0.6508105006469471,2859.5525641083636,0.17524370520236118,-81.13918004334953,1.5228786793491751e-05,0.6956659360690719,4.072424604996706e-08,5.148271665715501e-10,8.280421880488548e-12
0.12508761231591276,0.4662464080065094,0.34609250397920055,0.0013608452070106962,2.4248313195410205,0.6994217404605132,3014.1393849913084,0.19691291919743895,-67.59907147051184,2.156689432650291e-05,0.5757236216535491,5.693310915539229e-08,5.14838827654203e-10,8.501748097704015e-13
0.1272123078527616,0.3410419323395472,0.3155740114043435,0.0026046314399950418,5.415508108109567,0.4776153887860385,2943.4817652024326,0.19679153147153047,-85.79420775598282,2.3307486301262912e-05,0.5395343710055334,9.55804315920586e-07,5.14840085905826e-10,9.241546052105462e-12
0.10942300110206227,0.8246238563318248,0.3198195136176815,0.004075587519004051,6.104119095787172,0.781637195104204,4924.786552031843,0.1303276068845022,-79.00813973174422,1.5914271307342807e-05,0.744459595544164,4.0547806512998055e-06,5.14853632962268e-10,2.1679312961469482e-10
0.20084131534374622,0.4200717780992005,0.13297788167637165,0.006217546956532142,4.79039625235871,0.5384236033069233,3022.5261718812176,0.0670465018207136,-62.50341748095422,2.368054031142706e-05,0.8568246400094243,3.9592452928851855e-06,5.243927936248582e-10,1.904501913059346e-13
0.3076228466415876,0.4816997775199146,0.21098157946021992,0.005364745860543207,5.800704606020835,0.6959633887506175,3203.8023135908675,0.09375181094983914,-67.49186865731475,1.638773626746106e-05,0.5925431390693143,8.7475918254738e-07,5.559454401006636e-10,1.444166272490145e-13
0.20719273680619016,0.35487832407086084,0.15446294946498224,0.0034629604152139784,3.7174216597355927,0.7691754890020888,3384.0629140449396,0.09836247862974212,-53.40379519791287,2.3156561344184104e-05,0.7386562242128468,1.452240653064947e-06,5.89244794506171e-10,6.232530489896816e-10
0.23729404280544594,0.6607748425281907,0.12428954019090743,0.003785572223184753,3.1035436977873383,0.47351008809673467,3110.7761969551134,0.12087097389615753,-88.8052037401405,1.7894837344122867e-05,0.7198934948820545,1.0101016662463813e-06,5.901484340560628e-10,2.114020905443781e-11
0.2174743660042871,0.3988227722725857,0.16389242532314482,0.0026746847007600915,1.2654854582217525,0.6324536785294702,3050.3562266657973,0.13259238697325262,-60.72795398458303,2.004190664491037e-05,0.7356764205271075,2.1503663775708978e-06,6.273752700785554e-10,1.0421979728032358e-08
0.2750955019172411,0.7035930672150443,0.13643603278806654,0.004097102678300239,4.8264433396579465,0.6291621711481903,3091.1383338110563,0.18986192568963442,-82.25773496523723,2.0516178203549832e-05,0.7878934770295518,4.253065557757488e-06,7.037809935285681e-10,3.4881259378823525e-07
0.23562455810447552,0.41606673368658714,0.16064846814197367,0.004017753073467096,2.032828741177867,0.6964440250934274,2901.041447046946,0.19323316978319688,-69.02893276169412,1.733631214330476e-05,0.5238599757763933,1.6773958781039105e-06,7.639753111380259e-10,8.086880235443647e-11
0.2963419300809381,0.3676403438001079,0.2328147445359131,0.0038032376148038503,2.5008883644991386,0.6719860335735761,1733.3380781326496,0.1353425004242633,-60.30767370671491,1.883930774211375e-05,0.9308087949947776,4.5791140796186676e-07,7.729271978184375e-10,4.28324197154527e-10
0.3603078000142479,0.3415077363333467,0.29456557661237004,0.003134141086249335,2.926547672753623,0.7656362258388503,2640.4547750249494,0.15982513722046704,-60.5883273450068,1.7140696008241074e-05,0.7813170917470683,7.511977573644009e-07,7.929405803052023e-10,4.861389362681006e-08
0.28025922061675873,0.40476572700099434,0.1983478753973703,0.0037941246366738073,3.841950492024658,0.7302145167789068,3461.7896074466416,0.07146100575142399,-65.1993850257349,1.5810696935307113e-05,0.6304094691926417,1.4953523692275262e-06,8.316217390550411e-10,4.2602875688789506e-10
0.2952855246048859,0.5505284896052345,0.22364203779341685,0.00532969469622023,3.999411578309476,0.6462318932151169,2777.8596096926767,0.1359329286879412,-58.48699355288515,1.7540606918549812e-05,0.902716140433961,4.033832867605533e-07,8.592022896721072e-10,2.3781568172667817e-15
0.30349760206911186,0.49527933084834963,0.22456859913879432,0.003275847043398164,4.686128977640894,0.5555875025338427,3880.9990077021885,0.1667273456631563,-62.20717659729197,2.2374248510117198e-05,0.5957842067591901,8.041254565957536e-07,8.615520191718397e-10,1.729428405426502e-12
0.1757056992304038,0.47187125706248423,0.11082691309186188,0.002819542905436492,1.7099663213745986,0.6490766298626588,2831.587759177748,0.11248540047992191,-65.73179940941648,2.3613685079990843e-05,0.7054803982802648,2.9712261238764093e-06,8.798613723193152e-10,3.0192305836377794e-14
0.2224796033442786,0.6098041200248873,0.1453689181234641,0.0031953298323892537,7.033610651789827,0.5565579935743034,1697.3273806964976,0.13258376838193828,-55.74112666147712,1.940038315794304e-05,0.77074286443329,1.3221771908017974e-06,8.873542217995886e-10,2.590835874992216e-12
0.342776429278156,0.784656115817348,0.2260694473139509,0.0029784510963916664,4.4858784082512315,0.6530728618420323,3265.251765977872,0.14043061998412723,-70.75791592535609,2.269232655144967e-05,0.667495690685781,5.142183136460663e-07,9.482680965118884e-10,2.8159759517784402e-11
0.22844002803450786,0.39866881345945276,0.1647187663220582,0.0022056350490016474,8.31068677569041,0.5954903354024789,4240.929515053283,0.13992214000681952,-50.867239807568296,2.3065674678689578e-05,0.3438634934555597,4.533345854806967e-07,9.893044962892348e-10,1.5753177807191681e-06
0.27525607940113167,0.8529056617489785,0.1577604564272183,0.0037426942667995663,4.232968100467551,0.45616135622254256,3047.6109929392424,0.17710109133993354,-68.66084712942434,1.6318552209440967e-05,0.6613130264742975,1.6121261190436624e-06,1.1164505614162273e-09,1.7889423033085224e-13
0.38906877961984254,0.38541789629273177,0.3049983699292905,0.0035420825627465397,5.22915437403938,0.6237148204973665,3724.2459444938763,0.16730157812113475,-64.43723227111921,2.1928025904906286e-05,0.693484239725199,1.554322309719972e-06,1.1354677396950163e-09,2.3299716759390214e-12
0.3242008266366532,0.5751091350416278,0.19316010478993567,0.0017715493220421448,3.5118898739314335,0.5104022320528924,3389.748642089964,0.1796388727310724,-79.49586593295898,2.1762571840814114e-05,0.5440880775849711,5.117783567442097e-07,1.14867007546189e-09,9.647248530074281e-08
0.28788209110523577,0.2697248704653868,0.22188889751500984,0.0032330665868982025,3.5807338584598174,0.40568082999791877,1733.517145260804,0.10549239499110558,-64.62100864679742,1.957936815941031e-05,0.6316414960014212,3.5529886474782167e-06,1.1747355891815307e-09,7.54809780979008e-13
0.2661150731521603,0.6027007892246908,0.21759401399915457,0.00494036943872004,4.287312806957371,0.5768760350034303,3682.1200279963446,0.14582353958692204,-48.098910282755874,1.6792032367745417e-05,0.5965960056447474,6.448932984471883e-07,1.1826977671535458e-09,8.34548621723223e-15
0.2426601921305226,0.18740991572318294,0.18971143892861864,0.002248324435119004,6.001154187988187,0.47333619037974883,3261.971617077042,0.13299700707053608,-75.0443774473294,2.2872423825244242e-05,0.8102148120450877,1.7688941899242168e-06,1.2212911182499727e-09,2.3016317111463406e-08
0.22434942068763386,0.34139672588878817,0.15927142786500087,0.004193383222757028,1.6763384506011567,0.7554636942604043,4340.365783007145,0.11427905753606632,-71.61454117121741,2.055916982731089e-05,0.7478379570935147,2.0095416542705174e-06,1.5924445779511086e-09,5.853493948965784e-13
0.28245064062724795,0.6535131325686704,0.23038164165873504,0.004404994835115982,3.0098935613290063,0.6814011848340861,3067.9641723999553,0.1858767316131676,-54.17823199549024,2.3230755205259588e-05,0.5142228079610959,2.4734201792451224e-06,1.6945795285975315e-09,6.069888785385277e-08
0.24939008013824132,0.5453758595343511,0.16475780735414003,0.003968565280263601,6.797493945218287,0.7286732244693483,2866.5764646901703,0.08081336969203387,-55.91370873156909,1.2789349954259453e-05,0.7388262783583879,2.480086763403542e-06,1.7090834123742924e-09,4.683764114753115e-08
0.27860691835824364,0.4280682409927286,0.18942852237234956,0.006778326936019716,4.978255828987683,0.5289558228738429,3693.364610463075,0.15510394189272483,-65.7814668369344,2.145435996581871e-05,0.8749021501220254,2.4346592037975727e-06,1.8142726974347274e-09,7.108016521071713e-14
0.26292286821910815,0.4851717052758331,0.2081958353266526,0.0013404906588693408,3.112285267758807,0.5742591981116045,2855.149066851144,0.11454744624683844,-50.63596403857649,1.924508091283657e-05,0.5272719251345409,3.505087692958143e-07,1.8309420153267517e-09,2.6561768214778932e-11
0.21812595441681004,0.22308561639011545,0.16342758946276972,0.003593271332472741,4.974800336899883,0.6733027152696747,2866.1388028125425,0.13302696793774857,-60.03566838499674,1.752310522651372e-05,0.5901907532480409,3.7965615071020484e-07,1.9077532709640646e-09,3.224723677128485e-09
0.2691289899364013,0.3039324369936544,0.1974973652559714,0.0016070241936234396,4.725960964885203,0.6850072675774274,3608.658771228147,0.1708957260946117,-61.49306142927861,1.8888444271079258e-05,0.6082716917709865,3.014296055161175e-06,2.044907678431402e-09,8.081883133550375e-13
0.33308887098798723,0.2951488737396625,0.25239514514018635,0.002326242373454402,2.3702033055748757,0.7018251651453798,1721.3516678752594,0.1444179307328568,-77.95665509604225,2.284304019985645e-05,0.81292856704343,1.188967954448608e-06,2.12926344616659e-09,4.579434522408051e-07
0.1894902767983858,0.6328865354305332,0.12118280079239052,0.003982264398961257,3.4946862522122126,0.37585632683188397,2505.029917265137,0.17462012093335658,-54.115216817781715,2.332393407272092e-05,0.7210266827940607,2.295362161243819e-06,2.178826126845153e-09,2.617710113761757e-09
0.41611437123493866,0.4549447732356835,0.28632414420666746,0.0011040296409538107,4.446178236148506,0.5130750564849983,3719.0388423528107,0.1351556826505445,-76.40533821157982,2.0267822623632954e-05,0.867385472500711,1.2980553383878419e-06,2.402868123885789e-09,1.5831596788827843e-13
0.31989469556169264,0.7723110831127878,0.22814093734173854,0.0004075344260176148,4.6690063153711066,0.7320165814036526,3864.109651349514,0.12828070537163688,-61.11258486026817,1.69341548108008e-05,0.6199282417523092,4.340963458389861e-06,2.4603470824902127e-09,8.56399443470841e-12
0.35517938364180535,0.46233112412704,0.2820128697877943,0.0013169199149839542,6.775679033555935,0.583762665616766,4042.745372347782,0.0785939588003571,-54.71571180345599,1.9474214714807962e-05,0.5606814608696571,3.1205436114438257e-06,2.5749711956667104e-09,0.006153417465877467
0.327802303162921,0.9434768523924705,0.28049931185866783,0.00128541680837135,3.3995313301735357,0.7357300918232599,4837.04171041094,0.051156717502642716,-57.08851084893901,2.2317382952212974e-05,0.7748665503829034,6.3997727734247366e-06,2.620219175364216e-09,5.571665316133264e-08
0.27563922618225933,0.5100278255738603,0.16439683040281278,0.0020990593922357395,4.792927234351859,0.6126857700402996,2400.8149742030246,0.1246496745232108,-79.6343202664662,2.186942694293668e-05,0.6131225209457573,2.7499390005593777e-06,2.6891825429670933e-09,4.294726899697961e-12
0.2787376276793249,0.8039743963214652,0.19185173661185687,0.0023844713527160777,4.746400663184715,0.6910875144446234,3433.770335666152,0.07834796444519558,-60.402036043175265,2.28631270762278e-05,0.9682839446219129,3.51053064791418e-06,2.750873634533992e-09,6.226215758776016e-09
0.2645169097050796,0.5855646140675524,0.15757884437645828,0.001389011536390888,4.6964076676679944,0.7261187322248256,3219.855752691664,0.15090258613266547,-68.50806512456411,2.3265931782614738e-05,0.5448151432157811,1.087895379885188e-06,2.8297571838683066e-09,1.8648251756102627e-05
0.226720143470206,0.49379590370151527,0.1377338127085802,0.0029901597575836742,2.9958950874937793,0.6620385947400002,3336.1568980129086,0.16281899655244084,-66.73992277717556,1.7893042309660752e-05,0.5015662310844516,1.010482993471549e-06,3.045833499042539e-09,1.3656868231688571e-11
0.2290532188414387,0.3314736942728049,0.1574576013211279,0.006147975564905065,5.063462726212633,0.648452176883508,2683.641819121135,0.18022263717281745,-61.724482266230716,1.937655125553192e-05,0.6411966222376567,7.56185527369715e-07,3.0787452565930957e-09,1.8925852213484684e-13
0.34020183540053284,0.6311183127806839,0.2836438315032537,0.0024093966141275286,2.628792323201413,0.5571573835310413,3117.7922002770356,0.1868319691763596,-55.9216944773514,1.902288799253075e-05,0.8617647342265072,4.939173124877719e-06,3.1049960173628063e-09,1.497889403370205e-12
0.2942798973836402,0.33358847164197236,0.2088606936204164,0.003587177048199974,5.1954617114763275,0.5275155049887843,3999.911951097592,0.18472424819739522,-91.30201291897654,2.0605363919956924e-05,0.911349093886452,4.134342440756606e-06,3.227499370721222e-09,1.0089661652961372e-07
0.21320812230157069,0.5939463997526747,0.14637954747193563,0.0029167778546499257,5.581837378521806,0.6797568904878124,2204.137253217366,0.12843115546368358,-47.20924929611785,1.6155460707220346e-05,0.5164220799538559,3.2555978759182005e-06,3.6002649913397334e-09,1.9135300066539128e-13
0.3565500493665955,0.5091748981088386,0.22270630913133366,0.005205416844934981,3.0099579073742273,0.5932667164489499,3105.9463152192707,0.1860630853129595,-81.89473475708408,1.845736994725669e-05,0.7516523483202082,2.4365274201515245e-07,3.740739783326842e-09,4.524258604367534e-12
0.35020309460048893,0.4804337282883494,0.22118869522888718,0.00567267798173684,4.382407627086945,0.39069839995407496,3678.8529960297456,0.10335578596311101,-79.70547385930888,2.2708538916796612e-05,0.881225867784877,2.001966224025063e-06,4.29318885092965e-09,1.5541796046115584e-13
0.34250468097808245,0.5400129760977669,0.20692926250598187,0.0028721152039814365,2.4696810232657778,0.663211697018033,2732.7498999130225,0.1973502974844158,-81.67455047482066,1.58374781880064e-05,0.6039207690458277,3.011005642541429e-06,4.3584161354748345e-09,5.977932448017125e-11
0.35529488308187307,0.8777030070915814,0.28636172655540876,0.0004032109885885747,2.289956932149438,0.6977520010647298,4046.0654212758873,0.1430752142122444,-60.49009647550821,1.8946868174402274e-05,0.7699406968501225,7.412139055447964e-06,4.769360246397723e-09,1.9133721450605726e-07
0.24829475854420502,0.7208853330465549,0.1136855103506769,0.004362026306975699,3.982723977425846,0.4298885462395299,1486.121300039168,0.14977398905494319,-81.83243534734609,1.9176522488321496e-05,0.6295070533638547,2.91184402422683e-07,4.825620115415667e-09,3.95035656098859e-07
0.16066711213457224,0.17283107376068518,0.1140161246589371,0.003864911566194098,4.969892889574918,0.5973671055872135,3276.6656474495758,0.14057181370510835,-67.05200676033935,2.273816471672782e-05,0.6997815884575957,9.052512804940651e-07,4.9722787689733016e-09,6.684774719895336e-13
0.2569461126062225,0.7546541286618517,0.14698612408241682,0.0022853667506550846,4.310566452078341,0.41414166754697235,3942.983088560918,0.12897983143269717,-65.32801806678296,2.018604670390977e-05,0.5999136970759129,9.638108920879651e-07,5.235565971886073e-09,6.620706361002488e-11
0.22030463057368643,0.322113209860773,0.1439299166106232,0.0037536991663351805,9.128005085022618,0.6669078226530705,4039.4350383457504,0.17230575050397595,-63.27923808404588,2.1672445658613862e-05,0.8145470741040087,1.935589644133411e-06,5.4901987814162174e-09,2.0205794770919516e-08
0.28419285715512854,0.4782528324852504,0.1693308508742264,0.003252963577302933,7.011802226588149,0.5806308476087229,4381.326125853066,0.13829220457096358,-71.55760938704711,2.2759644369886303e-05,0.6746673492112494,2.501864889928964e-06,5.898576187788449e-09,5.2415462353982955e-12
0.2056218620897402,0.4510635046015591,0.1200150069339489,0.005857367943552894,4.516641240748878,0.6121182611894974,3956.5100426397184,0.11436726663100419,-76.2568014400754,2.0098907857563055e-05,0.6672248583254091,2.848609033842349e-06,6.114494888741564e-09,3.1874944431083467e-12
0.3851075129758865,0.7046648860902283,0.3210731734150174,0.0054236803953543605,4.511930305382296,0.7919822210303631,4912.934425987534,0.12396427400321672,-56.73481315719888,2.2041748824651573e-05,0.9421262729885942,6.23190656027507e-06,6.471902418565018e-09,6.03714137167723e-10
0.28433632548793714,0.705851307912209,0.20102880063810202,0.0015564621239566878,5.823956495883777,0.6375674276047467,2389.939757451149,0.19017414247832945,-55.94593054182714,2.174266148774656e-05,0.8111959261433074,2.099268758134087e-06,6.671564163768887e-09,1.672146317886478e-08
0.17624558656203315,0.3723481359319806,0.10563670728120617,0.00273837787003978,5.271008698960949,0.6481443390856102,2663.0485832657705,0.08313957721065453,-66.07835914524664,1.9921068747468524e-05,0.9513694226001785,1.0598160087834735e-06,6.868945484817272e-09,9.788936549354608e-07
0.2777516018406384,0.5931054749778395,0.17847141894389326,0.004246289075369404,4.3533926962978935,0.5299456594250209,3288.7317423761524,0.125492351259963,-62.42281595468509,1.8717764619673323e-05,0.6706392712799015,1.1963356237806667e-07,7.045539144510468e-09,1.8270103874319688e-10
0.2751229697802558,0.5325504491292684,0.16375263117362188,0.00250820902349083,5.036060043712823,0.6982520803907449,2055.255917898571,0.12404247443219864,-68.10318156320835,2.2035291568744546e-05,0.6686153929189158,4.651684082701518e-06,7.254820738375708e-09,3.1150407593908556e-09
0.26487100117238654,0.45269835634678207,0.1842046490056051,0.002505522780970394,4.979885294607311,0.6601729404332451,3227.713523584855,0.13173329394369593,-55.78562817341538,2.1257690085390412e-05,0.30340617060131964,3.00589980762514e-06,7.839958640941183e-09,9.891043820666488e-11
0.32740647637051784,0.8160702814501386,0.13605588106910382,0.0026815941576729743,7.161525784044953,0.48588324158877727,3833.7430771524955,0.13526460354428727,-84.5113907386216,1.8557342576953064e-05,0.7729948883277103,1.9404362762305746e-06,8.377601571015028e-09,1.0417373071730209e-09
0.254676737458753,0.5076059759498655,0.21330076724756264,0.001768992020161636,1.563840263543168,0.6313922354843825,3484.2385762027643,0.18003804011315475,-45.719326266014846,2.209647422462997e-05,0.567013438366118,2.883120329983518e-06,8.38010692635864e-09,8.643921197037722e-15
0.2779469055961419,0.26919707789611835,0.192615685088474,0.0016898317596081497,9.26613870393027,0.6100316709692432,3707.8054358686777,0.18346291120627356,-61.96704749023854,1.299042388071714e-05,0.6643162031039739,2.5436386852672297e-06,8.96899674066196e-09,21.335401077805127
0.27490845460799873,0.5033751367271991,0.1602595300742981,0.004119740776864003,5.884819110886326,0.5088232477036551,2837.8105318248936,0.11836666261148138,-81.59770041036552,2.2356986045593982e-05,0.5755046041221333,1.5821664105424422e-06,9.948637216505602e-09,9.165514037055964e-13
0.28685716891687096,0.6455564084406519,0.1475187178214342,0.0018042226067595908,3.2606859736826332,0.5367083495524378,2388.2951497115573,0.12648413884992515,-75.7659641722581,1.6748459092359505e-05,0.6128958753822273,3.7818500085438365e-07,1.0336755942841287e-08,1.1642538745497297e-11
0.31044483708946363,0.41684291406126983,0.23954197498208635,0.006325402892194433,5.175864733590068,0.6560756169322784,3080.827083038658,0.10505339060334537,-51.251292478360476,2.3750021340805965e-05,0.7057397923865171,3.817258817978619e-06,1.0558583885276534e-08,8.329335571670852e-13
0.3252733525391335,0.6803858399828894,0.1716339575100759,0.0014741949219394526,4.964955488078699,0.6785200834849641,2364.737998966578,0.12017289789620125,-75.66428359513691,2.362531043800226e-05,0.6833791271577725,6.730965476215524e-07,1.0753408701941952e-08,4.327148676147586e-12
0.31587403821829285,0.466891643300035,0.20201670294482332,0.004326096558347714,4.824683217512348,0.4861741089761632,3514.035998970325,0.1506394638860875,-65.443205555495,1.1468462250710626e-05,0.7462147189175035,1.2006515876232812e-06,1.1442756035963926e-08,7.853460275128438e-13
0.25922511385165903,0.595277650287875,0.13418579543208928,0.002263483107876118,5.032645220898173,0.7617321796822811,2669.766514179984,0.14850646757305352,-75.77361559213126,2.2207340986306166e-05,0.7506599456965074,2.4421746805588805e-07,1.1910996170773726e-08,5.030171674335699e-11
0.3326454522438576,0.5423397536368809,0.23794584471040942,0.004650893704773852,5.0235897260407985,0.6546361487875259,3082.2908906501875,0.08490504599816806,-59.07165734047174,1.8416373217538517e-05,0.8567540334164612,1.2339588853248481e-06,1.2199575311790866e-08,1.4660025961217684e-12
0.38520185454279765,0.7279213849880614,0.24858234144496869,0.00022860045576997843,7.593156973663103,0.597754368131201,4201.9308425338895,0.17164876482922978,-67.10887304898775,2.142121588897715e-05,0.44846142377866405,1.5270095877178624e-06,1.2249104874615283e-08,1.7919379257880596e-09
