beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.424466570956439,0.2500898063152215,0.23965762201452234,4.9325297237531646e-05,8.699190655170364,0.12425221836393341,1221.9635625109195,0.008886817479443688,-89.08188329646569,0.0001476874391279026,0.07030674508179605,4.083415559686321e-05,9.218303621799048e-08,0.2206602005632489
0.5428844432518207,0.2073592691504081,0.4191178560927646,6.4556210753382855e-06,8.194754661905138,0.17703347299593838,1309.7895560919817,0.02772427540204303,-100.01073818559651,0.0001232792867687508,0.07822614332035624,4.664954456665005e-05,9.26959151045225e-08,0.05926372908564803
0.509821410349133,0.02616977444795615,0.2508393188304156,6.777201593887865e-05,9.31848741446857,0.38035352911102377,2361.752481395379,0.05883096075481295,-103.15738822712854,0.000128034644879761,0.04298853288668914,4.3728234757876345e-05,9.310551896345134e-08,0.18638748317039652
0.5152552197230423,0.3286829923350467,0.32781503713710247,0.0003743079886194696,7.426610045223102,0.26334107416743147,1764.1335983829943,0.028402117838476303,-89.57230422943732,0.0001397006148289217,0.045845838305433324,2.2436442704947418e-05,9.368304729287153e-08,0.2449588714821087
0.5260671783637815,0.4402186861948338,0.311534575679156,0.00023066297481294209,5.809387347038351,0.2553868675368999,1378.8607785489255,0.030689718040402995,-76.62543999988296,0.00015737165105688875,0.0665945981156143,5.813250102186449e-05,9.37940687758209e-08,0.20446384978717438
0.44281033944579373,0.1616061955498232,0.23027027489778445,0.000288331448243912,6.277236267027015,0.40132643039265437,469.8553834070417,0.006236810466849211,-81.31835988722713,0.00015013374203731258,0.012527369579583229,6.691822176223951e-05,9.393465205648242e-08,0.2126978292894649
0.4975096699927745,0.19700680969723908,0.2769136467187326,0.0003090905469380524,9.589367437445794,0.1586552705131798,735.316001749746,0.007844200336328513,-119.9287682795645,0.00014974542377303794,0.048595339285680585,3.1587028245493524e-05,9.414513184696394e-08,0.1831833918086803
0.7049620682639651,0.0689960078102356,0.41725448140488375,7.478034357311873e-05,6.602662888591475,0.3186071600165594,2062.411635429528,0.05118905469930175,-73.9286551802266,0.0001682917203017158,0.08040463637940196,4.539337255697022e-05,9.440582372508696e-08,0.20050616099013352
0.5390754257093241,0.2794514580923524,0.2687149097192241,8.123949254551391e-06,9.516438056659116,0.2211001885894926,788.9165766566531,0.06617520806255688,-110.74421133943883,0.00014452572254050622,0.0642032209559874,3.767639199339217e-05,9.455822875538372e-08,0.17095200384867504
0.5520197592484257,0.2436570442483853,0.3206386764838304,0.00016905378294628998,9.146912987565155,0.13284259598574996,1403.0578755272036,0.02322267616583032,-101.50409358261507,0.00010886170817600254,0.052912671259242934,4.359207414997218e-05,9.460033298800982e-08,0.17136182778441242
0.6013783853699064,0.2617024528331237,0.4281223644877739,0.00026776133111499907,4.7925920235670905,0.4259868660755232,1419.777468092083,0.04056983745292551,-48.96032352158499,0.00016667899139491133,0.005946120137187181,3.812553722090241e-05,9.51962374790535e-08,0.2495507796826939
0.4813160563132866,0.17457592971914104,0.3087660141936913,0.0010007380723723964,8.43656708123164,0.15919934558275317,2102.945687287186,0.0047781034613065786,-110.91924107736364,0.00014290932199511466,0.04217956153970121,1.5068132433964533e-05,9.522791137827752e-08,0.2125236340545191
0.5434814501232317,0.20946282454742607,0.33663525122142746,0.0004320642384333985,9.078911569817121,0.20316746453421994,2273.4547032329874,0.00850474006594314,-85.96361645954225,0.00010241177826533506,0.0514832267484229,3.416321473245574e-05,9.58357525636978e-08,0.13422014170256089
0.6370363252512169,0.06360905356998522,0.3989756511295695,0.00035300746302493704,5.864716630547615,0.31531327368000384,823.7784715984646,0.00327696391024249,-100.93734364785637,0.00014116989844246364,0.050745820314084894,4.11135782901232e-05,9.738145074329495e-08,0.18285753997227128
0.710043440983608,0.23495332305156402,0.4232904833334063,0.00012256556595486011,8.51914021860265,0.26390379900363264,739.4509834061308,0.020797872474900704,-85.29984765059156,0.00012490922973788958,0.08021630966884462,4.4656967615938526e-05,9.74154887820245e-08,0.23285690591624436
0.6406121523360248,0.35429530346836663,0.4940556326656938,0.00021637738045470763,3.9177849926141195,0.481231358981132,346.6426450254416,0.00930765872520722,-45.04246884018247,8.508260942042704e-05,0.03502490086124277,4.4512974514493106e-06,9.787120011767988e-08,0.13175623096575836
0.36313888321460536,0.19884504776121206,0.23025256266930091,0.0004041329932980563,8.931702194592969,0.17132253866727493,1592.1661505079987,0.02293393676704849,-72.02187645714154,0.00017252689287834203,0.03647360394234658,5.192663478912309e-05,9.837554562544592e-08,0.15853128512529505
0.4396137417901471,0.17015206070677757,0.26616974694395745,0.0010784762125767566,8.989244446196517,0.2240218210337166,1992.4492456006362,0.004418565234038017,-111.17383457126205,0.00011808469071286623,0.06220150998134692,2.421734509303914e-05,9.842873508412974e-08,0.20665354821669235
0.5759535924036163,0.28730287557921635,0.3088724049250817,6.318344835140672e-05,8.823943494335287,0.14314097740231166,978.2567349438364,0.035706724257431405,-114.35609846489801,0.0001191272396714059,0.059697638742549256,4.16205247802856e-05,9.849160691856651e-08,0.18789967221941303
0.6159026967842477,0.2967824474605894,0.349448806858236,0.00028327385748255546,7.718376948835498,0.22618303984163207,1381.6242502095088,0.015129082685033025,-93.62607996940233,0.00015745975479449734,0.07169360855785932,5.777686216170685e-05,9.851427193260036e-08,0.20178782503130502
0.5539118841866,0.33218888126375967,0.318296655594528,5.1943227138836264e-05,9.537219634407414,0.18915704009366766,585.5570909343528,0.04560928652730645,-116.28845484744488,0.00015049816720219853,0.05012253309625668,2.877095640056049e-05,9.888063457501139e-08,0.24453757028438466
0.56469635621317,0.25021483781708564,0.32588510644566165,0.00013508045252334823,8.62816939061465,0.13142823863132339,1669.5610255461122,0.0344845807751815,-105.65233383908509,0.00017093460603646084,0.046105748923137235,3.0587092697751476e-05,9.904348704860314e-08,0.15817316927366581
0.5817562350380983,0.19548904270355547,0.45949929657055744,0.0004056912973135521,4.835444917665244,0.294745396275186,1734.106114320966,0.01751941815509155,-54.519901047591695,7.311477755093152e-05,0.03603519766763271,1.861184098892073e-05,9.90917704921774e-08,0.19243471071475365
0.5467739333433389,0.1342400002043111,0.3401555819728122,2.794753492994849e-05,6.7834246792426125,0.1818561878980104,1076.293258806319,0.010074581611486864,-93.96647637444477,0.00011246463993435564,0.05223208337931755,3.148312620465441e-05,1.0003309725003293e-07,0.22497891737301443
0.5820142122836013,0.4127085111965001,0.36485967756743876,6.69153079645206e-06,9.221229370710795,0.1267975090368646,673.5929911255478,0.034316575421961974,-95.71771764493111,0.00010633957175313095,0.04178407970122037,8.336159569824239e-05,1.0189731815154541e-07,0.08873010571419164
0.6271302110656216,0.3197706694178921,0.3347085247802417,0.00013455924716061535,9.528838644298064,0.2791568838583011,2310.4748076456062,0.03946793176866422,-82.62774133080107,0.00012644638409731429,0.05247305352256101,2.6659669827425585e-05,1.0232827287807773e-07,0.19874986907059503
0.597281762460011,0.3027877252649139,0.30664432610036496,0.0001319165342479632,8.364254211150486,0.12027120153451373,1214.6208508486313,0.0031759117641230704,-133.9783549205947,0.00014456364191617959,0.04616294634541243,5.1244565778181445e-05,1.0237099361189563e-07,0.19578103525884744
0.572572612309083,0.3403128191012962,0.2955354680326316,0.0002582639666211955,9.13313334047616,0.26934396090371204,1677.8698194018878,0.02410739820626992,-89.1913421138542,8.212451078818309e-05,0.052710723362107616,2.920816688179321e-05,1.0249289578369544e-07,0.18994962499537066
0.6260660217103446,0.428323534473138,0.40450924093584123,0.0003136850318425334,8.547559503006195,0.17996149072789713,1641.7579406088923,0.014809461607744063,-91.11300541822156,0.0001479267809458107,0.05092639853259145,1.749746449338292e-05,1.0286234899091766e-07,0.19470557019699578
0.5987503462904866,0.274174054596221,0.474816011175745,0.0003953308801106246,2.9264566207312046,0.23373467894251598,1534.8097611111407,0.02747526758639778,-65.21538253982291,0.00015152690901723323,0.04778792566906221,3.537948261215934e-05,1.0287282420983651e-07,0.23687792411974876
0.5238844571873378,0.13981068185191892,0.38623859712430814,0.00036472091424924425,7.28439431294109,0.17603999187018587,1674.3152174217798,0.014029708901454187,-54.364470520504625,0.000146521075598955,0.06256357944961623,3.117095248346473e-05,1.0296431233328866e-07,0.1334754951837157
0.3633828201981776,0.24429931367753513,0.2466994685194646,0.000498827777480362,6.944346139242552,0.2716521047210759,1151.318925583111,0.005511392954594116,-87.23767231487912,0.00015702373345694086,0.06781805988804146,2.9336840574790862e-05,1.0326652099660077e-07,0.22986896445694283
0.47936383801402327,0.16870305132319846,0.31151750860703104,0.00010667282982327207,9.534546402680817,0.18448183103846785,2177.0651513161465,0.02140491108164403,-106.90914806242213,0.0001441402379878305,0.06351767151639974,3.55317881524362e-05,1.0339851894573497e-07,0.1426535738886905
0.4683989736723825,0.18855634059277898,0.3043721514968216,0.0004166032466230611,8.758269758490185,0.18317225381325553,1940.928301166398,0.007833110549341753,-109.92521063604859,0.00014145730477714785,0.07080316338972958,3.625850159510425e-05,1.0357612674513553e-07,0.18969241252513558
0.5778439245490387,0.2359065816970065,0.3262949354066272,6.241825068511458e-05,7.324212841007443,0.13188534546281783,1484.3686766674562,0.022480277135311574,-117.35657342468696,0.00013980930789867348,0.04928956329565637,4.5442046925388e-05,1.0360672328955975e-07,0.21755861951007244
0.5291503103852444,0.22659841087606347,0.4202380028550655,0.0002720792671267574,2.71739639088168,0.3403940922916637,1167.7609144407916,0.0386989399577759,-47.79257711010539,9.427172947464244e-05,0.04041059247348865,2.7678273764246114e-05,1.0362982021748822e-07,0.2143925606809296
0.5212371328053818,0.24964703921622305,0.2519581751319385,9.890988182717717e-05,9.248207778079816,0.18151562110656355,2280.2103536543254,0.032672106052978246,-126.67718704984256,0.00013925408295091177,0.06070861159078924,1.666517859081486e-05,1.0407665305541099e-07,0.20775582271415258
0.48418468486225785,0.2744987431111287,0.25408112912381914,0.0004748651182549491,7.505264961101453,0.41945640251044325,807.2703060607324,0.013563625933688001,-76.1064585442699,0.0001709106281862848,0.01317041741354317,6.501967582648845e-05,1.0439819824287613e-07,0.1921038031617118
0.5683889989879269,0.06919178953616364,0.3829768905288096,0.00016668353338762244,8.795452462688266,0.1862135965336449,1456.8774611249053,0.035750333059018945,-98.79076910370466,0.00013363546120657264,0.06517605695565301,5.165319631222165e-05,1.0443631383722478e-07,0.11514257325007181
0.5515828570586194,0.2597758488614726,0.33530495117489656,0.00033244164369101027,9.99772136416753,0.41156341085457815,650.7129709487705,0.029990404360704076,-78.89361511671817,0.00011975727597308856,0.04215217806282127,1.6387948201914065e-05,1.0455971136286117e-07,0.17540366719023276
0.5627083179082838,0.07711304574102129,0.4369027752962646,1.0924946878345797e-05,7.494302106430566,0.20351528992349036,908.8531919315919,0.07941547731289639,-60.03449384415043,0.00012340252646353983,0.06288822650059542,1.070701252568057e-05,1.0494930732501288e-07,0.16002227791782841
0.66862134959544,0.12007426058956451,0.48756116625930324,4.360487880430286e-05,3.833072149736753,0.3412728631053178,428.03550896710124,0.03806935480565275,-53.662973284193356,0.0001306556389242476,0.04251749897358752,3.341052468945382e-05,1.054369104464118e-07,0.16274359279458261
0.6828571045887653,0.35816522095962566,0.36309900055094724,0.00031401517282086386,6.640157026549286,0.539556331995225,584.0226038562884,0.01871450466537128,-64.38664446513994,0.00016992541555882717,0.04755157837213912,3.1259947767695075e-05,1.0549479689968166e-07,0.18251785652691702
0.5771441050932211,0.15258973572079143,0.3681638014443435,0.0004352735765161295,8.761297301991842,0.22187054031420708,1031.322088373929,0.014043360300725009,-104.68478726921452,0.0001604644922240887,0.04323722337582274,5.456097206310755e-05,1.05665290241207e-07,0.12248104938040318
0.5216024327080232,0.13781821678817144,0.3229528889455573,4.3226746589859755e-06,7.804342344495556,0.11658514267060793,3035.1693273867145,0.007997496287553734,-113.78713456733863,0.00016691438806132726,0.056295005311720485,4.935034439621669e-05,1.060776983784708e-07,0.24484073063851386
0.5920690789889099,0.41531139254211225,0.3194812444208796,9.170580231617016e-05,9.359442654432621,0.19698962963476233,1920.4841076430916,0.07345708200744577,-90.73000273469776,0.00015329146737992803,0.052134296235276816,3.631679895666629e-05,1.0640726412614453e-07,0.15869772765436924
0.5415663750664154,0.30404011744413584,0.33526205063527914,0.0004934516937285248,7.43312494431529,0.18386238573953395,2695.0549277937125,0.011462981743251905,-89.23628224119139,0.0001409577370716598,0.03002300993516357,4.269189616691517e-05,1.0650714149642244e-07,0.14961183780996648
0.6193368123640074,0.19292220097612692,0.3283281963405681,0.0002674832111613746,9.45203217943326,0.27018513809791045,1082.6460292302777,0.006391246310792114,-102.69422346351003,0.000144985623877285,0.06649719856339818,4.1112731881601055e-05,1.0754079785359722e-07,0.19360769458432336
0.5312595082677021,0.13867929957737002,0.3722220507786982,0.00018398042793745775,6.090520642163656,0.19582928623742896,1315.9526401516403,0.03758060805802311,-83.26369003790329,0.00010095250453499364,0.06971353069359135,4.630678010493892e-05,1.0779764993457562e-07,0.13571589527920402
0.49981085588319746,0.2800224688959126,0.25734524907039835,0.00011646313928072682,7.102774500803749,0.20589815068735956,860.7166223500719,0.028889035283467257,-113.66946577934264,0.0001577309866607066,0.015756091889902284,3.280362601892943e-05,1.0840106400563215e-07,0.18935358999461627
0.3629982750210887,0.13410404603949638,0.22017877023191657,0.0006062435988464311,8.239391265066436,0.1546698249196932,1697.4763528006272,0.003794132910651383,-94.61499040698654,0.00010344538474274154,0.05558486442835369,3.00505875149389e-05,1.0871362749645545e-07,0.21305723453226788
0.4693631336585732,0.48165620816155896,0.3044756949023273,0.00022445460164766362,7.766549962179114,0.1846499070746845,1129.8067419990077,0.026102504108911177,-65.94049641059502,0.00013414883324430721,0.054577820567778185,4.575093952550537e-05,1.0961228793301219e-07,0.17544705838278146
0.6008140509141042,0.20248163716785372,0.3637483240177427,0.0002264924352390056,8.474106695537811,0.14527974292751056,1945.0647535140745,0.010225623605889196,-101.64367039418315,0.00015563879627701187,0.06622694575163443,4.932922062754312e-05,1.1007215363407006e-07,0.19634386405095358
0.6355028938114409,0.31946246119739674,0.2955941954233294,0.00014524485303683412,1.957104724230374,0.5632969918934617,168.24820628292693,0.006015910950475498,-120.2703481548402,0.000160012100339916,0.01678531432408853,7.759581584721577e-05,1.1020012480301558e-07,0.21458087213639512
0.45014550339458026,0.28294598862551873,0.2585663965597382,0.0003282699435213227,8.78908647397827,0.1724309404277811,2288.4600874140456,0.03331436868327964,-95.77178499426014,0.0001163369630758329,0.06958882722264402,2.9639449656532256e-05,1.112779916389105e-07,0.21278272689920608
0.5025572025361575,0.17672484603017605,0.2478433282837606,3.692046139144769e-05,5.1192749011602725,0.3195708322223385,2275.7391855115097,0.0034465215791917234,-120.59185835684752,0.00016016992009287897,0.05796751745290233,4.061947781037895e-05,1.1149976617919016e-07,0.24824341019369806
0.5128457878409476,0.19188022190605397,0.29653959479068814,0.0001759897178438497,9.72191248231259,0.14805032266629845,2058.626497367397,0.039258132631767945,-120.13037063425058,0.00011361381501960928,0.05559322778587144,5.707427744437036e-05,1.1183555362135461e-07,0.14893748211701183
0.6151840696488902,0.2528293386078744,0.46357187021561375,0.00018791970852086436,2.1366377026365906,0.2512338294345602,939.4082259960724,0.017883213335169002,-55.97445669479303,0.00013282055179858528,0.03197895684995079,2.2023207685606223e-05,1.1199335466685962e-07,0.21515669342306387
0.6219783570406457,0.11521131645687983,0.47872498850876005,0.0004355364976972447,4.217895540459385,0.4537184434410918,980.5333524313154,0.013143047012503267,-61.7219265775957,0.00015043161023468578,0.012547183193545537,1.279017419063911e-05,1.120375674560455e-07,0.2488268491261575
0.4475759355174724,0.2729266835914269,0.25829326359185406,0.0009053265795549047,9.452627246950602,0.22965351548338775,869.5425261845987,0.004003402834710162,-100.91422850792088,0.00013821626091375174,0.03796697821649781,4.512928937531053e-05,1.1209805554710637e-07,0.19284693512821455
0.4385304896716022,0.18353854821171622,0.3085374304894621,0.00040718403922251076,5.311523412056125,0.5089937518926558,1156.7942472387356,0.018471652274964077,-67.22020910375626,0.00014741537628639448,0.015713227391316642,5.01520024815106e-05,1.1235899989616625e-07,0.20453467977257447
0.6834734134934687,0.37033886085856993,0.35275454216527125,4.418578529769045e-05,6.2317310988110775,0.23884081660930567,1193.8321922293485,0.043731702427553795,-98.82767595714522,0.00015941616979351346,0.040012905427582963,4.780079127197431e-05,1.1248684270453019e-07,0.24115281319737325
0.530514623262359,0.13845469382013176,0.362739285101482,0.0007395816660315511,7.6070633804050125,0.3323854219146055,2417.4232789808984,0.0030176255114182093,-112.88471922681516,0.00010678016575871253,0.053992730626873445,5.551855156049971e-06,1.1269271847920497e-07,0.22466224328867423
0.6140952265016142,0.1402233610077837,0.3835686719587236,0.00041544104254028137,9.97212224058113,0.1511747508935448,1948.1040418432165,0.00194965324374919,-109.28493591501783,0.0001361096728850562,0.03697873588923918,6.326212644561749e-05,1.12888649371726e-07,0.13842184069369012
0.5094266286779159,0.3220240921029829,0.42526352287624913,0.00022071972167923875,1.4133789977686535,0.25705541935668913,455.87886836908336,0.02542438066827884,-47.14646727510575,0.00011554842766296495,0.04333313306436182,4.970241880963208e-05,1.1415404016095057e-07,0.14469318754080535
0.6047298585047309,0.10493527442759751,0.35413143731622065,5.995308031218899e-05,7.64718834221371,0.23984972754861114,783.8658746540896,0.012889950039640826,-105.70838888678651,0.0001652171034126323,0.06943654829753301,4.735868444438381e-05,1.1424973122231404e-07,0.23190216679673756
0.6783567189786015,0.34958646406879795,0.4016661421428952,2.305159495639682e-05,7.715628521749232,0.2571496096897703,221.61224507322072,0.011814506921370042,-88.32224812211692,0.00012064265722956443,0.052102330657303915,2.228538487896564e-05,1.1514916713924183e-07,0.20696757526401846
0.3902701654676922,0.24472165621489742,0.22937457686790513,0.00146736710604959,9.180970888181182,0.11689162972882924,1805.9250092596076,0.002621142559499589,-88.7474750539409,0.00014255573223490036,0.036085018839296074,3.553721838956275e-05,1.1587896332479133e-07,0.18974311267068725
0.4330804288371732,0.0933053324264326,0.2825977258823442,0.00019619093099745378,6.845817438750327,0.18966609777471535,1848.9962585351827,0.036734332789461574,-89.08557297629518,0.00015677599576638447,0.07958224207789662,1.817871156639859e-05,1.1597284401896965e-07,0.1271640490711932
0.6218194600567469,0.21112511835111147,0.3674875792480038,0.0003418194510641759,9.567594893097441,0.2262865010402364,376.05440652616244,0.010682707118960848,-106.0578492540299,0.00013817102691080635,0.031091926584455507,1.7396822232769857e-05,1.1665014925420467e-07,0.12442101121657416
0.6781410774459229,0.4287896503102838,0.3190482515583163,0.0002808575777705789,7.7249839098022015,0.28448384209945204,825.7339368300849,0.0008007968275102195,-96.65570411023498,0.00011057281899245972,0.05171520923653777,3.542920457236456e-05,1.171013658714696e-07,0.21847420967318928
0.5900386904711757,0.2666266975505853,0.3717837553431204,0.0003652839557683773,7.359639182279725,0.16962650734863027,1875.5326898194571,0.012855853195184754,-87.19218885122655,0.00017175994694786903,0.058532749606269065,3.620941651515674e-05,1.1716546454291029e-07,0.1580011330400441
0.45043534861684265,0.37766439838222665,0.2705224951810027,0.001184226185046553,6.87118491397574,0.5091418188124412,1621.1025596460736,0.0045615798748825515,-77.29541304025204,0.0001647314387317832,0.004053891285986308,4.136507805002681e-05,1.1800805526945822e-07,0.20747477892189128
0.6168054603629702,0.15624290608527963,0.338107435415792,0.00020205506052869136,8.173613621670452,0.3219962309928802,982.4612569836174,0.02996313895508359,-102.80181450519399,0.00013622868701165783,0.05525684148677007,2.2806126017578098e-05,1.1903801419014468e-07,0.1836042275565472
0.6429530299316957,0.1466769188957567,0.45117562118828947,6.963151023803585e-05,4.552118566151772,0.4993352700737701,385.5918204429338,0.03806847706566155,-50.72343416881797,0.00010394811231093333,0.02515438294158337,3.7288129552897096e-05,1.1950268148664763e-07,0.057886631004327636
0.5731782780237517,0.2625004223262846,0.3371687147552257,6.650650094518765e-05,9.674032693261458,0.1323144126221434,1582.8490417440794,0.06177880794933931,-105.66644749605422,0.0001471683940955314,0.05969195046973231,2.1268584969963192e-05,1.1991343373228892e-07,0.11121046930587414
0.47022663322878033,0.3338505203743832,0.2682809060937578,8.272021402401377e-05,3.845666821880519,0.38821133439995753,1475.9471296325557,0.04421209799272915,-83.05659566555659,0.00016488867155331076,0.0036071086410238676,5.6635936741528986e-05,1.201672321401334e-07,0.17478723028217266
0.5961693381164733,0.20292176084091493,0.37995422445196037,0.0006150480993440911,8.760072064095372,0.20446961436122807,1291.6475909268581,0.011482178019691865,-104.12376214175302,0.00013745835566257654,0.05247760558249818,6.314644630711859e-05,1.2073742333731648e-07,0.17517242724281265
0.6334549219312215,0.2171389844732995,0.48811568447750314,0.0002444202154110208,5.104967720771737,0.30114871292343187,1112.1673684586085,0.039476811561724424,-63.81599712991786,0.0001190280912223306,0.0333392334955246,2.4291223090796997e-05,1.2121243198700712e-07,0.2247648859306836
0.5865838086543597,0.181918067545537,0.3883456840554841,0.00026944688479979095,7.842743697975084,0.11684196522490309,2050.552183206509,0.016258376357651243,-121.7195679270332,0.0001234233862837286,0.06785350575309089,4.563903500133943e-05,1.2158539072247643e-07,0.16075733783811885
0.3979904932942871,0.4092173265539857,0.2560035628113132,0.00017299836997482785,9.53931192849995,0.27685814762948613,1349.32740236518,0.01810910207573204,-84.97601408885069,0.00013467526249031243,0.03396064394916708,3.674241820242892e-05,1.2299442205434557e-07,0.2168339812087459
0.5900683296348516,0.16732168998754018,0.38993551443947305,0.00038780555885861175,7.625525604938948,0.16940555807286425,2186.7561389611997,0.019223426398872683,-95.02963223581578,0.00011518191939237687,0.07478869703475097,4.1541565326107806e-05,1.230882427185657e-07,0.13033270351300577
0.5376231774793956,0.13391951854367845,0.3572988562866574,0.00020171932285415872,8.968320931934496,0.17767455075691463,2394.71877642014,0.042912662860114914,-104.29938388696866,0.00014188241782900736,0.058174403367113055,4.114958982481455e-05,1.231865587589318e-07,0.221336684016911
0.48040826927310776,0.10665628930697654,0.3483656452939637,0.00023853685396979475,7.328829887756346,0.29479150855931385,1675.7270954123258,0.009878378481457867,-101.38603092363323,0.00011950533861479819,0.05354342836978958,5.679974786323782e-05,1.2329508608143127e-07,0.1627974878572631
0.4271884249646243,0.21933144080371855,0.26298175512963146,0.0005169641579024723,7.221065798650107,0.2082212574656631,2358.8245912079146,0.019130028184244162,-82.49852239970693,0.00016726728700182597,0.04913408163558172,5.515547311096212e-05,1.2387319168589509e-07,0.14033649531482917
0.6614437946849782,0.04344531325982062,0.4981449356010048,0.00023170305052772842,4.755306068522124,0.2391056520258227,617.3881560583109,0.017815010293540247,-59.27950615978051,0.00010854245693411318,0.0327345707525595,3.848384396814974e-05,1.2396598020576711e-07,0.1228031327971918
0.5613573548273081,0.010201143160945975,0.29872191413720617,0.0002491323743021974,6.964212846791295,0.5927864259193394,723.908829807119,0.01224347552415805,-63.97360307418475,0.00014650211525143043,0.0013491605156831644,5.243835005406237e-05,1.2412315250651514e-07,0.18630081632672382
0.5497312435631413,0.360422513671654,0.3238361252045204,0.0001664502223246327,9.333886721512723,0.31513143912171837,2194.7920512359833,0.014093482429878793,-117.86898609425894,0.0001574003854438078,0.04771904541492737,3.5628569698096727e-05,1.2428989300824035e-07,0.2358280799637989
0.4508383432555432,0.16650992510499857,0.3492658794450822,0.00032831133358030413,4.366484953121278,0.3044697740894659,244.79340401020286,0.019901179967193632,-66.01002534012747,0.00013720850866779153,0.020747441689657836,4.8416737010102245e-05,1.2482358370166465e-07,0.2152831609772446
0.6942434393489902,0.34203467395089293,0.4541852767410834,0.0004484262303349814,7.88141647325938,0.2646726834746823,1481.0249823438241,0.010781125958397652,-90.04453185374784,0.00014339981520336786,0.060741448568087136,2.7083184812866486e-05,1.2527227094903783e-07,0.22008867132165796
0.6077444577924859,0.34112201804661235,0.4682003069747376,0.0003522140918440453,3.8779428024091844,0.20275904953327578,1615.111844501331,0.014771861432895418,-59.978665374269234,0.00013192160746999655,0.040365014275813654,4.555952449078495e-05,1.2574317742917312e-07,0.1731101504796976
0.527165952037495,0.2036201416888796,0.30297430898752076,0.00034891084912590855,6.648997607108496,0.19386416300487885,599.7193983017128,0.012993615899199874,-123.14673864507037,0.00016073787600382513,0.04292148455251352,4.17039626720934e-05,1.2617430319884688e-07,0.13692505047191375
0.5304779167719578,0.33032709888164546,0.33375279984924905,8.762929866199594e-05,8.928085182591689,0.12200257283405079,587.1877409266245,0.01512381737233641,-115.62260428747173,0.00010802392239674281,0.06047850249191137,5.0994989652216066e-05,1.266660579912121e-07,0.22190652092157184
0.5908920883749541,0.43120408295605783,0.4036116164052808,0.0003382016069344958,9.515733120008898,0.1792146747074828,315.0274629457211,0.018596121177129735,-71.59049868582407,0.00014679557558969328,0.07050170486626678,3.539672949056434e-05,1.2681833045152962e-07,0.11141481524890509
0.45728422019708737,0.3292923441411464,0.23232113219955025,0.00010130770265547522,9.632685945561025,0.24474148164974013,923.3431738102165,0.06274165670862808,-102.42667373741138,0.00015250477403849018,0.047209425387450085,4.5949593380886666e-05,1.2683999781874592e-07,0.19831397267392473
0.5670795044378166,0.2771141308427277,0.39116944264455644,8.28369410803613e-05,9.337654977381609,0.16386956545233514,1053.8923241037087,0.03549117501591419,-93.22188814882956,0.00014348326269472908,0.062101643413306484,2.6592050351156992e-05,1.2686451129250133e-07,0.15814251669592974
0.5317986667599354,0.0705868581677582,0.3696576339795699,0.00034341434966447213,8.72353446406964,0.22097488133889398,126.79525761498894,0.009365589849714893,-131.49929140138903,7.880221224199952e-05,0.06355317618468401,5.0695946065352525e-05,1.2740693109732246e-07,0.1407488752806883
0.39535843720889297,0.3842063920857648,0.1678833157650972,0.00021366035361805716,8.687934452199361,0.27169403388005897,1180.3070842011884,0.02748345434444975,-85.88842920528087,0.00014188590687741763,0.06852604822336719,3.999363836694286e-05,1.2752441084124798e-07,0.2141611190085964
0.6498684270188692,0.24982947733385566,0.3613227422685549,0.00010798863669491445,8.323986373566086,0.14708647344766412,1458.216999791319,0.011013378247431354,-108.07418968924658,0.00013232543719509605,0.07725901447945113,2.4687955385430533e-05,1.279014820294457e-07,0.23326183826856
0.5544979566866558,0.23766023671872208,0.3191554622751878,0.00011953940108688809,9.239468370755167,0.2460817458034408,1386.3831988274876,0.05146284815570672,-106.40326082086904,0.00012439497973202386,0.08145024101265924,4.062546078743766e-05,1.2792439062514228e-07,0.14308925056023883
0.5547500621227752,0.2741377597152307,0.43817593195982146,0.00013679944589783184,3.1891595414654117,0.16415884439234613,2301.0386577080903,0.059208829483165706,-60.3345249192175,9.443690011507334e-05,0.031624180174649005,3.806196114879593e-05,1.2829707644781e-07,0.19286176888297904
0.651261512430508,0.09276472365341523,0.39964020755129614,0.00011043318937803098,8.216943132088613,0.1964694579371078,1963.951163596394,0.006901657690341619,-103.48346355937014,0.0001559368124511786,0.07285133560521219,2.9253010632764755e-05,1.2858245291903687e-07,0.2410105019677838
0.5715312558632426,0.28662237393304457,0.276166707859574,0.00014088706443778355,8.90983379473302,0.18515336863027507,1536.6888439656086,0.0350879777456459,-115.57070537632434,0.00013786010913594107,0.061210009670117964,1.2232929757867827e-05,1.286284369974011e-07,0.20453039621245894
0.5872911535271643,0.1540131424235328,0.371647446388202,0.0002733358629311266,7.123042946935207,0.20199715105009816,1230.361400735174,0.022384512799105506,-105.71275560445012,0.0001249869766805793,0.04216974409205601,3.0074501928222584e-05,1.289284595521033e-07,0.1402041733688231
0.5899033979191294,0.23926125116251562,0.2969793937945715,0.00015469809942064738,9.162036700841009,0.24568635012990764,1887.278491600739,0.006955983336836715,-97.76779197257517,0.00013926684211564046,0.04341346841712636,3.9248126181741767e-05,1.2909927328701322e-07,0.19814027881349977
