beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.15337181385230567,0.035564539274514084,0.11393753661020886,5.513478352201186e-07,1.0467312787032663,0.7890188528885302,2619.14328506016,0.0074910228984227875,-71.22446285054114,0.00011025187771811702,0.032127425779742494,4.938759331346233e-05,1.3420089183150721e-09,0.21820564402134998
0.515845484182844,0.47373466060053904,0.29598447806543215,3.798018169440799e-05,3.104598320327097,0.6640939188472847,4571.61972251547,0.007466733227398291,-77.56371949328798,1.8052119981704418e-05,0.0733312379173178,2.051258724336261e-05,1.342263673206362e-09,0.12272197573813125
0.1312349395008251,0.08887990289867774,0.14106519134138631,1.8723042003353876e-06,1.565799810393921,0.7380433321222263,4130.281787939528,0.005092974923809273,-60.06593951465715,0.00012666582440897206,0.037717623362535535,4.7889739333993856e-05,1.3442841741063305e-09,0.12485761144102597
0.20427792789788696,0.43239993403008736,0.24167653449160986,6.64445511115234e-06,1.3627065664456595,0.7815168371407205,4459.947756583544,0.012595539779431156,-64.61339518783623,0.00010882152945943015,0.005496249744260183,2.4284881348783183e-05,1.3443270610246944e-09,0.1348762595597253
0.49121925173318276,0.2820449297228922,0.24141072759432558,4.894876766106488e-06,3.412726352475352,0.6816662774964185,4780.236112298375,0.00743844055200403,-64.30593671342918,5.4557927463116804e-05,0.08803779640504442,5.104873018721842e-05,1.3445199526322484e-09,0.24174651958186621
0.2117880278052102,0.24770003141420446,0.1987863040255673,9.691980826389264e-06,1.4022078825479736,0.718292591871414,3885.521518516347,0.02795277927236826,-67.62874487027038,0.00012343837331403208,0.03239592933253237,5.262830523889746e-05,1.3446410688165534e-09,0.09241955151345578
0.26610781261920363,0.1578908108907881,0.2413643000661675,3.787461657072494e-06,2.2507848742809715,0.7658706561292711,3354.51733975318,0.005784006625870438,-47.9915444329763,0.00012537027569313656,0.02559735420754966,3.265599435468585e-07,1.3450929092213462e-09,0.02341385881760678
0.39106748150696585,0.16120644112971294,0.1986274602584163,2.4814945630911388e-05,1.3216341425598226,0.6178836141615147,4157.315102536176,0.033755535879101586,-45.73101300485728,0.00011611561644498919,0.028927660196319052,2.5156910521110567e-05,1.3459666287370655e-09,0.1839158390819037
0.35575034182064386,0.09577911528818861,0.18200234076221528,0.00012493315408808363,4.694280784579384,0.7285585669558378,4625.488015402813,0.0003506789732141292,-63.77006576162066,0.0001818735588406409,0.09056907391299779,4.8196484478858165e-05,1.3460024693980004e-09,0.18983739486337395
0.29212444148999617,0.3749044920494524,0.14974855550584168,1.2398119173447944e-05,1.8039086965928655,0.7326612178944681,4319.793313744334,0.029184704876289595,-56.32684078250698,6.903069291706847e-05,0.024047082315287037,5.649774282144892e-05,1.3464364785334325e-09,0.14797135223055805
0.25487181588402463,0.13501229391169484,0.15139922280060275,7.266606929766676e-06,1.8969530379411192,0.7413976881131566,4684.791874483424,0.01843922145321398,-52.502913390190315,9.452340310826521e-05,0.0063184979432453926,2.8689411783118786e-05,1.3485478884182096e-09,0.1951481101471817
0.27712832800382414,0.37006580583969634,0.25162668470017235,6.91479182036674e-06,1.4406310789116723,0.7763699457790594,4171.437370545626,0.06372675555843976,-46.19011913000606,9.085362582996163e-05,0.013853132800814285,6.63781168701792e-06,1.3494453070075421e-09,0.09082587140855962
0.2823145594265768,0.10888495822733466,0.11111754194160423,7.150098804922898e-05,2.711997916153389,0.762698193541353,3483.753861730721,0.0021329494490493076,-64.79682187493538,0.00017400974549487415,0.029082292589257097,2.3786333833249485e-05,1.3500010886076631e-09,0.16070722689122313
0.4363458733756964,0.004017223019341029,0.22895185792847564,2.0796988026213825e-05,2.3126650120998518,0.7685324476387925,3648.781523121822,0.0013412672971201925,-70.27495684765145,8.804258874388346e-05,0.021535409400425476,9.545808405682488e-06,1.3507395782462942e-09,0.1033196622232825
0.27706261510117014,0.35546829836779065,0.13450435680106135,3.271274201338879e-05,1.1991621191847996,0.7151929225774052,2985.8581345102475,0.020544434756843907,-66.48017560137703,7.022027409274358e-05,0.022229978349218995,2.9347122031493308e-05,1.3516075754659172e-09,0.12260149498847749
0.3365125083280646,0.21895205842698318,0.14758556233373413,8.067683705764234e-05,3.314242424369867,0.5816553641649655,3488.886213079546,0.008549399900767045,-54.59446013231323,7.897232319112285e-05,0.007797689673753112,2.7379022236022146e-05,1.3522259751981763e-09,0.21733930570552246
0.19031919524363478,0.4166539000723707,0.10997234087205164,0.00016759601465002295,1.871163818456085,0.6000567141157176,2863.4843904279815,0.02495205039892781,-60.07783858521511,0.00010746507883999345,0.012026764576472391,2.7499726551232953e-05,1.352403458462025e-09,0.15005159335010584
0.2765940609413529,0.3340282799326887,0.19529257885974238,1.9996483114069545e-05,1.979709830407666,0.6797573523009539,3929.5113898489685,0.002376095371061494,-50.46512224840353,8.445027594951392e-05,0.031175253603720435,1.2258139443820826e-05,1.3533420309976455e-09,0.08136209808662853
0.34736290661114555,0.5752130108069899,0.23571705519847275,4.508388481263778e-06,2.8459006399370157,0.7706006087050382,4558.03015472612,0.026462121218138405,-63.04206343832121,7.471131604735673e-05,0.09834985098990678,4.603250162912197e-05,1.3538127383499613e-09,0.04272136225921698
0.21133265583284228,0.42469538895546305,0.15113435979478837,0.00032028579595051645,2.2023694214257867,0.7212598469478084,3620.2092802074353,0.003499176860786717,-57.58825514570975,0.00012305374387153916,0.022795217298163674,2.142944074148963e-05,1.355450998120908e-09,0.2167281142193005
0.22159657947124417,0.01658337607139722,0.2215385313270405,2.6153953805418116e-06,1.4087455091037053,0.7015842097668193,4548.5831559099715,0.023859266649491936,-59.953905509188175,0.00014772344878125765,0.018913401684911908,2.8832256152137368e-05,1.3580317072290815e-09,0.0466241105614687
0.28606787366354725,0.30126022742565023,0.33923833833943867,7.268461691626166e-06,1.1589142467912685,0.7556669145622987,4535.428767285197,0.042705637148153716,-76.23415430403819,0.00011901413344593718,0.011913092162601144,3.0995568720038e-05,1.359335031062673e-09,0.2462915487145785
0.3018126939364741,0.11635287147179744,0.24627510226789653,3.366549530499994e-06,1.5124760358085547,0.6020775651164982,4808.77290522462,0.025823869801081426,-49.83961195134169,0.00010243106311878438,0.018304574677013997,1.4041594865143968e-05,1.361236433216649e-09,0.11697858173761012
0.47035125915224507,0.5313661144809525,0.29744878317787804,1.125433932278208e-05,1.4969764329015411,0.6870426870909172,4983.448058308154,0.06047723526344559,-68.99545605733415,1.7365065995554196e-05,0.07353634567212779,5.586870464236681e-05,1.3657503479422754e-09,0.0954364212063974
0.3343435984443997,0.16301268052735024,0.13531390167708224,4.239608090686845e-05,2.7376616601513897,0.7589069946176994,3955.097612153831,0.0030522180188122935,-46.01596536934543,0.0001044254244805924,0.01353179550944824,1.937842486761112e-07,1.3659767139282922e-09,0.1901408050861041
0.31033405393860336,0.2311535136343683,0.14500789274225412,3.242012463631385e-05,1.837482733474352,0.7743779441487746,3579.8718507184167,0.008736313874589842,-49.11501486062841,3.668840368540651e-05,0.017243699283500467,5.5063959787454345e-05,1.3666693389141732e-09,0.12968220761605548
0.2695202801087179,0.44554773563373085,0.162989284911949,0.00010580368455759956,5.563617878021203,0.7038024391522854,4889.0487525801655,0.028705671021875646,-49.96944860949339,4.3344023189522104e-05,0.0356831529334402,2.313628980883732e-05,1.3689455530162168e-09,0.17691387847124665
0.45679415000151646,0.17266695771168908,0.21562412150394056,2.6852799227621743e-05,1.6129517448555435,0.760243923072505,4195.730899528795,0.007194974265451907,-46.72629212652359,1.772930794189569e-05,0.030749149176478127,1.952358486780662e-05,1.3698243957980237e-09,0.11920743829116506
0.31443473531988286,0.25047457023852127,0.16653655481054788,1.1858564187358704e-05,2.3878066234402118,0.7632796180016649,4831.112349786621,0.029754779060682246,-50.769709313706706,0.00012389581573597603,0.035587624416202106,7.223748282520319e-05,1.3701662794524174e-09,0.11035451522532362
0.28579161968731537,0.36778853668810413,0.16768521082068685,2.906003215196438e-05,1.2018242387346199,0.6716081229245252,4660.920318247871,0.026290257784153444,-70.52136074823089,0.00012900144979903486,0.01738280068990567,2.017563997338434e-05,1.371418588083613e-09,0.12338391269072105
0.6060502261296814,0.4368860431615157,0.21184130115929467,5.005100299451545e-06,3.367532064539703,0.7228579153235455,4988.654696182898,0.03273574294971618,-78.67620600735205,2.1591727571805453e-05,0.07680435051445914,4.784764925203532e-05,1.371548726406487e-09,0.24145869265884293
0.3852193131202881,0.36127759873224036,0.21129154838445283,3.9570575899849926e-05,2.5879020252492078,0.6772004462341478,4129.905242757791,0.0055024020736296735,-66.62304910953,9.876488435757205e-05,0.029871392769324944,2.565077829223681e-05,1.371739330722625e-09,0.11241295105157097
0.35593409953870436,0.1058440728099728,0.22046688514086035,1.0369251815820473e-05,1.7208719466611544,0.7751954670882959,3560.231724839911,0.03385978155340328,-53.97487076914647,6.0639912185568874e-05,0.029971352448156623,2.101307627039959e-05,1.371831570113274e-09,0.040418240944006874
0.2605280452218915,0.3312062195221531,0.11393921118084521,1.364980129418042e-06,1.2577687410494929,0.7922209665195111,2623.4059192179466,0.015057463599108737,-60.76635139038255,0.00010139408816321453,0.025798397982446312,1.8615944714433293e-05,1.376785188815401e-09,0.24628101393090718
0.18679908120430064,0.03988307075464915,0.10091549639729562,0.00013440478018637953,1.6254166140916841,0.7112292306735938,4280.177370387346,0.005493467984174232,-61.74522387278317,0.0001094080712859658,0.03313885017534769,3.738644954782163e-05,1.37679541208966e-09,0.1807205226691908
0.2884162897930678,0.17745058868577213,0.15648996324418019,2.155890871909265e-05,2.134616115300204,0.7834210236715188,2439.112834578451,0.006074553382289568,-59.308775488488536,0.00010253646785658679,0.03859986614842752,5.246034417742848e-05,1.3778444940633457e-09,0.08866289631583531
0.41377766369140156,0.3739677822349388,0.151227682591768,5.594151197963762e-05,2.283669441261706,0.6776119658038584,3672.4538213877195,0.007164206303626653,-81.40364444293569,9.320635829523727e-05,0.02208439594329238,4.400550335297067e-05,1.37988891060155e-09,0.22151076404213244
0.32062901345402905,0.33113499232636695,0.27878395911308046,6.9470809199510205e-06,2.8039733846118313,0.7632938639825178,4341.183020939508,0.00439334329244488,-50.32068984701768,0.00017543957765823735,0.045946042793691286,1.471016271498857e-05,1.3801175119724478e-09,0.047509083809717974
0.3957247232048972,0.6187495844344358,0.1799855151985635,2.3388149349300952e-05,3.8607365252252377,0.755336496591606,4798.408496584473,0.020767927973896236,-48.036448696258645,4.764431543846137e-05,0.08929973557746826,1.4201594100321288e-05,1.3801593914375798e-09,0.14662993076276418
0.4046349570963603,0.041774933240192005,0.14657372123026205,7.434306949892855e-05,3.4029315086703256,0.7876239993295873,4629.9433042070405,0.0013039629426808354,-50.11481670750458,5.9624521164472604e-05,0.04412374798015968,2.780014385766832e-05,1.3857894717520086e-09,0.1801763639561877
0.42916260973062004,0.006160959682251568,0.20220532302039307,1.3803933874671824e-05,5.6673288482965445,0.7819848713694012,3214.5225400007153,0.004511763012066298,-62.802122409606405,0.00014136754971069977,0.05867778535118742,3.1655482078336825e-05,1.3907187552501366e-09,0.12070719137419327
0.43563741449825005,0.2227415296494391,0.22603853764006648,2.80317243318456e-05,2.6629210908011016,0.6566565566998636,4504.045319108538,0.0029757142443684057,-54.45325146101231,3.370151391363123e-05,0.019908673088801856,3.0068685747121726e-05,1.3914934483880506e-09,0.16320762811756434
0.3368934328992652,0.17688919733674197,0.20183905899515514,1.0120751281662747e-05,1.1433467866860834,0.7876765493489389,4096.841438136593,0.004618859217970931,-63.33911860769505,7.326827256562264e-05,0.032707006178263096,3.6123392333024656e-05,1.3945676263922413e-09,0.1101665998512364
0.4948329030951252,0.3364804001444515,0.26805307221297037,3.891045533334389e-05,5.645766336378568,0.5903670474340064,4425.535954069046,0.002917529092165576,-49.1977426128293,8.527863716489647e-05,0.08052425485110663,2.854263850159783e-05,1.3946857196144968e-09,0.18590597488264304
0.48677536274966393,0.03306079524155523,0.22217489798912482,1.5396813444221886e-05,6.94994327072489,0.7519824564168353,2890.6974578101626,0.000610015945214407,-61.084855287503665,8.676579155967749e-05,0.0710119927614464,3.5206992795709515e-05,1.3984316119821078e-09,0.1730139178880005
0.32170677280227195,0.1822749891210106,0.18447287844861046,1.7526895553549343e-05,1.0859021763484646,0.7236945424689548,3318.5813319227454,0.0008013881686377862,-59.49640747492562,9.57702536881313e-05,0.04660017486485178,3.719325575858194e-05,1.3985323489004274e-09,0.1463974234067327
0.21536054323568637,0.5635497672736719,0.11148027260329467,0.00010882028865392179,2.143833083116283,0.786336794899239,2578.3534872063965,0.02119686722119311,-51.35012042964,7.159148067206992e-05,0.03960354304898034,3.427255052216984e-05,1.3995468163856133e-09,0.11586589969489786
0.2624165250594731,0.40810375922340303,0.17354184239246392,0.0001127444290369248,3.141902568598659,0.6899612789716156,4287.442863164906,0.035079562904413955,-49.015001715490804,9.574642726180988e-05,0.018251075375263052,9.900386055112415e-06,1.403106007461454e-09,0.1972137700849006
0.45843401600660216,0.17295844578616643,0.16769004246539304,2.279081544741711e-05,1.7987076085498737,0.7250321076898041,3706.120681578327,0.03519733937284298,-70.42268186710595,0.00017902420448878936,0.05886728663802456,2.6536698563506402e-05,1.4034932803472556e-09,0.23302983808254063
0.4281965499771991,0.6630641055929645,0.2077766240418005,1.8890613560561858e-05,1.5128711788873064,0.678795055563837,4659.888111085957,0.0418905154424319,-49.1157530093871,5.598728518257045e-05,0.09677098328535592,2.9364889766458742e-05,1.4043705618956575e-09,0.1936235893516291
0.4800276165974038,0.34083609812675775,0.3895405410337205,3.113548160675574e-05,4.401821270954,0.6935006316844328,4677.352116316012,0.004331865753004158,-52.94893538715123,7.003799238334689e-05,0.05199356666713487,5.400693704229926e-06,1.405586825290846e-09,0.19036780375814707
0.43102729733501477,0.2574234413002342,0.17977550342654602,1.5707016760579683e-05,2.198292538061665,0.7911132522203115,3516.0705333941723,0.007535505318573609,-94.90050350817535,8.83149994427058e-05,0.053019634300802684,1.1539659888288685e-05,1.4061280316030807e-09,0.1319520197652036
0.5161899903939343,0.24533169052048795,0.1754416309697845,2.855833515061962e-05,2.6292088355879417,0.7411358360338169,3966.3386476947107,0.028992316204764328,-56.05129034402595,2.3422152196879232e-05,0.07201600588709745,1.5966515806397888e-05,1.4075091668469557e-09,0.2123503510002895
0.30622948774167774,0.013039044423167057,0.1386537589431785,2.134320723181619e-05,1.4639615053113317,0.7820355149804289,3798.6395637324717,0.013630740299214673,-54.79527640908461,0.00010809967956677317,0.006771190626943138,3.495107888668706e-05,1.4077538996857688e-09,0.1707310519799899
0.45132861883091413,0.10350075194335036,0.14115253371777284,3.9252680522093304e-05,2.405972164757729,0.75502699156928,4234.058738766143,0.022305730365559537,-87.75115972590088,6.59829351248063e-05,0.010703098007372073,3.2292387197634275e-05,1.40865830546894e-09,0.2301602556554958
0.33880703707387966,0.20456341717332865,0.14011057445187286,0.00013523737636703895,2.847430028667083,0.6382579591650984,4520.58082937725,0.000541628650497112,-64.40238947853301,0.0001324512952260648,0.028825401748311812,7.247655254128663e-06,1.4092477248232455e-09,0.1877968470940231
0.461415133533855,0.031159523489178095,0.28608267112006996,5.753639176691242e-05,6.87229071603444,0.7202500602823027,3598.846735890087,0.0026668655195043346,-48.348884445362145,0.00016457284785439773,0.09051986979047622,3.686080092981093e-05,1.4108108514483265e-09,0.12804223490844438
0.30152651426075666,0.4108422864081438,0.17795433143538708,0.0001448807510154508,3.1367675174699956,0.6720346414644403,4906.871899194686,0.00017809187828978678,-54.193889375541,6.613087360407658e-05,0.04119629676369231,3.2823442444977954e-05,1.41912798089908e-09,0.12588080506663193
0.3734932928106728,0.12119495396707428,0.13244911053496788,4.769337206588429e-06,2.407041224855463,0.7163905936640973,2234.725087910239,0.015782869131122965,-49.880863056520965,8.780508064395801e-05,0.008350413294273131,5.820362863256151e-06,1.4213380273147224e-09,0.23589147061102111
0.32699832032595977,0.0825226573003858,0.16174817831513583,7.515741968154833e-05,1.2913318375759775,0.6350587480126821,3201.741308616855,0.0020030236470024373,-64.1126401886077,9.998206826148049e-05,0.042986221979638514,3.959271080836845e-05,1.4224838231157016e-09,0.16011920279741368
0.296274138116673,0.057988144889025046,0.17606310041210638,6.197653684676919e-06,1.4284526941694087,0.7025311502625737,2161.6356157106216,0.02699679922116411,-53.509142042152796,9.602428367756053e-05,0.01232826674369978,3.2654757369922544e-05,1.4247872088482422e-09,0.20126499619207724
0.31006283548484104,0.3159766018099619,0.11097640996452957,0.00015871747373284926,1.1279728960311919,0.6661403445737069,2568.5530599686863,0.000965937475913678,-52.34699053671439,0.0001624166518517581,0.04849345924343596,2.218440711969288e-05,1.427123318660946e-09,0.22775516751948863
0.42162297957857664,0.5693084510479944,0.2389697412585777,1.8466839896190383e-05,3.9482033404567014,0.7705261090669879,4785.570520841358,0.019235621463214697,-65.28652858012859,0.0001274323389098452,0.06495743715040589,2.5997046920768867e-05,1.4271607815133561e-09,0.10687169710688689
0.22333290364461414,0.1730387150957182,0.10203599139678698,6.797556219778759e-05,4.24397767743481,0.7398115663983997,3889.2300479844766,0.012390937949721903,-53.59037764586786,0.00017997755309043836,0.07512393608673457,1.9702297010434607e-06,1.4276606255227399e-09,0.11593922549586737
0.22669131258490127,0.532452465174037,0.19647790222884573,0.0002521489041667997,1.120389658427757,0.7258868140578304,4207.632374779326,0.0034017895325016262,-50.65774410000036,6.748159697875404e-05,0.04644571457055869,5.299271549675775e-05,1.4281400332954327e-09,0.24808970983844475
0.6198481648667643,0.24167816751426516,0.24857472870709035,1.1261362405258268e-05,3.1756693085566283,0.6580137952715248,4629.588343093896,0.05116588778753643,-74.91639889656275,6.000804570509781e-05,0.08263966508611449,2.813068966197695e-05,1.428715225265237e-09,0.23673425843496504
0.2535986406843833,0.15526480963920478,0.13904513960083936,0.00012932020057227948,3.939360034845448,0.7897720133582562,2335.808202006864,0.0014236909074006898,-49.877053458094224,8.743282504231923e-05,0.032586229761698456,6.783697416087852e-05,1.4310534850188033e-09,0.14245852927038843
0.41012459368269805,0.06079132734435347,0.19726821412374512,1.624660395988044e-05,5.134092714014713,0.7058788462410719,3598.31292927334,0.02216222079845612,-54.09854059501928,5.945640410931791e-05,0.009499836008626101,4.2477674165936814e-05,1.4326351632876133e-09,0.19443773978221654
0.5654428953788996,0.32469582314035483,0.23730968522619422,1.6549622560846158e-05,2.944009833933493,0.7355556554554951,4881.332535451042,0.01267525959532733,-64.42426180952934,7.201011786564966e-05,0.09538264811788096,3.8522015958551146e-05,1.4342918451421945e-09,0.17237165465723947
0.5691129862794355,0.03191868234568604,0.1622578405178852,6.018976842414792e-05,5.12160517092501,0.710698878608674,4235.266434074154,0.012813516200444706,-59.35729831643048,6.746893463936278e-05,0.09424720605309721,1.8356768922174486e-05,1.4359780860459687e-09,0.24600440659497422
0.3669706901065516,0.20473308935020662,0.21390356441616265,2.8938547700515908e-05,1.7032200439353988,0.6120207739641085,4130.583229017052,0.016177399113460583,-64.937941589785,0.00010843249254839168,0.008817066568207854,1.649532270147398e-05,1.4378286942573222e-09,0.13367502405895654
0.28568933779334893,0.08555374382885934,0.1607514143528845,8.744622243706729e-05,1.6019156780380919,0.7797671265315471,1623.0708082816104,0.0005760943683567063,-57.89085031428868,6.414363374350544e-05,0.035795528131130315,4.7221912288278396e-05,1.4405002433822063e-09,0.109926764863167
0.26187018513739324,0.034884092893919305,0.10562815107105794,0.00013233716755173828,5.23971579237628,0.7770561332325351,4254.240781231232,0.0016674916093609368,-73.76286953223847,4.888070963663826e-05,0.035603546120316784,2.6561815605528856e-05,1.4420711178065962e-09,0.19855800298449588
0.2389062413199804,0.039746411878779996,0.1230841845560294,0.00011827674847467615,2.9097280165964037,0.7972604965753494,3677.968720402688,0.004550379029407659,-63.46847340130215,8.409959496074126e-05,0.017952710725946678,3.869687077089586e-05,1.4434931332078067e-09,0.1780684829237952
0.409056883391144,0.10276775875991771,0.1878368687570755,1.622891818413975e-05,1.46690272732244,0.7569294160250594,4169.586507359374,0.025263618537554336,-51.66118813973563,7.906018577744568e-05,0.02782079249556868,2.3351440584080518e-05,1.4438138979919945e-09,0.1453751425793857
0.5525843258938767,0.42351094258988864,0.2816308559957956,2.9056627135375275e-05,2.0142139096482268,0.754775036393251,4271.808997768534,0.009753716326548107,-59.7632637454626,5.832907321347943e-05,0.09904936192870176,3.157562359815635e-05,1.4454953773398247e-09,0.1252071116456823
0.46513774493539695,0.6071894434820988,0.25983638705917056,3.8967703394777755e-06,2.782061587279564,0.6735678124179453,4935.249781963068,0.0738622419268061,-63.60448172079652,7.65874398185298e-05,0.08335851099575038,3.361088310681982e-05,1.4492753153539e-09,0.17002475990371033
0.39361672906800005,0.6956231430644102,0.16359338849038324,3.42519136242874e-05,3.5776194930307637,0.7481312800002884,4728.086951964036,0.005045449306758951,-53.01053391937227,2.310603643629126e-05,0.029086819206784582,3.887571741574742e-05,1.4519562044239712e-09,0.23427260936302324
0.5398105260379187,0.36051132220545457,0.26443052363704667,3.568257851615931e-06,2.40961236767484,0.6598902333570947,4287.1865966609885,0.054241830415149975,-78.02113235029775,9.281892796676053e-05,0.08473391673951788,2.8188021128654194e-05,1.4544816988395358e-09,0.23535888343437825
0.5741628542280905,0.5764594492938407,0.3245475650429277,1.1253030144674309e-05,4.814278118733448,0.7158769234355365,4586.651840852214,0.05416977338084469,-79.9284432090727,9.684446290071125e-05,0.0905885567857612,1.586197188989118e-05,1.4622814301273414e-09,0.09109900839761118
0.2783915156993431,0.06452047909861658,0.15573015182963398,9.63899582900175e-05,5.123137376294754,0.665595213531223,3329.082147292193,0.0028658302180535646,-49.00199661175049,6.274167666541782e-05,0.02874022375831052,8.999938989115932e-05,1.4624251447570414e-09,0.16975030293974996
0.4899102925378964,0.5606065480480289,0.2069083710938746,2.1698567075286666e-05,2.4702550878639236,0.655070467245124,3503.687820200442,0.049233594380311,-82.71896657852703,0.00010703235684097345,0.07369132869843835,2.3701049154880398e-06,1.4625282152657813e-09,0.11994539917030154
0.5837966200594048,0.2614094400086937,0.3095723304217515,9.10068338209172e-06,3.309856882834151,0.7589974115379005,4566.91598332092,0.02600797570754739,-70.89493159380527,9.038011364535238e-05,0.07760810089169096,3.7027368971943015e-05,1.464687532189375e-09,0.0778774770688793
0.5877698810502651,0.3113322209685767,0.2767072455740483,1.701318684472097e-05,3.5117266893583055,0.6952435157560474,4858.156058686822,0.014516885054761081,-57.89418831900413,9.008802958842597e-05,0.09669654472337968,2.102521151162542e-05,1.4735352544890618e-09,0.1638604370021261
0.6086478012416986,0.18244733372618166,0.22011560121930565,1.2758764659923646e-05,2.774812599793841,0.7237908609053467,4502.404078730316,0.07630991872830367,-59.30703386216321,8.44277292831025e-05,0.08734232620526126,2.293810947902219e-05,1.4740444298021095e-09,0.1596067441856104
0.46344309836475306,0.4413422756482886,0.22510512109557143,1.2697095056761864e-05,3.4102267656256733,0.7067808960207643,4703.352034468017,0.07513263225594757,-58.20549644912376,9.810062034292031e-05,0.08008098349801801,4.004515721826655e-05,1.4746502692845072e-09,0.08892479507262166
0.21973299074071517,0.23794475258993228,0.11997532090561422,0.00021796472164409047,2.3731991726962476,0.7294300484999533,4317.830940528523,0.0023266156836001207,-56.730395266187266,0.00013861194788739105,0.016094118272506445,2.047586631945004e-05,1.475535484528049e-09,0.17097405289059003
0.4561879247657517,0.1012677494689721,0.19000353245132934,1.3703275396981858e-06,2.4842793699788546,0.7278846650560153,2714.2447402025946,0.026432550421837234,-45.38223362479113,8.714734810781785e-05,0.044691714049773915,4.354925422565182e-05,1.4779769238733099e-09,0.24377532858750695
0.4067322186904728,0.20807518502187677,0.19765851111614938,1.0615065553762176e-05,2.1797478431825845,0.7735878230562635,4732.399717522324,0.025261095141706495,-47.88644531860828,8.656367061422964e-05,0.014027154455324903,4.079658579875958e-05,1.482107418028272e-09,0.21223701274604573
0.43377659353077114,0.27987774622863504,0.21063979878775432,4.776625191986376e-06,4.142679144402674,0.7857973226862933,4528.929863328251,0.021940512830623343,-61.59763909463905,0.00010264614565026184,0.01546486579756817,2.1535909674010885e-05,1.4830583352721643e-09,0.23910139600854105
0.5666437905049001,0.5107796529847838,0.22784177752771032,2.1380286279620285e-05,4.219071799809087,0.6647961886414344,4553.69032331623,0.020232871207567484,-66.34496950888723,3.8969196733532316e-05,0.07257419353370287,3.356629537593297e-05,1.4846098791479529e-09,0.2463284713595374
0.5092521245535291,0.12971470854007772,0.17202762272791922,9.594273759862988e-06,9.853025850795962,0.7376851875823048,3690.881898145736,0.07303429341660893,-59.65442813102281,8.160908600354428e-05,0.0730758848471986,1.4701937070434446e-05,1.485716926312465e-09,0.1977214949092932
0.35534183901228933,0.4282949006358028,0.19732588680075525,4.6176360579115556e-05,2.1513012654217087,0.7179579806722529,3384.5971178623286,0.028348079477028897,-60.68678208461857,7.745553882070085e-05,0.02761560530749233,1.509452259042293e-05,1.4858907744028364e-09,0.11381186709717035
0.36966247027029175,0.11743729910977206,0.25230518434961746,8.537606371625866e-05,5.129170736020669,0.6702723759147226,4854.91077950128,0.0025000946059634656,-62.52078486915236,0.00010087468650706797,0.0898377363910342,7.265798840649401e-06,1.4919809874740465e-09,0.17188406833014863
0.654844619119353,0.4848675177975274,0.30078985214727416,9.01314028726421e-06,4.493022388328688,0.7021051381912166,4173.186923901781,0.018149409152946657,-89.38636584176231,5.806056272951096e-05,0.06819527176084936,3.692720348476543e-05,1.4932865953587639e-09,0.13301114710587453
0.3526880650646749,0.09363722019356488,0.12306932986922588,6.23224580681281e-05,2.8107575577807555,0.6756791090902148,2279.256665764987,0.013566498881741709,-71.19747958983551,5.92958209854536e-05,0.006767610095861182,1.934359125837294e-05,1.49630884719118e-09,0.22098270649579568
0.4545183464217135,0.6438333427963285,0.23759231362500366,2.7862952007730554e-05,3.764985589328471,0.7305703802798995,4463.480066195846,0.02374146753750077,-67.17859066374163,4.5370818743576647e-05,0.06373987648101263,3.982487884618039e-05,1.5045510830548574e-09,0.10086581162186857
0.2785707833793095,0.3276720971215028,0.20308891289792477,0.00023195414685708295,2.167198260478259,0.7572585283525968,4755.196952115148,0.005886839960893661,-53.97487928434088,0.00011174127919644476,0.025239682200239227,9.198724238099287e-06,1.5047420859793715e-09,0.23563441675429445
0.5637746333860452,0.4189735980734891,0.36469476652107546,9.217172485948115e-06,2.2942725911266058,0.5747869728488113,4814.567935294557,0.037213431513642016,-71.1902270308737,9.814234893454612e-05,0.0708170583278411,2.0353820819184584e-05,1.5061910826629988e-09,0.09302943558122209
0.2361003983584855,0.05038752759471689,0.13417260028917832,3.683464703038503e-05,3.9184437396181817,0.6670927498782437,3842.173764244678,0.009166631737946544,-50.515776110408574,7.806945934677461e-05,0.03720288986567023,4.6772887066093187e-05,1.5182431653950925e-09,0.10975275793007601
0.40946119037371154,0.1820002875198441,0.2528530206987209,2.1667887303868503e-05,1.808663045431061,0.7464092331231322,3824.9426594962256,0.0058646111578943725,-56.911457068051746,0.0001222851831170987,0.017076342243620583,2.0903477905809584e-05,1.5196186015183729e-09,0.10080780173657931
0.5016347601693391,0.5080168769923282,0.28916364309087783,1.9973406518875803e-05,1.7505279575219033,0.7319879209380796,4461.140780177475,0.02846265589706643,-57.276775250227985,0.00010051719693387416,0.0957923284089357,4.763956062582557e-05,1.5204580756860422e-09,0.12021892312360437
0.5048549966831948,0.5116644622495686,0.255643425027776,3.7468876646614026e-05,2.056922373674812,0.6433362274898158,4460.227661259045,0.013797509964108341,-74.92264053975762,9.659903553280775e-05,0.06282525373310213,3.0215140417686696e-05,1.5229347419628945e-09,0.1294422914600881
0.419234370797398,0.5715665140131128,0.23753118245995553,2.3431130066921805e-05,1.4958080452224878,0.6710537451080979,3481.769253730054,0.050335061393811234,-69.34468353680002,6.170091802492795e-05,0.071064145026595,3.634537072068676e-05,1.5238223339965701e-09,0.10126230962291044
