beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.1650554810276737,0.6409343100991561,0.12865839162012882,5.108374650194245,-56.72161188596535,0.0001176362631439539,1.0558405522384576e-05,1.533174380143311e-09,5.107614786242805e-09
0.11663949811598992,0.8164764282070908,0.10158656099435716,3.6037861013979122,-48.022494406509054,0.00011593266045049963,1.2447332561288076e-05,1.5380152934910367e-09,9.319017661656546e-06
0.22817854808713767,0.8095763090837756,0.14899989937289093,6.165817577933713,-75.19974053568203,0.00012951761469069206,2.8253693264841437e-05,1.5396754675642055e-09,6.020980388710521e-11
0.15594021127690091,0.756709902029163,0.13418905209598594,6.852278690150795,-47.76423023500426,0.00012999872141729356,1.7232059819027648e-05,1.5412388112603853e-09,4.808893246261548e-08
0.15706052831131465,0.7905850255016256,0.13333205777328105,4.507960647798724,-53.4572486033414,0.00010844393584797488,1.8451189897452387e-06,1.5430507246560928e-09,5.0723083962238805e-08
0.12641258121485816,0.9098864629466834,0.10657501170087848,8.94808647745073,-45.48274450610052,0.0001574892020205394,8.908550703810966e-06,1.5438725927973572e-09,2.050805866219691e-08
0.1801301481898335,0.7556741651324478,0.16010274152990317,7.342015865471648,-50.57163970077254,0.00015056482161425464,9.496300250922708e-06,1.5439400542044827e-09,3.2723241432839435e-10
0.18806279980794233,0.746176463414129,0.11316516807504294,6.344663151797731,-45.946399281013214,0.00012570336469912237,3.94525985547857e-07,1.547389800581121e-09,2.755053599459656e-09
0.16979517082023818,0.8643271782231028,0.14312265823037068,7.9721762894728245,-52.938975219237555,0.00013319551330932852,1.0041505931896686e-05,1.5499189729028983e-09,5.707263630458624e-10
0.25580843403761183,0.5510541919624274,0.21151369563786346,7.926503382436019,-59.84671249168792,0.00015205982876127664,1.315509365706925e-05,1.5527705328410729e-09,4.2461168293062637e-07
0.22295899122506146,0.8176046476699227,0.12428773287393709,6.002213387941521,-82.12242364452725,0.00012092474199599944,4.185325605133676e-06,1.5542175976829096e-09,2.102686913418475e-08
0.14859901556387023,0.8197422248982335,0.11956671598589572,7.104111625763393,-54.37190478865646,0.0001441459765391356,2.7482059329709853e-06,1.555847307278255e-09,7.352613915661008e-09
0.1713191083606257,0.7317536102264888,0.14976533622562382,6.2598127492335465,-57.7192426066801,0.00020504879847644143,1.2227990096181424e-05,1.5581437201334974e-09,1.0995278704667947e-10
0.18600999996025888,0.7877537428607356,0.12940779662337956,8.083113572056082,-67.25981264792954,0.00014548761192856362,3.746629942141255e-07,1.5649354663321745e-09,6.582838762755312e-09
0.15409432451893953,0.8417873605079836,0.12542049284682616,5.93361644027211,-55.34923852740445,0.00011709151794571828,3.3582050040542705e-05,1.5655793400228025e-09,8.975237589104117e-10
0.12410160052474506,0.8375101813339898,0.10980941951991631,3.592357623488645,-58.45043789872707,0.0001762380967351207,3.012322615111644e-05,1.5659218445925558e-09,4.924209888890385e-07
0.1772486088989858,0.680245036774102,0.14100586172695043,7.375241644257696,-52.99961644813518,0.00010391466306562741,1.2721307553268478e-05,1.566125957306312e-09,1.5468201758385708e-09
0.22633032565001734,0.8902097968767175,0.1400793503802038,9.412362952617617,-73.65034459742826,0.00011962338716221329,7.209992561265577e-05,1.5671409142368395e-09,6.682518354907809e-09
0.19554083619130092,0.8981037703082034,0.13136853465303153,7.490830871814985,-69.23608927943158,0.0001211162600668887,3.115106625762442e-05,1.5674861766273643e-09,1.5593561747854518e-09
0.13648385267292346,0.764661021961766,0.1047396879634402,8.688232618530987,-51.97469589624182,0.00014944157110210324,3.856207310273091e-05,1.5680882255936555e-09,4.060007503604992e-10
0.14355069974853696,0.7249375771236561,0.10955982378188571,7.69994183020281,-57.66194032299095,0.0001736357087476042,4.408807003543114e-06,1.5682418294123902e-09,1.2597629913744494e-09
0.18938755842513397,0.7590705694442188,0.16720422538333704,8.205218679461044,-51.38299988409475,0.000137409095498069,5.449548628753345e-06,1.569429350449954e-09,7.58239524046666e-09
0.15180171180428456,0.6960197064837685,0.10343094320690474,7.410030647345838,-66.04358418203809,0.00016383259852011141,6.2690479147352555e-06,1.5722335612477108e-09,2.267037962503428e-09
0.17840163374016152,0.759221611001708,0.15802553669384187,8.43098745581512,-55.01481766075229,0.00020522886903635807,8.381123935466853e-08,1.5731630699968615e-09,4.679761147794538e-11
0.17932952626336962,0.7585562508739381,0.15389429999204773,7.839541295965799,-55.995382392870575,0.00017014028249069012,1.1961919846533406e-05,1.5742562151759067e-09,7.44662906817393e-11
0.1423287436724895,0.7116946789892529,0.11672258465324487,5.97183752909523,-52.244214549778725,0.00013020728515985303,7.687013117978982e-06,1.5742971852151867e-09,3.9020737577334e-07
0.15569171940865098,0.6828168257031006,0.12321679502254024,7.407636192155944,-58.20418782662861,0.00017411143091319078,3.25467540550544e-05,1.574982062789932e-09,1.902682922994656e-09
0.16660151744727825,0.8348494639080719,0.11766042535593922,5.542237750084183,-50.28567830964617,3.0309362900476445e-05,1.2755250660069531e-05,1.580454479040724e-09,1.018748789988277e-07
0.14416587557998872,0.8972566583199387,0.10568812354331941,6.64277069469694,-60.0035631366634,0.0001205199513090924,1.844881267333406e-05,1.582272566574006e-09,6.13556667131201e-09
0.183091044052703,0.7968598808859662,0.15848010157000775,6.299872588868906,-50.751462899075214,8.233912526625811e-05,3.540085917633324e-06,1.5836276450414711e-09,2.6073125644780465e-07
0.2207651020844587,0.842508509590311,0.16884531543055337,6.524030072121354,-69.87653909826288,0.00015792745688414015,1.552058710843366e-05,1.5853500358052355e-09,8.976037204376331e-10
0.1420182658206416,0.8724278679888422,0.11128251477128596,6.295794187744199,-60.38740884560685,0.00015566693712915902,5.973366376582952e-06,1.5861828103555858e-09,1.942417869853715e-08
0.1810805937268498,0.8020177618435043,0.14268036158574468,6.448025161728811,-59.711135904084415,0.00010351565536315733,2.2722009238740595e-05,1.5879647611674135e-09,4.141140630783984e-08
0.1401909078170582,0.6785833905328942,0.12188380127382172,3.5169636646052913,-57.51645817256603,0.0001308400475533711,2.030240551844601e-06,1.58811667826372e-09,5.380944329763921e-09
0.18554873324394025,0.709564690964362,0.15236156241508264,6.345494765037855,-57.9197306323675,0.00011477607609180625,2.8577529306059236e-05,1.5902968382096374e-09,2.0795182702270638e-09
0.14106677771836587,0.8696817328199444,0.12499579156363604,8.865055623604022,-46.840439773065604,0.00014015053441672752,1.856446143312321e-05,1.5907138722470447e-09,6.420700802624268e-11
0.1337027019229062,0.9899896950140403,0.12568542250234227,6.71338396276083,-49.35344850867288,0.00014900530073863174,3.331917763387613e-06,1.5911293716257494e-09,1.6306686480868572e-08
0.18657605920281467,0.7718563137973882,0.1453141115763923,8.173244353345282,-62.59546191314724,0.00014896369074753532,3.152938979668739e-05,1.5915641765208252e-09,4.080375351939619e-11
0.14366867375956566,0.5721230439111803,0.11374315942212332,6.6830199669389945,-55.314289456642534,0.00015420626244872098,1.0983656104948298e-05,1.5945956444257332e-09,4.5210328905786335e-10
0.1315134344970713,0.740526901037712,0.12364981825606026,4.702790315718227,-50.67695137863628,0.00016262694591685266,3.0675480066628136e-06,1.59604349689323e-09,2.3340959871605367e-07
0.16778671399505746,0.8181593227904649,0.14600184558231505,7.57641778700253,-51.93874175536245,0.00011864337219964358,1.0637623291062163e-05,1.5962245855309122e-09,3.313209110156931e-11
0.14393997790657767,0.8587757813091359,0.13193060286314845,6.604855562337705,-47.658406108988515,0.00012109212828271472,1.6475511922110836e-05,1.5976998026168977e-09,1.5921104418196113e-09
0.17615634995681223,0.7240087461021245,0.16015308892619992,7.062013560024545,-49.886339979400596,0.00012857742279205706,1.049022271854519e-06,1.599690438591389e-09,5.100938189279998e-08
0.1635262786071823,0.5710112486144331,0.14140772997687098,8.0328003470479,-50.10045377740743,0.00016812861807027153,7.5746300036648005e-06,1.6005857006432444e-09,3.369326180280727e-10
0.15254763956945766,0.7502733690971184,0.1196719398997319,5.517130460545309,-58.8752204190406,0.00010932002651655598,7.043291487153269e-06,1.6008651288763336e-09,1.830881903567481e-07
0.15690145597186056,0.786844210365602,0.11783653326632089,8.091423903838937,-60.092762842613816,0.00013343902043597508,1.2223851854280067e-05,1.6011155148809213e-09,8.817150591939463e-09
0.1801442568679814,0.8536472035953849,0.1248850524330202,6.101463937926248,-74.24672465228028,0.00017342263617600563,7.673811150888355e-06,1.601169914394106e-09,1.4176603585181121e-09
0.1689791386749423,0.9719240848631883,0.1346088617018742,8.114692023942816,-63.16582018959063,0.00017015154381247176,2.3075266981498932e-05,1.601360709055096e-09,4.30160391350259e-11
0.19450474963130537,0.6599018290705565,0.13019650776250444,7.478528915222114,-74.6832181638267,0.00014847898722170522,4.606662259723029e-06,1.6015810202130476e-09,5.479429504431237e-10
0.1569273147433641,0.5602743089111174,0.11703422697024835,7.670854161080242,-59.98504188022427,0.0001444947341516807,1.2455564874454005e-05,1.6017689580135147e-09,2.9741672768124514e-10
0.14175775379743516,0.9350850781368253,0.12757187639305434,5.76708767874274,-55.90325128872589,0.0001553484908443396,3.4027986547119935e-05,1.603356365027354e-09,3.123147081054531e-09
0.10737962606363463,0.9968598183643285,0.10255745990623932,6.714462282192609,-46.334740187523614,0.00017309458303026268,1.0633257222269286e-06,1.6044287680517677e-09,9.507046462833859e-07
0.13603576281803578,0.7971779388509921,0.11036160555554769,6.990221439170778,-56.270759115105065,0.00015135447591850114,2.0786265180665696e-05,1.6072284790397863e-09,1.3296283332614171e-09
0.13857832069734272,0.8271955534025318,0.12424339594702417,5.893784449452514,-54.9001424004831,0.0001656849470315136,2.8026916272319376e-05,1.6074246750504695e-09,1.2491581039777832e-09
0.14695231998305144,0.6126086452045391,0.12727747682603718,8.436581214363928,-51.342428623897604,0.0001999806481498143,7.753873099215666e-06,1.6078867659698478e-09,3.0524334186223297e-11
0.17641645952459648,0.6873345516125915,0.15608127850842765,5.227753429871638,-55.42085064466149,0.00011906392120820524,3.7227724790137244e-05,1.6080795422245194e-09,5.05870249483287e-07
0.2357924244795327,0.5663287122422016,0.19406549746649943,6.483663138850473,-61.00680867056153,0.00010542525295859599,2.6349542433741148e-05,1.6100765204227647e-09,9.231010482337057e-09
0.13429000169439925,0.9656247383839544,0.12290844364591301,7.758654266825862,-49.85210251325864,0.00014404644920102118,2.8987485031515784e-06,1.6117100181310418e-09,1.0083608037779149e-09
0.20066102580128675,0.9069072053839845,0.1396311958919197,6.899211019876465,-72.41593449713216,0.00013134676387665237,3.7016646659269095e-07,1.6137548996597765e-09,1.5615559285455294e-10
0.14344512260990366,0.6894106894965085,0.113982876218661,6.626209594515457,-59.104824299406566,0.00015079196756113747,3.8194259671592245e-06,1.6144563843829094e-09,3.352450116722843e-10
0.16690461683579727,0.553404981388129,0.1357583995525623,6.616890760413533,-51.74449568683164,0.00010057599253393538,6.378222656602864e-06,1.6146237034676055e-09,5.418757021646181e-08
0.20180375550192575,0.6784247354689631,0.13223091607903284,6.449227901216835,-72.13567900336706,8.195791513088587e-05,7.478487763243969e-06,1.615589389142715e-09,1.8344304582985656e-08
0.16767320460717858,0.8143560119261024,0.11968340391545507,8.085693869422812,-67.35990410794241,0.0001474664842937094,2.091151763062942e-06,1.6166971493487104e-09,2.624849297607472e-11
0.14179749131152086,0.5041818729992569,0.11973618907280831,5.614621110319328,-58.51856301129401,0.000182856644555082,7.326376462900735e-06,1.619462644449985e-09,7.552110902771776e-09
0.1464278295442522,0.8808606811112302,0.13146144809450555,6.4905809153590015,-56.02452549302756,0.00015861222566962435,1.9244387521201557e-05,1.6195865723612909e-09,6.508701551805122e-10
0.23434252314310758,0.9186452301141138,0.1499551813292201,5.117526154759577,-77.70772019496957,8.43031039078034e-05,6.643673007433224e-06,1.6199578631615627e-09,1.5224911992785237e-06
0.20982282886128784,0.7702228080141796,0.1765481073294629,5.271777274182471,-64.31720266275254,0.00011711751333540028,3.291730851114218e-06,1.6201651496540022e-09,2.806483684601087e-09
0.2664327086317593,0.82328882774962,0.1780017780834114,7.99901205452166,-52.76236621990448,0.00021305030607445308,1.9068378873961624e-05,1.6203890991111075e-09,3.7068048582981875e-10
0.19848585625865137,0.7921866026959012,0.16303334525843816,6.019521395269386,-71.22118675563408,0.00022623073809815872,9.437209555372042e-06,1.6205669376837544e-09,2.0922799939177024e-10
0.1346747283734737,0.7990255527158675,0.1204074522490556,6.369919229029832,-52.292856202142055,0.000148544804127531,1.0657162852925633e-05,1.620587832062022e-09,1.1682348426583923e-09
0.24865535022648244,0.7677236438350904,0.19193876339004096,4.580192864729101,-76.26283071226769,0.00014962803434005894,3.683681545174748e-05,1.6211870127135614e-09,6.681823075483346e-08
0.14316602914265678,0.745595939949744,0.14078270098240236,7.181787866561778,-45.35095861859138,0.0001682731141141257,1.0104120728311771e-05,1.6235099266646376e-09,2.488285295589373e-08
0.15657537938559407,0.6633554076507249,0.13230003932529588,7.615183753849572,-51.63707973849458,0.00012266196674370796,1.808080272530853e-05,1.6236481206020923e-09,4.2694422755168415e-10
0.1593482296210424,0.7597875739115643,0.13010293033104206,7.576334994857492,-61.63329881923627,0.0001713831353094622,2.2106004584843684e-06,1.6240262171299543e-09,1.1511718986492132e-10
0.14640352996752573,0.6972399167031594,0.13434059843079818,7.760018628272351,-46.28609334234298,0.000143701297814259,9.594513277406302e-06,1.6246190887360858e-09,2.711941788767171e-10
0.18641077150534857,0.9308165035849968,0.13334091141527624,6.9037442354076815,-66.53720347533442,8.744375309065506e-05,6.076887341694609e-06,1.6260956672511892e-09,7.33666367424216e-07
0.14117925973202686,0.7760722598833494,0.125548055320466,5.538606289628539,-48.645364127776176,9.143907565605505e-05,1.8796747453090925e-05,1.62834462111004e-09,7.706127662559988e-09
0.15230788861519437,0.7708041189620317,0.13859713890171535,7.5471043444674795,-50.665981202035766,0.00013986932741257772,1.8927899528189894e-05,1.6284793896361205e-09,6.731578681954354e-09
0.1547460015837321,0.7872413285463831,0.1459066321662889,4.790362774021808,-53.997955683693924,0.00012495965982990426,1.1386998913539888e-05,1.6287833725543056e-09,2.5780563351247356e-07
0.1522213353043508,0.7130110628665243,0.12765138474453608,8.158289822838439,-61.16032977301107,0.00021475172598150408,3.6545579943799706e-05,1.6291712589038474e-09,2.7682914620343774e-11
0.13265341105862538,0.9211944071607102,0.120248696142715,4.816347011616403,-52.047203727183756,9.367318312662395e-05,2.0466269629731564e-05,1.6328301680792523e-09,0.000509397552287066
0.14202880810269558,0.8643355233576542,0.12751349429490388,5.0032959680121945,-52.29838806765939,9.041292563708966e-05,2.0117919414040057e-05,1.6343703495311345e-09,3.7866629742331107e-07
0.14085402630533392,0.743164780719755,0.1406629741771274,7.113956568127218,-47.45129008585975,0.00019040524980022382,1.9712528891588704e-05,1.6352464276463615e-09,1.0011820989235016e-10
0.1346713545793468,0.6781194385261546,0.1068605981166733,8.73091942066224,-55.1869864395929,0.00014807844518322375,8.430086199930858e-07,1.6400941292663473e-09,1.1680504662658448e-10
0.2443641301864353,0.9247961294979133,0.15961010005630663,6.7227415556421075,-81.45268428088079,0.00015398147387441218,1.826217113139933e-05,1.6412800583655935e-09,2.13875517128327e-09
0.1627944316928384,0.6474282339110582,0.15219833316469666,5.381340006644453,-49.32672404010359,0.00010605069888497848,3.3503700070341704e-05,1.64249583595303e-09,3.916112336496642e-08
0.12512433254468963,0.8589451072298949,0.13157651813390614,6.1781342672928785,-45.2432056854535,0.00016395762156591875,6.373926297416279e-06,1.6444735123652296e-09,6.084621806796942e-10
0.1438454466657653,0.7127856773948493,0.1419273335758229,5.079653955748159,-49.906200972063075,0.00013803265344272754,2.0406407812166436e-05,1.6460338957833463e-09,1.1507241211600848e-08
0.13186691212139487,0.8854596733464388,0.13115721782243475,7.347721022743308,-46.98505370588263,0.00014697541167796207,1.7747867699107354e-05,1.6466598543555496e-09,2.176372368410762e-09
0.14397141145703427,0.9261822944289696,0.13397852987404085,8.326247482579603,-47.38097788859033,0.0001009981172517798,1.7693918184818407e-05,1.64702163018166e-09,1.171588936759412e-09
0.16252518237817418,0.678539148329935,0.15207425130527286,7.854841289182354,-49.69729866456217,0.00014499599735221192,1.1212921901480191e-05,1.6472164976755724e-09,3.417145911901075e-09
0.1278042029513216,0.7564899217681356,0.10963548853786088,6.540963123046016,-55.154317773054615,0.00014083839759411124,1.948917068416157e-05,1.6481605039016639e-09,2.996948297732223e-09
0.17445965848608552,0.8292949141625621,0.14661269816097702,5.417249228364485,-67.57861862155876,0.00015529361189310344,1.5743988068700827e-05,1.648356861845779e-09,9.281357706265538e-10
0.11865895792382342,0.9336604886828376,0.11590354300927048,6.152874224427983,-48.75830999079804,0.00013333288597236378,2.17160758607278e-05,1.6506714334275813e-09,2.7106575711700867e-07
0.16073404838187422,0.7490729952851806,0.1446803039494169,8.985613049515628,-53.34236306442749,0.00014898460268548608,8.842143400065747e-06,1.651375347604721e-09,6.735324070510418e-10
0.14543666537498287,0.792183439301211,0.11466111711848974,6.451913162367599,-64.989402164995,0.00014322156179433278,2.0603232590990182e-05,1.6522546174446832e-09,1.8345889100072729e-09
0.1330498695102583,0.7904616376105491,0.12436377481671915,5.986287584964808,-60.457816834819255,0.00022177468458651047,8.305368095831875e-06,1.6526339425101886e-09,3.8086487115599824e-11
0.12285576719689464,0.7307381052721599,0.11894604300829366,7.349131945595016,-45.47468869139426,0.0001627790817574653,3.1204030342541815e-05,1.6527430414733484e-09,2.1212241716254045e-09
0.15583797206606345,0.7058323398075687,0.13404928487963783,6.6587527440236185,-61.59315004216718,0.00016188912432587365,2.7094226524704663e-05,1.653371896111089e-09,1.3938766692067054e-10
0.13364872269265488,0.7414781076129976,0.1344581612755812,6.954141158087854,-46.920759892832336,0.0001720877006228049,4.538162521909992e-06,1.6535811064554705e-09,4.796855605479768e-10
0.11299327887610378,0.8288210365810589,0.10037360020532898,7.512646036800928,-50.51570904872293,0.0001512670331558374,4.473238585494136e-05,1.6537914408737208e-09,4.3427601524535865e-09
0.12466010591668221,0.74289955406352,0.11493222531383185,4.594452410600271,-53.017540588642014,0.00011638636416604383,2.9637597748322215e-05,1.6543109520548185e-09,5.252534504989813e-07
0.1515381850541523,0.7741312219500547,0.13943323328868473,6.182190791412006,-54.95592039514223,0.00012878846290396444,3.72655306478441e-06,1.6551087550496679e-09,6.65929903319819e-09
0.14638698714702586,0.7944914768021406,0.14459266896129036,8.280203109507987,-51.62993578276612,0.00019940571878713582,1.1950528205751047e-05,1.6557317537833655e-09,1.3143156522556381e-09
0.1125042818564313,0.8995587406459096,0.10267999242982734,7.619850504985121,-46.08325328604782,0.00011870854052677437,8.612201785968927e-07,1.6558359920972146e-09,4.4375348126004765e-07
0.15253587777576316,0.9460437278918896,0.1361545826439261,4.039291528883242,-59.61041857345134,8.357831818942845e-05,8.653345771617474e-06,1.6560105558671502e-09,1.8312474800488283e-07
0.12595550343921996,0.7969725620713322,0.12196054258461271,8.024617342687826,-48.613814675933135,0.00017709572339338268,3.880843450634065e-06,1.6562856506110182e-09,1.8791421420766706e-11
0.17460499147685818,0.9441066409696628,0.1260560478573789,5.723691433970397,-75.81355448909986,0.00016141990010946745,9.94045221102951e-07,1.6566351427964371e-09,1.2016161802692692e-09
0.13151396195605666,0.6527040386916356,0.10907872024153478,8.168071015533327,-55.030331439223055,0.00015012867495271297,6.975106220917979e-07,1.6577269494720324e-09,6.803952595019637e-10
0.15316309304010023,0.953074618994415,0.10904158106436572,5.547968474409377,-74.90553637573528,0.00016085497362309574,8.834488572710636e-06,1.6583660617965657e-09,3.3867808093701256e-10
0.1463173526760969,0.8736958211554828,0.12959813030217776,4.982092340166679,-62.54381570590279,0.00013487971446513462,8.918000609035144e-06,1.6594434265164231e-09,1.957273340322933e-08
0.11642486598224629,0.8819089100824249,0.1111798967045493,7.245235397116828,-55.05728972789361,0.00021278233338327887,3.0611327074988535e-05,1.6594784391021259e-09,5.209077678380032e-10
0.2224665530947636,0.6340197047212652,0.1761456699602391,7.909433420212164,-60.63507900318351,6.670518244656512e-05,8.361606528099182e-06,1.661530547865348e-09,4.3467373026513724e-08
0.18980580815717535,0.8075153063909118,0.1430586695235975,8.128090916359383,-67.6268708223697,0.00010894818647955334,1.4280738521173432e-05,1.661756269690677e-09,3.111237195137962e-10
0.1625882895924834,0.6290430889123196,0.10233782756548658,4.339500163949159,-75.96188755701966,6.159460416773706e-05,1.607922446925142e-05,1.6622486851215827e-09,3.83249833782734e-05
0.12334408524287511,0.6997919073782459,0.11292950426816502,7.208383025712819,-48.254320590370334,0.00013896553005479024,3.246180518197862e-08,1.662370683776156e-09,9.279549049910786e-09
0.1394509696639983,0.6379729767884637,0.1385262395505643,5.560975609824341,-48.08678197591311,0.00014318223268804656,9.458469524018872e-06,1.6627658034007014e-09,9.451834580113628e-07
0.1379289301203066,0.8327300778171626,0.11717858112003925,8.384695974772123,-54.955936281861185,0.00012230367376716943,5.634080440612324e-06,1.6633942427090153e-09,2.3292685314066236e-09
0.13083290034429693,0.80816944065614,0.12169431604740032,6.392702692578953,-54.568622873033206,0.00014293374077226637,7.813386356351222e-06,1.66646641097379e-09,3.8591052098252394e-07
0.12742625695560408,0.7641308965290284,0.12008452498788415,7.026837068689998,-56.44862039362488,0.00019783142362129487,5.662719742642471e-06,1.6675484128549802e-09,1.2573485038918138e-09
0.13209684687292492,0.7268391409002387,0.1375059786889543,7.9356263040455834,-47.13736008729218,0.00021204781140537484,3.744499727328392e-06,1.667720926324295e-09,1.0121229388902293e-10
0.15343097591392765,0.6405881764431471,0.1436057623682192,7.298654522699207,-59.360564176834444,0.000216901251480425,1.1024908314590275e-05,1.6681410655420912e-09,2.5359298757254398e-09
0.11529229755046624,0.9894376918166807,0.1130484437474002,7.243065373997614,-52.50072767606508,0.00016570244904298535,4.883215572801987e-06,1.6689267565911045e-09,8.119977360578723e-09
0.20493931310530025,0.7187367633439904,0.14693966985206047,7.927699758852191,-62.53850650474595,4.480830133882021e-05,8.695508321155209e-06,1.669379960282746e-09,3.1174022321584223e-07
0.15308105131221966,0.8729739783546381,0.13079584007505624,8.980609317328486,-59.52949345076695,0.00014165510334081615,1.4103850019189073e-05,1.6695423953143948e-09,7.938421917614264e-10
0.17336996164652452,0.6571049239844053,0.134740985340986,4.333492220861901,-56.27153346178587,3.503422849927293e-05,1.0129291701786412e-06,1.6700073944362772e-09,8.930019253781669e-05
0.14862685993824687,0.7952074836362173,0.1132753610241594,8.058384813421592,-62.02425810078613,0.00010306552266859031,8.090648254645498e-06,1.6709869846712327e-09,2.3379988345850474e-10
0.11983028204951619,0.4903830205522353,0.10915223388267054,7.292679410835928,-47.35061416490386,0.00017115055033573704,7.415799478510225e-06,1.6715680653374767e-09,1.204770365270744e-09
0.1473460829224147,0.8814316914219734,0.13362405385147605,4.6173204190602215,-63.97116898769757,0.00013446740923755884,1.7218722806659473e-05,1.6719285870058942e-09,1.2108499095513244e-09
0.11510955020436611,0.7921903936133725,0.1147219675913767,6.635239390853142,-48.44089630324445,0.00015817305267507717,2.010509860318988e-05,1.6722166235913857e-09,1.7076217513293204e-08
0.1421377412535797,0.6561883554401311,0.13023697771900106,7.327772195190812,-57.357364340576254,0.00017877146695935087,1.265395287282921e-05,1.6730126718210792e-09,3.613541987980844e-11
0.11136994111611662,0.9082677966957242,0.11649464870274728,6.992958032479137,-48.26105535414232,0.00017505359810905533,7.990690165393041e-07,1.67379691762493e-09,4.917948667600916e-10
0.12061379746744011,0.9154117878626913,0.10617267574577591,7.134441363849238,-55.991663943573116,0.0001309813806560906,1.2511688898939754e-05,1.6739745221824625e-09,1.3914689410203173e-08
0.2023065834011139,0.716819850896901,0.11031971396847663,7.564061206913987,-92.60949944532058,0.00014696893476711363,1.3351611703680188e-05,1.6740133831224065e-09,1.1727759330366266e-10
0.11039492592210262,0.8738422972125749,0.10699639727094377,6.664736746635304,-52.00125327251803,0.00015925119826933084,1.6086330460434104e-05,1.6753303170367556e-09,1.7936258779965293e-09
0.1892495408226889,0.661160879785074,0.1745473555753365,8.349620905440284,-58.233382709500376,0.0001576249915970599,2.0770436807255872e-05,1.6756579929803517e-09,3.478742529855146e-11
0.18650003527225853,0.6596730190520537,0.15839885735063006,3.6684173830720352,-73.62569684331937,0.0001240956977830396,5.3183599748083825e-06,1.6766501501618245e-09,1.2544029011629656e-06
0.13910127829975205,0.8920368967391721,0.11877865426536233,6.055109102678287,-63.51884869103648,0.00013247412368503492,7.681747379543566e-06,1.6776877795391951e-09,3.7975477731664405e-09
0.15106460036965702,0.8866089297421398,0.1284093540372161,7.686843011776876,-57.51700745693781,9.26914856745152e-05,2.478206458322008e-07,1.6791250483132644e-09,6.640117035372857e-07
0.14125231992459059,0.7996599492296996,0.1433815202986617,7.496053538525074,-48.23862680434577,0.00013718093031460477,3.3375585332104615e-05,1.6791923981239684e-09,2.914633430609131e-09
0.3745894504023469,0.6479448429522563,0.26454392131242394,8.570046904828054,-55.081285068140915,0.00020593864979455976,1.412041760140174e-05,1.680013788641212e-09,6.823213542574321e-09
0.14394184432042068,0.8237486820154915,0.14384010678727507,8.460848329475004,-54.663349733199425,0.00019552789752063488,1.4961799090695457e-05,1.682112476388196e-09,1.1625017851764608e-10
0.1625132881832993,0.7239531248293227,0.13618292483391833,8.893085383790478,-54.135080857724205,8.137142999639257e-05,5.550274647519856e-05,1.682727055260566e-09,9.934676502935812e-10
0.11269231778736238,0.7016625274224599,0.11050554271010271,7.082971635924926,-49.87085043473053,0.00017436855685174654,2.4012864449414455e-05,1.6828294092148147e-09,1.542669614063898e-10
0.13351212962501052,0.65486062953289,0.1294330852746193,7.049850791013963,-46.81190022353736,0.00012443426559969432,2.726703416962829e-05,1.6840175182240385e-09,9.922567919704272e-10
0.1453314947769567,0.7317033335961071,0.14803618674001467,8.159433602294962,-47.24693272506707,0.0001471641736062411,2.688796979616876e-05,1.6844124367874802e-09,3.5786374921388315e-09
0.16974046590543218,0.8620296530585198,0.13803517000632584,8.918229414253911,-64.52647327751718,0.0001208366182096043,1.1468720180832988e-05,1.6850613104598006e-09,4.89686332689714e-11
0.10730239027743775,0.840226969371214,0.10679083797188728,6.088625321060466,-51.322340407347355,0.00014856869464992126,4.5263002991016055e-06,1.6851372745886147e-09,3.1238302413139536e-10
0.15355046354879553,0.7743458111389082,0.15058541524031405,7.321950885121988,-54.18915699789981,0.00014319193510910598,2.6902901910346377e-06,1.6853719391364045e-09,4.6712045599703285e-11
0.1480632379447394,0.8272441659581492,0.11251396416178143,8.329242305143074,-72.57455069541564,0.00019050404229571774,3.6551716677933446e-06,1.6855075125431118e-09,2.6501131131043254e-11
0.10327441779389822,0.7681210949312318,0.10239216236078366,5.8224809457416535,-52.854827154468325,0.00016518956825335826,1.2987102934403256e-05,1.6875259022055454e-09,3.105454699628423e-08
0.1619724708364956,0.6706436375104505,0.15383209570992756,7.373796089768175,-53.38261710464323,0.0001233333386981979,2.0497554716419385e-06,1.6877766048022015e-09,3.887418553345703e-07
0.11893846724878752,0.6997080629857064,0.10839608624012816,7.98105934870587,-56.555195322587664,0.00018120055658531038,2.098636269064836e-05,1.6878812646385133e-09,5.946120396036382e-11
0.20030682082414697,0.909471238621548,0.11148835333617661,6.855566255533298,-52.40002560799965,0.00013971116107857706,2.631059224619189e-05,1.6888979544095609e-09,4.0922092679720523e-10
0.16363084056350338,0.5617788285814102,0.16258949438551443,6.38130020123065,-51.964003261869074,0.000144427904785228,8.278618495400404e-07,1.689704615427447e-09,5.055861740829732e-09
0.1598652795494916,0.8380900480997943,0.14393869498421985,6.917403927013925,-63.11402999833071,0.00013766027232474458,7.287453642439423e-06,1.6910660950905642e-09,9.856495879902501e-11
0.1311787334473452,0.9638346960648011,0.1266688143782989,5.75139718517371,-55.23098973330808,0.00010016234804703654,1.2998243779806649e-05,1.6911864807421025e-09,1.816621566863988e-05
