beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.2858592712699677,0.31855390125795047,0.2367686946854199,0.006063164995550317,3.1907878131354868,0.7159519098371734,2825.6319270016784,0.038501762901499585,-54.516175446340185,7.886738281886476e-06,0.5878115363263692,2.0485865002389733e-06,1.1973915388406888e-09,0.36769292841608364
0.18547239845457691,0.3916606091048934,0.12134596533715607,0.0058873911910916656,3.2377746116411696,0.7280861135509153,3707.4661133090312,0.01884553009013646,-79.98839077813814,3.431556353613473e-07,0.5306471921454676,3.464585414097344e-07,1.199135467537249e-09,0.36769292826322364
0.22894428145137638,0.4403537078913896,0.18251042392996286,0.008387922046799041,5.030300515724813,0.7186531126457114,4512.012315722575,0.025933726060794485,-48.72053593484766,1.6468527324620478e-05,0.43143105667215365,1.1822816487024826e-06,1.1991719704531304e-09,0.367692928280019
0.1858271966496261,0.2520912803574777,0.15194754929804055,0.006901028322646432,3.1889969633810082,0.7653077189833246,4836.480405231218,0.01655506651265918,-65.1426715470444,1.429286536231827e-05,0.5589801025057558,1.8720016358225521e-06,1.2003441709822224e-09,0.3676929282608589
0.28350615716105293,0.4193741426378898,0.23805006203808768,0.005465660738693258,2.659966906828795,0.6585998668948869,4903.060008621719,0.0716215106968201,-46.97442179071681,8.146981406938018e-06,0.7124697743276343,2.390904223287644e-06,1.2045771142890358e-09,0.3676929282989414
0.3094077352979552,0.43171055274253733,0.23961991892512652,0.00632012595605584,2.537679264829019,0.5481790419667689,4976.888842450519,0.022767177239769395,-59.93326672547927,3.2572583996874398e-06,0.7759003443137986,1.302311099089976e-06,1.2092644411323126e-09,0.3676929282857499
0.26138045705881874,0.5438099718594859,0.18929659472542065,0.004042832974860148,2.5976056967319794,0.7024147073600023,4904.840153034089,0.011526615942862164,-58.32908246576102,3.8060941836966876e-06,0.3021950488105456,2.625336071311533e-06,1.2110760561504073e-09,0.36769292826716854
0.2957983993533698,0.31968303121416297,0.23571378280707117,0.00475014793665024,5.6779604103948165,0.7343388755435757,4100.477057086015,0.018201978575094188,-80.73018535480495,2.3412854651800072e-06,0.2765002581534727,5.0754966053246874e-06,1.211345227314076e-09,0.3676929282608515
0.30083317485820865,0.36985322857948844,0.2549799881011842,0.008261948385026795,5.622398326997725,0.6721973475074329,4177.539808603172,0.04063714866951558,-46.812339536503934,1.1549021623554061e-05,0.6549258775030371,1.4276343388954251e-06,1.2117220024972678e-09,0.36769292830092487
0.2792427280253729,0.10375390441280771,0.2409109503349694,0.007441392147981664,4.490557442669461,0.6008361019094635,4102.175741151574,0.023460176655661365,-52.136639009009976,6.306387513402463e-06,0.5509541622663979,2.1466246138613582e-07,1.2119383376198425e-09,0.36769292827399386
0.28273146371190977,0.41133492870728183,0.23827215855609898,0.00818712185070844,2.6420370427281523,0.6939486054425226,3611.9446521910636,0.0031392734896774207,-47.01750669389668,9.698065210183091e-06,0.45983892334933296,2.7445324093643418e-06,1.2122238153991135e-09,0.36769292826778077
0.26137544836824245,0.49456936776148,0.20276295667874744,0.008115266142852753,4.105739997526818,0.5504856860446977,3155.9430295206585,0.016406528372528158,-46.74752836285167,3.0525334993106287e-06,0.5439079789102927,2.9141702610790904e-06,1.219404242807998e-09,0.36769292830380135
0.2940972199778977,0.43526969189488635,0.2391854313549398,0.007732729389227165,4.59030604479409,0.7362414706689148,4370.853698915437,0.013766887358958263,-50.00806092678846,1.1386403753456896e-05,0.566095155088871,4.227673206825782e-06,1.2213186589460308e-09,0.36769292828725153
0.19561449416013255,0.3084487221194657,0.15053309031120093,0.007602738614826649,3.7986578344197457,0.6704505111046511,4735.832022854311,0.06243931210421043,-61.97052288649526,4.404089963153789e-06,0.2039111234115618,3.70715142622729e-06,1.221325389370747e-09,0.3676929282705606
0.48402702555782084,0.44251037345575445,0.38143533556829456,0.006478470232642215,4.258877648607431,0.2367755565926355,3999.536788779626,0.14262049564417298,-71.64324195444078,5.732516517205986e-06,0.16747505664590734,5.269623066367981e-06,1.2226914875656497e-09,0.3676929282492577
0.2077919619415404,0.22030782130655652,0.17651119773010537,0.009394447261893719,3.5691500094160697,0.7644057168395592,4479.840366674809,0.003412154913710027,-46.870257019001464,1.3007888896228213e-05,0.4311376964409483,7.052823804317856e-07,1.223262519567554e-09,0.36769292828992356
0.3388959368235544,0.34160384260868076,0.2798350431825502,0.007628586150726522,4.7569005111078715,0.7349391110001806,3650.71585649151,0.007444769297806488,-47.00948228547917,9.045447251041719e-06,0.5181232802054059,1.2235653431337484e-06,1.2248833087901698e-09,0.3676929282763164
0.29977203183531087,0.11219590097959997,0.2635373528072767,0.00856312621558219,3.2338112439407176,0.5033302982857583,4167.476228280867,0.023614911131617327,-52.08388223743701,1.3706933410194244e-05,0.3664285072965654,4.236829724023318e-07,1.2298404069947636e-09,0.3676929281994564
0.15437844824818175,0.25038866993049225,0.12306939768267525,0.007943217110361521,3.095701733969343,0.659666166202308,4284.32686735096,0.0156568927830271,-62.55620937040679,1.292200121831179e-05,0.6038882470213293,1.9217564699620535e-07,1.2320420849142895e-09,0.3676929282570891
0.24553102861449458,0.12807377754241883,0.21913656202789256,0.006000127286590949,3.392716540316192,0.6306711630269506,4693.242913793847,0.04413669167267477,-49.83143475875233,1.1312407924036775e-05,0.485654040647052,2.6065921338739005e-07,1.2344656347116309e-09,0.36769292827655453
0.2575342282286819,0.3206038349732558,0.20658849106611196,0.007988824646379808,3.728505171015732,0.6524292992314585,3375.578381788191,0.08891211415869699,-56.92428053846142,5.031790418503618e-06,0.7004775796098321,6.532790001851648e-07,1.2378455478079667e-09,0.36769292828120953
0.5687573433490506,0.2936407248459141,0.48162854543993994,0.005968916478026092,5.600696640139864,0.19114450931459348,4312.846758545484,0.1642822692223098,-67.99246723890262,3.01079789447347e-06,0.08544996362360305,2.770851220732982e-06,1.2386843025215751e-09,0.36769292833753
0.25124636920416027,0.18416471354896696,0.21952074924564735,0.007247997116176803,4.051149258179474,0.7372739925943438,3135.837486858001,0.04246673706885464,-45.832301000563845,1.0960110024938955e-05,0.4520903431345542,4.0866311398933276e-07,1.2387155645558754e-09,0.3676929282578201
0.22397623547103981,0.5386769295763784,0.16860501726313076,0.007111012313377461,4.8311202186212565,0.6638304996882128,4157.427400793087,0.018341773684091615,-48.206265904202,6.921146443326614e-06,0.5221742688298943,4.013223960108035e-06,1.2414442909979188e-09,0.3676929283131147
0.2569651135855337,0.48266949249579827,0.2065354286754467,0.007356236398757659,3.05235435413999,0.6645069059141671,3470.5036174239813,0.026937621761947816,-49.47978437357091,8.338355830327201e-06,0.5748100226003656,1.103280508898597e-06,1.2441640032114603e-09,0.36769292826683975
0.38633526483625236,0.3712726886742801,0.31711115259538564,0.00577993361959002,4.51861790777403,0.632446316682169,4222.052924346171,0.020823622304102094,-57.83252362695113,8.402550479673787e-06,0.3793094909202391,2.9481137243347637e-08,1.2447970371578998e-09,0.3676929282507746
0.21400664415464954,0.39523051829942635,0.17037895113759446,0.008495370552641844,1.9749606706982459,0.6604295935203953,3653.6113713901614,0.0392610594644584,-55.4019424990583,1.0235594979904415e-05,0.4579524331002024,1.169923206092525e-06,1.2460154375241737e-09,0.36769292825603916
0.3279572481243033,0.37910078914326706,0.26949196173622203,0.009522603336284123,2.897844370007607,0.773529862399707,4557.849157702285,0.0263512994588927,-59.59330551569667,1.3800338802021894e-05,0.575251013576653,1.3698069931473027e-06,1.2477402248337139e-09,0.3676929282758039
0.16423236984112222,0.29926522911651526,0.12298590696407907,0.006118336205345888,3.996754936108471,0.7289679321984767,4571.0861316698265,0.037161657131677704,-47.38122822979115,3.4023965412976955e-06,0.2252965539789047,9.467244816441174e-07,1.249955957097072e-09,0.36769292826910904
0.2705385098191729,0.4034255606828646,0.20641417062757716,0.005241293507008743,3.97783667156101,0.6588363028563655,4113.111312293348,0.003112639044876314,-49.03682794399777,1.1856158375060733e-05,0.7179083695877717,1.3430179760062194e-06,1.2535711828410156e-09,0.3676929283274095
0.3764557241055245,0.3048961252324216,0.3018844841564234,0.008813604577923522,5.5960633641118065,0.5855318833721905,4863.419584027795,0.021171901212371946,-56.626586669622384,1.666503229558674e-05,0.2817996174633804,1.6656923221692862e-06,1.256622582401128e-09,0.3676929283542431
0.23182173790737173,0.3621803726500255,0.1856329858955928,0.007063756947584396,4.3002417044501255,0.7062972865825694,3804.1783695928834,0.028702535776819808,-55.11690162649319,1.3509067813560159e-05,0.5407221392642997,1.3901767053397643e-06,1.2583081244574458e-09,0.3676929283084208
0.37068526469178376,0.19882938170170678,0.3260911404042664,0.004345459144423507,4.033958907248298,0.24550079621922727,3824.0830804117813,0.15406423819686657,-66.67314594546706,8.809272474723888e-06,0.04457164100727834,4.953255807213689e-06,1.2588344635579978e-09,0.3676929283096289
0.22856207845954893,0.27592020146165236,0.18492767624049503,0.007396402679545085,4.317261314299431,0.7908851019094704,3635.630062755056,0.007458120902082711,-78.33829055187144,6.098863415843592e-06,0.4251444773406207,5.081661858792126e-06,1.2592700195952035e-09,0.36769292826102945
0.3153099699233818,0.37685326362461324,0.2521340935950416,0.009068031895200963,3.4562694184264497,0.5316771911376956,3875.912233795714,0.03716399116319737,-48.64604372629029,7.01712627139776e-06,0.5984125690312414,7.798937390257727e-07,1.2638665011963797e-09,0.36769292831938344
0.23530247076641755,0.29676282089525785,0.1899006869955501,0.008973420279778481,5.30748023523312,0.7011423138976826,4935.233580661903,0.02806723017526836,-51.85833781298036,7.006969619860834e-06,0.5396797869313801,7.882307480517632e-07,1.2655326636103836e-09,0.36769292828560346
0.29345140434320705,0.17814519912112883,0.2575260143298901,0.0088754539912119,4.7598615930977415,0.73438880037032,4002.036670615652,0.013397075867475596,-46.96476982068089,7.4873390426921464e-06,0.41120815782719505,3.6869063187436476e-06,1.2670875072312911e-09,0.36769292826653616
0.2670536606137559,0.25527385411327447,0.22210848729858876,0.007043367741328702,4.339170639295038,0.45438821906227134,4408.539569170383,0.003916058793642253,-61.78108174895965,6.764448821349255e-06,0.5284901721831574,4.459490856800353e-07,1.271296804566992e-09,0.3676929282596216
0.2964415196064541,0.3809518242813617,0.25365672973041103,0.005982573805469699,2.0884853695560412,0.5637648474146038,3400.47548650465,0.02468954156955533,-50.018502861483974,1.1234977519842982e-05,0.5809102342676657,1.166666192005025e-06,1.2730531482769032e-09,0.3676929282735961
0.200464998584535,0.10463286049111259,0.1754462851518021,0.008659366589214632,5.64796348919837,0.7366839198242549,3542.152026592344,0.020844492746971446,-47.0599592617519,1.2651280895124433e-05,0.6454950185041077,5.327125453352358e-06,1.27359230354881e-09,0.3676929282123075
0.23687074351684295,0.2784685766675803,0.19683763382779296,0.008531206977780757,4.210679184697026,0.556165603633596,4445.014005128754,0.016098113256975154,-56.30273516475607,1.3252320722278714e-05,0.6487688626270796,1.9219011313702827e-06,1.2736144032648606e-09,0.36769292824553135
0.17499963466420893,0.2391122564682685,0.13424348454176022,0.008024614467748168,5.624224435110181,0.6584970676316636,4994.697134313771,0.015155091606135105,-69.86419333504148,3.080602364725511e-06,0.3482554537934586,6.804283356186923e-08,1.2754463523000564e-09,0.3676929282592931
0.23244697895285266,0.50809036498082,0.19043958592190285,0.007362292824135279,3.7507124353002768,0.4736913467818791,4678.129370595147,0.03989930416779183,-45.52155085200046,1.0249907807265512e-05,0.5958845807607845,1.1450502663975211e-07,1.2766602618524583e-09,0.36769292827416417
0.1702944936191908,0.384462988412968,0.12294685511293658,0.00770735758119001,4.76782226179466,0.7325329200352291,4156.207683961919,0.01576826545000005,-59.14644884869406,5.052633758196786e-06,0.0828911442222523,2.674448102722823e-07,1.2805853848347664e-09,0.3676929282576333
0.22486733209105284,0.4762116954862524,0.1697919155019132,0.007971364037986513,2.412264038722611,0.7098202564368142,2952.175752782725,0.03296386991011036,-68.63613962823732,1.3424904215235123e-05,0.578795983651209,3.754073239726338e-06,1.2807562168795845e-09,0.36769292827009326
0.42706514527835115,0.24814176382584657,0.3853620570034585,0.006801370744009551,4.065400685956651,0.6262089188641613,4548.709975536684,0.03294649680266857,-51.88888144661236,1.4887904372894432e-05,0.3852143131888107,9.742755575709564e-07,1.2808620416386963e-09,0.3676929282668269
0.25931023549883825,0.4359587751362785,0.1924187148321779,0.005618483700876216,4.579749424625177,0.7168869737702461,4216.118561807223,0.009742039879491331,-61.02282741396199,2.8035347828348896e-06,0.5746915958009595,1.2978465607414605e-06,1.2810504413247657e-09,0.36769292823702837
0.3169026301646203,0.3847303405734842,0.2744842969449715,0.006491096552781034,3.1373112526046536,0.7047552140242561,4743.958257857697,0.03149536270698179,-47.74927743115823,1.1151753173588193e-05,0.6088544034122243,1.6819368968430446e-06,1.2828212449896571e-09,0.3676929282533266
0.20971102708605494,0.18199967784509477,0.18027208939009176,0.004314692114177565,2.4270414937014237,0.7997898955456021,4375.118099109429,0.019446392710320174,-51.78534014295192,7.741751692653414e-06,0.6247229703191021,1.6497583720282664e-06,1.2828252252275124e-09,0.3676929282728978
0.5603464864330111,0.34777096640151706,0.46362637309555416,0.0064726987259450895,4.496202060480097,0.29453217157587164,4375.295408469299,0.12574276144042784,-73.53783963165912,2.2839085912793483e-06,0.05410856218833919,9.890336338467544e-07,1.2830988862765115e-09,0.3676929282914514
0.2152877313186204,0.3748223810194474,0.16817888752855253,0.00687285361423704,4.239135310190354,0.6662860188501663,4044.5303794195293,0.040947190475355756,-49.616206541554234,6.675202217544848e-06,0.2907624235634194,1.863402057500446e-07,1.2836869755954133e-09,0.3676929282765576
0.226236843369572,0.33072366502290385,0.18323451821662562,0.006399450188564833,4.079882629850309,0.7137894319914883,4987.148528506794,0.02938866606214171,-49.60958917143115,8.659180296662174e-06,0.5962726117638603,1.947418052403663e-06,1.285132126291982e-09,0.36769292827376693
0.240995821393731,0.46113123138722434,0.19980401897521013,0.008193684616276745,2.0007762080309206,0.6747073361513197,4358.992819616167,0.006896912176400328,-45.89044361275396,5.345413633318357e-06,0.5809538631288452,3.35852998034056e-06,1.2855153940545418e-09,0.36769292822545285
0.23873642284598068,0.3681930806167815,0.19642001966900124,0.009292948595309151,1.8017982320096182,0.6173525545118379,4654.605167785138,0.038682728162873756,-51.75720019838355,6.987376064014111e-06,0.5042513300897526,2.887561031944096e-06,1.2865457864975344e-09,0.36769292826286976
0.25463854827920057,0.3416563239694242,0.22170745914007353,0.006088800442638898,1.110232146449135,0.6346434079362563,3205.8210340279984,0.0005090035000412997,-53.097988979905686,1.5109665388601858e-05,0.5861191239204729,7.816552954612181e-07,1.290199160201009e-09,0.3676929282027246
0.3365823070369681,0.6722684011869212,0.22245766827458996,0.006165501023842794,2.924816260767829,0.7627640820789887,3659.3899521823882,0.021990115519856576,-68.1948811649912,3.901698962739958e-06,0.6807342501550934,2.0805389186517484e-06,1.2922557514562628e-09,0.36769292822150856
0.21607668248321202,0.22397976822915033,0.18219866660474035,0.006293661644723681,3.1734739233833436,0.5903569070798939,4620.751209432728,0.060657007098141986,-52.96950107141283,8.718958542349515e-06,0.45927397134659637,7.427159800836578e-07,1.2934086688983156e-09,0.36769292832566464
0.26888499781004316,0.4499221147780532,0.2088019260793605,0.009223203237068437,4.14212675714758,0.768161984442509,3790.4928771693326,0.042278976558159695,-60.92484326239092,1.333121619686497e-05,0.2922482517766287,2.6229168735919194e-06,1.2974383995096255e-09,0.36769292830996053
0.3456172908055811,0.18867174992739136,0.30494308306820517,0.007733532561823274,3.8090439832620144,0.6913118386367878,4865.99628175479,0.013673826547656375,-46.69294166950309,3.905117504616811e-06,0.5916124873403242,7.252617969931537e-07,1.3023716591707151e-09,0.3676929282621988
0.5981308695263534,0.4551409928402684,0.48074933661645053,0.0057488343249372876,5.959057462979025,0.16632456780560678,3139.2476281404975,0.11963258056335316,-81.50319584888983,1.2631312782820282e-05,0.2338940873683789,1.0297354019299558e-06,1.3041016892342296e-09,0.36769292826270783
0.1651094928453836,0.12551479217016479,0.12779654268675295,0.007300404604392734,3.5073899126306856,0.6430489331293171,4527.838996278342,0.06483529646421024,-55.33332616651906,3.7009297813323985e-06,0.8140001529253803,5.430265815995283e-06,1.3077909187584743e-09,0.3676929282089304
0.26479261400189935,0.2106142748538033,0.22397179996025413,0.008797565318103176,3.0744948436216673,0.5991569393004674,3199.2899625939654,0.00811144774317292,-53.49448650687245,3.0631643902824605e-06,0.6738852058055265,2.4898163247568415e-06,1.308521452250276e-09,0.3676929282491728
0.3083449461001687,0.610601258738215,0.2334333139339209,0.007565222560211438,3.3426661907921638,0.5539889915728693,4413.561320330107,0.015131980735441752,-49.885163459703215,1.0262563792652578e-06,0.7036414044884176,8.577752238735113e-07,1.3102096738302765e-09,0.3676929282324128
0.14823378245095042,0.23981937303870746,0.11725074661487711,0.007374229348443835,4.246532395432642,0.5857700370687126,3470.0422965757407,0.037593704199464596,-51.79769795558775,1.1043587540500716e-05,0.6062357360335988,3.207228978341471e-06,1.3103933196258612e-09,0.3676929282504328
0.26534215917536225,0.37071698314629314,0.22233606985746793,0.006401548063833289,4.069124218421836,0.6975536136224526,4672.586880132154,0.034561392000247146,-45.99090157631642,7.227459945784853e-06,0.3789111007383611,3.23490669097938e-06,1.312086696043573e-09,0.36769292818196614
0.28652595462138564,0.22369573215208668,0.2521973787986039,0.006649427017408593,1.7820894209292388,0.7977629997112707,4911.281645710809,0.008270792271304159,-48.880673481256515,5.5516927199821805e-06,0.41657246314788887,1.5068252505996473e-06,1.312109897901222e-09,0.3676929283014825
0.5411122670036286,0.3389521516691689,0.46667782947604963,0.005570692013639101,4.290524491643927,0.28074534884728963,3117.0787747101294,0.1708936789168632,-51.83073340932878,1.3295504316918318e-06,0.060844957608549424,3.0241910957061855e-06,1.3126183216220515e-09,0.36769292826908306
0.43202630542084486,0.3637833048697465,0.3467806609498775,0.005695854538079248,4.269442899157761,0.3486497825868834,4606.7273314002905,0.18208580223632057,-57.49294587782149,7.12493045756641e-07,0.2027634839916687,3.692938402708854e-06,1.3167280898802127e-09,0.36769292824021815
0.31943416623181786,0.39106780283577647,0.2649896730626194,0.007197230945219984,2.5958420815590078,0.7441928687348753,3421.393193567221,0.021108408821313228,-55.669287767126264,1.2633085035797027e-05,0.49395102576466116,2.8330928752816572e-06,1.316974661266509e-09,0.36769292828027916
0.3176149418036979,0.5142262752149648,0.2403738354469425,0.007348017755436109,2.7166479701202206,0.7431269649340176,4483.584002783872,0.03888243734946251,-60.709314422793966,5.3352151098448915e-06,0.40540609581961556,1.6062802215868641e-06,1.3210660664922963e-09,0.3676929282815232
0.28196588284580276,0.5396027309996605,0.21133894738418363,0.006058594978056289,3.9534747709370794,0.6562978344508145,3122.3779774742356,0.016134606900424932,-52.09819189803282,5.842870840508504e-06,0.37040885648651933,8.211236469816184e-07,1.3223780491596481e-09,0.36769292829700423
0.277784358483663,0.4333911505342101,0.22654810640078024,0.005447762759603385,3.382550762632622,0.551306686913377,4531.388945817029,0.03776126780627846,-48.72699586292363,4.333615299356441e-06,0.39575449270051655,5.540783289666534e-08,1.3231235589565303e-09,0.3676929282620301
0.27806517614797005,0.40618260628128294,0.20416738590294461,0.009065725204407004,4.1571748845999075,0.6140601145249965,4733.858664644214,0.016141444799132636,-67.72054207694454,2.4559176013297815e-06,0.16702562035252438,4.316883254169511e-07,1.324395749593149e-09,0.3676929282142395
0.2122646724367021,0.48046956814645037,0.17516167372210362,0.00795121386737682,2.7783787743943,0.6688515757945961,4699.809722117476,0.007964792933530822,-45.58907338577387,9.907931887743628e-06,0.6242657239288776,5.915281142819979e-06,1.3404940352587684e-09,0.3676929282274407
0.5353905627109267,0.3408762850048516,0.44589400991018296,0.008068453547955047,6.783461220892189,0.26312492761102346,3284.748761502642,0.1991248489901024,-60.2537398904083,3.4480675946523404e-06,0.06451553566187576,3.749354285210005e-06,1.3411590284653037e-09,0.36769292834560735
0.2219671653223565,0.35330605037277896,0.1780413183004971,0.006272036269759588,3.8254929069228023,0.7432897471067456,4980.549632867762,0.010432812450738977,-45.367192694441265,4.965030093005353e-06,0.3554127119254689,1.3414536542920472e-06,1.3436672847140773e-09,0.3676929283059264
0.21388739263282436,0.39439513376453184,0.1697792640097448,0.008848218812656457,2.4935086237710524,0.7489254788249853,4269.737150931566,0.01379797759679806,-50.11527664935462,5.887085997627592e-06,0.44584909557342867,1.6574493986838468e-06,1.3444921617376857e-09,0.36769292822083777
0.32256514422207105,0.422933833359881,0.24829985854638134,0.0048194104149863835,6.020496410664583,0.7402654451663001,4349.465396631967,0.08750201682588245,-50.44313236526593,6.976186604852637e-06,0.48432910155439207,9.997508600462478e-07,1.347745080133726e-09,0.3676929282562099
0.17074191303885566,0.2275178521180703,0.14235088402055318,0.008113780141875896,3.835430121233406,0.5810701589081142,4648.790910924676,0.006204064479454527,-45.01439291880062,1.3078930565057136e-05,0.6527299311655792,2.8091840443718243e-07,1.351355855031387e-09,0.3676929282618068
0.222713140178816,0.605137182755599,0.17603289674243983,0.006485646618544576,4.768121832740631,0.6994994064573754,4118.0301475998895,0.019952399807523617,-47.618436187561485,1.1303891617016574e-05,0.43549078031977645,1.8558952160011942e-07,1.3514199367862203e-09,0.3676929281444001
0.2546860932475403,0.44349745614143976,0.2096046516358777,0.00767167462988535,5.096093649796622,0.7512040028334845,4192.954320782535,0.03641784630714527,-47.17087194314636,8.870879235401252e-06,0.584285540905628,2.232461707472447e-06,1.3517756548058864e-09,0.36769292832346073
0.2226008783326366,0.6681999698451444,0.15179511231679851,0.005405674370544597,3.0120910976862834,0.5436804562431179,4526.383754819675,0.018113347452695036,-67.41191711307019,1.5718666271378344e-05,0.6522927015390277,2.3625404161031986e-06,1.3524108831100577e-09,0.3676929282859378
0.548381431485293,0.5547717957863889,0.41140995786762036,0.004781348494103584,4.556871917527269,0.33564609592313177,4007.046983514955,0.12781084849371227,-54.238838901128474,2.6097386079088574e-08,0.19956519209585533,1.5202235696489879e-06,1.3542815231146557e-09,0.3676929283025728
0.33166915500534094,0.417099989182794,0.24450951450470687,0.0077558613361389285,4.454502921978853,0.6141153247209653,3871.9667432229417,0.020365751070920736,-59.31184255990223,1.9208423269185436e-06,0.7035949752992783,2.240594162115837e-06,1.3573411089349036e-09,0.3676929283158617
0.31241080693925827,0.4301959414850305,0.255305630128981,0.0061759220417264594,2.6357145309252537,0.774742577913945,2859.197427024549,0.023783220205391108,-52.69853755753947,3.360295257780767e-06,0.3722664994085477,2.073715193836944e-06,1.3598083928361554e-09,0.3676929282826996
0.281766917821787,0.056683663638468496,0.26485688201672575,0.005858656940296234,2.6456141651286016,0.4767320112369867,4172.245059398242,0.010809903227841844,-59.148283913683514,1.2586099584724111e-05,0.5995089031820459,1.9902367295146295e-07,1.3606858551907555e-09,0.36769292826060634
0.3288340390896514,0.1601408952635459,0.2932220818039703,0.00938288227639566,6.878659478421064,0.5614031700245773,4902.343720094037,0.016073488308023094,-47.00424150247404,8.458937902275846e-06,0.3474924348346946,7.249056308618718e-07,1.3627664461957535e-09,0.36769292832175393
0.30555266356347166,0.34342320560628165,0.2514574919002388,0.009888331947485606,2.6172891726334946,0.5626087601394432,3851.8029683196023,0.004594113093218891,-57.10625649586824,4.309488528648054e-06,0.5269557916345909,4.1667125078696885e-06,1.362977918813311e-09,0.36769292828846833
0.24924959181773593,0.20275431899010865,0.19546054496335266,0.009183912596542911,2.676133614437636,0.7204086772666246,3428.814634033095,0.05234266829875068,-68.75380951207052,6.023805068720591e-07,0.608452146617397,3.6920187667501443e-06,1.3635229960413836e-09,0.36769292826567834
0.4754683377952188,0.3560863591544583,0.41775982610287526,0.005079640397343819,2.002212919100454,0.2982803835637319,3245.0736437707837,0.15707058297731308,-50.359050119566874,1.540639347104709e-06,0.006518049328211886,2.827031641319981e-06,1.3649948677247804e-09,0.36769292824771915
0.24084583360708953,0.3451740843349603,0.17848702435288938,0.006964740610457847,4.218439343643967,0.7717965585394805,3790.0646724190774,0.013273951153352384,-48.86726501708971,6.771700193710234e-06,0.4116970419686864,5.002559096899687e-07,1.3669245968869028e-09,0.36769292826212724
0.2938685031971086,0.3483705288423346,0.24983159797020593,0.007521793047387909,6.647001461398082,0.5688867110772764,3435.8622208085835,0.06142693966122743,-45.189300028325086,7.440927426098959e-06,0.6749769845135192,1.3042828817526087e-06,1.367251330704262e-09,0.3676929282163108
0.306574683159295,0.2785414523929662,0.2644348326854414,0.007136890740476872,4.989693616954706,0.6104474674781867,4143.584921527033,0.009869014253906957,-50.77836397978409,1.0395603125179944e-05,0.4072251325173285,1.1692027058975285e-06,1.3678949972065032e-09,0.36769292830579314
0.29219873793508766,0.4259175519117875,0.21523101232068176,0.009575778287132405,4.8607192372544406,0.7252986141556849,4375.4173082731995,0.010754941403547226,-53.11498816877503,4.39364895889536e-07,0.3956264604753151,5.707602472908975e-07,1.3689615303737254e-09,0.3676929282690716
0.20344198064592245,0.3043040778467023,0.1616952493606373,0.0075451219467876345,2.76187706140229,0.6345511530098601,4142.316325358797,0.02788253474515168,-57.040191857611234,4.346576767552718e-06,0.18954566881381768,1.1440232073121714e-06,1.3704679831643644e-09,0.3676929281633186
0.4840210669371514,0.35140877005926136,0.3895409985576477,0.006098216803381179,2.9767943301644584,0.17252037864060416,3473.7357813790154,0.08542219710897643,-71.20807058137893,1.3770892461619075e-06,0.13792803306856283,3.4162110665766123e-06,1.3710515754145786e-09,0.3676929282530642
0.28888893796940984,0.22859569986218337,0.2501804571181788,0.005796442044527689,1.8200484762635594,0.5528203804383852,3578.5377238103233,0.0034644898749576825,-45.199281078737904,2.189899105303407e-06,0.3595403240449512,1.244779287674358e-06,1.3717952218986657e-09,0.3676929282630945
0.276801436192876,0.3309259018057699,0.22195123762506863,0.006996760804841124,3.762627281672976,0.6558667991271296,4272.115378013394,0.03736919697640889,-55.593748813511084,2.7636870319543727e-06,0.3383905375584517,5.47283165101282e-07,1.3719627003963867e-09,0.36769292832762185
0.5020158854675406,0.23360894478645375,0.4176657797059366,0.007677676955334563,7.7921111633725975,0.12785956461742093,3796.024067621139,0.18160531041495187,-47.48546111643107,2.1568923776884034e-06,0.22093908983401928,4.493082852610279e-06,1.3765597954280218e-09,0.3676929283443182
0.2954698963177157,0.2563461805606636,0.23953799766893438,0.007977653716023738,4.597113070537999,0.5580255669226888,4531.841230764407,0.04941211521636408,-45.495796357714724,5.25966368340778e-07,0.6550654211814761,1.831172717716385e-07,1.3796421968981954e-09,0.36769292827182176
0.2791613234712368,0.3933814286148602,0.22966437883064988,0.009297410622254646,3.922468905261531,0.6292330947884774,3755.651705536834,0.014917269109884604,-48.71654546195243,4.428192144064793e-06,0.2954765967628792,2.4471068727432597e-06,1.3833172308512363e-09,0.3676929282577386
0.25663573161567566,0.18260005515271152,0.2111509017207117,0.009037736907834163,3.8071409447625375,0.7418302303093683,3652.0008361671744,0.00040930196534971547,-49.84384217348227,7.05271163464172e-06,0.3367068277925419,1.507522864269495e-07,1.3836934416517087e-09,0.3676929282146078
0.3018031596546837,0.4809865800856728,0.2636921098349408,0.0073000716946949856,3.452451087640539,0.7235740419285621,4096.840953883857,0.014665170220793234,-45.0513652838716,8.355896398094816e-06,0.415627749906594,3.231110258295036e-07,1.384286566629722e-09,0.3676929282058757
0.275846913076683,0.3605391606888369,0.21469975719961812,0.00813926454975467,2.3154221252362777,0.6937647861847429,3931.5892429835267,0.021818229813703925,-48.28902682457758,8.516975860417438e-06,0.20220707144479633,1.700610425480592e-06,1.3843033630830115e-09,0.36769292826438327
0.2330095489997196,0.07802214965567705,0.21044384607272254,0.007818166606703833,3.8384694957586705,0.6932146880189227,3138.3280894677227,0.01284320489555328,-47.3264364665757,7.108108188596757e-06,0.13795161085813357,1.3895550664833032e-07,1.3844855941494585e-09,0.36769292828163264
