beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.1805752927381212,0.52319439932918,0.34736349248280485,0.0035489649472647176,3.637985147205457,0.7496539621175826,285.9032074107888,0.12356470556165952,-101.00946703381886,9.589366468208868e-05,0.6123947247374353,0.00010440868355970014,1.7712416757647923e-09,5.783087625284504e-12
0.17502004187831172,0.7470755176748707,0.23940352929481876,0.005808104386547051,5.093081316135504,0.5551381741937637,2046.1507235869815,0.147061198236899,-129.52908126273877,8.801780441854273e-05,0.4037815412829208,0.00011303050650905858,1.7712529146476468e-09,6.9020438930499825e-09
0.22856921652310297,0.7211888086800476,0.2572595431721671,0.006735427142167363,5.203631570686596,0.7432036390542931,378.8769507103198,0.10944475961019225,-118.6859349514257,2.502218078697307e-05,0.11219398614592374,8.586746521128957e-05,1.7712538321167839e-09,8.691026841748681e-06
0.10310982837695995,0.41813363165390777,0.2971487141956318,0.005519933307118459,1.3102023306088415,0.6770821889264125,719.5604534567026,0.09915197177566086,-89.23642842050667,4.814699149787093e-05,0.7275151900412491,0.00011123354772781514,1.771253957492564e-09,1.1385612900632429e-10
0.15047200668815347,0.5003609273908892,0.2440564844197744,0.004276575354864746,1.9712592778950269,0.38792415131141367,1068.9460508144623,0.1455492642354013,-129.90991845375203,1.7722473792718916e-05,0.13160910416359423,9.803051602406978e-05,1.7712540268576674e-09,2.1433073865700666e-12
0.20321738333160105,0.21607021795825496,0.3702445919027561,0.009088710535967397,3.117502367289191,0.44878381938636114,1102.8911536033204,0.1707421075938153,-100.9365182306559,2.9444123037774872e-05,0.7516028468589026,0.0001143391155182836,1.771255736407351e-09,1.0117521741325515e-08
0.11606998562000907,0.6908960830639594,0.22064111629908828,0.0029682598574733636,3.275046130307723,0.46057691305711923,477.66527295937317,0.19452839974016461,-127.75784591930017,7.065459284514231e-05,0.5395401958456176,7.040083269129133e-05,1.7712628828987473e-09,1.0969979889244055e-10
0.26726787819104836,0.27031984691910826,0.4163547758093575,0.006147098350651898,4.290103299142215,0.4822200387929828,2218.7515281385245,0.16733827899024115,-124.76511124217721,5.72699699935835e-05,0.5224543257362103,6.844926285857545e-05,1.7712655332607242e-09,2.0021502533046346e-10
0.33909927286120145,0.48332269137769607,0.4786877903628747,0.006169518981229577,3.265153351759041,0.7274041923810961,1172.9568017132835,0.19909657435200073,-98.05435626954403,9.169063880422626e-05,0.6904864173177476,0.00011512279781149654,1.7712757911380493e-09,1.1257470612762522e-06
0.17012751328281225,0.4986217745677657,0.2557484439765259,0.006798992744481396,2.201146457972586,0.5070319188448542,2235.139227533309,0.18188316963369855,-127.47012021233373,1.4418920525554643e-05,0.20470320611322732,8.774606892338411e-05,1.771282030161144e-09,4.50688134324028e-13
0.10467656385987312,0.7040128137728769,0.24128038099977195,0.006881972322304715,2.476807328748191,0.47348104032937294,562.1071056680801,0.18592677110548628,-118.95187814976617,8.157328703265279e-05,0.5204045427606813,0.00010314008059418987,1.7712840904615371e-09,5.768354934361784e-10
0.1796971597384865,0.669355907188244,0.25800713619689897,0.006779729505699084,1.9014955147960915,0.3649338594350845,134.72122229794513,0.16516937166736528,-128.58488606246527,2.6510427626348626e-05,0.5869118793681227,9.512011164302661e-05,1.7712858070234687e-09,2.2339830590689313e-11
0.20449563208026328,0.08535985449206232,0.39391579238301894,0.006750229485280239,2.8334453877521133,0.6772730649629214,1500.2737809110654,0.1538687034737902,-116.10539562286087,3.341837580350788e-05,0.6121147644940492,0.00010794336668884065,1.7712968862198887e-09,1.6228393139078055e-09
0.27453578982755117,0.6359084976963085,0.3339435730882804,0.005816597651365171,1.879478992704378,0.7358763194755792,289.059990880157,0.1320785710037838,-133.57101956075812,3.750805342069409e-05,0.872114039436848,9.506878738311742e-05,1.7712973817439567e-09,3.2795291980007626e-10
0.4806194669567967,0.8866128876902657,0.3986446772565116,0.0030261790639595342,2.8021149465406823,0.5471586912417551,2218.915035759972,0.12758872239520774,-117.92438731692415,6.830556924346461e-05,0.6155641040583866,7.277864222133334e-05,1.771304017260982e-09,7.600077772959422e-08
0.10177725569192385,0.558512370158261,0.22948982158918113,0.006645238461142051,2.313390293098153,0.5946560011887644,1840.8547655113612,0.1975701552818779,-132.49496331926562,4.768862088887221e-05,0.1972374037706698,9.53551371327805e-05,1.7713075395633576e-09,8.577815760488154e-13
0.15468218951386997,0.8336034805077914,0.26449675194862815,0.005476710275954292,1.478006602097734,0.5306142455417624,1531.8517547688894,0.18494398344249358,-114.74914109585048,3.432678317829603e-05,0.1617691278940089,0.00011232816486191204,1.7713153230052279e-09,1.3971621982556876e-11
0.12413064924507594,0.4917440762278444,0.20150163897008405,0.008586911825555788,2.404644733897185,0.6747244393569127,2132.3925074805165,0.15248511248626223,-120.97274525756049,8.481875859237702e-06,0.6577486126311777,0.00011081258629291066,1.7713154591594076e-09,6.300927023147725e-08
0.21227711447786146,0.8494181209033914,0.2364427895433408,0.004366993061420444,3.3697262905743224,0.44198021850360664,2748.774550803563,0.1715326259686874,-122.16879640798693,2.6227504819578343e-05,0.3761570107492032,7.944740158964514e-05,1.7713154983020299e-09,3.1184411094338564e-12
0.1639392095914072,0.6196055923212052,0.2859785045216544,0.005884928886994959,2.1158596416064515,0.494047661446124,813.2228892463163,0.18760508978965798,-118.53978862159153,3.459621743864488e-05,0.40796287915015395,9.877280266150928e-05,1.7713170020184554e-09,5.011983029378766e-10
0.3148200314683135,0.5574806826942514,0.2994776805168263,0.00846061722342029,3.466607739553233,0.4977967177814521,111.14923721665582,0.19856353837360818,-125.91674634914898,4.756088513930397e-06,0.05856131235548001,0.00010260630771940765,1.7713186904739226e-09,4.238763653528894e-06
0.14808034666749825,0.4872015146079448,0.26702824241477063,0.0038310890837439326,3.38411644211549,0.44635438844600356,1723.153852772029,0.1700563102802868,-115.93189075396431,2.6827720453266587e-05,0.2407557888666354,9.303488305846072e-05,1.771321035302935e-09,5.8003225464577356e-09
0.1752508342679582,0.5107151335049135,0.3113104409549404,0.004421495451106475,3.0079308675526573,0.43896781794778894,1863.286141181613,0.1549532781155415,-132.18422411712572,9.625374229151477e-05,0.1821273339061553,9.387246910096494e-05,1.7713212318822203e-09,5.924656008699738e-11
0.16389684670757793,0.8585292357969827,0.18652930037406257,0.004637162879459357,4.011950471917987,0.6226460010898172,1871.5726543709168,0.19208546057517165,-132.10398868352976,4.018242052188164e-05,0.36164470902056295,7.52969363249162e-05,1.7713230522067789e-09,2.434555895970834e-10
0.23645525072223997,0.6761026689589521,0.3140400235698465,0.006256697438990773,1.3634534597186363,0.7038513547091829,2927.295609576314,0.15296017130382322,-130.34491422656419,3.467186321075698e-05,0.35462948072741846,0.00011301855076107826,1.771324489252571e-09,1.6387562182409872e-10
0.10264695658224623,0.326896321392216,0.280261060147747,0.006853504188536146,2.328610770703994,0.6223912520700279,1136.3438088697035,0.07390627291013009,-116.5186240242293,5.51344422483425e-05,0.21248142007839638,9.018434511435572e-05,1.7713280500410117e-09,7.525289603473529e-10
0.30148790492833877,0.8947990074551124,0.3431221801419125,0.006088080912337917,3.7484909045975185,0.7515653198337945,2399.3427530691297,0.12130513636271764,-113.14684008176718,5.405040085973881e-05,0.2800529920824747,0.00011246397375949819,1.7713304453884419e-09,2.42625645758435e-07
0.21445512213403511,0.5729883939688348,0.22969839976012232,0.003759880214623409,2.241582195434256,0.33996920119475316,361.0099764190916,0.1910510090199692,-125.89825352709038,3.5992839315802843e-06,0.2646127636489459,0.00010885989830626658,1.771333468801342e-09,1.351938426595546e-10
0.45631220228700753,0.8902109587231469,0.42428532871233815,0.00538206955893105,3.0464697696486636,0.7303126070837623,1417.769556236502,0.15790049726738387,-106.83369923058875,8.051503756439779e-06,0.41673562442377826,0.00010028205245153565,1.7713362405663092e-09,0.0437318840791486
0.22357346121423072,0.7179137171782021,0.19519394721122826,0.00594322835555067,3.4324428372965627,0.3576760413865206,1223.5748599721478,0.1912743363506579,-119.0189169300984,2.892941512563929e-06,0.4179522564198795,9.310223725567739e-05,1.7713366226556258e-09,7.911878091649825e-12
0.19662101158995285,0.5198202047758091,0.2856694247448962,0.006764684447544296,2.1456705520401207,0.6997726971227425,532.3830612707472,0.13880371917848472,-130.39527007387318,1.6057954432548222e-05,0.5017420414165027,0.00010786672970257277,1.771340778760102e-09,1.4748132851351649e-12
0.12106536156369363,0.5294670162590185,0.2513732541554003,0.004774261949444865,1.0014390833204565,0.5158940890868234,1486.816400231897,0.12337324366156413,-121.18610741475666,1.257973322473981e-05,0.11923221486247088,9.645027784451385e-05,1.7713433955638277e-09,2.7774934102741936e-11
0.18244368718190213,0.7020980350135388,0.26882723136561354,0.004375532561795856,3.5993429556062013,0.509110952383383,2347.8586091995394,0.17272440683416193,-127.78484893741158,5.369136674873148e-05,0.431280949926045,9.514140701430818e-05,1.771344855963746e-09,1.0783146211138515e-09
0.21199374014049338,0.45798442180495225,0.2657707943898236,0.007712824941046056,3.8197909762529108,0.36300530539452264,1042.2511759682188,0.1873282048933973,-133.37673447089608,1.0089004144604044e-05,0.42309920055103384,9.974050127763308e-05,1.7713450381334468e-09,4.859760940650226e-12
0.2724769026213233,0.7614341454730267,0.3566571178409037,0.004301081323108696,3.51070911940317,0.612126952964744,2044.4334414281957,0.1137129084957672,-114.9529290194643,7.236977415183684e-05,0.8272173860416712,7.303481373452977e-05,1.7713469765164406e-09,1.984206041307609e-09
0.17333064609622348,0.6340582244880786,0.2506769198024198,0.004367986556015885,3.9919596037722194,0.4004134611068964,1041.535575627484,0.1448396236865349,-129.71459458009107,3.338423396376376e-05,0.38472324061813973,0.00010962005146550917,1.7713497555558746e-09,1.6074475857731802e-11
0.14865124721482048,0.8884010657368988,0.22355508824550413,0.006203398515463231,1.097313684716509,0.5639426520140707,1209.7623806462063,0.16266740479420289,-132.60743868801245,3.925252959308994e-05,0.4881087259650446,9.67851526511561e-05,1.7713498676937629e-09,1.3165287028618064e-11
0.1135149687612042,0.3755304842586689,0.22553250913744416,0.004320754393422728,1.8096662965511499,0.5874905140858067,1186.087939601532,0.06285096575110793,-83.94586443722217,3.9127039531750445e-06,0.6914942861295466,0.00010032101759713655,1.7713518501709539e-09,7.097625377692348e-08
0.2728196706901319,0.7660561020880576,0.268965577212895,0.007441816559402842,3.040967250414036,0.5112169791789118,1185.1152744809347,0.1711476736354463,-124.67185038645627,1.2609383756928254e-05,0.15485333189845354,8.138493878139905e-05,1.771353854180281e-09,7.113510407215534e-10
0.1925026914647629,0.6246660137661223,0.2927540566831507,0.006422914097003095,2.5448851415320033,0.5283809790425048,1612.804657660616,0.17451519589502024,-120.59284887949043,2.4879866154561665e-05,0.3997778535352416,0.00010286145016922585,1.7713549130387355e-09,4.3683202054509126e-13
0.2045875592412991,0.9418528675113913,0.257573126402264,0.0021272686420463973,4.863411352359324,0.5400219460271486,1272.5313450058648,0.1766892853939387,-117.93166882312529,6.7038856055253e-05,0.26516623594522093,0.00010410027984806357,1.77135617515686e-09,6.719521977774379e-08
0.16120235499754712,0.5705702917419015,0.2540528070646035,0.00802666625062373,2.377059158011492,0.5652244116183989,1718.3783198158455,0.15328948434623776,-127.3226990512966,1.763195118345262e-05,0.5117066470537064,9.930814698279649e-05,1.7713571517774293e-09,1.2446355887843705e-11
0.2792098115378195,0.69510451725943,0.27072736664958386,0.007505272590857453,4.646807142999866,0.36836947804984743,2026.0923217470672,0.19707108420510797,-131.56557550048242,1.7733808932788838e-05,0.44305879238437,0.00010599882922088399,1.7713573415419012e-09,5.9101158858224066e-09
0.13407341514828228,0.6459327083293573,0.2597510653820968,0.007057392289750969,1.1492855968767943,0.7237713927155397,1253.2794580084087,0.07005205667628106,-91.2783955606114,4.955266644200239e-06,0.9532923064902181,9.94694066085593e-05,1.7713574067108875e-09,3.361398539661556e-05
0.1653138005723062,0.6318019870891447,0.18384139773074518,0.0072613384594924155,3.0546306064913775,0.38055208729090206,1922.0282254475999,0.1624988764868391,-134.98085856967586,6.773269675274547e-06,0.25989670167001516,0.00010513814188901608,1.7713583056950834e-09,3.360591113461076e-11
0.27830500690044446,0.7014047444167725,0.2875452672339644,0.009879739862597204,2.2451064941786427,0.5226928171339116,658.5275102984101,0.18038174174922098,-134.4118329533313,1.5773148720123022e-05,0.2892129223669274,0.00010787469252598204,1.7713590877465394e-09,9.723056297160895e-07
0.19476587500274822,0.9377999265948318,0.22824175174286834,0.00629008691773896,2.9240763524166464,0.3241142820864355,1131.8680233003656,0.16679176443908045,-134.2245157834174,0.0001210821174068213,0.282112098564439,8.762092738377351e-05,1.7713630271566525e-09,6.190947781197472e-11
0.24299868476311295,0.5350763405214239,0.2894529112327208,0.0070723378969032,2.936213497292597,0.646416127739209,1171.1204106429286,0.15464922996575808,-133.657535788629,1.0906123650233096e-05,0.5256382209194737,0.00010899210697784575,1.7713676211084117e-09,5.3694554929763464e-11
0.10727595390085051,0.2684021686213507,0.13179510099931058,0.004558723433021029,1.507076487067746,0.6416531182040548,1219.0044529858485,0.11539969510563171,-134.40415022623668,5.286979495017609e-07,0.6250670129044547,0.00010621535043747338,1.771369727687428e-09,8.354654824743682e-12
0.19328006025591335,0.5200858585035465,0.2833196199687305,0.005462631881364054,3.970050297736742,0.4027704786438144,1844.718201163551,0.1758578744523106,-121.05271245339073,1.7718847263078878e-05,0.34290423416250143,0.00010992723699357695,1.7713741931219789e-09,4.987252461577532e-12
0.2519862683133809,0.9720730307684067,0.3346290870130428,0.0053924755934755585,4.567527276964986,0.5580726668422579,2612.233902883703,0.17035021947758544,-100.95198571686056,2.6223908281463187e-05,0.454277057421025,0.00010217481773985069,1.7713762157060927e-09,1.4541907007738826e-08
0.22904290381714357,0.8035790413085527,0.31008354150335365,0.006173109647982638,4.14410752783875,0.4782713046705318,346.8496596409109,0.19036301257760338,-120.14579306359052,7.535538670723455e-05,0.5263949464898675,0.00010740668050580223,1.7713765703185853e-09,3.673008898599348e-11
0.11847023204144383,0.3012143798198399,0.2604969918465011,0.007805801563549392,2.7307034048982666,0.46627698208185464,918.3253157390172,0.1358797435234952,-133.7678386714172,2.1724669842660205e-05,0.7815371593397438,6.483873994037485e-05,1.7713818050530293e-09,9.027820359536983e-11
0.12894880210827497,0.8718777683230475,0.2237467716672779,0.0020331828959999237,1.1996035715638806,0.41417913684960384,1812.4493142645722,0.16119833734599548,-116.91841451240069,1.4786581243919793e-05,0.17398503569872498,9.013912015003768e-05,1.7713832409723127e-09,1.2274903960216e-05
0.11296865431257061,0.7187638479036667,0.20366173730295567,0.007321612102167005,2.7264502215065995,0.6801954832153109,624.8431951952327,0.15638170295990017,-128.17149129001226,2.695125122798195e-05,0.43739374902714945,7.295962883281305e-05,1.7713836567718903e-09,1.7190716251993677e-12
0.1997436045762565,0.3965829578044219,0.3724629702394348,0.009182521904609879,1.8324051213153123,0.3797388814252927,756.7238189442984,0.12249574995877936,-111.95016830968191,6.327091156918306e-05,0.6268147734023972,7.791691968956627e-05,1.7713902373261077e-09,9.69850384522406e-08
0.23563434883126258,0.7738802968264095,0.2548833899816384,0.004440959809027136,3.1431078823444722,0.5312929400663754,1555.7518904203666,0.12209844798641097,-109.50680292088923,4.3048678799581985e-06,0.6094995788492539,0.0001144015014937839,1.7713939412623777e-09,4.811620659543332e-06
0.10104261410283844,0.7691556582038572,0.16313066311516736,0.00685912963460736,4.40724228934436,0.6636604902416212,1906.275120717995,0.19931859974851673,-116.9272426648877,1.5082578003905442e-05,0.2947881542482888,9.912322977055929e-05,1.7713961752959354e-09,0.00020717186608413808
0.43135098365194674,0.8899700687596408,0.35578252434548685,0.003982756339741827,5.70399796171118,0.6568800649161187,2500.2031131103045,0.08178046795652866,-126.04497635929201,7.047833139070113e-05,0.577144364205063,5.2872591118715836e-05,1.771398340504085e-09,1.0623011550047597e-07
0.10524075531266988,0.5428382406893809,0.2880674797512882,0.006403365879125611,1.1596908581121657,0.3505688217077312,2336.6707717648655,0.15021651853964244,-110.52472051724035,7.701098395705935e-05,0.46422151221174823,0.00010506812603315364,1.7714019832954388e-09,1.1566335736480784e-10
0.14624554598646894,0.5496584139052972,0.31191753345235373,0.007623183164701423,1.7552807775399828,0.3950808558284416,1663.8991610550256,0.19975055283750884,-116.60451894572249,8.494918478352914e-05,0.5019551059292399,9.62430887129128e-05,1.7714029868002704e-09,7.190302662796475e-11
0.11115983664459708,0.3956167772966679,0.3341261134841921,0.0019711744758650015,1.5598316350612027,0.7341205104204199,537.4829396613846,0.13784517788865688,-93.59308312951615,4.584302732722695e-05,0.9240871356683711,9.772665327294501e-05,1.771409714480014e-09,7.057496937665185e-10
0.14265181581925276,0.5048752644447391,0.2901233211683465,0.0069899406885742185,4.310168150176381,0.5395882518469484,2201.367021473873,0.174375598680002,-117.02017348325239,4.391697705940639e-05,0.4031662507957446,9.639501075893679e-05,1.7714102849614289e-09,5.738523673998613e-07
0.14963477507123546,0.2190514186293721,0.36267099999408015,0.0051418278465573085,2.897043816776126,0.4315309599283226,1960.856588959479,0.1964597614370748,-104.47015595359753,9.330972894190098e-05,0.7429037370685032,0.00010257390980638139,1.7714104560592824e-09,8.377654348138455e-06
0.21071066446945352,0.9572222587714397,0.31648486524688063,0.005290609661071554,1.6299315596824147,0.7980846147581355,1058.3123384479127,0.15880916405619724,-108.13386634626985,2.5068720578157938e-05,0.1906604704995088,0.0001030506799718858,1.7714112856162485e-09,3.449573892979475e-08
0.13111017363013058,0.056418617060184764,0.2941262866737841,0.0019682957049605427,3.9033522707749335,0.626899430259419,2039.7384453661355,0.1417639230415149,-127.19311087088485,1.8092816463170122e-05,0.997934917199099,9.486430634470896e-05,1.7714156036789856e-09,1.7835639455736664e-05
0.11791835368033626,0.7239664074687426,0.2590664197345692,0.005734428361106659,3.0709730923871588,0.7416050328373462,1198.0635453084703,0.13924376890666448,-119.37894034065262,5.7438172537648016e-05,0.20303768307251466,0.00010476414434909065,1.7714165960222388e-09,1.8694098772731102e-10
0.21324312009041405,0.8735999608539846,0.3432275360273521,0.0043227700866106805,4.474884820953723,0.545259366852928,3131.5513981116046,0.12521922251173462,-105.8077610921516,8.162325641356718e-05,0.6606528837778508,0.00011144191403616896,1.7714169250550188e-09,0.0007646311618777411
0.264446892831491,0.6341486998690102,0.3450477441995035,0.005151626596234848,3.903182275262777,0.4314439041697389,317.87375891764236,0.19518815054193892,-134.34481921193952,5.695521889267469e-05,0.5985206866237018,0.00010008434814725546,1.7714210814929182e-09,9.826283154985566e-10
0.18864869461270023,0.6373792561445197,0.3034104682067446,0.006431152409781407,2.6068560670519325,0.29733461514347137,1349.4759478298142,0.17142969617007095,-131.38219933211764,4.137641040601495e-05,0.3585280239043319,0.00010633805832022576,1.771422061837691e-09,3.1736249948538064e-10
0.11177415712135948,0.7022417721719869,0.1556052638368926,0.007883929062715955,3.5355728516161866,0.3315723831626691,492.13013591204526,0.19563460668843363,-122.11874084695353,6.429973932430698e-06,0.48418735364656795,0.000115328566930933,1.7714233908636283e-09,9.040998754342986e-11
0.18888526688610519,0.4998346869383654,0.3668967195930358,0.008771174240115902,1.074252110050484,0.6181539888563816,2138.647307290552,0.11794226286720752,-108.04227832840004,1.777264558201221e-05,0.48138189780300933,8.478031720552568e-05,1.7714243760015906e-09,5.203604201630055e-06
0.2121109406268498,0.57925391597086,0.26279096798653606,0.006781622340912433,3.5346975871947346,0.5080385258658402,2356.5250993159334,0.17017721931321086,-132.80751168262856,1.047998745297554e-05,0.36662650968187827,0.00011250596009420085,1.7714243887070013e-09,1.132371249955383e-11
0.15118809338765204,0.4997213954429741,0.3181863408346816,0.003205451952402995,2.195861184075854,0.6917874587027361,418.9346544153078,0.14916217326188475,-113.44466026795781,2.8430067868294562e-05,0.7096641458797441,8.093611777960946e-05,1.771425045074003e-09,9.923876001676194e-10
0.1803033752358163,0.33043540423456047,0.339470164275402,0.007861357906236106,2.9553383840320966,0.7180139019538502,1778.8380438219233,0.15439981086712873,-85.97873708394025,8.335286704037854e-06,0.6267156272852952,9.448529599097233e-05,1.7714262237020665e-09,3.935451643534207e-08
0.1780788851911669,0.8317558435230717,0.23721455647585188,0.003170376862175326,3.691730981940994,0.5736618262575166,1631.8266728223437,0.19601192526785832,-133.99924625157468,4.868794904647607e-05,0.18522837354808544,0.00011173802539798567,1.7714276868483031e-09,3.196977078112342e-09
0.14372983326428043,0.7322524682152314,0.2819051108451874,0.0063130308271976765,2.292328727761489,0.4174342728691669,536.0256425016729,0.16803341057047194,-129.8233430958904,0.0001109165238206753,0.43598024877540575,9.593383105615986e-05,1.7714287750939052e-09,4.873881200806141e-10
0.13734365682845706,0.8486415874055302,0.2523260332960272,0.006874723961451598,1.6080939668699608,0.6568256607639719,1750.5181728400917,0.1933620418306977,-128.73852858222256,4.816265766436712e-05,0.4809701882347335,0.00010230497523363415,1.771429968015838e-09,1.7574277282790347e-11
0.20609406015825546,0.48985216807814336,0.35830674242087024,0.0072604935027787455,1.3824125043596895,0.6002891314396142,544.1482057038539,0.19020698009214457,-125.97887558899332,4.337726704506317e-05,0.25706517933847683,9.897270334723255e-05,1.7714314221116584e-09,8.087860733446055e-12
0.14871002529399538,0.37168621551712977,0.2799230329963013,0.005437014564121497,3.1700958897273495,0.4033377646851867,856.7354388381862,0.17168050017059466,-112.71465000942332,1.1129166227177125e-05,0.38069469312739235,9.786712300893461e-05,1.7714321475338785e-09,8.34552985606942e-12
0.18420620135714347,0.3676029700907928,0.38098533770702797,0.009303825413659777,1.3032970169866056,0.7537534754637765,984.1548929387735,0.13473010172206606,-107.63403698969739,3.437139301616989e-05,0.4094832821149356,0.00010615292738883895,1.771433212616438e-09,1.0803456506497547e-09
0.1865282749582521,0.31611484106250637,0.16933160422122273,0.0054780386506467086,2.1569590978726767,0.6270157541478037,626.7683706979964,0.07173499320942991,-123.37917990653139,1.3941343834315478e-07,0.9774545113891391,0.00011263117734104589,1.7714348618072334e-09,7.466505602009632e-11
0.11383125937079235,0.5135201813658925,0.27055779578767514,0.007704931945431837,2.227484994392717,0.4698270479606465,643.4611394186268,0.18240562113516218,-129.4294392102019,3.2160596817426605e-05,0.07806655519708577,9.13426178221665e-05,1.7714385332723785e-09,7.36691299509569e-12
0.10916790623348932,0.9641511558351235,0.2587199971730034,0.006694903887830762,1.87027847384711,0.5983954253777678,1354.1627121512347,0.14638398273861755,-96.3448225362335,1.7048634961549922e-05,0.23139161745218184,8.455249858858169e-05,1.7714386370550765e-09,2.017065308379225e-10
0.16938331136220494,0.8171409763830553,0.2945437634571422,0.004340844105706401,2.1663320558714196,0.6691735991469365,2968.3865874011844,0.10140412626408002,-116.92266524886628,3.687903058307441e-05,0.38337238958391384,0.00011430412516996744,1.7714393279941174e-09,5.416487324996479e-11
0.17166418522960022,0.8972205817123566,0.18978313858249735,0.0005714765315176522,3.449173835636703,0.43152113570566347,687.1100658964629,0.13365999440258183,-127.3874724559071,1.5804320224021148e-05,0.26476317095268337,7.42751004298881e-05,1.7714395221047588e-09,9.113048074942061e-09
0.16319086522869344,0.7571543952839167,0.2519585424964424,0.004039674854107455,3.934351987077641,0.4465381168259809,1201.3103299689665,0.19051902476055285,-134.91566372676857,5.2684543128951406e-05,0.437712607649505,0.0001079220265782795,1.7714396408007171e-09,1.0662837794266118e-07
0.1971319797786346,0.7513719681964944,0.27725611251203097,0.00463115394933945,4.192359550254755,0.5256590522489484,1764.0186184430995,0.1790168489047825,-133.79076490343078,5.523415026675742e-05,0.7915508495272663,0.00010887695318178673,1.7714416835622623e-09,7.03885708408776e-10
0.2457346432651913,0.18407784408140832,0.42075679766390606,0.00667298789034197,3.3609808472789355,0.35206609481636353,1107.9507455956916,0.17322774141370345,-121.32115800780657,1.5439588592412523e-05,0.9284813275243224,0.000109553795529197,1.7714435868127717e-09,4.650964347263678e-08
0.2393003219963074,0.3741338752966349,0.3936292231746629,0.007798878248294451,2.8470392485078095,0.5308949018274604,2503.723137171821,0.17488153341027962,-129.99643589110335,8.85904646427522e-05,0.2259613806376975,0.00010848453324995595,1.7714435912476176e-09,1.11512028402899e-06
0.2633083660804827,0.30290347007892643,0.44805028322211876,0.008643615603274308,5.160075500876747,0.38349870771806055,1246.467805922355,0.12907252715669848,-117.20518267506421,5.319307017103022e-05,0.735860614955998,0.00011076700914575699,1.7714476070482802e-09,3.08198722303069e-05
0.1867039439862438,0.49483058348195375,0.2851425768115774,0.007603409017186919,5.724729411138659,0.5038632990300339,1405.143419929885,0.18644701521164686,-130.67442801503785,2.175145136133364e-05,0.40699621762416444,0.00010623398505799147,1.7714487399848914e-09,2.5164550002998274e-12
0.2894582672532487,0.8248850610027363,0.35556086093471345,0.006860878089270204,1.960087922098096,0.5430800597783713,1271.3924507230158,0.11446397776329144,-116.4380476988824,1.6152220061441746e-05,0.6769500921894518,9.973088246886966e-05,1.7714487641691133e-09,2.04545931757044e-12
0.17136470500642986,0.7141669066785125,0.2669056818805044,0.004756334768940386,5.263916828105362,0.40088484746723674,1027.1251764239407,0.19103339056810595,-128.65568331230983,4.517133478802184e-05,0.2497268206563401,8.988576281146467e-05,1.7714521485335725e-09,1.2897413942586596e-11
0.28647205749883226,0.8224118747767164,0.330936902638672,0.004412163777316842,4.054635473067324,0.30869052920168183,334.3606810143136,0.18093082457119847,-129.22740468067497,8.335329540236332e-05,0.6001780567158339,0.00011054767796638076,1.7714523989346117e-09,1.7504190157099444e-07
0.16994141013545658,0.987855339001046,0.2724430007336504,0.006737382120646718,2.961144370214466,0.5765057655750059,1332.8829763011656,0.16243360594792192,-118.1549262050707,6.866163972388305e-05,0.008790749407835474,0.00010876433816942911,1.7714548566706847e-09,4.9396580400813794e-08
0.14381703930956533,0.9591825660790574,0.2310986902469663,0.008815728725621187,1.0112113306790973,0.5190259565580416,1914.5273286048293,0.1882048598434394,-115.30573544292743,7.973363867318667e-06,0.5365405136618305,9.481970380976436e-05,1.77145487391486e-09,6.4348709823941464e-06
0.1627820975840265,0.7988079798347105,0.2986877714411252,0.006305020339777628,2.416477100042646,0.60886507108997,2428.1025936695064,0.08509944696927116,-116.96345504924629,4.045601682715555e-05,0.2191632409744594,8.815245582511225e-05,1.7714549082079091e-09,1.2185354245936926e-10
0.1295760675751641,0.5775862808610339,0.32591532658765043,0.005339097343258116,2.4315924456904616,0.5308169635097748,654.0279153097234,0.1810346828801511,-110.10352366505238,7.571306879768046e-05,0.54576633081531,0.00011531839484689592,1.7714575020184115e-09,8.75242532317962e-13
0.16706901862286144,0.6698097349769822,0.316993447542413,0.00963886028239571,3.0131996134559036,0.3154514808763103,1915.7017069841104,0.17949270255917893,-124.69566656213016,9.160620619261561e-05,0.3348991898533303,0.00010486024841271013,1.7714582765463174e-09,4.334824479962135e-05
0.25404615670379527,0.2064564417252535,0.4267319571236072,0.009208508051871034,2.558561876279602,0.331288795041111,1339.0200203260267,0.12004112445353164,-119.06235330574995,9.44496681871516e-06,0.7886538891628248,9.490201316128088e-05,1.77146265788876e-09,1.8189072846119064e-06
0.12074024624538539,0.3597123369272015,0.3019561838542456,0.005504659960257475,2.8665356271698332,0.6362233180083842,1640.8978713841761,0.17334775186724916,-121.42757906008325,2.8321764940231168e-05,0.7896196446085435,7.28379657088582e-05,1.7714641394786475e-09,1.0486244068081369e-11
0.14276505723156524,0.6926999618203604,0.2198843844828464,0.00627648601351174,2.604600400154194,0.6161722257306599,696.4035403034604,0.11404509026105548,-125.71150231790374,8.995523887767116e-06,0.4642827571263624,0.00010304901078756863,1.7714647987476385e-09,5.001669234434083e-12
0.1163034344605553,0.34799313818994654,0.3190447289491959,0.0058380981805084805,2.433270043289309,0.7018770943811914,574.2912634070155,0.11902583850991927,-127.68231871052322,4.4794527034889965e-05,0.6045591368473663,7.858057330922858e-05,1.7714649787221853e-09,1.0552157578944479e-10
