beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.5961172723164108,0.3311600499137605,0.3964358687735014,5.54960955936393,-127.24484411653135,0.0002970190476906459,1.1653286035219353e-05,3.443152947859527e-09,5.3094435304247685e-08
0.5670086975008575,0.3653256295834157,0.37017911537879716,5.359177324482062,-127.0874227542355,0.0003293919387760949,7.016216150862627e-06,3.60446964308201e-09,1.1574644157419222e-07
0.4550809892768105,0.04681869525201354,0.33216938648425903,8.134586743204093,-112.7031990806656,0.0003359217288844251,1.3730723609825392e-05,3.699844066331443e-09,1.85045799914102e-07
0.7355515970733018,0.3619024100576654,0.45930318319817487,7.585378852486824,-90.43406199138529,0.00031040038439300485,2.691542091254073e-05,3.7501140386031705e-09,4.417031925954534e-07
0.7079590776546953,0.2160446766546684,0.488529427261429,8.377326241901653,-118.50029818362074,0.00018142750087206034,2.4566988364740123e-05,3.839718297238135e-09,7.452882579816489e-10
0.5899565222629443,0.07297804266327945,0.4322712624232309,6.31825579692575,-114.48410735335082,0.00030081314758080146,6.493662300954409e-06,3.935441029332918e-09,7.259567962319484e-08
0.6599318847383187,0.35773971834437407,0.4281052372833237,5.850674911103361,-122.8337697615361,0.00027562210576289746,3.363984329483438e-05,4.053502057320924e-09,1.1656783070490433e-08
0.665827123727623,0.06420924789975789,0.4935239026532966,8.787525337611104,-129.63846586554965,0.00020210428447359698,1.9485967981808045e-05,4.136350808201861e-09,7.822285386442621e-10
0.5845208164264524,0.12540774901097504,0.4220919171257594,7.890664369555248,-129.6557063776454,0.00011764185043705919,9.210025243684074e-06,4.149537926020909e-09,7.394726759685366e-10
0.4763685038823731,0.4212255843741984,0.2931379410951699,8.159686040257172,-127.09258461707677,0.00015174272080149367,4.0207456182008756e-05,4.462069777180806e-09,8.573733867189366e-08
0.8497061380284328,0.5253823385751522,0.4611992706828812,9.895310737877821,-104.45109244975163,0.0003287219741075441,1.4642712937611743e-05,4.475447005385397e-09,6.352115841611571e-10
0.6640617718693833,0.5268040712409859,0.4384359471000903,7.299866740610233,-76.3136578933114,0.00025238402715073064,9.188120637446856e-06,4.794905129383759e-09,0.0007344647434974953
0.48653349396225537,0.3389006654802989,0.3138902631091701,5.137135988691624,-121.61367148224042,0.0003301166221857976,2.8900910645700677e-05,4.881449337253567e-09,0.0006750815532397578
0.5460700240346212,0.4311074666084879,0.34528339427830534,7.202147870149923,-130.2545793480073,0.0003074925846151581,2.4088831925504987e-05,5.6958100463978725e-09,1.1237385947637996e-07
0.6702547178874757,0.2423506982524792,0.4471174988590621,9.240147056657271,-76.93999231522264,0.0002464945716377356,5.420021174671626e-05,5.878438912856952e-09,8.349331912095128e-11
0.7478273601834824,0.42608188966223864,0.44218488951928353,7.095098679605163,-106.84112480105391,0.0002437988956394693,1.664823596787638e-05,6.166324485257105e-09,7.655017841790632e-06
0.5759210071939382,0.028074760977579993,0.42214963356632335,8.53730487397301,-131.4574411873964,0.0002739265739129664,1.2515418638290354e-05,6.528415638819274e-09,5.5373566291357485e-09
0.7072233438204774,0.3003303176647876,0.47066569403758746,9.616642163098398,-123.08539722411555,0.0003321947431385277,3.64798161017061e-05,7.365692409532437e-09,7.939452249628454e-06
0.7272495324349288,0.4178900822731792,0.4162808948281209,9.694484006775307,-91.96616622879927,0.00030843249977735766,2.4625147625984505e-06,7.387163740711492e-09,5.392159078928347e-06
0.5521757374999855,0.45041303055602383,0.33773631316240926,5.925601129984951,-124.67973686572158,0.0002611985946191059,3.41986650484704e-05,7.501220588703834e-09,1.3860839490947634e-06
0.6658235421700955,0.037869208457826264,0.4820858784262791,8.40468669660553,-127.57577741306336,0.0003209305355348325,3.656986315914078e-05,7.566012876586918e-09,1.292414758921482e-09
0.5928363949365456,0.08473330324490055,0.4270090833047888,6.710498994059396,-114.50925720173508,0.000287533900420903,2.261852349424002e-05,7.768166728094853e-09,2.007507567428897e-09
0.6487302951406602,0.020387289034792783,0.47281496767447995,8.59260978474642,-101.32543364587607,0.00014966656482604765,0.00010513102876799822,8.048217081523626e-09,3.622645811134216e-09
0.6667247248192976,0.08049381496607146,0.48113670107617507,9.836715358775974,-120.13315952492316,0.0001624475605833783,5.7791544039122064e-05,8.049554880538524e-09,1.1486608272711766e-10
0.6899767349119738,0.2559895281628432,0.4605916729105021,5.372539748211395,-111.28787371662551,0.0003443425173389557,1.663542831289849e-05,8.064891697691316e-09,6.056822016520126e-07
0.48812629671623375,0.11789237356013715,0.3487557383179883,7.687291469743883,-129.61888252534368,0.00019092698984455396,8.451968986546022e-05,8.349648466981527e-09,3.534775592770484e-09
0.4378901353531258,0.17930664630102505,0.30199701475339247,6.35355362276502,-120.99984945891138,0.00035448330870911887,1.0781193637907438e-05,8.367084485653942e-09,8.610398567329327e-06
0.5635226292125819,0.3401135765744555,0.3733193903685308,5.712777429328591,-130.63785517728022,0.00030163384402415747,1.553806388104865e-05,8.961138766804338e-09,1.4530019484117586e-08
0.6242611984135946,0.30059616645221643,0.4092840066768607,4.599095334901803,-116.03713090096906,0.0003281815206189222,3.4173344540562935e-06,9.532233193279654e-09,0.0003087038299669116
0.6240690587550894,0.08108351913667565,0.4478537299491044,7.388465545598621,-116.15239312617558,0.0002508751268792471,1.821597839159507e-05,9.702957831578982e-09,9.526729693433246e-09
0.6142897747345257,0.1212146134617644,0.4426085285487727,7.317311217393314,-126.65760943653048,0.00019333148038143383,7.283132527843034e-05,1.061638769556383e-08,3.784338216317124e-08
0.6799922708245169,0.08616660265475085,0.4660316314881391,8.004982831922494,-109.75869088950975,0.0003515559896449378,1.2435182385355733e-05,1.09396250522145e-08,9.550362375783997e-09
0.6693318311832289,0.32578214312066495,0.4376402862755009,6.302228366885558,-121.55459472842787,0.00031618803495015097,3.643741927748535e-05,1.1399005592263549e-08,1.474943531494525e-09
0.5795707801519906,0.3363406474711249,0.37086120731244954,4.962369474168129,-117.0811321084099,0.0003183043642032248,1.3836924810666742e-05,1.1442760031675942e-08,2.03897534587137e-05
0.6597029776454025,0.60806964868636,0.3485606989375428,8.690277108868008,-88.04170172861804,0.00030175697011385164,4.2921810988095816e-05,1.1873765755047406e-08,9.710513684424761e-07
0.5836412273500989,0.339448795332258,0.35204409280057425,8.745467908975943,-101.23448664952888,0.00032157182840543034,8.84763458865706e-07,1.1903431815682235e-08,0.00015542479906862576
0.575075363376876,0.024725303687474567,0.4095893286674006,9.260132358847295,-114.12686795414601,0.0001281032470501312,7.298340992059786e-05,1.2416455261706406e-08,0.000336970952515973
0.5573262151616909,0.21601966988853022,0.3713519088369379,9.860893036466043,-113.9035946406816,0.00015282620411226713,7.66399356538932e-05,1.2697905397589204e-08,1.3408660987041235e-09
0.6816216027702766,0.06234348600459544,0.486702260263288,8.771173233917404,-107.32927228281159,3.465094693825592e-05,6.959009951674145e-05,1.2739223707487248e-08,9.800249508814884e-07
0.5811344101163479,0.519405874264448,0.33880255692536476,5.897439191036028,-123.09633033996741,0.00027669557837204474,3.8862208409871715e-06,1.4201224481540468e-08,4.3234870771463254e-07
0.646224987127566,0.33881237244496143,0.4025021213515364,9.910461307537318,-111.82372398617527,0.0001564417817240364,2.7455798112023052e-05,1.4213188814846096e-08,2.9279220292371936e-09
0.5897362533383799,0.24289050277834937,0.4019910354782045,6.944909832701945,-126.07190935598314,0.00025137470561705855,5.824141998575021e-06,1.4219597723363581e-08,1.929903114337649e-06
0.7249339733914038,0.40952710565956224,0.4473652841762534,8.603036646246423,-82.65901351155787,0.00032569597953580704,6.721200123911862e-05,1.4412815833993072e-08,2.91312749897661e-10
0.6165750497608938,0.22254971240067928,0.42736395802894533,6.404016959866399,-127.18676911221993,0.00031395576735323844,2.9972030545707005e-06,1.517816576282869e-08,4.112798898040113e-06
0.6216846954123996,0.029116391902447525,0.4386571055578711,8.906993421193423,-120.15397600153719,0.000333049526811147,2.900744276209183e-05,1.5264591643324505e-08,2.3704322287335944e-08
0.6427782161457899,0.069755925698852,0.4340536835758906,9.845958308599997,-120.6871197428668,0.00020736984082364948,6.960770679392791e-05,1.5615941501397305e-08,1.2064938329832835e-10
0.6009672762517916,0.06744157428130833,0.42547176338076453,9.642543349255762,-131.0842083751907,0.00016877404968670704,1.778201089773186e-05,1.5694817541136872e-08,5.432696894025938e-10
0.6890339854303248,0.2539389844654686,0.4628616974741171,8.688766471383714,-120.5134367483436,0.00019674162651447103,4.68289238906437e-05,1.6575744545111107e-08,5.240867342801198e-10
0.6476213580534438,0.11080855222897745,0.42172486443770796,9.179874975773515,-117.6264597877498,0.0003463402105223807,1.4958137880750355e-05,1.6648732992624054e-08,5.904155580418647e-07
0.5394085268979129,0.08086514773174436,0.38766627454168257,8.295273934812005,-132.99638992402487,0.00018477855661435327,3.218678721000094e-05,1.72025059887839e-08,7.538846983043628e-10
0.6207190488340599,0.18013702470027548,0.43367033684195855,5.414819928103294,-120.40341420079535,0.0002490774196873658,3.3313990560381235e-05,1.7500201577366167e-08,7.227163987639065e-09
0.5629992827713608,0.33652279071517466,0.3539231689759458,9.342047999166509,-116.43994876258468,0.0003154672105199211,1.2941257010776155e-06,1.7737343244917825e-08,2.0667043989370434e-08
0.7533395084657641,0.5251782757778769,0.4085812259433739,8.540169243922563,-105.98525640625215,0.0002817348720159133,2.9288500353225356e-05,1.7979016813795285e-08,1.382844195321314e-07
0.6363644129030874,0.16910163063000125,0.4497361602345951,7.59206483180512,-126.71789871246072,0.0003037570439030199,3.386632411226473e-05,1.8056591721835634e-08,9.30106909166601e-10
0.783553726884533,0.30266016261587514,0.4674055040301905,9.443608999751552,-92.26027701265153,0.00031413488333423766,5.339482506539482e-06,1.8499196342591752e-08,8.480649000245142e-07
0.6232374063979826,0.2817008454719103,0.4194965060527162,9.132204423120422,-133.90328423734448,8.938579958947051e-05,1.0996642337288253e-05,1.931660659078355e-08,6.877806839747847e-10
0.6523990710888473,0.4291167920330082,0.3486084424178215,7.121891791646872,-95.09745918453257,0.0003506369460103467,2.4652085445267937e-05,1.9882779871055065e-08,7.01625273337088e-07
0.5638232920347035,0.06800967443778044,0.40029640274259265,7.93966449190072,-131.06671279267283,0.00021470486709943272,5.0401312137626084e-05,2.0607623881092153e-08,3.3448902913851375e-10
0.6351876610775388,0.24029372163932583,0.42632777519826304,5.998447253094527,-115.56713636205193,0.0003036506208128248,4.036346879692721e-05,2.0624331483342374e-08,1.1312404145469864e-08
0.777828829809108,0.4680767264580551,0.4614060991304073,7.6374641104791845,-117.36565315188301,0.00026821519304689057,5.328909209248146e-06,2.1403490466288617e-08,1.7850806281019028e-07
0.766082838009029,0.35934961796479375,0.4829178525889878,9.786849539101826,-79.71998667779573,0.0003340980306734297,1.5150718707588456e-05,2.1593257135426807e-08,4.2960856350872526e-05
0.5034462728040789,0.021610369423844977,0.3510899931142252,8.636595742034217,-119.67896501844982,0.0003306807025586301,3.7244087229617285e-05,2.178565117050657e-08,1.7003382914431479e-06
0.6865258243752143,0.11278789519666263,0.4592403319813499,9.245924585166833,-118.27145120266879,0.00016868657043462063,8.213519566778015e-05,2.2063844952308076e-08,6.953145856583146e-11
0.6899165678216381,0.07655446272259686,0.4625549321602847,8.777457059461623,-124.78922437275243,0.00016861396230232633,2.8347970848432135e-05,2.233248097576203e-08,1.486276705162606e-10
0.759936133837674,0.4991709050763843,0.4595831763299419,9.421926647928553,-80.34794493295855,0.00029248612962883393,3.4338284659859455e-05,2.327087935366219e-08,4.29677927347111e-06
0.6786825799524431,0.26710734327471675,0.4690045649163435,4.38153341577183,-132.19198149462042,0.0002746773240190451,4.5035551647977554e-05,2.3751109089171182e-08,5.981938787228888e-07
0.6242597178516682,0.09272210208879099,0.429332917594858,8.292152764652709,-112.16215623388807,0.00010021804109867416,2.8620293302003463e-05,2.4475554364724728e-08,7.734856497592633e-05
0.6214960353495106,0.050384105111803995,0.4302455957333074,7.387285741973102,-129.1372915100151,0.0003060676493223357,2.401760608990084e-05,2.4497793617330078e-08,8.860495285456446e-09
0.5413519107918039,0.013064006535674605,0.3741290495229624,9.839285860177485,-118.38690931033999,0.00025513371285396493,5.153425371273602e-05,2.4600308100354856e-08,3.0562433512819066e-08
0.6472670015217123,0.27177714304032163,0.4184027004889359,8.723356658643633,-110.1145480541692,0.00035186121794969656,7.617130945593575e-06,2.5564933093237363e-08,8.127881694108826e-08
0.6202131809094686,0.05275764693186036,0.4230085469794889,8.195254630530231,-120.46155013696921,0.0001619550986314441,3.0066181486456776e-05,2.5798109735320378e-08,6.381915655670478e-10
0.6865029599498129,0.04245449966733422,0.46636268034800193,9.503251410784321,-127.11722396425131,0.00018079362274133325,7.27617304141909e-05,2.5944535110600224e-08,9.271948434238212e-10
0.7567478685457817,0.13814457710088712,0.4981966251779793,7.805738781120211,-111.63444336149283,0.00020895471279169168,2.3155124247679034e-05,2.6354278956706404e-08,2.5874224159264398e-08
0.4328005903990056,0.12021594074724296,0.2890464232221568,6.50612872968477,-103.06498645786449,0.0002681665452341866,9.814721262546803e-07,2.6448250125291717e-08,4.0927621752516176e-07
0.5689647706339307,0.04175562931430005,0.3960214035653203,8.271129604842645,-132.74082803950822,0.0001112397356151834,1.0975453975735602e-05,2.6507312000500766e-08,1.4692077926635615e-08
0.6439706666989721,0.0303813562418363,0.45221187977280936,7.261387754690486,-124.33666616252016,0.0003120190785648549,1.1321927383421637e-06,2.6529046806760382e-08,1.4625431969179844e-07
0.723431374990971,0.22543226068558936,0.46069004253726636,7.832404103273284,-101.27586030825199,0.00028562385428375256,2.601235119925085e-05,2.714696026751699e-08,8.322488633276078e-10
0.7672249573594401,0.13184512566385195,0.4735380434662982,9.612839454896447,-122.73823895251435,0.0001883055671139448,5.138099118295039e-05,2.8615121828382788e-08,4.0510281014306893e-10
0.6285184613588013,0.08509894923647013,0.4306889546801906,8.128931054096256,-129.03478427863712,0.00019180436914162708,4.903976978276936e-05,2.8676852786839112e-08,1.99915291967504e-09
0.7042991056576599,0.04905069966498651,0.47376668332988514,9.730726835917858,-123.25505592723766,6.427549248262855e-05,0.00010461220766507205,2.8842132908421286e-08,1.1071050791485097e-07
0.7050939512814799,0.12360754326471786,0.441528849630599,9.062867703050363,-125.13975818627277,0.000257342528087936,3.125608031186626e-06,2.9171178145158684e-08,6.0223861051237295e-09
0.5093482576027191,0.16534484712653177,0.3503115877020585,7.390860888570912,-121.24815967369351,0.000349555657177364,3.347354100816774e-05,2.945103260310493e-08,1.36902304049891e-07
0.5497982973477343,0.012095887551393777,0.378988430420179,9.395838532225328,-123.33893058693548,0.00024075280181468366,2.328672592574467e-06,2.9455740494655713e-08,2.7373633455927957e-06
0.737638482049866,0.08221298731269105,0.4776426850668358,9.701431269072016,-131.8889423746758,0.0002234638688479597,9.171721554657682e-05,3.051016451442024e-08,3.578891623874929e-09
0.5532107892084892,0.46129431477068294,0.306320937328905,6.566993061249594,-103.37397945630435,0.00035472305339546783,3.036721139103258e-06,3.1551397739117476e-08,0.00031299513282452015
0.5839269443450956,0.09706745894544508,0.4177905971110978,6.464885689795617,-127.52650984367402,0.00017194159287743256,2.7355606887112574e-05,3.192728239246457e-08,1.8294313158988057e-07
0.6294058660924922,0.161437011690298,0.4167444193592775,6.93586799130245,-106.30270428710335,0.00032651941098484804,3.544309412689962e-05,3.2063025506826166e-08,3.797613549343134e-09
0.657985373322873,0.014026537008991008,0.4515522443287627,9.922104947991023,-118.26581134629461,9.494350923245509e-05,5.917476317456701e-05,3.24284160495477e-08,2.173980057905541e-10
0.6832232123468552,0.11539791337670222,0.4843240899003505,9.152208532578994,-124.55301435656713,0.00013724952938114088,1.3343491353843949e-05,3.3271863576663704e-08,5.648400983594777e-05
0.6476734324244402,0.10228777123237463,0.4553871648747067,9.887856011052229,-129.67303945131115,0.00014918037216565583,3.695754396909078e-05,3.392979650773739e-08,3.734100869329918e-09
0.6360063445974031,0.036341910976085745,0.46160171771420977,3.880818472527047,-121.88089530764944,0.00033830377435878546,5.5053599541470306e-05,3.4395275894540136e-08,0.0004712245990703489
0.6866908083642222,0.06062493633713685,0.4656699209120816,6.963228980997416,-118.75370271867519,0.00019851169541515218,4.5185634090780346e-05,3.441544548133471e-08,7.059028572703406e-11
0.6489262387425981,0.3878656109820977,0.41131742860119885,8.647656190423174,-70.92771963121095,0.0002579651265218733,5.485273726046485e-05,3.5508289145261186e-08,2.9539431684039946e-06
0.6163696703286399,0.08300857378023382,0.41065981364166915,8.947673857640225,-132.94136941861203,0.000112955455791143,0.00010317556539301885,3.6395241386507225e-08,2.893044853727406e-09
0.6523129995056813,0.1454822041096258,0.4442137524223885,8.317902294512539,-117.1742539459959,9.375700558393371e-06,5.364081180805756e-05,3.678707553221253e-08,1.2105806717274077e-06
0.7451398503960744,0.2054181482119672,0.43175747830495076,9.738202973590685,-111.97020705941068,0.00010313817108633053,5.100363501784983e-05,3.6811570537154825e-08,7.184679401651146e-09
0.611796597814895,0.14006736429456199,0.43859246655796835,6.0764363327408075,-132.22720228520163,0.00034978221986497777,2.87337113739817e-05,3.686767595311922e-08,0.00050704298419778
0.6868008907490873,0.34649277509613613,0.42106187124324673,9.89868560126449,-75.2859548256925,0.00024422432168551267,2.4845578319872832e-05,3.6965382396214514e-08,7.231342391098394e-05
0.614342257503656,0.2424321920976047,0.39167024013277757,5.6214745964058555,-101.05937911489518,0.0003276366190789737,4.805540044689261e-05,3.8251185478093664e-08,9.75144006575169e-08
0.6170299006172255,0.2872761044304738,0.4073005289766004,6.703228776747716,-122.96883030607049,0.0002942425965037585,2.497684179279674e-05,3.835906189448331e-08,3.5404739655945425e-07
0.5908797591956925,0.12119443323412532,0.3946107773181175,9.84282745630439,-119.77397419248214,0.00013720826579034236,2.076407488535281e-05,3.855784721396896e-08,2.2238472474476795e-06
0.5800478954730359,0.035337992642534344,0.39965297670723,6.999079604390437,-133.6130044485898,0.00030124929144825145,4.373978598189113e-06,3.905329876643822e-08,1.6816257782563285e-06
0.741821971301261,0.16908306540108997,0.45492396819535874,9.996971750768422,-111.36580417393137,3.6788964330707085e-05,2.577808607488625e-05,3.918915166295285e-08,3.803444460906145e-08
0.6855510069127878,0.07692204189004842,0.43856691263609393,9.634623956672268,-123.62884329578597,0.00013916206629983213,5.814319182074415e-05,3.9508405087257594e-08,3.749623723732297e-10
0.6717854155394467,0.03809036023496716,0.4518930704630883,9.11175637265532,-129.2365926060561,6.484152372715816e-05,9.354855296361672e-05,3.9854687188254745e-08,2.975087901387499e-07
0.7308994596378765,0.27661333892939255,0.4494482673507508,8.811895789910972,-82.60032833393602,0.0003316536607579364,1.7473378649958566e-05,4.0937442781927976e-08,1.7394612298858764e-07
0.6364775103839844,0.13856958207681686,0.3880093995780377,8.847331446283198,-119.46389131148347,0.00011696487299945577,8.755433411146012e-05,4.1871943611869414e-08,2.0277070202758243e-10
0.6563096366143697,0.10220178451770004,0.42003403007482437,7.3835539266689025,-122.79863245450053,0.000290333051016699,2.050951473015344e-05,4.18950999942892e-08,2.0620860663022817e-09
0.8007803675330303,0.407113933687202,0.4146232945941257,7.670763255377499,-99.93720166490118,0.00027925332517587606,1.5490870622153163e-05,4.309434787161372e-08,4.905482787450072e-07
0.43990476888817803,0.1399718373724683,0.273248971208602,8.037677394787568,-105.57558444985213,0.00020315295819121955,1.305260111731732e-05,4.32831099527251e-08,1.2259909455753908e-08
0.5599478895146898,0.06865188657949342,0.3637096964629405,8.094181806072973,-124.64039878902352,0.00033361791022779757,1.2686286846719124e-05,4.4196130312035486e-08,2.5211716610897635e-07
0.5452487177742104,0.07291266384685777,0.35242425413493267,8.244092283606266,-127.37877221904012,0.0003027340764643899,2.516728777215015e-05,4.423180004900101e-08,2.8923996241184515e-10
0.7299748075039529,0.02288901511010441,0.49339488389342534,9.420283444309268,-134.12694232251633,0.00017529495833337226,3.234598887404622e-05,4.447028264290334e-08,1.3928204423996592e-10
0.5711810514569635,0.3124760231400334,0.35969028654752316,8.010379567007814,-113.74830556428817,0.00030286842568715206,1.1428321045205327e-06,4.478688132762428e-08,3.600142060758265e-06
0.7473767652381955,0.1502824484661775,0.4387170253089654,9.855965871984676,-121.99716988368503,7.720507696966906e-05,7.83808698412926e-05,4.478732026082158e-08,5.299014974526868e-09
0.7532476567252252,0.15616839886022,0.4843437260203923,8.625827698675703,-119.70542220756519,0.00023211645132159488,2.21146045015566e-05,4.591208330554855e-08,8.995921352092482e-11
0.6582123964566607,0.29802128445066767,0.4395913106900347,9.681946633716963,-132.00667539203883,0.00019156231970257007,1.8300616398611173e-05,4.60802422027223e-08,6.122002417288095e-10
0.6189908047686158,0.1194378124891978,0.4077286476157064,7.895032172079367,-126.84711840164138,0.00023412866047679837,4.4529576437670397e-05,4.610714170974794e-08,2.08401870315937e-09
0.5918057332550023,0.22674150489716427,0.3837424158586445,7.571361150009033,-106.73669992551855,0.00034833088236110654,3.366840370310635e-05,4.617200279583226e-08,8.054504286639753e-08
0.6929763787990708,0.006298972089455929,0.4734308613734088,9.385726481625113,-121.22717178469338,0.00017320266158697603,8.834823961948227e-05,4.73143871072918e-08,9.706963928897436e-11
0.6098016789488635,0.10828863104243695,0.40828346221391326,9.315450801188788,-123.37275987894118,7.68639439375358e-05,8.271928158595505e-05,4.807239321208635e-08,4.368078824294573e-09
0.7245794329795329,0.12118294909565228,0.46017245934897344,6.580879041991764,-111.53105621750699,0.000306498838599239,3.882218969137954e-05,4.8372294307078705e-08,1.0625265923569473e-07
0.6289447958118891,0.4094939874681557,0.4017453452599784,8.842152647704188,-133.3203796986721,0.0002656967734816605,2.0190795983123027e-05,5.074215223410615e-08,4.009368255225562e-09
0.7869237650750446,0.35975482243464196,0.4980250831013181,6.395055972194971,-117.5664605186155,0.00030794553930907007,1.0413072496095705e-05,5.0813066839151644e-08,9.842987402864508e-07
0.5165567381899266,0.05383551390227431,0.33548574730808045,8.23754814854048,-91.29995510309621,4.204883252052954e-05,0.00010903324282134486,5.082480315160054e-08,2.1201890880175548e-05
0.5880063367029424,0.1049059286660302,0.40955798763046986,7.575945202774296,-123.31702602690973,0.00010750464228344716,6.157767350806835e-05,5.209310821635163e-08,7.424631610332402e-09
0.47884083199711863,0.21547152777771833,0.31414323036675906,6.3820327205739735,-113.33526700566055,0.0003115519580244092,3.63776129449957e-06,5.260002503365794e-08,3.5090276744542014e-05
0.6269908890010008,0.14079548395862937,0.4411464554856548,3.610882640019383,-115.38260197597556,0.00033560701137579237,9.846620203985135e-07,5.265981482799582e-08,1.5229789633528183e-06
0.35914376897415673,0.11553886749040265,0.2295720871930454,9.006167834054239,-126.07806527970276,0.0003531360624615248,3.264800415366877e-05,5.288079121733324e-08,4.8787204204218854e-06
0.48623254271765287,0.04711729668441221,0.30787961487835225,9.82961364996259,-121.88133733353494,0.00024016698390644212,3.0004411573774745e-06,5.310311547107425e-08,7.468683566579226e-07
0.6651556996554513,0.06540327318610598,0.43756109074291694,7.246535256665422,-132.80252623366894,0.0003605778195987956,3.803789251707644e-06,5.340638111611936e-08,1.1204791896881535e-07
0.6695854306692897,0.023746590182795846,0.47299842118896557,5.234188850796001,-118.31272079700128,0.00028746830647502914,6.798091801054932e-05,5.3911481699080276e-08,3.067176743345969e-08
0.7115864124421473,0.12516937447736431,0.4813030268984052,8.691565486013703,-128.52190335882432,0.00020758035774079997,8.387128795356077e-06,5.4095428764084314e-08,8.877569418078406e-11
0.5912542427560743,0.07651410907507943,0.37908513743800976,8.054225650050613,-119.3257173252253,9.527320185992859e-05,5.250606873479988e-05,5.419717258478484e-08,1.5543644972154662e-09
0.6439751438334578,0.133516842909351,0.42058556374455647,8.648052713901535,-134.28594163608082,0.0002712477164634213,3.118643526606841e-05,5.491529887516607e-08,2.3071511306703425e-10
0.5398995253494756,0.003052806565167765,0.3673214905425912,8.140402709956394,-111.66968234964162,0.0002979435151034561,1.389243861393634e-06,5.7086064010731014e-08,3.076463064498888e-07
0.5823707996446114,0.04975042283596812,0.37032392535299463,9.669996957947129,-115.66115057846143,9.891803007281863e-05,8.017209874308568e-05,5.801003804440821e-08,1.2011479864484597e-06
0.48228515733766897,0.27608003781115964,0.32062987037146945,7.805647128860216,-133.30557089760626,0.0003155038026280629,1.212508355381409e-05,5.816626075217693e-08,2.791491449347158e-06
0.6355771047991947,0.11081287961578618,0.43890326237772975,7.161052292073515,-132.79698419687546,0.0003534120280962946,3.6762597601802345e-05,5.8244924425218095e-08,7.155389158238717e-06
0.722404476571873,0.17712954787564442,0.4996133911782458,6.703580637332812,-117.49963424550772,0.00019440200430380757,2.2275438209212738e-05,5.8274800218293215e-08,2.633664534477365e-10
0.6624509970154379,0.2911299056226915,0.4048527372301958,5.61689133601414,-100.17757821331092,0.0003269793258430167,7.098983183299214e-06,5.903016739999889e-08,7.043040542568778e-08
0.5519728125978903,0.11198483203680007,0.37741687802627155,8.585441352327946,-131.5187090542541,0.00017912174215856385,1.9390194869621652e-05,5.933068363500452e-08,1.6960274436104742e-08
0.5145521150621748,0.13118480127983564,0.33767399967121403,8.347737375253205,-127.19240231708467,0.00031892486488964314,2.565636654901303e-06,5.934519245951175e-08,2.1466233708574708e-08
0.5605138199589396,0.019000551081862133,0.36522420931174954,9.84687270391121,-120.33969701054028,0.00011519329180933744,8.254984694472933e-05,5.995289602970373e-08,3.1207879118647963e-09
0.7233798353581081,0.11489229183290796,0.4915580734226316,7.048612009906935,-117.22816283528408,9.600891305540104e-05,6.25746889488609e-05,6.13212100193057e-08,1.4399976084159336e-08
0.5605326439657252,0.1553937920196068,0.37875498985847555,9.369733488250969,-120.11951332773577,0.00015394283824495035,2.2377263637950486e-05,6.258483496839524e-08,4.2591962612850244e-08
0.6582356457972942,0.15806027740417125,0.3964596426350816,8.934908167765446,-124.76123018759858,7.802924055718941e-05,1.5132696506479496e-05,6.26457772350457e-08,1.9438991127631433e-10
0.6279632631270222,0.06876648317614759,0.39722682055632086,8.527258938450773,-123.49117033063041,0.0001586907691571966,7.667222098259105e-05,6.475385842945061e-08,2.435021842921362e-10
0.7108553568247145,0.1439391141592397,0.42520093661767344,7.392199416835951,-124.19515020062904,0.00019487979401824508,6.358146173312649e-05,6.489382460869608e-08,2.1947590593157185e-09
0.6087510461586166,0.10354532480162296,0.40716296439578264,4.544274138791975,-117.6438450961651,0.00030960904264131823,6.454905332672255e-06,6.506999793304877e-08,5.395561323884359e-08
0.7825686819148768,0.26313493260671783,0.4453303855312222,6.773405789823926,-100.95817826636583,0.0001244131672074931,9.981201471371427e-05,6.571274838430541e-08,8.79272804351256e-08
0.5903653566045864,0.12305051980581266,0.35797860963820105,7.391907073216227,-122.55107891091482,0.00030569621137112107,5.0112419494847344e-05,6.625855446956143e-08,5.125904655425861e-09
0.6378227140093328,0.3487144112870684,0.4102815029777388,6.944528642872464,-125.52588112963099,0.00034705446059694585,1.241736817848871e-05,6.729150189963018e-08,1.5111573398653796e-08
0.6538449428583092,0.11960388642824521,0.4183761828123155,5.913319843960812,-127.20042679883792,0.00023126461699243453,2.5286057968832708e-05,7.024269917912667e-08,4.198713406291198e-08
0.7878684029671379,0.18654235762703947,0.4728803752136649,6.65347940011191,-117.666258037113,0.000319971011284083,3.878976074307335e-05,7.030978876737519e-08,2.0854904473854968e-07
0.7644141828149943,0.13195475093998177,0.46422848399319294,7.110186894616927,-130.01595269582018,0.00026829933832570404,5.3244593187442126e-05,7.07729166612048e-08,1.6452904048631366e-10
0.7700305508852554,0.2061246921325427,0.40838154229531487,9.93516035090083,-130.98773223272892,0.00018578516662590353,0.00010106221144380031,7.087231180770321e-08,2.0726969534867466e-09
0.711569057534988,0.024465666023227223,0.4728756799811875,8.418889750641734,-131.002475061627,0.00011745762216278036,3.8079749166804546e-05,7.110773258196911e-08,1.9131791707509652e-10
