beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.2663471544626899,0.8226421438577732,0.11677032724707233,3.853139993051696e-06,5.982671402512151,0.6952102462428847,2626.321999376628,0.1631561737313058,-68.26819466585586,0.0003213987238459348,0.08095185215690448,0.0001869817285635011,1.989814877824284e-09,0.037914884745342874
0.167100507708493,0.8811331809250201,0.1060332568704821,1.57207556762485e-06,4.180036799642168,0.6572559523621233,3684.8895317993138,0.16461054292355776,-60.718582009984175,0.00022991475173157004,0.09967089526114839,0.00017874841441669988,1.9983301625691584e-09,0.08350033658231133
0.24917503848280637,0.8536386099903353,0.13283004744549928,1.565168867219278e-05,4.449910786711151,0.662698037309502,2196.319038219591,0.12558157877841356,-63.511565298599876,0.00029588932439624134,0.09030571062077149,0.0001494649139708923,2.0024257190958557e-09,0.14800468955063317
0.20406218976336843,0.9117646299134545,0.11420751432232264,1.8847658125764553e-06,4.715111349226511,0.5504708007277778,2257.7543276215424,0.12316710195788513,-60.271308370603016,0.00033123511538645146,0.07170771829122649,0.0001714541349747704,2.0082801273408517e-09,0.051519319639548235
0.2587257321307713,0.6072777802319245,0.11104442335143834,1.416189095380454e-05,5.072826465263096,0.6243566694842215,2000.3736787581947,0.11642185541209134,-68.49480390658798,0.0003093880449627488,0.0702733028523955,0.00014526036679175184,2.0115753564081247e-09,0.05862885811787871
0.20736444347409305,0.9500025069357986,0.11623509766918569,2.2730429875298238e-05,3.321059520851989,0.7881324568405391,1872.068137331606,0.11940520197613341,-62.626144000989804,0.00030897619310402824,0.06152205285945089,0.00018611093690893527,2.01670806626603e-09,0.21389637923879332
0.27435322979692606,0.8462045729616597,0.11147268792092838,3.593314822525265e-06,4.329933667014377,0.6375963956873351,3146.55346380733,0.1169853627300551,-45.36917013838979,0.00033228529210252834,0.07011280814544743,0.0001630931793451902,2.018205523261819e-09,0.19523919654595764
0.2828301052566135,0.7557761870415631,0.12730008556392203,1.2186413983373066e-05,3.353386145325949,0.6908424102384524,3230.5722212499622,0.17073487520045322,-68.78008061996934,0.00034304115789198994,0.07132833847560041,0.00019998438270867568,2.019668801987715e-09,0.16363182551177358
0.2671584425700525,0.9244980603869963,0.1135824625670131,5.9727740907537285e-06,4.550995778404182,0.7093767144857057,4046.8208460365404,0.17596218031036479,-71.33688010319096,0.000282180069578253,0.07417000858616596,0.00018488544807230385,2.0261723099935265e-09,0.10765124383985031
0.28659700571615954,0.6916241748378954,0.12670266455093207,1.454041024842371e-05,2.7648353085247503,0.5776658449389067,2674.1584308712345,0.12743993325063913,-76.87118782134593,0.00025474047899908783,0.09318476585645519,0.0001768597299202264,2.0326677240650984e-09,0.11064289418936113
0.22509975417517547,0.6458943536888972,0.11722964815259865,3.0199944979720996e-05,1.5361449072132682,0.5467529099168561,3285.0888588886237,0.13364814278053816,-68.00162118680305,0.00031719692985914785,0.04701139258679023,0.00018890728020267368,2.038576110955461e-09,0.24740024531556742
0.1818115876907091,0.7458311901823073,0.1182621151494084,7.932564080352455e-06,3.1643348709093604,0.736153623260319,1791.5429820439545,0.10846845100632192,-55.90893709054576,0.0002773302425471817,0.08643338206919814,0.00016361321690562373,2.0433136584860885e-09,0.07632236888183824
0.18753075010792647,0.9726442951148123,0.11866908851563514,1.8783194279814483e-06,5.466454164506018,0.6172019423129733,1972.2085784462656,0.11047639760658348,-65.77402661519494,0.00031785310220485514,0.06551549439271484,0.00019747857134303886,2.0436148935631705e-09,0.04940934809808658
0.2216078444456025,0.5793158862110875,0.15005336571663103,2.7922021437633303e-05,3.178858982485026,0.7027435815046557,2021.6281893703037,0.10036237323292244,-52.74486738671703,0.0003939825900425449,0.08121362836858668,0.00014934401755407878,2.0467885834852118e-09,0.2330104473784732
0.21697806737587352,0.6480058351045116,0.16821774495952468,2.79315763515459e-06,3.3464880998411397,0.7862441050727678,2268.133859201458,0.15008750320339065,-69.11463539062933,0.00026293382166843406,0.047550791149688784,0.00013417210429681004,2.046891466165077e-09,0.23474435205332939
0.19308461292099513,0.6879184264468398,0.10135322085147203,3.0377781932078816e-05,3.9252210978920448,0.691062538702032,2268.315574528218,0.09350186471619379,-47.94140079995633,0.0003957324624500384,0.07196320520240403,0.0001711358140035267,2.047849960344842e-09,0.17389569622380216
0.2923750923806401,0.7168459131808581,0.12399349357842682,2.6126323124488358e-05,3.425915316077596,0.7090580188770528,3423.1355891994426,0.1318948390159898,-59.21334558352378,0.00021179699694126995,0.08927941370938969,0.00018817789863724023,2.0481618847304e-09,0.24308020775835648
0.1780471299617238,0.960566578129089,0.14261653559556753,1.9149660223390565e-05,4.85302749536399,0.7085314033712007,2084.821736926034,0.0855409772104382,-46.276299129500046,0.00027921704127558777,0.05205712758455886,0.0001291685448555475,2.0496211566803877e-09,0.18247951057120995
0.23751694964758133,0.850850562550772,0.10073532069451815,9.810463286975499e-06,3.5764535680657703,0.7477251449231654,2666.4112872665714,0.15961587638735025,-49.30259359649221,0.00027080244992285147,0.07421037669642748,0.00019630499999482274,2.0607955163977013e-09,0.0570666939612868
0.26579643855082125,0.7135256207177503,0.21063329489717275,1.0822445760149791e-05,5.46168826974379,0.6051318660230031,1933.810474156598,0.11369099363118756,-51.29639247999722,0.00035253517141578327,0.09322020901236877,0.00017766900940724336,2.062169043523219e-09,0.14606136270917341
0.19263135382304628,0.7770213754507885,0.17075184108298136,1.0720435865329417e-06,3.9460188786156745,0.6004478465220935,1430.4180303693695,0.09752201210941831,-59.45157132938253,0.00028101854396165893,0.047177797935065796,0.00019104965472654413,2.065518859645611e-09,0.16304717721882825
0.18976689292489882,0.6599504478052339,0.10705353620968434,1.0944886742960715e-05,2.908760414784547,0.7140808626909197,1442.0576892027548,0.13980659085582928,-55.022343880720996,0.00031218499327554126,0.07549159883290757,0.0001623864839974841,2.068671725025787e-09,0.1423070444167717
0.19463541696397862,0.816949002124619,0.11847656250592788,5.498825933937615e-06,3.1228491916949515,0.6495693861042211,2927.7176305628714,0.1245683674769565,-50.15767629285058,0.000211882898568098,0.07884195238712238,0.00018126033022320293,2.070233034962279e-09,0.02568431419957177
0.22005119088165948,0.6973309075427323,0.10328703191826245,1.7675614718598093e-05,3.240455171136775,0.5747814991296887,3814.878805233727,0.1062684238410298,-60.025460175355754,0.00034708065106470447,0.09019770582006426,0.00015154135250377318,2.076605415504879e-09,0.13251968593287755
0.23755069688706104,0.6369366584274692,0.1913370997080957,1.1225159971523987e-05,2.8128130881638636,0.7884222305445211,2802.9391571717424,0.11634220643114708,-52.31699779878465,0.00019144790328053815,0.07707292798458149,0.00014018016479526126,2.082169937748453e-09,0.24962886298128845
0.2319638376831373,0.9125291914830759,0.15220752406908217,8.16950579149126e-06,5.577655976049945,0.7931451995391856,2416.75445629876,0.13574825375508354,-50.44842253738281,0.000312802058392511,0.07778855929640906,0.00020054928789204046,2.084177094440724e-09,0.11574589292178195
0.21498227319819244,0.6979175173113161,0.1169540706630944,3.756252811513198e-05,4.542693142901869,0.6613946030048988,2233.8247730342778,0.07419057855787989,-62.70155052946674,0.0003202880602898667,0.07811335055407793,0.00016283269143888584,2.093691739273936e-09,0.2047533465633774
0.1887021913474874,0.7154799544485856,0.12667719726383708,7.921051458058866e-07,3.028932772760938,0.7412462094996825,1758.8287175419996,0.12336869902030252,-57.02345880681498,0.00030376147378762295,0.055179205362474254,0.00014268613321352533,2.0943936462606185e-09,0.035226237873757234
0.22742313912628204,0.7329870486832815,0.10102547375195724,6.743952096053993e-05,2.663795700241476,0.6908688452818013,1934.4526114516198,0.07787382071334842,-68.78257949729905,0.00029850055438932003,0.0626850620821874,0.00017861277703080496,2.096909747878046e-09,0.24450711969285202
0.24684406227319708,0.7657798086536387,0.11283657374058412,4.1558183105499334e-05,3.3452056735557902,0.6325114825879449,2980.4830316828707,0.061870610273395285,-48.07925045047699,0.00040481490652454367,0.0888377369191418,0.00019096216358831488,2.1006421616185422e-09,0.14352426559089668
0.24732057392641627,0.7963003377585974,0.13661534051087482,9.288029205381064e-06,4.090211678221431,0.7951405918027206,3010.7312233776656,0.1439924207859519,-48.03465471227648,0.00024027617353494966,0.07718152386071275,0.0001259844706862447,2.1033079653639257e-09,0.11110517907586616
0.24007182186360018,0.8802026054245528,0.15519101356472664,4.717516823348018e-06,3.765535358689753,0.6527540863771162,2295.5286004983664,0.15130803835717357,-67.8530398319341,0.0002923018094524681,0.07092326165798352,0.00017937098919768832,2.103754741257634e-09,0.12007282216827767
0.14994572329682887,0.8400036803078129,0.12560562522826993,3.923713449292045e-06,3.746481710911645,0.5982477831895388,3054.384018225654,0.17668240165672316,-55.25918307147488,0.000332142194267352,0.08806910135509056,0.00016890708215853875,2.107089957341123e-09,0.17835908482371984
0.23672091935998457,0.8660120771401463,0.10292955999090038,3.9112653646977135e-05,4.764114178034744,0.7418224530465707,1563.962045240271,0.1105672669425091,-65.5982618557851,0.0003767248880044055,0.09211180989983242,0.0001855047911111325,2.1085197005689166e-09,0.20826333652224946
0.16736655179579393,0.9553972982044732,0.1225374220924629,2.082238287014975e-05,3.2717385563138133,0.7713673006774168,1802.5703922130197,0.0979132510036219,-54.354872414191306,0.00030002244210898754,0.09684044464883179,0.0001781272320520986,2.1088494069532513e-09,0.22279833628974438
0.1894468187823349,0.9119350705284168,0.11682366519856077,1.3819460126322172e-05,4.131143395705476,0.7641155825955517,2831.321015150922,0.12526929149519875,-51.873727167867486,0.0003389357351904613,0.07070761079247087,0.00016938090292561636,2.115616722669417e-09,0.17816677368801756
0.16207180343524855,0.923191119989053,0.10055330701951287,0.00012064820788129441,3.970000552747936,0.663565371048637,1572.5967562229457,0.058676009620980324,-46.7073038130371,0.0003574810915998166,0.08133420096087537,0.0001693685209021682,2.1192394160551282e-09,0.2417017366124011
0.2713665772214471,0.8091900790145186,0.10640172354111113,8.688556021987188e-06,3.9754587253580658,0.771057883631562,3313.0869088617524,0.1808824137700183,-53.664558667050926,0.0003263966278538288,0.06947195636295588,0.00014042703784039883,2.1304884423278937e-09,0.07684560162553133
0.20402227757384248,0.7270034517600509,0.13105780527099564,8.746095886660161e-06,4.79361032262816,0.6727474702898759,2969.794070291591,0.09942786860911623,-62.341699167902355,0.000233402394095448,0.09025598606195159,0.0001195850105454164,2.132121609633938e-09,0.15389869614137042
0.17616453666542015,0.9169537167142336,0.11672140327483713,1.505981925108051e-06,5.259212446848766,0.6310266341054175,2068.1643965377248,0.14177486955576335,-70.27229158329564,0.00028118131384292423,0.09249984058885281,0.00015196067173761315,2.1342963916228256e-09,0.16687426973050004
0.1861601699723148,0.8767010421127062,0.10615777707418264,6.475537484288782e-06,3.727683635124261,0.6274635927731342,3227.4233857243607,0.12775586635718458,-53.26195050499309,0.0002885471437602773,0.06694122623459424,0.00017509109995783644,2.1431414488314206e-09,0.032995044390194066
0.2809423643475641,0.6810923970825898,0.1818448187366803,2.0090071377479105e-05,3.651351692973686,0.686580915873398,1525.0338951025924,0.11409227272901898,-65.88789409886667,0.0003233448202842735,0.08846640218251463,0.00019628182616263017,2.1438555156487363e-09,0.2049864805989273
0.22727310560671246,0.9426492393013997,0.14916443243908034,1.897957682189565e-05,6.064264591539406,0.714307245798867,2632.5061519973497,0.11761373284142954,-56.20305515333345,0.0003547354488133438,0.047402514179798336,0.00018598508893740844,2.1453057879580955e-09,0.21836719585953004
0.18140089908544513,0.6725870243840032,0.10207031035802726,4.172707228773594e-06,3.401642057104259,0.7270919188084971,1578.9748166035006,0.16901777701589868,-51.60389795823063,0.0003545302612994036,0.09660582172712674,0.00018115982384888518,2.145993123074749e-09,0.1040653429474385
0.30068850951937276,0.8056900342450765,0.1779320298119817,1.2494365993725753e-05,6.030764117215947,0.638199150895595,1132.6036324583677,0.10860642512322197,-77.09098759826486,0.00034091787701847454,0.08158536039874345,0.00017111764328067646,2.148915303552931e-09,0.209094885368158
0.16869376875563452,0.8466243693336809,0.15516348516691064,2.769282702783275e-08,4.405303578779295,0.723637577082349,1664.0280196771132,0.13098949842844504,-49.518826560318544,0.0003359138388074321,0.09145281507477475,0.00018801322569388652,2.1501578700000527e-09,0.11264483354974965
0.19303144703690456,0.6698214577510865,0.10003102924779672,3.492342665436604e-05,2.1831836390439765,0.722162646472169,1597.7473670063466,0.10661989870364479,-49.22510639643449,0.00034050853226114504,0.05393307407577816,0.00019181676567522885,2.152571973034546e-09,0.16215130644114806
0.16081324929096763,0.7176257192181899,0.11975791699649219,9.32814576214494e-06,3.871851314819628,0.7551455180008015,1854.3997364187771,0.09597961610450054,-46.611294035692204,0.00035154960458200793,0.06939590614840553,0.00016595000736909863,2.1617339601915544e-09,0.09387896340597056
0.2582335414159975,0.5965219675661027,0.1561957722502854,1.705552291800253e-05,3.018697296254628,0.6783165968158248,2725.0740008737293,0.13050551877244268,-58.601134663983174,0.00033122672437918733,0.06578402207096193,0.00016256663269901197,2.1622736527899013e-09,0.1972975266286082
0.28796502303993027,0.7286646282740203,0.15026601505943607,9.501276237418323e-06,6.459401188969318,0.5709447629198561,2355.5508955523983,0.10294848960348003,-79.75166350521816,0.00034228280501974315,0.07273460515893745,0.00013196254136801743,2.164204268250226e-09,0.08613206623127256
0.2164310514392338,0.5313066886730249,0.11492212220585965,2.330339405549617e-05,2.905371983000445,0.7616646502927642,3217.6263063323804,0.11196363362316367,-51.09526888581655,0.0003740285484496781,0.0912650013191103,0.00018694273135900659,2.174739740691884e-09,0.24676237192124664
0.27653081092167764,0.6115073311452137,0.10148786221091233,8.789025860003383e-06,4.400755106233064,0.6185983720165182,1674.9021080851269,0.10782155046896356,-73.0159348809142,0.0003032097731346545,0.08071041704264728,0.00014687010086120872,2.1773029866669665e-09,0.06142255990551385
0.21943804300272074,0.927002149877369,0.16889234301846948,6.004171567549883e-06,3.8560557879855213,0.7702121592402819,2226.9187174048566,0.16294553514439553,-60.752118227388394,0.0003452070400874317,0.08148966508561337,0.00015963993173510345,2.1826852714633696e-09,0.1922516283094132
0.1684572278621403,0.983026413228132,0.10434675912334739,2.799915670452431e-05,2.5366478655263016,0.7588745830721239,1719.2980031652946,0.0945137848638814,-60.11125993895815,0.00027305118295098873,0.09617180986137841,0.000170495936519203,2.182696573575183e-09,0.21691715163189507
0.3009809671463445,0.6501470859185094,0.16991304361802229,2.305677447611694e-06,4.500649223488455,0.7058854943120437,2225.8396462069104,0.13987420260158318,-59.167444449494845,0.00017411472396551843,0.09515181532938308,0.00017090509392449793,2.182983088914681e-09,0.030801151180453137
0.2049768931010966,0.9219105559711304,0.13184538248844654,2.2511910139529414e-05,3.0602155417164654,0.6938352786405837,769.4033617411237,0.10095192557704116,-71.83929781528742,0.0004002290726872234,0.07248313926035267,0.00019956407550792438,2.183318794082853e-09,0.2225598727194692
0.28459756499588984,0.7634846722041654,0.11499267631571908,6.6600722897905695e-06,3.5833551784894735,0.6521682271527844,3029.274766631066,0.1692335961253491,-50.1672482191909,0.00037834616420652614,0.09810371521488237,0.00016334208951725125,2.1873431085598554e-09,0.10042830853914202
0.24146258365812157,0.7049055198507029,0.1494848284854835,2.0522070461342616e-05,4.786859185337757,0.5594534822634397,2257.653969772301,0.09115537937413448,-57.94587907105597,0.00029954298907916435,0.06662886363517137,0.00016981015133403442,2.189326173531504e-09,0.1190380461096504
0.2705668009790031,0.9439082377446907,0.11510881954988576,8.361260918112332e-06,3.8119197752727025,0.6419141006522735,3148.611956183278,0.08061355411413812,-51.71840292045603,0.00036697885067778387,0.07345731364057596,0.00018216317129754464,2.190331547220547e-09,0.20283020200797455
0.23724890234286194,0.9337587864787068,0.11228201583091674,2.751474083168315e-05,3.6698126357917213,0.6853814793075491,2182.009942388718,0.1403448903633473,-66.0498634496334,0.00034647561050186527,0.06031580260128164,0.00019739389479885225,2.192524893397218e-09,0.23379392102571728
0.1775849366273979,0.8581882993825727,0.11759011322983315,2.662098350402221e-06,4.97432731151334,0.730486429546018,1941.2824853841362,0.139264083321589,-71.405917453631,0.00039436543118601965,0.07815572017975693,0.00016614734027453487,2.1932395719674554e-09,0.15512411318695152
0.22502311986504056,0.7554479315119964,0.1294084936788669,1.996481436148614e-05,3.4094823063289605,0.6558304299231563,3258.6391727112427,0.11765857820001022,-63.49486059533474,0.00032621692810674754,0.06765752195851636,0.00019199955799936686,2.1966544961793306e-09,0.2316229468176569
0.20944104737380514,0.9080992256518433,0.13900404958855672,2.9355557126028246e-05,3.942676265840214,0.7020729354471552,2166.8587567902987,0.10067487520638026,-60.14653098803163,0.0003770947647718726,0.07477153454817605,0.00018506538247212091,2.1973077838430056e-09,0.24974513847380936
0.2177579793320517,0.88573419775811,0.1024350021992083,3.500318003656368e-05,4.70347986674288,0.7910289304068832,2216.633723744297,0.11707592738312231,-48.84765618803119,0.00027337588077472607,0.07934252786956153,0.00014067701625494365,2.1988574400073083e-09,0.22156070530113922
0.1624484556112779,0.9187403215801749,0.11385523947175794,1.1208394806065124e-05,3.7922945452184456,0.48992761724819656,2933.620374326195,0.10643993719214741,-67.21376198274785,0.0003197457841177396,0.0388097930386215,0.000174846766713935,2.205611034493115e-09,0.18781258425707523
0.19761127468948964,0.7039645070290496,0.12550716415092344,1.024689755184881e-06,6.6137561475321895,0.7832156951558249,2720.075229094456,0.11974351737416135,-57.463459735835166,0.00039170938861683366,0.05862350265017627,0.00017281031150904352,2.2112888196001908e-09,0.031390508258091095
0.29346380302970865,0.8441526901015336,0.10553167746481974,6.213737387677189e-06,4.063922079557824,0.7097121273446402,2965.5331401680623,0.11167205580505835,-48.60665652383641,0.0002894835017221917,0.08184899691035338,0.00017569543895201573,2.217143678742988e-09,0.19242755584819957
0.19854428533009516,0.8595331273690041,0.14650340791286576,9.034230668741932e-06,3.7928977115079086,0.6361757299295608,2033.7423715882755,0.11493837953930064,-60.590810612703926,0.00034208378225565465,0.06759818262915486,0.00019957117123161507,2.2224403751466725e-09,0.12921072212620546
0.20378948995712223,0.7232843689686471,0.10905150435105392,8.510358655151166e-06,1.48537301312686,0.6043361992954042,3165.1198720117322,0.13882259069559544,-47.41112372236454,0.0002874239912794827,0.08447498105566091,0.00016793642488653618,2.227352903044422e-09,0.12395097742865518
0.1929925313884275,0.7431313169424216,0.10028235630635475,2.4590070537337717e-05,2.571054156559362,0.7186700603272913,3369.367991063168,0.12488402686056807,-51.35056647557693,0.00038394816541436553,0.07724691322313411,0.00014154832175041043,2.22882510117473e-09,0.24461240366975112
0.21855143311724892,0.8039110593331861,0.17691828399508297,2.486026329785372e-06,4.016202591805416,0.6892306808113485,2352.7956796877606,0.14244876837894968,-55.44090227908203,0.0003091844286465658,0.08371537041782892,0.00014375659222100377,2.235480101248942e-09,0.08751045582350475
0.21318838785876437,0.9300539052738814,0.14509516558719626,1.5677183332729857e-06,4.108194390949762,0.7202696790623843,1777.9314268988005,0.12979447797214197,-65.59871654899582,0.0003011835750505204,0.09007042127747572,0.00017585107071282517,2.2361004517718737e-09,0.07124325173287357
0.24370806555884794,0.8167032605780029,0.10760908795461185,1.0385048215944776e-05,3.8454050019364336,0.7342211212675654,2593.3702331102636,0.1374887607764154,-71.18888077920533,0.0003392754795286547,0.08061524283378643,0.00017991301853613166,2.2363947181500196e-09,0.09988812437096733
0.27283924895554507,0.8683033606982128,0.1920659776941706,7.270854129585638e-06,3.762450289896324,0.6751307008878837,2011.824121535074,0.184053110146922,-66.44295473082833,0.00029425643288448293,0.0829917610105983,0.00019539216935938948,2.236784277087835e-09,0.243725212827086
0.17850890726317573,0.8763065951908515,0.10970164182126087,1.2955457894718313e-05,1.806227903707152,0.7762316739797456,1823.7808496102025,0.1493668711368031,-52.812388752570094,0.0003083250841504883,0.08618614849445412,0.00017850241505025432,2.23904658490856e-09,0.11701026776870754
0.2451817118979079,0.7158500837824611,0.11822025203649505,1.2597672141159809e-05,3.749445289923841,0.7416408050204885,4039.045603834583,0.13345785610585206,-60.33813285394198,0.00028023228355884887,0.08959691456331843,0.0001833835862830359,2.241172253221905e-09,0.18884940444820772
0.1467542300604815,0.8709208248636946,0.1221414588348067,3.741087900151414e-06,4.328251905363745,0.5030374989186351,2680.840952409682,0.10727677703305785,-56.238239579459396,0.00031043168482441984,0.06068521654650329,0.00014117631470594513,2.2412079317696723e-09,0.07721353687501163
0.26852598806328637,0.7668424286620651,0.13923272757761695,2.8167591106767486e-05,2.2448583804021114,0.49947115916620644,3080.0274709079754,0.12302062464359728,-70.60410418797127,0.0003028641578086548,0.09066645546390652,0.00019111323919255134,2.2466806948671492e-09,0.21870070327256197
0.20764342541166841,0.6296056199060166,0.13870467180651078,3.705442001408002e-05,4.303535499039797,0.6910369443141581,2259.8746071047904,0.07236750669985334,-49.87447918047982,0.0004027426570889457,0.0835874153644286,0.00013127655417618532,2.2520004780661094e-09,0.23419093471025357
0.2869643000065644,0.8243873650448577,0.1065410130709641,2.9002714655264514e-06,5.430680068615993,0.7611577309422672,2853.409344977266,0.1639967970879772,-68.16838073853636,0.0002912484578545133,0.08181852293599953,0.00017812183428388741,2.2537251904842043e-09,0.02442404407705912
0.22670389750830167,0.8474875370265306,0.10712419114992389,2.7264797678927135e-05,3.4856271337229727,0.7397880636376002,2894.7452927352897,0.10726445385593145,-54.454066533417425,0.0003025262613569269,0.09360330138365035,0.00017176910128130087,2.2541575554190038e-09,0.21393780082957703
0.19049734222246437,0.8185276867790632,0.12501131755303574,1.61409612594543e-06,3.1919342351966193,0.7169381829537996,1565.1367203817408,0.16126297862432398,-77.92494534597341,0.000359861660909882,0.07802754515714605,0.0001402496253661796,2.254721668981221e-09,0.15745383383185485
0.18800309248123304,0.913588367760668,0.1241039947156425,2.0879210104360696e-05,3.4145963851003245,0.5957583071640196,1908.1434700919833,0.10285184007727505,-45.99829396723399,0.00034904235461941357,0.07426874316805224,0.00019787656547665992,2.261482224981781e-09,0.09337659624202561
0.2227576121803791,0.8759455932303244,0.1375094967100296,9.507949599552083e-06,2.6279534336933725,0.6070300450828092,2665.764570575942,0.1465597557674201,-68.94609920580984,0.0002779328584465228,0.05765848734290309,0.00011263211505276365,2.2628093316454662e-09,0.14795623220281492
0.24160313785901402,0.568781023826247,0.1170348444119149,7.704757693169106e-06,2.949000826173314,0.6089792476076061,1984.3397594697483,0.13847662920690423,-58.534697251656596,0.0003641552014764589,0.05195724573430094,0.00018721253699596578,2.2666423086366336e-09,0.028984577242218736
0.25757242781494233,0.7730807384928203,0.10155519657402683,5.250633938521439e-05,7.3901953303193455,0.6812897891611613,2972.705603249387,0.09184581428834362,-59.252975996639,0.00038149332339446496,0.05585334743996653,0.00019036741938035915,2.268658435034197e-09,0.22045607848260873
0.2962194562900328,0.8151307110068934,0.10037426210944761,5.742891720221933e-05,5.370326240291423,0.7003271913826127,3311.8811111101404,0.08195241499084326,-52.48699763954382,0.00022821362072658854,0.08821776703859588,0.00015573049756423293,2.272630705135221e-09,0.17495084223359586
0.23502877757677218,0.6772570305956388,0.12480974453830755,3.07508141272996e-05,3.433133069712191,0.7196868996225112,2493.8447259908617,0.08194183436895164,-56.30425407227808,0.00022235700355451292,0.08722279792181893,0.0001878643102724407,2.2750305296551656e-09,0.19714921771794885
0.22663362999679504,0.7025371499147579,0.12799126579130066,3.0125401584970475e-05,3.282857396856055,0.7688635133550398,1657.2460917999606,0.1052647663849619,-52.88419325388759,0.00034999252026688164,0.07022749302022069,0.00014564040077960947,2.276267858316509e-09,0.18123186220475354
0.16728492139504678,0.8084431222540894,0.11176807292590869,2.591570624541007e-05,3.5522919822442622,0.6000332246541482,1943.5497435396926,0.07757605667841441,-61.96120946932942,0.0003729365271054147,0.06251559642535037,0.0001702458795929336,2.2808723420306034e-09,0.17321581466317937
0.22588034052605815,0.6298016422664072,0.18598414690671758,2.470905730216048e-06,6.148004993944468,0.714496981004804,2344.220324535835,0.10250733239050125,-45.397671713095455,0.0003445156312387689,0.08004730430852734,0.0001666657870082826,2.2809522474933846e-09,0.049967770307033366
0.25402387991639097,0.7310895329632102,0.11266863434912976,5.628606813149057e-05,1.4130568393444927,0.5807449195908101,2766.5749117424502,0.11628406931010854,-64.55798459140763,0.0003729990671085088,0.06705964198895287,0.0001725634005510928,2.2820102716163037e-09,0.24781552105008778
0.25620934024881686,0.8804847153911811,0.12013283108990441,1.8487115392131642e-05,2.780605353875302,0.7419132132616297,1961.9139261773512,0.14734860371385844,-66.84430474557888,0.00024531598355712227,0.07800285881436352,0.00018981082062643342,2.2899012400410686e-09,0.18388547752114978
0.2727447762381754,0.6833260011981604,0.11978876538686485,2.006271415101112e-05,3.079732352213176,0.7587526399625044,2964.0038591947377,0.12979290805590327,-50.58924757711732,0.0002764862893105956,0.08483176586952307,0.00015668778029242524,2.2907218014855397e-09,0.17196815784456312
0.31925372875893754,0.8187243368537159,0.1194152312971071,4.3711083167937085e-07,4.990675725256661,0.6264236363892827,3814.3744113388293,0.10953156954185642,-68.06677979999995,0.00026262279070856157,0.06796543896896938,0.000168283269571451,2.2928291461544394e-09,0.18759785941685603
0.33199031489760744,0.872910660740542,0.11385445153519033,2.4672989515402505e-06,4.152641726988112,0.6549691065897606,3355.085203104272,0.11631809505850552,-57.10900246660552,0.00033405666544589056,0.08649548931920269,0.0001970652951138579,2.292964033798539e-09,0.20286863093036872
0.24270138263799587,0.7153597266144859,0.1251754375194222,2.5574422472594884e-05,4.881938472377027,0.7823813420483082,2208.8497312470436,0.09795572830918339,-63.31465021314837,0.00035594357076803717,0.06277245884705694,0.00018440335549384105,2.296034829732487e-09,0.19286619435755697
0.3080537693500792,0.5689514046005651,0.19063450407743346,1.338361985791669e-05,2.322653901357489,0.6390713725322386,4005.9835591915016,0.19147817294943967,-46.65214079970729,0.00035792118065921776,0.09583583101885589,0.00016918059854895736,2.2965384443691362e-09,0.21434623791850563
0.301645860926367,0.7559390354566089,0.13437010658920412,1.4264064511557196e-05,2.2905759807215196,0.48544308088549587,3057.9139223503944,0.08810951834101677,-71.70572147063612,0.000308542292641459,0.08021723565772945,0.00016032371647566198,2.296802412975333e-09,0.2018769865792106
0.26123504499791195,0.7621488075865784,0.13775241811389222,7.848772102327647e-06,4.213946837232748,0.714643181153039,2831.3491990222888,0.11408061701792536,-79.67443529073874,0.0002454169228654342,0.06765030223536572,0.0001890025744980626,2.2971691290635793e-09,0.1429959691623934
0.29568398346449887,0.632425115582558,0.2153905053299263,9.72819965283015e-06,4.336607440082956,0.5834079724571671,4204.185217178126,0.1194279311395713,-59.24210382396043,0.0002286238977077114,0.08833901826857289,0.00014971410960398795,2.298082863739254e-09,0.20429962200344343
0.29609915054829267,0.9399259621096947,0.10655267104928526,6.089845414807654e-06,1.4414809897072778,0.6811860106208142,3193.7905080402834,0.1062769822603783,-50.532161619318885,0.0002562939091884531,0.09325133694224924,0.00017836583048268747,2.298166207383268e-09,0.21503632403356085
0.2506070315637929,0.738982099105686,0.10363454247366823,7.293001302572001e-05,3.105176124965687,0.6528567586295607,3858.44510426909,0.03202491079191615,-58.334163006360036,0.0003306309773868544,0.06872867481492992,0.00017802779920547606,2.2984115401251913e-09,0.16613391862722438
0.1926628658243439,0.5826344047364047,0.11210847332652701,1.319838918817701e-05,2.7152529888715176,0.7610881965773982,2258.8141405485094,0.11251587733199322,-65.15014406458917,0.0003278595288567846,0.0762583942051817,0.00017864983671396072,2.304406506000368e-09,0.1471232613816412
0.3786762146225191,0.887800760269293,0.10050838640577357,1.1511779508801697e-06,4.215342597762018,0.6769779194214652,3172.464184403572,0.09798205005271404,-75.11683126914372,0.00022546518920073543,0.09156682479850928,0.0001782651570469951,2.305282986666511e-09,0.1950838240156775
0.21054733617615695,0.8838391754494961,0.17783934378505958,5.333975316610992e-06,3.532054102957294,0.7164093055369073,1161.3982359457534,0.14790137771443285,-67.52305153868464,0.0003245633290129682,0.08938490104872021,0.00014522663700434904,2.306636460965304e-09,0.24660741768270175
