beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.5734727082684214,0.35541999299109533,0.22218667470596004,0.005903341059286382,8.220294467798832,0.48418337465979466,1068.8746356625152,0.06079138070938982,-114.87271063851229,0.00028658862993637964,0.030695829301519165,0.00010564061843861434,1.156038357728199e-06,1.5108718262686861e-09
0.7815899418510316,0.24733829376597893,0.23801547083198882,0.0023480270419121933,7.836573089898684,0.5723056832153494,1089.085819239443,0.022573195490776205,-103.7254906053301,0.00031040752677426484,0.134710991937727,0.00015544304711784607,1.158309413078212e-06,2.8805659980051076e-12
0.49996229107567747,0.1780818262975462,0.2268949247906024,0.0062335297674351205,8.112667674974485,0.5302950967098423,672.6696407613247,0.04296679874803949,-125.94788782023534,0.0002464971660231079,0.3625955455725683,6.925652571954429e-05,1.1683897020595123e-06,3.373462138925882e-08
0.6148042119107616,0.19759122266871174,0.3049735081406361,0.006284775646955743,7.340750873012914,0.45395617346906547,1341.2593290679747,0.07079645011854735,-131.9878963397689,0.00023497017995721686,0.021490546115379733,7.728926786411248e-05,1.171259849661242e-06,5.007451731324784e-08
0.6307595482191263,0.06393368313903955,0.3453500237427436,0.006404704237051518,8.656787262017625,0.5831650502118276,311.58532174363927,0.046421557058522585,-131.40381781933067,0.00024035355115725586,0.0032020904537066464,6.774418648870091e-05,1.1793701108906997e-06,0.0002817594964066973
0.6184949573985982,0.4646766875739945,0.19056749136907683,0.006720714258311748,7.219733326387308,0.44824567251518865,528.9586190090232,0.09970687055056465,-130.7468295394264,0.0002961171231580824,0.12564795923892175,8.495305113927697e-05,1.1872856248963377e-06,5.102973985760626e-09
0.6732504156879842,0.5398072143008907,0.14862091890896229,0.003480519096707126,8.616333078696767,0.632428012479308,345.3948026086493,0.03352536854577813,-134.33556103665842,0.0002771091941233282,0.14229352195751094,8.728012479702336e-05,1.1992652571512769e-06,3.591017078827217e-10
0.4685930010640181,0.5054162446737818,0.11105531485931966,0.004254334574852619,8.754115238482925,0.5409566352908535,1184.1851392269448,0.056357115876069806,-112.94107753478214,0.00029784081289143164,0.5417101545515063,0.00017245355716184098,1.2049273050962991e-06,3.410143370052726e-06
0.850413283196501,0.6615350219026251,0.19459769781244934,0.005624301604234561,7.358531608575285,0.7748715182370273,475.18986001674807,0.04908494585528691,-127.70770035604603,0.0003180807059918697,0.19655744884175635,5.695728193116498e-05,1.2128437396807998e-06,3.0139356938935364e-08
0.619848851326414,0.051803027386285116,0.1422634569585638,0.002993655179506303,7.629036410318068,0.7283451417157032,192.98851202600014,0.001017398535039786,-123.65759706110876,0.00027168177297340004,0.1464955707502937,4.959565061787497e-05,1.221773334612786e-06,2.5460271699414263e-05
0.5515650126531066,0.4485752520885731,0.27927456577992216,0.004800115691978949,6.337651423010999,0.696498930384955,448.9967321296543,0.05231119580209176,-89.45416508786282,0.00030024329420625414,0.25506478190931187,9.638251849323659e-05,1.222478619792127e-06,2.0917790962133605e-07
0.7219139981928002,0.3444411036028784,0.18989951342307781,0.0029928063428232257,8.628641670931628,0.5370280853291826,645.7704859661688,0.018358922577189886,-127.8242455412788,0.00019985644351760133,0.15766625718174013,4.539669019888391e-05,1.2272486476543355e-06,5.6791167014141955e-08
0.5415596168970488,0.09303680865570473,0.15592649221496152,0.003907866280945944,7.703324977623921,0.6020569006278482,506.9487375952805,0.0016463311356893495,-122.10398437216075,0.0002862570352013013,0.2647752173440953,7.057116891235663e-05,1.2324685087893953e-06,4.4843617688342365e-08
0.7392719105675524,0.24903717004801498,0.33247491084952213,0.007502769137930004,8.242278839759035,0.5070080758268521,352.2895019018088,0.063938878427066,-133.42614537576654,0.00020789518359865284,0.33142578772959164,4.743308228482071e-05,1.234043761799417e-06,4.3224381055044606e-05
0.5184511020128483,0.08584749811639762,0.2675711358931002,0.006957378416897334,8.011327067396063,0.4670788865472209,846.9122269925429,0.0754202283416037,-123.0867251626732,0.00018786628605767106,0.07620189415851199,6.736430236731862e-05,1.2562364169071205e-06,4.282312670100912e-05
0.47009138542464507,0.2269499656202115,0.22998816605087874,0.004200041684390678,5.85117357063818,0.5333432846730494,537.4166397924789,0.03307578748376111,-124.67728569177687,0.00034647052706961347,0.4923077141891111,9.476358462225982e-06,1.26017503946876e-06,9.586727805321942
0.5582546325554222,0.07917543413944292,0.2537884418739029,0.007700058081482957,9.851464520739896,0.5426847901077887,1052.9408167705265,0.030974497858294897,-131.82576274137537,0.0002690203121604329,0.1315574456398922,7.730647897411239e-05,1.2612324629481002e-06,1.8907594183679845e-05
0.539403788542616,0.23707865105479548,0.276853293245461,0.005829258023056579,5.852481911355078,0.25503769965777273,407.9788340846999,0.06997376225547437,-116.41770334030795,0.0002645160930655949,0.17426891596869803,7.177684495868543e-05,1.2649573068639496e-06,2.669842232164756e-06
0.47388139178151956,0.06500724934293983,0.22596586289218912,0.005328613486192473,8.840768153618859,0.6063659367831935,1173.692339567362,0.06489821141799484,-115.47065765835369,0.00021278823646775325,0.08731056109597905,9.391531789772122e-05,1.2723159380617244e-06,8.779160926483159e-11
0.5560535229123557,0.24413534848183352,0.25446024035223413,0.005288073724968503,7.338215495335309,0.4051418342840326,771.2859449842739,0.017248473974434894,-118.60764736302549,0.0002983716413913626,0.008973684070088972,3.593528793592613e-05,1.2742753064235813e-06,4.054909809532768e-07
0.7005838680595456,0.445054945557418,0.20960723383275903,0.006105984162632075,8.426872917840363,0.46728588596770715,1862.6517196912682,0.09651184927937842,-131.61964906807447,0.00030979968900372477,0.15679787830999212,7.758381970207716e-05,1.2914298850756633e-06,6.327722031532106e-10
0.5687205780277026,0.21456886396032174,0.23811011947405186,0.0014918109461045832,8.419017538082077,0.5876191486760145,149.48987056945424,0.06435697301985688,-130.09992831209505,0.0002606013102371889,0.19950608621942842,4.4671787468063006e-05,1.2927133540709128e-06,9.269091621689243e-11
0.6058922480891447,0.31718075188400513,0.27303301002619584,0.00970019825814896,7.253331449086291,0.6349278133920877,2362.744541541356,0.030015248488594517,-111.1270965012323,0.00032301509565979395,0.04848206749158243,9.898428178081305e-05,1.2934033697365204e-06,0.0003015739237218667
0.688102752202198,0.3363497156199782,0.25711249196082436,0.006140823771688032,8.172558467517916,0.438697530632037,167.46348874755583,0.028221944237814277,-133.7861758036491,0.00027472820259785084,0.02281510412205892,6.950980886105343e-05,1.2970895582683609e-06,1.701994658708215e-08
0.5109205036375009,0.07734128890165848,0.10550086560227381,0.003974948996701833,8.515752771614045,0.733386938685858,2627.25262302241,0.03361096573405421,-106.24176780064195,0.000142878894398517,0.04316163873141888,9.308275042021325e-05,1.2995687724906915e-06,3.299558164264775e-06
0.5508568513778431,0.1582278015860516,0.25068286241558635,0.006647073609403819,8.745296566879992,0.6450013590633216,959.5280421185424,0.013395410198800618,-109.41760715463042,0.000236303297548008,0.14328606502450225,9.197388623849217e-05,1.3164848347625027e-06,2.521604738481635e-07
0.6379981145813707,0.06656315960601648,0.18755038869650173,0.005498689394925195,8.598705356074516,0.7050810731558103,2001.709878349624,0.014955806408201953,-112.22860248049868,0.000263181192351188,0.20430219629353974,0.00015197681550837818,1.3204755190919237e-06,1.3488504611338347e-08
0.649969133762675,0.21604977466655154,0.2181445249315775,0.0035797729324955787,8.019173336811637,0.6234474991571979,551.2780073737797,0.014371681343791843,-124.2078190597482,0.0002863762923648275,0.0978318179883705,0.0001228179308417675,1.320728339514892e-06,1.6597276927037907e-12
0.6377049005124298,0.11623438366733706,0.3252806757572527,0.005072962962820406,8.58114472307904,0.37511692538179126,1233.0938724387836,0.06326484450469956,-116.46754447288231,0.0002169934504195969,0.24822688216030345,8.882622144764776e-05,1.324512588230057e-06,8.952606962696187e-07
0.6803070445198524,0.31765977337599943,0.17027084431817366,0.004655217082229401,6.501817508567084,0.6271657150068684,1878.5640192274645,0.015209115078431493,-126.51077563211152,0.00022243440298243895,0.7500968890618521,8.674263444605966e-05,1.3253132587776623e-06,0.00011432431474312277
0.5156371783461302,0.1813681051248636,0.2454372547251011,0.00674771905070209,7.397096517481635,0.4700851531118604,673.1698883319139,0.07047819259166446,-114.69660453869881,0.00012858992797672153,0.14087678254286146,0.0001214838654129911,1.3254573264934476e-06,2.1601441639272763e-06
0.6432409229874126,0.20953513541849791,0.2121111342550458,0.004746437344554427,8.085482121660192,0.7330150472001443,2234.2112807514013,0.03387000351008786,-133.81222562234203,0.0002842255079208102,0.1842927067910664,0.00013683606579050753,1.330676210406393e-06,9.786885758243586e-12
0.5349785949812308,0.12682649507481566,0.2943438788874837,0.006553184980802875,6.530489630018716,0.26564744758802783,918.2035674496499,0.011192637785519065,-117.3963337735904,0.00018758608608573663,0.03770322690424882,9.758137277431723e-05,1.3321423831102011e-06,0.01223055345793097
0.3804854775449531,0.1718961078705487,0.17156851196692424,0.006058993888663249,6.6368849014348505,0.5839836183336048,791.4203429409058,0.01958456189678447,-127.19934307022524,0.0002889082545446066,0.16947220889311862,8.94566331037812e-05,1.332204394063573e-06,3.1654924576574555e-07
0.5842071498225248,0.24719206043450884,0.2402115877572477,0.008460497862172052,6.171694742339966,0.44316863519506644,2210.3101511801374,0.010162794706196847,-120.82640703433215,0.0002735312465836799,0.017499214614012493,7.75102067176336e-06,1.334821269463757e-06,0.06332382709959232
0.616745717332589,0.3199089520158565,0.21924210728200197,0.008897743410330075,8.850146582707177,0.648351743517456,548.654960801762,0.055208970376400525,-125.67613146358816,0.0003019600782503834,0.14842755279956044,0.0001241484574642261,1.337066039684912e-06,3.136087364778882e-10
0.5875044733728765,0.2856803060044695,0.1780007363026685,0.0028338201917733844,9.432154829448628,0.6355305323484278,1750.6187881739543,0.04599021044580053,-125.90330598315849,0.00026686037801196554,0.308738981714212,0.00011252013179942456,1.3421437306505243e-06,1.096811172710089e-10
0.6498964381514837,0.16061254045948542,0.3254645431074519,0.005832660518492689,7.9260270636833186,0.46921950549405944,343.78377339732066,0.04505551845234923,-123.99682280974322,0.0002808433619577034,0.1268819907015485,3.9511602623084234e-05,1.3493426303311524e-06,3.827988891949242e-05
0.7674703554550244,0.44557181527619816,0.2608743719267328,0.003994986653039628,8.24686198077927,0.5671551374046432,1883.3814168541207,0.10998718799036869,-122.63654850330822,0.00022512903360211,0.20351312718734968,0.00010163135047338868,1.3519459380469518e-06,3.049216660422924e-07
0.45071172885122884,0.36778060705959065,0.13818339312763286,0.00652043906689323,7.979575642237229,0.5792933607188634,374.62766768262037,0.03433066733596794,-116.03244851082594,0.00021629950646310294,0.22100459531581704,0.00011507589136364085,1.3560577449108383e-06,4.3340017191198105e-08
0.628120441682802,0.12950806964249656,0.24514902551799495,0.0074090778236527354,7.560935103443672,0.5244109503765415,1762.6739230488552,0.007687748532048559,-110.77003967365165,0.0001653080292041762,0.027138150669936717,7.612381414008899e-05,1.3573777739643695e-06,3.838473801688818e-05
0.8336581499017444,0.3607981638795823,0.2747372514083311,0.004487785899875502,8.46888145708067,0.5373913208546482,340.5019244060565,0.0018942327343164644,-132.56728492087313,0.00033982260034922214,0.04373158811455263,7.883580651711424e-05,1.3601933692602503e-06,4.596522179454069e-05
0.5276064604429422,0.11233080251521953,0.18097962086875827,0.004850721120259832,7.999545760616535,0.6727379833350979,882.1767663120943,0.010886215051986024,-118.85471898621674,0.00035610045759369377,0.20313801437862422,8.145561956754252e-05,1.3629411661397157e-06,5.733894763978656e-08
0.6109193849835474,0.35088325722196023,0.25052513420809314,0.006551956289104278,7.09638413085029,0.42153519037820736,549.7537346530494,0.009899930828616038,-117.58503130775912,0.0003279380154993353,0.17492967760572908,2.2015147540940963e-05,1.3750876710589031e-06,1.7586020482437248
0.4722565423920144,0.012474170032447163,0.26565385766825667,0.005136686753269228,7.351071352020521,0.4659230712502275,803.9566045518025,0.040736449585849814,-117.95942092753418,0.0002574363158767942,0.3508326820341863,0.00010351269457451747,1.3764663330934415e-06,1.8761374291364207e-10
0.6292002389438603,0.23854878686424544,0.28000551254024697,0.005008105752547403,7.370119982927753,0.4513047902311823,285.96726287485086,0.06546981932562865,-134.23649609927372,0.00018765187239905848,0.052733703006343946,8.979015954545243e-05,1.3789039572685439e-06,4.836791255967691e-08
0.713776932726344,0.6409569063217595,0.24750284005772705,0.005720769569241182,5.898551374329157,0.47045225115590655,2080.205148166708,0.069140352508962,-117.76065903656325,0.00027894177799507163,0.015530066519215235,8.546622678104462e-05,1.3821717623519703e-06,4.32093747727723e-07
0.4264924624257267,0.16702393981523958,0.18891077246849788,0.004401146968425003,7.098977864470564,0.42725082953828314,1063.3441216522965,0.04990317934225362,-133.35834227632137,0.00023045206609952182,0.22429907017280326,5.5985681091746295e-05,1.3858488350219876e-06,1.3964776994138788e-08
0.5806783414206016,0.2625690441682871,0.2612116725778809,0.007425557545749341,7.1849539096227,0.6271377013844159,336.39365651006,0.0421859290239416,-117.03521255912489,0.00024922570346513104,0.08910473941399287,4.870543085987278e-05,1.3894337053629252e-06,2.01804590282318e-06
0.6052118213672003,0.18723912572824777,0.2651847523278481,0.005962340851139771,8.343670033231719,0.6555640448814943,1429.2671204331848,0.02203312295376733,-134.8115366343263,0.00024521906568946783,0.32263476738088215,7.330961986567256e-05,1.3930123754292273e-06,1.058958636959092e-06
0.39299111400204634,0.38786828060036593,0.2812374739128165,0.00759544071587639,4.891363006130671,0.5766450848104212,192.5072605102787,0.07824103218656928,-115.93616419621733,0.00022496040182243295,0.11160572701757511,7.632564694823778e-05,1.3934794489642535e-06,0.0010723482711938062
0.7006953728672386,0.255078505384225,0.27779492376748066,0.0061519348813946105,8.970048040550239,0.5244494521409291,1120.8222494922093,0.05009493569194409,-134.72615316531352,0.0003167182146885878,0.39777982031747516,7.135529276761515e-05,1.3968411054469831e-06,6.809912798487038e-09
0.5365192771627401,0.17821348983063806,0.2627370281754125,0.007288812511719107,6.722205011144139,0.5481262557960394,686.0251682106259,0.07178689143307068,-131.28721758640063,0.00027103266025240325,0.2590938637168408,5.6511973126164646e-05,1.4044333375051789e-06,7.980510826347878e-08
0.4947498921751577,0.10979550404228496,0.1728663530478819,0.005309474528563326,7.60308030889283,0.46655830019392214,1036.1795327243858,0.011937524440732102,-132.99446932855696,0.0002671348974822433,0.14410319982282283,5.850556757796467e-05,1.4058569301672261e-06,1.1825280643819618e-05
0.5070043174541778,0.2869598557605904,0.21520152914451912,0.004419935351722267,6.0328349650050805,0.5277571708367803,502.78315964070975,0.061712971264594976,-133.46514004439507,0.0001914188397786223,0.00974024891448158,7.657484224164378e-05,1.4140752339622157e-06,1.5249453623924382e-07
0.6966624274713009,0.37687461190590255,0.22070483238090705,0.005754881114449167,9.014868293052364,0.6136254749408501,881.7899460098513,0.022043253352276974,-129.71744235074118,0.0002080607669563014,0.16704182306179388,7.225613905435997e-05,1.4146190887163273e-06,2.484897580163579e-06
0.7690596423187768,0.2252060382713309,0.2942997224227541,0.0022310459460493904,8.757558303844196,0.41652607129774427,1164.8820878938823,0.035407035532289605,-117.69055858514007,0.00022719487792056405,0.1617309405505032,3.933467268461981e-05,1.4201845174800233e-06,4.4659727656641444e-05
0.6090617821820593,0.08231935963187954,0.292922547070133,0.005826227559072226,8.961204987657597,0.5076084620085545,313.7908463652783,0.02293692863738559,-134.53123413420005,0.00022384381684041472,0.21133880483156964,1.9886252143833894e-05,1.4371371954117363e-06,5.80759990269378e-08
0.6866524891888508,0.2430127810531306,0.3153249016306001,0.005303075166539215,8.706130253289295,0.6078414550249662,1179.0074032713874,0.04685874177872493,-107.41909975262614,0.0003039176031078984,0.060852603363966654,0.00010788429653814721,1.4446011322955651e-06,2.097892119937956e-08
0.5436274783026125,0.1662677213781484,0.2724896719764254,0.007516478043468004,6.597257691451857,0.433899775542155,1262.8205841591482,0.061128498687698395,-132.36773078766547,0.0003277023410306317,0.09451193672470143,9.63721183219774e-05,1.4498233303032308e-06,7.723130012908989e-10
0.6450728451900225,0.3002304527144796,0.2607588607814824,0.006496147054361146,7.357768476244905,0.4964766885321349,2161.9404677756074,0.049223346242923814,-131.8442186349793,0.0002939702383220853,0.0818334071334052,7.536064201922721e-05,1.454380990896225e-06,2.6384628907910265e-09
0.5933089358867512,0.12347120217718345,0.29896975913691687,0.005384783835365789,7.984392631892542,0.538725063429856,270.36278197119293,0.09129701283374789,-114.3931700061645,0.0003070834331365547,0.07635871922224262,6.136842788996967e-05,1.4578601358093262e-06,3.4765226524682644e-07
0.606331467731844,0.2859103649781743,0.21682115702417978,0.007310612567493678,8.788681753939123,0.6843249182110258,680.1061260254914,0.031402896051663604,-127.95819963655853,0.0002924035070095598,0.4327565146458887,0.00010164653005243793,1.4582723055811458e-06,8.924750915656864e-11
0.5124336152897333,0.4268811294368251,0.32467738304298543,0.0060928159184687886,6.914050735950591,0.5274342500857849,1280.8776095972225,0.04332593486153908,-122.82868073883988,0.0002968332912669885,0.13921906161271533,7.259189994894675e-05,1.4606743897339007e-06,2.634508233300016e-06
0.5054544181282342,0.34795324848154585,0.3691517680114671,0.006360729218683357,6.261555663533627,0.49863598419299293,823.1723286502868,0.04012396372899475,-120.97954215143304,0.00031872826430386086,0.06979818448403875,9.029997797511014e-05,1.4615529045223182e-06,1.8950409910086234e-06
0.5310258100096413,0.20131226522190449,0.265082967529397,0.008151879259335075,7.068579920094203,0.5628000714245762,868.7940544868126,0.03222945887086078,-99.90556527928024,0.00021100942290034076,0.09182174385987822,0.00010589544683527871,1.4726861500934009e-06,3.847847313907607e-10
0.5560442523235279,0.33037936574928317,0.22357707860024728,0.005530737668214615,6.69542072285801,0.39665331530184733,974.2142626925378,0.061968165774440226,-119.08426965819183,0.0002243049256124897,0.3063178725681802,7.038240511127866e-05,1.4824925883967977e-06,1.2001350778000678e-06
0.6514476149969518,0.34479053396866033,0.14851970962618966,0.004004842680672534,9.78771565233726,0.6165006760556446,1360.776712513798,0.036442672992968744,-128.16993640582137,0.00020716526037652182,0.4040419800538442,7.433504239434102e-05,1.484058607589226e-06,8.12104895462145e-08
0.7050350602050822,0.25361810841799814,0.16756440391529764,0.004048093262463805,4.745108971653711,0.7269953327549488,1354.4492802374855,0.00027398248918499707,-134.0687670409432,0.00032273479048754833,0.13372030546133243,7.757603865105067e-05,1.491719639974944e-06,1.9997283474175897e-10
0.517212417846068,0.021103200610789158,0.29079088217331533,0.00567694167469643,7.289620381701569,0.5411357757530997,918.1988713816003,0.045933579408411286,-116.41749997150129,0.00023471964856551657,0.051262612031711896,0.00011953771453155039,1.4956975526875317e-06,8.170989228638102e-09
0.4948055158968181,0.3182892150312076,0.17709960411264708,0.006230971874624519,7.1075243168679325,0.6131601793497787,334.1848342970487,0.02518590335526875,-126.03333940321664,0.00024869255844493473,0.21408563234078545,6.394975230203127e-05,1.5019964815864742e-06,2.284627351300486e-06
0.602934694359556,0.21232793139746803,0.256130415030539,0.006265051142404137,8.197654340280017,0.6392077200168772,456.65052190418163,0.0008070697390855155,-107.20868558028413,0.00028825489209388796,0.4858525111403068,2.2348392737997217e-05,1.516004002974814e-06,0.007563604946417392
0.7788923617059794,0.38994451072634356,0.32549329854902886,0.00375145386330307,7.021546411824328,0.5360781957992148,112.99482484840672,0.02788867605218733,-116.90665064237086,0.0002957346044241576,0.38520206973997656,3.820356578590868e-05,1.5164933161877784e-06,3.5293325056521386e-09
0.6687949069905197,0.3162130678315428,0.24178602279592473,0.004763088853498635,9.588875691684848,0.6180769546853409,193.01671155510297,0.043275758801453804,-113.11107844456436,0.0002984208044042142,0.21421257556239362,7.812219912142587e-05,1.5167525376098262e-06,4.8444229254524065e-12
0.6240659361928318,0.3714982550370478,0.15631498180889586,0.004104306912279206,9.090211038383973,0.544813946032461,199.48054824208623,0.02412206847644185,-124.90005486739595,0.00030772865083232543,0.1589518183132115,9.615928055718286e-05,1.5196575984241523e-06,1.7194258268875015e-09
0.6482641107420756,0.34570992397311373,0.26326254569891056,0.004980871380577378,7.0646960613781955,0.5989482470223024,1422.525273264986,0.04138990102358289,-118.72944119157468,0.00022446603985336008,0.02434250664607779,5.131734250220879e-05,1.5228284571577288e-06,8.670018392103164e-08
0.3839905144000746,0.4094063443806284,0.26618455844994676,0.005610985917494144,6.815660558134496,0.4698377303514981,214.80743356903506,0.06030036058590826,-125.5519307669842,0.0003552972172883483,0.1092160876456984,3.607069360353832e-05,1.5449556615542819e-06,3.105602579077612e-05
0.433501422957097,0.4023802139645644,0.11639523223925305,0.0014510533906747314,7.1386508247811,0.3793679188191065,309.12046954505416,0.11400862473346307,-125.31089205817322,0.0002885584929049423,0.6942945983614477,0.00011016526707178422,1.547537230626272e-06,0.00020548575615923585
0.5359484104381869,0.40543868630834123,0.1747696638187956,0.00542766274069005,8.734244992331021,0.6626048298331332,307.9149958305776,0.05770051783152862,-103.07428825898094,0.00022880092482593836,0.23877249197626227,9.830267259888153e-05,1.5508799716451002e-06,1.5661820078374716e-10
0.5554060599030717,0.2633814461921417,0.2377228995765038,0.0064833066060744245,6.876786449837544,0.5287955458436021,521.0874833092204,0.03575958573119597,-120.66892823966215,0.00017984717527375047,0.2670565879750555,0.00010125544391870544,1.5530805983273403e-06,2.813350519969972e-08
0.47894029634519775,0.12787015039375532,0.21593389433056967,0.005851972944319484,7.95235233777081,0.4420378127116971,553.6360722130485,0.041721046846227225,-111.24490969030471,0.00033132230970534714,0.1548202189605689,9.117860387922359e-05,1.5575433597364805e-06,5.953843743325954e-10
0.7118721877608527,0.4930868554823514,0.18402503208002136,0.005382579109413596,7.242670096958482,0.5234178258808515,840.7264981961507,0.021997690079942827,-134.53019561697934,0.0001800698954167767,0.5495763479657559,6.0700742795716155e-05,1.565920937371391e-06,0.0002729297264205457
0.5546557866765954,0.38610258245753826,0.124848380138757,0.001440758119931018,9.388127516447135,0.26946706388710506,641.7988227491825,0.12845622211137867,-133.913925141073,0.00030200611640155046,0.48508216444795965,0.00012672671005586794,1.5685080997295884e-06,2.214598734907954e-09
0.6137991817532862,0.16026696782011393,0.24424581977766333,0.004011991558223437,8.358900426963872,0.5618814435177598,323.02282470469225,0.01472454546671071,-106.8040760257675,0.00025546073124320926,0.20111366079139023,0.00012430247926621855,1.571367321508039e-06,1.0098009090702616e-11
0.7525962421567943,0.18383412861337106,0.2775685742580126,0.0027559920203322984,7.939218492914027,0.5413290942430338,1897.099465978551,0.03735820680257833,-130.7604954333014,0.0002704625100440188,0.18617828999117295,7.80274467378428e-05,1.5717243199631268e-06,1.1328524891363206e-10
0.4123648875649851,0.0332627979339051,0.13011972453669945,0.003005514085486199,8.455288649872626,0.354077935267601,134.3149222489003,0.016921282061827154,-119.26106511716988,0.0002890346649446192,0.1583612705995523,4.2765104337175796e-05,1.578572168118974e-06,0.00015770214670642697
0.7198431526789191,0.3008294287875199,0.2650804178667532,0.005348073275305883,8.345362768771404,0.4304496558088743,2239.0676460901323,0.03345320261342752,-120.50514012152728,0.00020847307895614594,0.09251908532761074,8.900491998568716e-05,1.5883497624382284e-06,5.939225915666119e-09
0.6061506875460211,0.11469017070385157,0.2529645236822112,0.004354159740680181,5.952512675912679,0.5112041585344544,1120.0211923181696,0.011763666403131222,-133.5354376282364,0.00028284571558794637,0.0030957694073975306,0.00013498324874512078,1.5974784449841952e-06,5.05927954734744e-10
0.48723474807271955,0.5532332631808936,0.22519722678832277,0.002853111382740534,6.970039900367739,0.3390618649750827,597.0071623016208,0.11308152765014723,-128.62363541444677,0.0003023686581310421,0.5452785038532474,0.00015281355799941367,1.6002592513940379e-06,1.685247688781322e-07
0.6849237374910814,0.15392269495596744,0.24532214862045643,0.004874832706770261,8.395659542500722,0.4878239709073746,1253.9153115687423,0.0125215099503223,-121.5404983560405,0.0003383873825011596,0.19414186515075335,7.469990201126387e-05,1.6006586020067489e-06,1.3508891004748821e-09
0.5828221690217275,0.5645743910438493,0.30475817696659746,0.005972683755159826,7.152968901849938,0.48672203468987746,400.4164501021834,0.07089195248823796,-101.8511369917433,0.00014403130725132383,0.19536830038448444,0.00011574096213513312,1.6057231965603455e-06,3.186124204166859e-07
0.8226800309354656,0.1072037406972867,0.20462287528361262,0.007047699267008364,8.499475110732526,0.6589989361346124,2412.9306909574557,0.003154598707801902,-129.24294363462516,0.00032739311039674696,0.41509944695949313,0.00017618240474725745,1.6065405919316454e-06,5.1017847801862815e-05
0.60849053768087,0.07560071828637047,0.2998243669436124,0.006193714449487257,8.375586980571505,0.6128894254101795,2084.1460731381894,0.07157300158045604,-126.45991910860387,0.00022647594189902762,0.43422962428128487,7.184913840222392e-05,1.6121228546988114e-06,5.943442438061111e-05
0.5575433525598157,0.2662854948257772,0.20170804593391856,0.006176889982612985,8.235416549601299,0.4608960128611532,556.2591674493923,0.02312336931620622,-123.30390826468202,0.0001631259444384195,0.36556275797268795,0.00011520726397519019,1.6128745981981712e-06,6.3534169609026355e-09
0.6719788016277211,0.28259990624786246,0.27356786814028716,0.006505422072567,7.338133092878109,0.39653417748508246,683.0520290274516,0.0364815933564948,-134.81456192820374,0.0003451690503568252,0.06919234728227244,0.00010332276036217165,1.6154084229575458e-06,6.216733827562164e-06
0.5200959858833041,0.3635249113188181,0.145806245123463,0.005445311930953854,8.142284314251055,0.3500502991393153,791.166100924926,0.016572108197124482,-110.52409629246873,0.0003041487388597032,0.2606338279017593,8.763892771807394e-05,1.6184888645667456e-06,3.7961277552506036e-08
0.5164405365692839,0.2261678570150256,0.14839214692168518,0.0075293584101821616,9.092650704218977,0.4036715079408181,837.548137577177,0.016690850312518667,-123.8698534323098,0.00019721508545896596,0.09623986989856781,4.0795828627405385e-05,1.6201762594878553e-06,0.0014816074866890628
0.7370934826577595,0.0008433447162204399,0.2165808485879426,0.004184530370938059,9.857753067722587,0.5930065417648995,3371.5621826306337,0.04867589102509021,-123.18967162518061,0.0003321195639753427,0.02250792779683869,4.6922356886478495e-05,1.6224940174978082e-06,5.115367455146012e-07
0.6791417759788964,0.1982243890108077,0.2831356488282105,0.004942375280845351,6.645257684163689,0.4515996743333107,1331.0775796072164,0.01732913463185318,-123.89778050496486,0.0003433721239276071,0.3784508634683126,0.00014060054947465754,1.62356979328904e-06,2.3734639466393896e-09
0.6130968207015897,0.2102253291085323,0.19038138107238062,0.006380925763418018,9.958246296236439,0.6578892071978393,919.6505543050525,0.012674633413605599,-98.90835196241306,0.00021333955249165762,0.07347525711185128,0.00010887187208184604,1.6263572522752857e-06,3.2531306966559418e-09
0.5494617141995458,0.18962297541320927,0.24470314220678546,0.005050374239142012,7.469737760671892,0.2727355821539098,588.8785407684676,0.06813453293276693,-120.63076521074765,0.0003166223462642153,0.26635260427535024,6.602038264432329e-05,1.6356900411727088e-06,5.836190816873425e-05
0.6504826100729161,0.28488235791314703,0.19404592801279594,0.005695530444724057,8.599121304948392,0.6320331989813647,221.7409808029102,0.005863947798231461,-127.3663975985235,0.00025448457135745226,0.17806418014537714,9.739674079986285e-05,1.6375488012007812e-06,3.70658600665473e-10
0.4549593021813232,0.03961758538517429,0.18449287269331127,0.0070445578600175736,9.198574313478527,0.5586931162178256,1331.0505085573554,0.028117071553465284,-110.9570706662621,0.0002296681664595554,0.19514716476912025,9.84058937478004e-05,1.6449012337279467e-06,6.415333815889414e-10
0.5944261380208242,0.38657422464566665,0.21769218483996766,0.006877585376383038,6.545418684231707,0.4339700965043267,168.23522494131328,0.013140966168094279,-120.93317590647703,0.00026091539208593465,0.4755648225455871,0.00010130656262002806,1.6451714545202082e-06,3.152145725557763e-08
0.7320127385395034,0.2161560629263737,0.19623520311271248,0.002500918414489723,6.811910699334805,0.5717591937309199,781.3212004019234,0.03128128410340826,-129.8795274941627,0.000290104141959933,0.06599038413585882,0.00012828377525059075,1.6572349534007627e-06,3.4129250290457768e-12
