beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.21913276674180412,0.4386131195033087,0.12676413182560914,1.2467893891623247,-68.43120327885588,0.00019835622649032916,1.3961860412682078e-06,9.806209505760842e-09,2.5656208876298706e-10
0.2611981952701635,0.2995081965596001,0.15156534260183316,5.628137680334778,-60.74395685980029,0.00017416481777174963,3.4457056686093704e-05,1.0339123303312073e-08,1.1032646186673296e-09
0.2816875584519735,0.5167409538585016,0.14683684957553822,1.951087069288195,-78.79607833554854,0.0002170914150866554,1.783440172883156e-05,1.0468407449990537e-08,5.5730480374926645e-08
0.20628045298278522,0.3766933579182249,0.12468939080684788,1.6295645283727378,-50.1719285000466,9.903246917426316e-05,1.3937934721882163e-05,1.0584891545694164e-08,1.3354911072568596e-08
0.18620723712860698,0.5435494154237239,0.10375196144347727,3.571753884682198,-50.702512254185386,0.00021060329281647638,6.591849698909976e-05,1.0944807532253153e-08,1.1829727463131526e-09
0.2717397064853837,0.3885855338485914,0.19303261199638372,1.2098309395921314,-47.6229278997376,0.00012097286844289483,6.383633289699127e-05,1.1519128311403638e-08,1.1463347078675944e-06
0.2068352743169768,0.3140455671327841,0.1278986560956603,1.9005081939097956,-56.48228074153176,0.00021642138696570748,6.604265859300885e-05,1.1566464011114576e-08,1.9372169451768037e-10
0.19445471976602582,0.4643455862036986,0.110391117697756,2.8369857807260535,-51.593136687168276,0.00016976758556979348,0.00010807300786604895,1.1619828848513209e-08,4.692533363474578e-09
0.39763177307191344,0.4528879055966205,0.2453145571896873,3.8663216881684717,-68.22479937738439,0.00017351490806994792,8.738088128925736e-05,1.1770325992328097e-08,7.90840124331388e-09
0.3785811888720111,0.4693816599299081,0.25564970305689716,2.268400784479744,-62.161508111987516,0.00016634267141920437,3.7700829056682146e-05,1.2094605616988454e-08,1.806316680868022e-08
0.3129739304337552,0.7082557884164573,0.17531591163153318,2.158861419529476,-72.04631905047337,0.0002145840249042805,8.330787646696267e-05,1.2416189755628015e-08,4.520470080864964e-06
0.2966628368251417,0.3678935851509602,0.21376292344826714,1.1092878786756757,-54.615678597669486,0.00018770698319180425,2.226858773319704e-05,1.248502921197176e-08,1.0976836959719197e-07
0.21778789202373014,0.23142742406178396,0.12997157502209838,2.7896841404110932,-61.298431728977334,0.00010885118715801697,0.00010133870027094645,1.2581890886358086e-08,4.6643959241610974e-07
0.27079827783722343,0.6034553502035177,0.12261378097891411,4.463655037359054,-73.14917202448123,0.00017362222787443965,1.2643163166165702e-05,1.2723975337579261e-08,2.3664343016000727e-09
0.3024883858904193,0.36629267642147656,0.1838632750731239,4.603529195884266,-60.41942912033912,0.00020257613745940767,6.710205618336068e-05,1.3001307075704075e-08,4.5231961640792824e-10
0.2695584915493225,0.22200346545889632,0.16022690344807772,5.707543717326045,-72.56359009760567,0.00017709128506847654,5.623776218560334e-05,1.3157658103617446e-08,6.329716350577844e-10
0.24818901512996458,0.04908876134810302,0.1747067696914471,2.385147564192838,-56.57839566768893,0.00014736387827201806,2.532922549461609e-05,1.3260232446178444e-08,9.803091035980289e-10
0.17261279684330477,0.21605517041544214,0.10791557678432033,1.7823979429731773,-48.10644566688154,0.0001758984106146186,3.392813681020713e-05,1.3460057467847714e-08,6.280391036683993e-09
0.18454340632078364,0.2782671459606332,0.11621248777193181,1.0008975453144002,-51.01408281457993,0.0001343389075562622,0.00011016226122779864,1.4499655533511453e-08,5.182795860550331e-05
0.17251265754799128,0.15822979066941503,0.11027794206041117,1.847329217473011,-54.56534221151438,0.00020928198060577422,6.214853681212787e-05,1.4650105709202374e-08,3.999414035630472e-10
0.3384067310610971,0.4818106974075756,0.2352182814842278,3.6817754736269395,-51.64919420878476,0.00020534671478301066,2.8077861639648756e-05,1.564165453546203e-08,6.830774098168265e-07
0.24903325862747186,0.2816494735697562,0.16112599490690524,1.671094923360077,-55.04952770582577,0.00016527081850686748,0.0001055910502666099,1.5667266838018078e-08,4.2254036858440737e-10
0.297144279917798,0.5493298460656306,0.2123451165701263,1.1723365624353688,-56.80798870712413,0.00018662309298171114,7.133540113440577e-05,1.581401383376338e-08,0.00011504310309455198
0.4352277228668308,0.06455519659846795,0.3120439010737392,3.548367661544431,-58.7084538342885,0.0001433936848923173,1.2554636778882442e-05,1.598763982030234e-08,5.160619008523209e-07
0.21523096624512283,0.1311130750578115,0.13681996331919272,4.328748482040737,-58.68288590928676,0.00021995344304913346,3.935001961566167e-05,1.659810958805765e-08,1.0549469124963571e-08
0.20295725628686354,0.279929106670498,0.11811117184209026,1.9610151420669861,-69.7309328899945,0.00019451495473343198,6.541312868399147e-05,1.6790786608409465e-08,1.1597640000597347e-10
0.3139393597256761,0.7097707881666099,0.18708890683928403,1.6131085665757818,-69.32811065355577,0.0002005629221228265,3.299217517745724e-05,1.770848401038641e-08,4.751717361694837e-10
0.2097166681038475,0.4178465833953765,0.1145119841162326,1.7397376294745572,-66.98838219307558,0.00021804500491054784,0.00010061628184718013,1.7767003640634183e-08,3.6855653972028086e-06
0.41206937646302955,0.1778388276127974,0.27189925077423815,3.036131003912943,-89.39445737362139,0.00018280054391068022,9.895591465538843e-05,1.7941696655263254e-08,4.687688579963122e-05
0.25399810091326924,0.39295220631279104,0.15637571264215663,1.862830317100596,-57.75957251218702,0.00016020743700226507,9.558535068421592e-05,1.839527145230455e-08,2.0559166414075113e-07
0.2048861417901714,0.31722173017871097,0.11581756957867909,3.2316285677538144,-55.717813590925644,0.0001739280970667396,6.820805984041918e-05,1.856370825912765e-08,1.558820350771526e-11
0.416171440081626,0.6193118167286163,0.2070904159764129,4.786362316201,-77.49629597787106,0.0001324472190936074,4.5366740432899285e-05,1.862009545582308e-08,6.44405887987367e-08
0.3057820187015555,0.3899423709941918,0.18628663127247164,3.0458160256078632,-61.92686856004005,0.00018318248242176182,6.398253690401742e-05,1.9131161235627777e-08,1.1118902326456941e-07
0.23168376211215408,0.42392596627863804,0.1253543448460866,3.226795370959613,-60.23832282030874,0.00016243007202403696,7.790712646721945e-05,1.935276090572483e-08,4.183576131410984e-10
0.20105371622162818,0.4993572007602983,0.1001183238779645,1.1818646970187232,-69.95111708099854,0.0001500582227145636,9.737699411318805e-05,2.0117520071964552e-08,1.6341697487301895e-06
0.2420419705257984,0.3796201829360857,0.13628390389140854,1.486295015441107,-72.31660242452261,0.00019255324135304333,4.0470551802519724e-05,2.0162098304230693e-08,1.2999118433365395e-09
0.279957896253632,0.4785709989816045,0.1557920616210321,1.2987701953288924,-69.20122281889388,0.00010960167793356425,8.681242476263661e-05,2.1015139819468223e-08,1.7091291608468473e-09
0.19817587904974998,0.45532284742079987,0.12061627088923507,1.5965490967092768,-46.43992547244213,0.00012890849682387545,9.453051992104169e-05,2.131533654163968e-08,2.73239548034935e-08
0.23880748726833495,0.27829767777409237,0.14373925237883184,1.1302326691793307,-87.28723523763415,0.00018020041723383363,8.296355513387951e-05,2.2113096005448346e-08,3.6195548423116754e-06
0.29489552097373706,0.4989956938151445,0.15232022078596272,1.7271476768185021,-79.07983370067727,0.00020289430125839086,8.586538623593483e-05,2.2758254876083596e-08,1.847880439626918e-06
0.3228180460299311,0.42994477465662845,0.1826715814585785,2.8268972132317742,-69.2710388078801,0.00015526325439533435,3.128408543941764e-05,2.3003487948138195e-08,1.4349117362443218e-07
0.34766428242675035,0.004975417929099793,0.2596160833833478,1.5352691677529264,-59.720729921836984,0.00011085182670150661,1.814495252648852e-05,2.3327796179351057e-08,6.115341198607137e-08
0.3295140491693997,0.7816070883196686,0.17398879032065773,2.5040704673396044,-71.34838053637444,0.0001776920320633888,8.821580169479513e-05,2.350557780188449e-08,8.202054829010575e-07
0.2556094853561049,0.44767305325507256,0.14535779708372254,1.364792614007766,-68.34233043590169,0.00017945178314331784,6.18912270030845e-05,2.439729389054217e-08,1.4961030049949555e-10
0.22252897013298992,0.45919211945609617,0.13574174325538566,1.7934548969721629,-52.69279026626428,0.0001814521344226467,4.877136445974651e-05,2.5596153234760954e-08,2.1503226034913866e-10
0.27551423642818634,0.2464482781237438,0.17706226354965945,3.278171496727867,-48.02236114626014,0.000166427607599902,2.4686062582071978e-05,2.5654718810802383e-08,3.693859572328892e-11
0.3336475867535,0.5713149837806791,0.20708425776433972,5.6807797533101585,-55.641447043857724,0.00018556923563363244,1.9211901087545813e-05,2.5707646518069895e-08,0.0003578853257528771
0.3237004966430079,0.5028617797183151,0.20179948781031665,3.116157090943992,-58.688448376752184,0.00016884649176548546,4.827662955010108e-05,2.5781611890452293e-08,3.46694173789973e-10
0.31918847065727407,0.46086799282556956,0.21870639865701602,1.7473601058322654,-56.43992505742843,0.00021205775284915943,6.934012477732759e-05,2.6134412299908393e-08,1.6781877759882953e-10
0.281939940608114,0.6606037545878104,0.12745520332812907,6.424153926642111,-67.38515478518032,0.00017310212043950972,2.791439248610896e-05,2.692541026105293e-08,1.1005464147589611e-06
0.28452201286947504,0.6343276632309501,0.14801306744195986,4.4708745060185855,-61.618595426892085,0.0001318831135626516,7.108005282917775e-05,2.788806552274619e-08,2.039852684435995e-06
0.2837880573451149,0.5417161772044949,0.1919414088641193,2.5591578846842165,-49.546479039392885,0.00018614747077052714,5.933123453382145e-05,2.7937833345768135e-08,4.914159831625142e-08
0.2569674735006958,0.4064240569105004,0.13761508760874835,2.3550079346337838,-71.46958739418913,0.00020577353170760543,9.822582947607503e-05,2.8387184743362206e-08,7.336873742262688e-11
0.25666231030320497,0.4844316391754829,0.1525158266085148,1.7256318126406132,-61.60684795891048,0.00020237003983808173,6.214948709169161e-05,2.8710383829487924e-08,1.7163079629319291e-09
0.35555851236309555,0.5804379299069067,0.25567421915606736,4.325056130310039,-47.08242378628528,0.00017738738184482864,8.821759439420799e-05,2.9123846568307902e-08,0.005317818575843513
0.24121897195612135,0.492700631056753,0.1525802257984562,2.5274243146177007,-45.139495406131296,0.0001352493684571357,7.178141848628947e-05,3.166799853898862e-08,1.955048014609039e-10
0.27446942146600245,0.3826774546189985,0.16284971357834727,1.7310165170097354,-65.54721199363263,0.0001976966305590958,2.8338642356026564e-05,3.170177416427701e-08,9.140927382279253e-10
0.34088974073693346,0.14908784528971747,0.23405429118049384,1.6730424307653948,-61.185752063878645,0.0001742131012137693,8.564271958917506e-05,3.1749048324125506e-08,2.912142704392015e-09
0.2965034017193175,0.47927325377417784,0.15845148842997867,2.042822156720674,-71.94337804807543,0.00016668162157432864,5.057786805392968e-05,3.2645078486406794e-08,6.093649972407836e-10
0.3421129562863291,0.43107905795738,0.18758825905430562,7.953466631885858,-60.19974436405384,0.0001323969506717735,9.124187639066404e-05,3.470959681823346e-08,0.043687913294076765
0.19086450110289574,0.09283219933903356,0.12480911362238994,1.4034048233740892,-95.22267788042117,0.00014709530662556598,7.358938099095779e-06,3.575773331434739e-08,4.4906713269725265e-09
0.23322667793559065,0.25415849628672454,0.13462980673018568,2.5776770960553814,-71.3539712019148,0.0001477845717144338,6.696140743860127e-05,3.590067102761852e-08,1.4219398037481552e-09
0.2228472405640699,0.3580076311720189,0.12691971112304237,4.4790539395656594,-46.74283508264152,0.00017839907497861456,9.28086479818875e-05,3.602045342451541e-08,2.388230465419604e-09
0.22048397659537564,0.39135893580396464,0.12133323761486557,1.1750384683306478,-69.16103982380386,0.00018259076720185342,9.123555446903774e-05,3.69479170663885e-08,1.0162418445703235e-10
0.3590781630370791,0.5968810239597244,0.23580850754752994,4.592527129763496,-54.41568167719969,0.00018862775626548223,9.189259566803403e-05,3.70732053177951e-08,0.01431620096288392
0.3031331761299377,0.296286262345442,0.17607883245429334,2.4694335945186117,-76.33697137210788,0.00019297877036117663,4.978999392926198e-05,3.749100033728262e-08,3.7299579594558354e-10
0.29522285781846014,0.5730260641579072,0.20699655434076808,2.311012610930998,-48.346217620450965,0.00019363355230491997,6.432708071932834e-05,3.7818369349569296e-08,1.4837843836681154e-07
0.28086803504646884,0.7103715073833582,0.11462447603763457,2.8020352536799487,-75.76473959946628,0.00016588106094832057,3.405328083495664e-05,3.873502628284576e-08,7.143277773859186e-08
0.26552321591879446,0.18616770825062684,0.17549498696651267,2.485851006589701,-47.01964347894686,0.00021872464421102226,2.8082085788166457e-05,3.8837341498751864e-08,3.252803920586435e-09
0.2830956501766407,0.7162423707459522,0.14286127932990844,3.127296757706542,-64.20461415154536,0.0001336790784101925,9.141464210090206e-06,3.969431507830504e-08,1.4129441449930524e-06
0.2258511854219316,0.5324361361390878,0.1520898301106073,1.5290387466470325,-45.44991555448094,0.00019947321026369947,7.427231023165712e-05,3.9723309495300584e-08,2.0264141161236913e-10
0.4569691149360984,0.42554371473105457,0.2895304679315368,2.129251177761512,-64.88921079739684,8.213357783254927e-05,4.571308351077798e-05,4.229225191586839e-08,2.593401331985986e-07
0.28803340392445165,0.7307334589329653,0.2064024157958002,1.2630962782506518,-54.4431899962236,0.00020589539301615466,3.98659708394657e-05,4.466018573909131e-08,3.1386863842932217e-07
0.18600146315998745,0.10712583601447306,0.12399588830783846,1.1236192244146437,-55.62800549755741,0.00021158695686133273,8.687111737107642e-05,4.649031424972573e-08,1.065117870458821e-06
0.38542835100582606,0.5296299919744496,0.20659794073392165,4.380827619294301,-68.88573258718058,0.0001234980000133581,8.280700532858487e-05,4.8790223618069735e-08,2.899680171940911e-07
0.2695001743186679,0.4753021637450753,0.1310955812138717,4.048982234309298,-67.9539189300194,0.00018642816924753107,0.00010627363507756363,4.994513797255367e-08,8.907989738055854e-05
0.26313423795350926,0.1905333346651666,0.16171016983029993,2.695802885599168,-65.22827501731453,0.00015750177174033678,9.22027042821484e-05,5.12594398848219e-08,2.0593835607128283e-10
0.339517024267117,0.19604608811129845,0.22334726427565604,1.7684670354656773,-62.78037761216294,0.00017657809322228042,3.9892993272368465e-05,5.313160436942142e-08,4.4528742623298e-10
0.3864141066137992,0.168212905781057,0.24989884176521357,3.364189961930864,-63.75387867105196,0.00016270990586667033,1.7320997215894103e-05,5.4436384633402386e-08,6.185698144084918e-09
0.21527928007950822,0.06753057447198754,0.1389415199571611,3.5727141258262503,-61.97676829912216,0.00019888391594698464,8.827997628408699e-05,5.566177031350436e-08,1.6775750225137037e-08
0.2503821155541128,0.023444839916186386,0.16403666146573112,5.881497034104554,-53.504177255922215,0.0001916892190603272,5.094131399671514e-05,5.5977542298572225e-08,2.402629713470525e-09
0.3037269751738409,0.6462975723116476,0.20051498038964896,3.0972764701927176,-51.4613978760709,0.00019858906909820572,8.547273397829519e-05,5.606816188860167e-08,2.1236344460164757e-08
0.35734074248086367,0.4330843155398715,0.17636916604753433,4.137244331126962,-82.68221565051078,0.00020980623677480779,6.622242691311397e-05,5.625386508727768e-08,1.5672160602913548e-09
0.37383693573349464,0.12997734782585035,0.2584700699526544,1.1910071419506365,-67.46895148703119,0.0001425823672938659,3.8579164734507845e-05,5.704910497044948e-08,3.6788370351867036e-09
0.24437607670109845,0.6185244461865943,0.11438944410265559,3.3714597439454774,-64.91536758298824,0.000214284753304137,2.3080093728988576e-05,5.780683059310482e-08,4.715933646498461e-08
0.28909499621903156,0.6245119884313326,0.11546460831000174,5.345567006867341,-73.63042963639032,0.00017313621023696537,9.145569045566864e-06,5.901102088396645e-08,6.320159270309811e-10
0.35780283833859977,0.6813486544227884,0.16929929407116148,3.000976614962391,-75.88045109986979,0.00018262891756418037,3.146985740733199e-05,5.975608616013107e-08,8.585746139764878e-10
0.340796056866917,0.09368428189831507,0.22528995787386435,3.782343176206685,-79.75796442750041,0.00019432339850596487,4.8716605217316664e-05,6.081773385176018e-08,9.784690980553242e-10
0.37968462207832504,0.0124498896600293,0.276000378369993,2.5607416630227555,-52.677999608222095,0.0001706873786721824,2.8052611463885342e-05,6.130319229646161e-08,6.78320008682435e-08
0.2535964603097206,0.5038232101192279,0.15102899521994942,1.475064044870912,-59.12225647634326,0.0002150914848721265,7.41549849801946e-05,6.296334443914294e-08,8.096065386726702e-10
0.31611645169244673,0.6244887231092414,0.12589300739763096,5.768002353151271,-76.33210289949794,0.00018401958794646013,3.4498845606116735e-06,6.416740142556232e-08,0.00044295610108421987
0.2629741182965954,0.5316083230023612,0.12332531589001094,5.388928661499728,-62.408076942074395,0.00016859397668953833,8.103930627249427e-05,6.539688395134295e-08,1.2201916232703376e-05
0.22197359085695037,0.39257096741057784,0.1201196158588256,1.936595522497097,-60.067179292453034,0.00018341418454148977,0.00010559735553616346,6.57007869844488e-08,4.982248354149998e-09
0.40183533421814344,0.2108237295667063,0.29111177249959136,1.4198662173855552,-48.695066171560896,0.0002194352573203387,4.400462544823988e-05,6.605497883770235e-08,1.3692240293493063e-07
0.29459262696935684,0.37098997402481115,0.15836885715098592,2.773499558545766,-69.78487663747053,0.0001725388911453289,4.454495069244701e-05,6.753761872667298e-08,5.157859335164481e-11
0.3173593558423694,0.6934481441355592,0.18256124415504787,5.6076413989010625,-55.8301056560836,0.000174234119854634,1.1418366022938312e-05,6.788019638212817e-08,6.84436698574682e-08
0.2497138085298139,0.47593625192637057,0.11000879331372028,4.569949009397257,-69.72021174414745,0.00016922898195271768,1.4771156971810209e-05,6.81489886004811e-08,2.243032715711496e-05
0.3601362991609389,0.5169257784518168,0.22683504083324998,2.5688550651574937,-59.525923514103745,0.00019144531970756326,8.021612609557537e-05,7.478307121540844e-08,5.885083872060798e-10
0.26393533310136563,0.5279980098252993,0.16999927625256916,2.1991406054289566,-47.54660914609639,0.00018245226982757155,6.434140113683755e-05,7.504209460928288e-08,5.117224997020398e-10
0.34538046232650177,0.8774249516872102,0.11102200643879959,3.315791636693833,-91.50706955693872,0.0002022411605857457,3.3859264882635224e-05,7.512083297000532e-08,0.0012316617507445247
0.2755652510609324,0.35553480829379275,0.15447211579586906,2.3040686102257286,-62.945123498925646,0.00015947085242751092,9.929335981159645e-05,7.671505459342159e-08,3.9896422442720614e-08
0.2954262273421101,0.5302091102255566,0.18730758150878907,1.8810547600759215,-54.98014175082791,0.00019904588875768487,3.940942021329014e-05,8.370678670471798e-08,8.019786628533086e-10
0.2991658516698336,0.23451198179534505,0.17451521099767137,4.278655005836619,-57.534606600335074,0.00015966596650430952,7.642162858182578e-05,8.566328847082288e-08,1.5694037025242753e-08
0.4298774245918191,0.6471859146646928,0.2177475785135331,1.0806757345502689,-84.0160486592755,0.00017927455706992637,2.887908011412949e-05,8.599144793785497e-08,2.695237319263423e-09
0.34245301696925906,0.5755446597861742,0.15696931819626808,4.792260194938695,-73.00367428339185,0.00017819215662956986,1.1968003191628954e-05,9.050021339029771e-08,1.2860553704449373e-08
0.3360642898033358,0.7624987153565206,0.21749399591023896,1.8354281418080336,-58.30407101858754,0.00016997909300199332,3.197214869429695e-05,1.0502509667301146e-07,8.941507338730302e-09
0.27282680589449837,0.649312929373677,0.16827055963581686,4.647748685122253,-45.414009107919405,0.00018710943244209437,8.50780800559589e-05,1.051662389032114e-07,1.0306226213972533e-05
0.368125888434788,0.6329848343105953,0.17840780575569615,6.339811225102577,-67.26002167773035,0.0001616235942434514,1.751720733090681e-05,1.0784378603513628e-07,0.0009591606964818926
0.34735019638625847,0.7227145229694161,0.20081733950611608,1.0129049517522535,-68.77776746969487,0.00015077803260366663,5.6224115877791055e-05,1.111882899633526e-07,9.415850197776177e-06
0.33032450609866165,0.32927837659198517,0.1844633660504129,2.258747959430246,-85.1051942251898,0.00015216586565043328,7.331002928272967e-05,1.125009695481847e-07,3.6203218845995616e-07
0.28742824480331786,0.3956400324572029,0.15451498811956438,3.785128444753063,-60.99387016274668,0.0002078632063763607,7.470392156112757e-05,1.1369449465009188e-07,1.8056364942860046e-10
0.2422804512155533,0.4068818296189464,0.12238287724580019,1.1732706962627528,-79.05463924829704,9.334621850642707e-05,3.675198663228746e-05,1.215051221047129e-07,1.2858834859851774e-06
0.3741701844330443,0.6960470054490793,0.19593213767020196,1.7891331574948128,-72.84982131564848,0.00017506209835179296,8.189151791329136e-05,1.223569345469637e-07,0.00022744433677832808
0.22575851845583642,0.2268406246832398,0.11608299721453769,5.282578133563662,-55.37212687011705,0.00010885948830529294,2.8343051430719587e-05,1.264875184134531e-07,5.054307369496757e-07
0.245340371479915,0.5275192435194864,0.12236838071391962,3.948447710251713,-56.874220471496415,0.00021544395072667686,5.0759861054585075e-06,1.2661637676419444e-07,2.3225938400529364e-07
0.26701663493530636,0.32909957852110766,0.15846423910601082,3.423015788860103,-45.32326036099139,0.00017379966521537877,6.440911660600147e-05,1.297879678682349e-07,7.491953152809948e-11
0.3209065187890292,0.19786393871601465,0.21621682278212165,1.1632080458965692,-52.35657470610899,0.00018027920615591985,4.5895020631610034e-05,1.3046840147753478e-07,4.004552878177153e-10
0.2648472865097558,0.6647696249229478,0.16524431915273835,2.264018596080933,-47.9945377851527,0.00014619796968087337,9.120040086245402e-05,1.308099314793088e-07,0.0001505696977325103
0.2978559643079102,0.7411276723756033,0.16868944748823567,5.838187464865339,-51.95205710055846,0.00019262864138787489,1.3268179607842204e-05,1.390276246121819e-07,9.906637473453534e-06
0.20340632661678965,0.08872327403696875,0.1342970970387536,1.355580470723957,-46.14360487042254,0.00021178505243916085,5.406767363521269e-06,1.3923627548652755e-07,6.592261209409708e-07
0.31033082796779177,0.4467468926399197,0.1899085192752847,1.8981408439286647,-56.758123824559746,0.00019330529368996016,7.155737865840077e-05,1.3984694026927753e-07,5.4837075057018684e-11
0.1946059343851864,0.19455053949952697,0.11760487778227872,1.2042252867286496,-55.19447522497099,0.00017713882416574723,3.03182457034905e-05,1.5200093754172582e-07,1.579994559045839e-07
0.2856294164915038,0.404494093430294,0.16720111798901355,2.378697714820083,-54.27314805935166,0.00017959691064302645,6.88037125413368e-05,1.5433398485443899e-07,6.725443208318562e-11
0.21385883443800324,0.09598007734494031,0.1284287016544704,3.5419993045381992,-68.41040556123302,0.00017045401092869193,3.224649844601964e-05,1.567904448854546e-07,8.601084615980321e-09
0.292095572004051,0.4753978067383919,0.1332498664031247,3.003052386299661,-73.35718285988789,0.0001735859988916636,2.5950983038453957e-05,1.6109627279731832e-07,5.980733099766788e-10
0.22847454631974512,0.45180268842565774,0.10945976267172174,4.430287844937915,-51.79045367179067,0.0001507205621187096,0.00010439241286976037,1.6270575187807464e-07,0.012715555563546902
0.29770605753061613,0.37011508142291427,0.17966479121461693,2.657011385436422,-51.20749525108951,0.00018733070221717632,0.00010659031595395856,1.6507573515209417e-07,1.3565385411593722e-08
0.2519366750272297,0.1960085257183527,0.14965849771988313,3.0361488413326265,-48.73739664000156,0.00019098167387264636,4.015621677669939e-05,1.651683624499499e-07,1.1625795331852096e-09
0.24425908003099137,0.5862730323135786,0.11649434840650169,1.0217740524213084,-70.70970604798434,0.00020674311612568075,5.913114266922847e-05,1.6597109437900205e-07,2.2474418071893716e-06
0.23980086361961372,0.5895590086018386,0.1061180101524972,3.5830975106208314,-61.25750066771113,0.00019214810558302423,8.400359287303005e-05,1.6759476589431058e-07,9.96691549401664e-09
0.19247898487117998,0.1607768371304114,0.10530145190881865,3.9845717972778796,-70.38262682109516,0.00022129885243857714,6.873319580119724e-05,1.730150100618511e-07,2.110721874564941e-06
0.25490128370484166,0.5979544251626263,0.15191621629298482,2.182084551280283,-46.56482614664056,0.00012524917570713804,7.53796347751543e-05,1.7610804364945648e-07,0.0007056088400380528
0.19240185265071325,0.1641842047517923,0.10747796643729679,3.310992037772963,-59.16154523256015,0.0002151975504343732,8.088819096830652e-05,1.785586117999796e-07,1.4497538157599607e-08
0.25741695639706513,0.31173665606396694,0.13752467490390244,2.6440507929520765,-60.792716556792875,0.0001531385048144845,0.00011046545249002328,1.8263135657702257e-07,1.5488188962489586e-08
0.28083897429266774,0.09192636930602027,0.16745530123549496,4.665157501848029,-54.326372636131715,0.00012525457123533206,0.00010244768439484524,1.853342450306029e-07,0.005720139995152143
0.27530977224925646,0.38621548531323835,0.15324772144123103,2.1891599308635312,-57.78276738959998,0.00016835364810720207,6.18547265309135e-05,1.8776995070092876e-07,1.5614747116874115e-11
0.2790088419045304,0.6173626631426253,0.17474527259264333,2.319375345770138,-49.22591320510273,0.00020122834308820194,9.93367054419609e-05,1.893422626953511e-07,3.0684415516303807e-06
0.48543173232951636,0.6495594248608025,0.20314553936538915,3.8548536367325537,-86.04092949098325,0.00019792877989978982,4.327321370203773e-05,1.9052991886085384e-07,5.6115168780393416e-05
0.3339519275885098,0.4271888615230243,0.1501882482694847,4.307100799263553,-76.22606753700029,0.0001491816257224878,9.14872893085091e-05,1.9107595269475352e-07,4.3238271080088035e-11
0.39137838758224053,0.7025052103403115,0.256708789172694,2.2678793419544276,-57.43781836637126,0.000175202718064836,8.213793554818644e-05,1.9914871715175578e-07,0.018923242777784722
0.2429237371272042,0.4680956978748881,0.14187100121667445,1.6645675740619488,-50.132246580644285,0.00018391294870512924,6.011119520093496e-05,2.002357584880919e-07,1.1938848178977035e-09
0.4166704925331878,0.9129786273679784,0.1627399508026255,5.419131840286018,-74.13317464598964,0.00010343601194837769,3.287983402763215e-05,2.0052440257210832e-07,2.8137760771387232
0.24222108444288795,0.39788110561003515,0.11183872457107427,2.9950554160624048,-71.47526120601015,0.00016223471981258023,9.149119239530866e-05,2.029673877665019e-07,3.6656512935656336e-08
0.23402367814294017,0.4936070401425075,0.13021180872809343,2.059267432648863,-50.95705731256655,0.0002012876105833663,8.247091801408336e-05,2.031109845785963e-07,2.9930314879469846e-07
0.25934637489410334,0.6085580395818491,0.10244263049234502,1.9803459549163147,-75.47255183628138,0.00013872412997860032,1.151405004013429e-05,2.0398140604880357e-07,2.5298506950642836e-08
0.17377000518643726,0.0003553960568654091,0.11046710584288268,1.8514624281005736,-69.16984050327889,0.0001192194664819326,4.2391078075710943e-05,2.093030399997357e-07,1.9894657453809095e-08
0.2780128683012871,0.43363303940847797,0.13077508619518008,3.9800204671592803,-66.22282330740681,0.00021545678218817834,7.822287153109944e-05,2.114125021516401e-07,2.1162510647388405e-08
0.24084480079713852,0.07069498788306547,0.156233542157096,2.170395674911572,-70.8783327039694,0.00022016857019978173,6.3447434649911096e-06,2.1283827770775383e-07,0.00026361969105822284
0.39559898988583037,0.6325844553539646,0.263556414688932,2.5113824288704625,-55.216729955417705,0.000210838233777506,0.00010752247932989524,2.325227074264366e-07,5.5876861353674115e-05
0.3240648445642533,0.1543136712416498,0.2026591714578235,2.6384276394188584,-53.89567670887312,0.0001956496970818322,2.6641733025935288e-05,2.445833891989956e-07,7.795104054527375e-09
0.21111376484418284,0.6465798882178015,0.10676548816171082,3.050388662116174,-48.256297682217564,0.00021302144710476476,4.9244539456272416e-05,2.4939440377344656e-07,4.010796365948228e-10
0.32631972851826735,0.09667888927642648,0.2102857924437651,2.361934411934664,-79.16917247636741,0.00021544405346449254,1.734809715609017e-05,2.529010701818755e-07,4.3992018531478747e-10
0.2856343733720842,0.24026528249346712,0.15178309383186697,3.3614908009155404,-78.88607135787417,0.0002058160366837846,8.954406576176356e-05,2.557393026190229e-07,4.530725789940298e-07
0.2556628841291584,0.4530376006427117,0.13344064924619434,2.3486682894759294,-53.15062923384268,0.00011250137779646832,1.1174662809492843e-05,2.593791355081578e-07,2.7632628902268052e-08
0.2046361690367359,0.2065054475064106,0.11401006594699648,2.0482602784343813,-65.15315112213898,0.00016229266360456217,7.762429180835245e-05,2.655177491760162e-07,2.307835114359346e-08
0.3411412304586327,0.5789785490025552,0.20246604729953266,4.512973490714963,-51.22834682311312,0.00020127974432543108,4.422446819137232e-05,2.6693336586791813e-07,1.3813744212905498e-07
0.2247078166588901,0.4887202400490328,0.10840368484988157,1.3114330858284795,-62.6506642489208,0.00016132548496661808,9.460803126079042e-05,2.676031664286009e-07,6.711134510347793e-10
0.38721115269283,0.0022973284523400417,0.2680651694296516,2.771769429598562,-72.39691498053385,0.0001907806221791621,2.9601982586684018e-05,2.7048041053871515e-07,1.0902151563543387e-07
