,beta,b,gamma,eta_0,phi,I0,Ii0,Error
13,0.3624475669646846,0.9111749902413312,0.1244085244693909,7.012270302824847,-88.42218961928026,7.120592278070137e-05,2.8631904246473056e-05,1.9302325984267443e-10
14,0.3000258112495111,0.8493067376901388,0.1100667160056241,2.2353610484581545,-87.05609748594489,4.666001890486349e-05,5.841077474861586e-06,1.932916752989756e-10
15,0.3621510828718484,0.7665373832030992,0.1492705089381341,1.168917592204353,-89.08797147466163,1.6866157188967108e-05,4.344160730352027e-05,1.9351887816340928e-10
16,0.2841671134476144,0.7613777957367589,0.1155026708394122,3.226467343797712,-88.08021520887671,8.625550558645845e-05,2.8614453995217977e-05,1.9359660379319077e-10
17,0.2889179959000854,0.7636625119744017,0.1187348446632858,2.133170304840453,-87.94295885945006,6.313893630802466e-05,2.1218458900373423e-06,1.9389049757463016e-10
18,0.3521372917493158,0.8090822379160684,0.1354094427518315,4.081003856640962,-87.89072740033184,5.417461777105502e-05,3.3026436426851674e-05,1.9423623434824475e-10
19,0.3619706812059815,0.7918232803678656,0.1422758113576347,2.3851262161133984,-87.48975054996963,2.5294957395040693e-05,4.6076385700715655e-06,1.9434998501748677e-10
20,0.2874130282932405,0.7700375958929006,0.1155208022894351,3.480955284053782,-88.38561958817107,9.576720264974436e-05,2.410576813954117e-05,1.9436307071606375e-10
21,0.3170418388801126,0.8746694340702574,0.1151628919045472,2.843773444557021,-88.78493042124107,6.53792476608875e-05,4.085469097584716e-06,1.9448709377332566e-10
22,0.3146206178585097,0.9357672470194334,0.1057552031389916,1.8269904277019269,-88.16606725892896,3.338729014235532e-05,9.160493348053936e-06,1.9459712351649727e-10
23,0.3185568071894399,0.7677958780549479,0.1307595302325278,3.278583540256904,-90.05569311840924,8.836082864668396e-05,1.2245788100805524e-05,1.95057735538958e-10
24,0.2575903515013744,0.7819341629767204,0.1034212935274932,3.3051178004653656,-86.99892980990583,0.0001184088395325,3.763170013563257e-05,1.9511916494858328e-10
25,0.2614977850575486,0.7124159189061526,0.1121360554459799,3.945039457325989,-87.77208090175411,0.0001402245429304,3.2451959808853406e-05,1.9519955514515512e-10
26,0.3662239971787272,0.8284674092152662,0.1407011127838509,2.022472066904187,-90.03827953771896,3.5576901864555814e-05,1.1324698838693796e-05,1.954248956823027e-10
27,0.2770036757798605,0.7775546118200121,0.1098308705500954,3.96664481560893,-88.24853715571228,0.0001082532685955,3.34212616119372e-05,1.9566230995864128e-10
28,0.3238192650100936,0.7501250273617038,0.1336186684917917,2.857928117867044,-88.10214206990946,4.984887031147389e-05,1.1359827435149236e-05,1.9580466200225851e-10
29,0.3918802147571426,0.9245346420210336,0.1290251553832414,2.1597056067669325,-89.4000995953895,1.6394756765022723e-05,4.373532447346015e-05,1.959940792767684e-10
30,0.2715569247225992,0.7600584358629954,0.1090932091723147,2.9517245723721524,-85.90592391809692,6.89815962322326e-05,9.230297982186306e-06,1.9620945273895144e-10
31,0.3001273581594271,0.779212407845515,0.1218912673454099,1.9829515622833411,-88.43609885452402,5.818962391910983e-05,2.60070828162499e-05,1.9635935571415318e-10
32,0.2909999099430498,0.7651159352545697,0.1199467394596168,3.791567446682608,-88.01026825646,0.0001091104204742,1.674228056965653e-05,1.9653534386869064e-10
33,0.2736769508637528,0.7195542585707463,0.1162431884675072,2.370341861883284,-86.66867107965602,6.616149154815781e-05,2.5455962154151493e-05,1.9669348670169008e-10
34,0.3229756507091078,0.7676604151694493,0.1336596044221355,4.426390624598872,-90.35023169916968,0.0001181697079969,3.338582463210408e-05,1.9682976011474535e-10
35,0.2784934381284897,0.7091481517475401,0.1206389518679115,2.0348959284278387,-87.70628577294917,6.685787121201511e-05,1.6106462965758677e-05,1.9701848480218374e-10
36,0.3714623866921545,0.7803235146794932,0.1509340776605222,2.780462979009429,-90.95804140533436,4.955559216380288e-05,3.279826819853663e-05,1.9727008518956167e-10
37,0.3953981610435689,0.8152745605116427,0.155931658521514,4.43295151123519,-91.20018298187864,7.667849624250843e-05,1.287410097175289e-05,1.9727354342179006e-10
38,0.3016095063861884,0.7741225233621024,0.1226620841350638,2.388359630379328,-89.78856063675953,6.57220382279695e-05,1.661486009217994e-05,1.9730603446964375e-10
39,0.334201642306937,0.8585822893614389,0.1246927291052739,2.89585517701079,-88.61853576420127,5.128094181364386e-05,9.981328001140854e-06,1.973745985320016e-10
40,0.3592397121670052,0.7156289111957972,0.1580055313772162,3.689196735959059,-90.72980966520272,9.090881580823976e-05,2.195844951597788e-05,1.9745180142942528e-10
41,0.4040669956709547,0.8894259590110571,0.1455761991439314,3.186973351094437,-90.48247065414056,4.115866679558412e-05,4.329530648666269e-05,1.9795900198658692e-10
42,0.3047297399874313,0.8516937021806212,0.1131009077963707,3.5826986910775145,-90.4301000483482,9.678415438447076e-05,7.801168884336954e-06,1.9802809223518303e-10
43,0.2873741585846386,0.7994785282737552,0.1101496447809919,4.430687057649855,-85.51738656403481,8.318601189174597e-05,1.3874382701787391e-05,1.9804663603240966e-10
44,0.3635832721808641,0.9252906186014742,0.125983598355896,1.3968604893049985,-90.23810313573128,2.312578098169047e-05,1.2417195097467227e-05,1.9808338658803102e-10
45,0.3070568936056849,0.7452924973763828,0.1300948125846043,2.414234945150696,-88.21515602339525,6.414671073646583e-05,3.259100287514658e-05,1.9811919850560208e-10
46,0.2998627845977876,0.7479671006607356,0.1273496366585185,2.0598349044695503,-89.1144583344017,6.760135701249913e-05,6.014841972041543e-05,1.9823752790813968e-10
47,0.2637821006779781,0.6924667644570587,0.1178310629710841,2.085569371938252,-89.36118991273803,9.498384385885068e-05,1.7898182222853144e-05,1.9828619944564384e-10
48,0.3124202161558252,0.7811728612183607,0.1226778367559807,3.536324739858345,-87.66220473659432,6.094323820844296e-05,1.0238299771812756e-05,1.9830194763347564e-10
49,0.281902428983089,0.80146919742417,0.1123706627238562,1.9952257779707667,-89.3842681046364,7.84013699831244e-05,6.5282186474934645e-06,1.9831700974590703e-10
50,0.249755478542374,0.6831692835963997,0.1109310879327728,3.9229025322000983,-88.4709415535792,0.0001700795334088,5.210443359386408e-05,1.9834260664551107e-10
51,0.2565753030319428,0.7744500443847584,0.1034664939823956,2.184543902434879,-88.74552428644436,9.793011456486796e-05,2.615906207711658e-05,1.9846064655337546e-10
52,0.3593176193638714,0.6397932819496638,0.1708114120962502,3.213428930896461,-90.74138252249529,8.337402881213275e-05,3.56741663049583e-05,1.9868570778419958e-10
53,0.2646852455616212,0.7099702794147166,0.1130684158120447,3.5915243757006285,-87.35142953999512,0.0001082330067247,2.8087901169864267e-05,1.9875757461387007e-10
54,0.359316336099779,0.9049061123563744,0.1251312883581597,4.831561609326123,-90.67449174851834,6.818478911706654e-05,1.4236312930086948e-05,1.9885123604720534e-10
55,0.3623291777793474,0.7420263365647877,0.155802421390185,3.164188229554524,-90.22967956286324,7.098873188301774e-05,2.170057822945538e-06,1.9890475090252606e-10
56,0.2597954306236877,0.6823502169554598,0.1173741080981871,2.4853225669696943,-88.91680061219469,0.0001240373436544,4.61542909337703e-05,1.989429895960752e-10
57,0.3311386756271684,0.794691755169707,0.1339658957020563,2.865832942381905,-89.98891661071926,7.720127931382703e-05,2.7528927690243148e-05,1.9911427368564758e-10
58,0.2841258639135177,0.6935056321618895,0.1263640535972265,4.234027109838849,-88.3461552495211,0.0001387142098073,2.173858185260289e-05,1.9912336339536598e-10
59,0.284888352129181,0.8173621668550594,0.110299152877764,2.8320074675126747,-89.69558789631947,0.000106331022126,3.46789917805648e-05,1.9913318498970112e-10
60,0.2530339821999168,0.7576570668534395,0.1013986524250657,5.226132895485508,-86.34964746455164,0.0001407509280972,2.1995694997702664e-05,1.9913386472759587e-10
61,0.374333452896081,0.6287315149044057,0.1794107077784136,4.237766375074341,-89.88196283546485,9.351507021210797e-05,1.0175412173791717e-05,1.9922216438193668e-10
62,0.2350935089314099,0.7018163170252396,0.1038692129592382,2.02598931918122,-88.05288512493193,0.0001201305025348,1.866224301946981e-05,1.9925940220930688e-10
63,0.2760772666248372,0.7243982074292986,0.1184634123257641,3.120037309568792,-86.97410081468288,9.835030604757638e-05,1.7634711405732955e-05,1.9931108688340672e-10
64,0.3002695276559075,0.7435006595833797,0.1252880433031206,3.13151890358896,-89.03085094029103,9.20953068323186e-05,2.7182716172684448e-05,1.9932390638505856e-10
65,0.3195847437837759,0.7327366682020071,0.1379964322509529,3.202226663970449,-90.70859463835262,9.771411903467192e-05,1.6502781944101993e-05,1.9933042262706207e-10
66,0.4320759738366383,0.6722163762067472,0.1965525545613001,2.612716835675655,-89.00275331642518,2.5307104889416936e-05,3.176652168683469e-06,1.9936359321222047e-10
67,0.2362404015968059,0.6705248819186898,0.1059396465268752,3.0902451201897323,-85.9895981190414,0.0001315769912801,2.8135818246288265e-05,1.9940670949830856e-10
68,0.3356225969199413,0.6347465854582637,0.1603788925245647,2.271100121685484,-90.13787594457293,6.880890208729567e-05,3.1589194681616475e-05,1.994285093479482e-10
69,0.328663582478368,0.815433189850161,0.1280616403710484,1.7754098751749878,-90.20745078767666,3.628628101624128e-05,1.3921351910779628e-05,1.994310645893896e-10
70,0.3035606179383515,0.7690119989815243,0.1221610764614925,3.498480233034016,-87.20464684163353,7.899174101962266e-05,2.9474961659088857e-05,1.9943549972693015e-10
71,0.3163698816709903,0.791916718003917,0.124180264181132,2.858605075391572,-88.14539414618133,6.092466811175136e-05,1.3808130533458856e-05,1.9945371229593342e-10
72,0.2338594874213272,0.6605348802560272,0.1073945221798225,1.0202809558605797,-88.65196550506393,5.7758991437017375e-05,6.685592141215541e-06,1.9946374421483247e-10
73,0.270239564993782,0.6742927188931195,0.1217487404247558,2.5843631420370183,-88.1101681680062,0.0001038032776816,2.2577477230337456e-05,1.994759406342112e-10
74,0.2821615484669111,0.8034096643379819,0.1084773127100245,2.169333498413007,-87.02844691867294,4.286443535989294e-05,3.27819484893824e-05,1.9955296443346694e-10
75,0.3254941859923267,0.6351033810159837,0.1542848595829501,3.388786975872418,-90.076621761772,0.0001052188636657,1.216568835610122e-06,1.9964274048526486e-10
76,0.2915189965258029,0.6761245512714761,0.131790452071017,2.5868099035709764,-89.65897557276672,9.182512258786676e-05,5.212080760020203e-05,1.9971312721314248e-10
77,0.3335514031819059,0.6777508701199063,0.1516384928114707,2.1646186909405047,-89.93990513636557,6.0760747425666485e-05,2.614999079223268e-05,1.9973029761035548e-10
78,0.2489813319602689,0.7289735760759973,0.1038648916963029,3.22983660896456,-85.06930747474459,9.469041864937144e-05,4.779285140543828e-06,1.9974785829984346e-10
79,0.3654042877121156,0.7019090838750578,0.1634714167611405,2.76517786404882,-90.86208521061708,6.926166543267286e-05,1.0510945523402511e-05,1.9978760065181116e-10
80,0.3141168051041972,0.6888560797121851,0.1398125675160407,4.154228568705206,-89.73462904624552,0.0001099243990441,2.4158987415940667e-05,1.9983236535892606e-10
81,0.2835538865870881,0.8288651283923689,0.108304846047759,3.421804437901956,-89.8863601516502,0.0001067733891177,2.777114005228528e-05,1.9983826581016957e-10
82,0.3084235645165537,0.740394849896577,0.1296542519267303,3.1367334318054123,-89.88241797035344,8.87664755997806e-05,1.4153388715758711e-06,1.9987590649111118e-10
83,0.2458218516064333,0.7046053378387132,0.1072425487949065,2.410012900973362,-86.55533684688749,0.0001077342975177,2.572442954473409e-05,1.9987805719846606e-10
84,0.3172863532965717,0.7629288540965956,0.1327827493372704,1.3706831994761748,-90.75945223093474,4.068507022074831e-05,2.11259304382857e-05,2.00154880766272e-10
85,0.3156938224210643,0.6546638984408062,0.1464661472622342,3.152944786590214,-88.62290289184455,9.357381346426092e-05,2.056593189398901e-05,2.0018981828144075e-10
86,0.2604953059671569,0.7187305842490803,0.1125652467384455,1.9157937929332227,-89.05456296881427,9.203217463850575e-05,3.701737330990504e-06,2.0019078741499918e-10
87,0.3117168194235592,0.640284248438237,0.1454525360950264,4.235868686367493,-89.22711424967571,0.0001213643016433,3.566962605941494e-05,2.0019329143216103e-10
88,0.2848793075676923,0.6812226561410382,0.1269849516941221,2.982597898843108,-88.52737856380834,8.895994314667247e-05,2.765059315587328e-05,2.0024669448886987e-10
89,0.2830609368865519,0.8653801723367143,0.1042637578586423,2.4712378246597377,-90.00472374913258,9.634047314856325e-05,9.270726356231277e-06,2.00277527420021e-10
90,0.3029026925469791,0.7530108024739827,0.1233468441459288,3.799534359954285,-86.65632267787635,6.366043896716371e-05,1.771699548581033e-05,2.0033251735862438e-10
91,0.406197519802718,0.5878922815456883,0.2039663474748479,4.423167451353539,-91.75744477807972,0.0001032275798451,3.111727711698407e-05,2.0033536783879182e-10
92,0.3175904880061975,0.6600570079427479,0.1469911243571683,2.412288584042052,-90.19352506913457,7.246360767424232e-05,3.6799234359715565e-05,2.0040966861910883e-10
93,0.2683158266029593,0.67742904190174,0.1194476893231066,3.2211642563253227,-86.9831210279103,9.69567091512891e-05,6.517613522837887e-06,2.004265436578643e-10
94,0.2424530609533386,0.7318244552910207,0.1031409971499876,1.9770151290887936,-89.35364304651304,0.0001115589701024,1.941489716244639e-05,2.0045383069507759e-10
95,0.3353731171614723,0.5968783581984589,0.1655358399788428,3.983980583534393,-89.80696039583347,0.0001221874317197,1.1530144784467669e-05,2.004544083534204e-10
96,0.2953910596318884,0.9026667877660476,0.1005803105472377,4.412597621930667,-89.58308680605187,0.0001181750060024,2.792044209331181e-05,2.0055385332702517e-10
97,0.4144264649565056,0.6534268693533756,0.191242250510814,5.67706016557861,-89.20596975198485,7.073809204320186e-05,1.2069434679062509e-05,2.0059737272801615e-10
98,0.2965245613340583,0.8167313355810367,0.1136969809336917,3.9272251398962417,-89.91970607716155,0.000102167652634,3.461080373019316e-06,2.0062615286197176e-10
99,0.3190347301543205,0.7572849429105759,0.1339849020032974,1.5955765130603186,-89.4158428198479,4.775218254492574e-05,2.4965235634849156e-05,2.0063213956736342e-10
100,0.2986810113491379,0.906941699736271,0.1052630347834531,2.798578765851737,-89.69033475999368,8.475232999201156e-05,1.884797620854538e-05,2.0063476486073707e-10
101,0.3190251662911306,0.8854511431163021,0.1152431503736777,2.868805832989745,-90.13792123449608,6.540895939701719e-05,3.990180025530055e-06,2.0069177698356668e-10
102,0.2973811901024626,0.8740699434056413,0.1077491865842699,3.0208334912487538,-90.58853712760082,8.823815024917593e-05,1.710212332525723e-05,2.0080350484941319e-10
103,0.2411081812138527,0.6726128163151804,0.1088159461163551,1.628355871902313,-89.03219420335844,8.630405045946906e-05,2.234211926896398e-05,2.0090196779733046e-10
104,0.296009221685464,0.672217763093184,0.1333203765587676,3.404158757812783,-87.16404342616508,9.380031973444514e-05,1.039094448961595e-05,2.0092482483197147e-10
105,0.2615929737914992,0.7175936752610191,0.113470024953032,2.644556604382604,-90.07671091096768,0.000130035136588,1.752810633590491e-05,2.0093768205882174e-10
106,0.3453758570478176,0.8919810825115877,0.1240118578935259,3.5464650421265147,-91.5002703525331,8.279816123308518e-05,2.6637187222249384e-06,2.0094117330302488e-10
107,0.3121342922143137,0.803340551100857,0.1201542036891015,2.932924223131021,-88.77101239163018,5.9902221808178605e-05,1.3645014734889143e-05,2.0109331148181958e-10
108,0.3669725153313928,0.8268674389082374,0.1417905635483436,3.4555427680605835,-89.41229107506173,4.36153266818756e-05,1.733421221873991e-05,2.0113347454041437e-10
109,0.3160854521738124,0.648076676729792,0.14724698088252,2.57566339659864,-89.57427975490067,7.09712225923527e-05,7.41731285592368e-06,2.0119483778461188e-10
110,0.2648257303339513,0.6693316135763199,0.1215878207200599,1.2656989501546754,-87.8935401111336,5.239050753103965e-05,2.636911829007618e-06,2.0121668036627446e-10
111,0.2474147346779313,0.6836626743360468,0.1099711963889274,2.226126848613631,-87.93064669269297,0.0001098476613734,1.648886323917859e-05,2.0122294953597728e-10
112,0.3107689322228537,0.8207094997174207,0.1197365308227763,2.6531381996595016,-89.82643224639608,5.889299984483451e-05,1.6209795467052488e-05,2.0128130242512967e-10
113,0.2743753167154629,0.7550463863606536,0.1135892100094526,2.9028310229671246,-86.79086788751023,7.832184234963735e-05,1.91470138417094e-07,2.0129776728298555e-10
114,0.2542111279997879,0.7170437463359538,0.1090156183149822,1.5731970017243022,-85.63795229678709,5.491446536724417e-05,2.68383291666313e-05,2.0130111607873696e-10
115,0.4278410890474647,0.770122560651981,0.1787474854186235,2.997567851119126,-92.50417393839832,4.893862667349426e-05,4.3436784677821015e-06,2.0130187563717655e-10
116,0.326290515269625,0.6448939345822575,0.1544579727567765,2.241133290691758,-90.7074854774153,7.115240715871394e-05,2.623066658015925e-05,2.0132360322321828e-10
117,0.405346272153537,0.6808253986230416,0.1869299669008891,4.419812141673637,-92.19270103874004,9.92422958192364e-05,3.018233054333691e-06,2.0139192961585717e-10
118,0.3944174955441399,0.7353734888668956,0.1674489876843391,5.69120576577732,-90.69262349005363,9.349800771841407e-05,5.693800596991595e-06,2.015187616065138e-10
119,0.2905707124403165,0.6707129446031678,0.1326121116591944,3.709907584685403,-87.98827186036502,0.0001158741863954,2.7864016320061035e-05,2.015583555895768e-10
120,0.3002586369764289,0.8232889773686769,0.1162970272031446,2.49406593655328,-90.92871558439252,8.346434171302806e-05,7.984633769425446e-07,2.0157399508350535e-10
121,0.3378419583457526,0.7472681114450839,0.1427519367520587,4.109485457635251,-91.33945260547446,0.0001142593703649,4.103767611824952e-06,2.0161105056835832e-10
122,0.3976206948800338,0.6684045888132949,0.1843324055673216,3.202013898691484,-90.84279640162492,6.769240659976563e-05,1.4738034901936112e-05,2.0166614677565023e-10
123,0.447903064359145,0.7000005377762312,0.2025993657455197,3.943890496382986,-92.7272784714485,6.9303640522156e-05,7.594754717158113e-06,2.0167261769483801e-10
124,0.2547693602346355,0.759287650718172,0.1032982960660641,3.792137600885664,-86.51314257070938,0.000106547338406,3.263724609875133e-05,2.0179942809540812e-10
125,0.2852310110728018,0.7345002427030226,0.119115176462094,1.9608253942454188,-85.60514026056163,4.249380809842286e-05,9.007595255229982e-06,2.0180600167859288e-10
126,0.2767582267137287,0.8002496876103924,0.1064497618508895,2.917891728785235,-84.75707467140744,5.4594237829729177e-05,1.365406728678666e-05,2.0182740313020195e-10
127,0.263615766816925,0.7187550645549875,0.1126703107926649,2.874977498756886,-88.77625365958832,0.0001209074607194,2.896332959383258e-05,2.0186596855397728e-10
128,0.2632868579041103,0.7194648614579123,0.1132581139317258,3.325268717022804,-87.24730668865249,0.0001080629932602,2.8075655575028387e-05,2.0189177118531008e-10
129,0.3491889153904458,0.7623987397559684,0.1438234049950624,4.326699294577276,-90.85093478543196,9.378555269491564e-05,3.915795456236804e-05,2.0190925709469919e-10
130,0.2568819739188687,0.7982820517052301,0.1011610824614592,3.1841385684021035,-89.83163929536546,0.0001312046518709,1.9237980596088178e-05,2.0191515392172942e-10
131,0.2808010940564384,0.7017082437913907,0.1256298615054989,2.2282655923327264,-89.63993206086478,9.323206514515124e-05,3.383718129750888e-05,2.0197371499476256e-10
132,0.2917359840570802,0.791088045026907,0.1143858332232521,3.676627529114264,-86.71102534229286,6.655566909373776e-05,1.93510772412846e-05,2.0203125499715784e-10
133,0.3086825923851847,0.6571804246172328,0.1448343408585181,2.688210222288853,-90.74621388172056,0.0001084282048761,2.456437628331476e-06,2.021396874701667e-10
134,0.2943231446068229,0.8320742412118763,0.1101653764348834,1.9882754008251529,-85.6972541472374,3.761468356871352e-05,2.5309599169826924e-05,2.0214231462463243e-10
135,0.3380854901777406,0.7184632378872464,0.149154344604844,3.7429761420478114,-90.3944845459315,0.0001117408320537,5.366381564161837e-07,2.0216670991944327e-10
136,0.33832702266183,0.7183114110830843,0.1463280802291748,5.061162693187987,-89.3045371131571,0.0001263677168994,2.1130020677983667e-05,2.0225875372328014e-10
137,0.276832487878007,0.7610975582050512,0.1156204438132613,3.270582604221296,-88.17099721705918,0.0001142037756583,3.164997695670996e-05,2.0227901259016664e-10
138,0.2585643005807437,0.7809941533563043,0.1018488559523016,2.05853815767764,-87.6308356632338,7.450646550153926e-05,5.354860592322804e-06,2.0229154358893003e-10
139,0.4224946473023355,0.8367202086164935,0.1638804440662454,3.3455406061393536,-91.7616315026924,3.921215647991218e-05,2.398168039622062e-05,2.0229920381723728e-10
140,0.2540219518820248,0.6519798983437047,0.118232955049154,1.8091340024909397,-89.94709916677327,0.0001006123654835,3.455790548528795e-05,2.0230142326515237e-10
141,0.2542406745086278,0.7244151140501962,0.1067449553959516,2.6517862412490483,-87.95871145913188,9.91688868784434e-05,2.2232708635663138e-06,2.0230529951961827e-10
142,0.2769474908328629,0.863974946250061,0.1017414404040506,3.7943731344331937,-86.70594998712552,0.0001006735847535,2.0336726091672532e-05,2.0233144369525128e-10
143,0.3441912580043107,0.6989809294889368,0.15523372464945,3.490309660615497,-91.57651885550412,0.0001102228908571,3.69372718819352e-05,2.0233621943627518e-10
144,0.2846440665710268,0.6987601270705943,0.1265421690619443,3.652776070766918,-90.33983039536665,0.0001403842035984,9.810266568657457e-06,2.0242020066265816e-10
145,0.281351320489953,0.7891922198290985,0.1129610728779584,2.751727685847196,-90.6758971875702,0.0001110444670054,2.2342504758878003e-05,2.0242495628943528e-10
146,0.3433106151204306,0.537071741983218,0.1789714444700339,4.208722692220316,-90.10420402049832,0.0001329791163779,4.542382888661341e-06,2.0242764804908798e-10
147,0.3098755595525658,0.6675679353682087,0.1430208098060914,3.0320807368236578,-90.30482403200531,9.887540798602824e-05,3.8499472202094414e-05,2.0246709505269547e-10
148,0.2690893923379618,0.7249469147462972,0.1127280670833599,3.9984190551629792,-86.67418448123539,0.0001248926914032,1.2548400204115496e-05,2.0249351594135375e-10
149,0.3454639014511661,0.7250967774572216,0.1508869513807045,3.1063553008775857,-91.66216078098806,8.46697658193577e-05,1.239270609957841e-05,2.025311219909913e-10
150,0.2727692026298262,0.5841397776871032,0.1355139625841812,2.881292204000169,-89.1112249673328,0.000140678267135,4.2105861685767415e-05,2.027080578664192e-10
151,0.2719756335401523,0.7246998802574107,0.1171942501899727,1.6752306779894708,-89.9302658491245,6.496584473837122e-05,1.7494306888512845e-05,2.0273707485868616e-10
152,0.2807198865037726,0.611321671503578,0.1355083519772998,2.457324503380642,-88.1232524689372,8.615913424728469e-05,2.015156575474622e-05,2.027618824635804e-10
153,0.2512872653508006,0.6805867306202714,0.1105709887990283,3.4224425459203074,-87.63719140522582,0.0001360781014567,2.2423480733728957e-05,2.0277341274607526e-10
154,0.2683296206687168,0.6765635582041284,0.1189778977960246,3.234918356246963,-87.72612152963296,9.95121072279561e-05,4.2045567739824745e-06,2.0277399415361326e-10
155,0.4029087615341977,0.7533927688831288,0.1692100672296556,4.926682989490858,-88.34638787076693,4.980694466696496e-05,1.1570651425587424e-05,2.0278830508101516e-10
156,0.2412794983013811,0.6592582983960946,0.1082248459529738,2.3461811059795625,-85.57726138417217,8.318754160318895e-05,1.9322276343012406e-05,2.028435334677887e-10
157,0.3743357514667565,0.7604089194073604,0.1586867068776126,4.127487428841351,-91.60078646613078,8.990407392074984e-05,1.889337075450214e-05,2.030485607038404e-10
158,0.2835030207268104,0.7797316178740328,0.1161917505520035,3.1398727263862787,-88.34595258887347,0.0001012506551597,2.2568850890657533e-05,2.0308350500824452e-10
159,0.2787425546415095,0.7096999907679002,0.1210549488647387,3.839791235925347,-90.15026248509498,0.0001485833339984,4.939383424142943e-06,2.030936277838788e-10
160,0.3039666903007277,0.870775406335513,0.110921977899774,3.868388513392559,-87.06543259552457,7.309892734266401e-05,4.657777923837708e-06,2.0310448042012837e-10
161,0.2536840605286619,0.5737794362768823,0.1276781448523651,2.1603462377345752,-88.5116507171374,0.0001170399125326,2.293276720076827e-05,2.031708259578813e-10
162,0.2403241309870102,0.649375672373071,0.1132452963888787,1.5697895348003414,-89.28174512196959,0.0001009504344675,4.703038481899438e-06,2.0317247459872147e-10
163,0.3678278742624681,0.5768733794162477,0.1869661131927415,3.5010658135324446,-91.61429863358136,0.0001117461475253,1.558717725414409e-06,2.0322592739534447e-10
164,0.2570448737015614,0.5809251132766042,0.1280836557149909,1.5083415173108992,-89.3426020650677,7.738071854118569e-05,2.6454982536005414e-05,2.0322694957609115e-10
165,0.2716698505843106,0.6260759975215103,0.1278651849756824,4.28672418360641,-86.75352182165953,0.0001381449141017,3.6214023311096135e-06,2.0334581452692832e-10
166,0.3030481561598814,0.7606221619954397,0.12631425592286,2.7755224835222214,-89.38116468435713,9.744727461871032e-05,4.201288726584961e-06,2.0337272146115723e-10
167,0.2534865815889597,0.7061546805861185,0.1106848777099877,2.859863583382854,-86.40833034325094,0.0001007957136262,1.9251773390385373e-06,2.0339496749825388e-10
168,0.2711044636704343,0.8488886306035472,0.1016323982176979,2.163892576559665,-86.39845193063086,6.098375396263318e-05,4.978479641095788e-05,2.0342086734606615e-10
169,0.2547665365951876,0.6152202669859512,0.122136772878797,2.2504850804624628,-86.68097308640675,9.403008182818654e-05,1.0801412082543063e-05,2.0345634567606427e-10
170,0.2670877227338143,0.7495966659053881,0.1127305097296612,2.1274597449751624,-87.4577013682598,7.444863650392047e-05,2.1004691992600595e-05,2.0349220806052035e-10
171,0.3445849392329156,0.6965956236741226,0.1531853575415732,3.2516252475964755,-89.38509570323522,8.06498343033736e-05,1.8205829955040372e-05,2.0356734138451277e-10
172,0.4603117482046451,0.8567769098647152,0.1723791491072251,2.9296563836612304,-91.69747345219812,2.9137795049898044e-05,3.0252583313783974e-05,2.0358612241703935e-10
173,0.256443941983597,0.6322117707273439,0.1191829252892825,2.82761926479642,-86.66202085493431,9.680480557415503e-05,5.5027060844552026e-05,2.0358673261980304e-10
174,0.2822107176624304,0.6894429431411124,0.1252815874341658,2.11855172046804,-88.36575901739941,6.132696555066116e-05,3.115854598166968e-05,2.0360430718824838e-10
175,0.2741221996661045,0.8249968874886686,0.1070702537499036,2.2288153702690914,-89.79433699040236,8.84625328582605e-05,4.1527827027784334e-05,2.0363745334693814e-10
176,0.3560518487697464,0.7730207323388758,0.1479154459602505,4.006192586416344,-90.76546629974176,8.15740914768744e-05,1.7283068329557097e-05,2.03642856042621e-10
177,0.2317965137761181,0.6576871808903861,0.1051147166970072,1.904803735397973,-86.90047636738738,8.107609005759152e-05,2.560059658464952e-08,2.0364879271347848e-10
178,0.3067686201107952,0.8207390181136593,0.1152673825674178,4.797203568468577,-88.22036657771538,7.647503515739176e-05,1.9585306916757796e-05,2.0369090161363183e-10
179,0.275448836052658,0.6461570101500335,0.1297220947211993,1.672366447872052,-90.72548251320886,8.153031373682691e-05,6.784800507091248e-06,2.0380177514221528e-10
180,0.3955498889356137,0.6497007851559701,0.1884986290596624,2.9150243244054748,-90.665555263449,6.256032934017882e-05,3.754863023410996e-05,2.0381342250638954e-10
181,0.3223799014214936,0.6738479528634913,0.1471989871302417,3.2840886157849267,-88.33507941251544,9.119313634847596e-05,9.71937959419618e-06,2.0381657179169215e-10
182,0.3409652601267689,0.560384023343869,0.175248694917172,2.872988726176129,-90.53684338942412,0.0001026297733262,4.823437825082107e-06,2.0383435813808343e-10
183,0.2577367839705446,0.7157140477124274,0.1138169834185467,2.134749547648806,-89.22572418748402,0.0001121655092743,3.707847922840812e-05,2.0387953127406318e-10
184,0.2861299504479659,0.911125367970548,0.1004415972901763,2.5222678115221004,-90.1246076335581,9.042445153523912e-05,2.2152025431111824e-05,2.0389911309544368e-10
185,0.3906295224662577,0.6584204620545924,0.1838877446481495,3.21321823975011,-89.9917329035024,6.065902029983561e-05,2.5147392150522915e-05,2.039610757762136e-10
186,0.4813022298617805,0.614865033526911,0.2372375630148723,3.817773697078173,-91.15640531517636,5.387341779603701e-05,2.6453358381143124e-05,2.0400855941722104e-10
187,0.3357683364710616,0.6051484290576797,0.1656038858666928,2.271201039885409,-89.7327891165225,7.478467356468118e-05,1.529923447437981e-05,2.0402325463728601e-10
