,beta,b,gamma,eta_0,phi,I0,Ii0,Error
57,0.5789271428370764,0.1398269570109716,0.4126514331786088,3.890172809084464,-52.99869036136488,1.3700244347290002e-05,1.238270537269808e-05,1.4398686062274942e-10
58,0.5898405204229064,0.1803799759290498,0.4117033957546157,3.998720733375901,-56.20886212763009,9.011057349807583e-06,1.0154256621827397e-05,1.4407799678888082e-10
59,0.6594722778818377,0.1838414729474248,0.4591740978679794,4.058290986191409,-50.71161766046502,2.9482115196551537e-06,1.343579396841463e-05,1.4510956665700906e-10
60,0.5443148805278045,0.1651888063020035,0.386562929264688,2.841381279157216,-55.126897511116745,1.3198216214122996e-05,1.4278450533722374e-05,1.45205270187039e-10
61,0.6739805876376334,0.1150313178919234,0.4897343759239383,4.270194684100531,-52.23863326090107,1.0292458446811537e-05,9.270474327077098e-06,1.4625977206810208e-10
62,0.633669961548914,0.1504294858778168,0.4486094704253166,5.131431646345855,-54.465587676489065,6.921401371648065e-06,1.2574440464148258e-05,1.4630620863695204e-10
63,0.6671275121099899,0.1186569740475278,0.4802562619947608,5.567587602531164,-52.01466437607304,8.49796589930604e-06,1.0371593378692152e-05,1.465107336643969e-10
64,0.635522655071233,0.1795273403948782,0.4421563803257436,6.531363910091711,-57.189721895163146,8.292774778506639e-06,1.46272760469657e-05,1.46656595905188e-10
65,0.6350727719602701,0.1289470949134588,0.4542412047621545,5.791936333971536,-57.81898520513119,1.6876234228411737e-05,1.1101940979782152e-05,1.4809236073759976e-10
66,0.5415697686053303,0.1343703574407146,0.3918472232681732,2.1539192211553235,-53.204979695971545,1.344715667905379e-05,1.4591500460339633e-05,1.4815886239092262e-10
67,0.6740996420767648,0.1228151990575459,0.4906107250365574,3.619562512095736,-59.24499061821503,1.5997600236159116e-05,8.493761697223522e-06,1.4860046738258903e-10
68,0.5368150312172624,0.1342363825814119,0.3860220120732517,2.34638353505762,-50.78816932989754,1.0059680269354292e-05,1.2129870884072904e-05,1.4998179989760314e-10
69,0.6560676800113899,0.1458088606554447,0.4644352396787706,4.83861305291992,-53.98744228915444,9.617873392307322e-06,1.163657191115902e-05,1.502861985304912e-10
70,0.6240739840577257,0.1487487593417712,0.4436085780390904,5.122764701932615,-57.499578212416814,1.2157401815669797e-05,8.976130227315395e-06,1.5054038148011428e-10
71,0.6168102191840696,0.1987720935914794,0.424150246278884,3.559249193489485,-52.13402467591976,2.4366162707119672e-06,1.4552375853734695e-05,1.5082019839565682e-10
72,0.6922143243937939,0.1526036661236791,0.4935290199488684,3.9750751281722576,-58.11679855194406,9.23716809831058e-06,1.4344671316876627e-05,1.5273942575708114e-10
73,0.6109588490654619,0.1418567228018631,0.4338281330011331,3.80004219463162,-49.863584073411225,6.710946161782877e-06,1.1610939934342904e-05,1.5324201146250926e-10
74,0.6193566349901599,0.1495031915109075,0.4420656097137062,3.4806010461872146,-56.4630755056765,8.823888439413186e-06,1.2660576776002953e-05,1.5397510871254547e-10
75,0.7014255235857796,0.1525074512087528,0.4991089269134607,4.688003169085139,-55.09807707433933,8.01575943240272e-06,1.1109772685491596e-05,1.5491248318344346e-10
76,0.5861463206330905,0.1289678490979477,0.4210336160883868,3.268466193623301,-48.091540679539584,6.550292000616237e-06,8.025592803129791e-06,1.5541242076990444e-10
77,0.6836678899940388,0.1421615181799655,0.4937275839670527,3.155571411644854,-58.33279967478661,1.0960813870082878e-05,1.438345849283864e-05,1.5561231719655079e-10
78,0.5225608410995848,0.2093069961992546,0.3568501881424449,3.854329426448597,-49.69377886938608,5.743174305902756e-06,9.796860816255756e-06,1.5576788256859475e-10
79,0.600817097588114,0.18417006186644,0.4194599830647235,3.9508060408025742,-56.31277130071839,1.016888612643036e-05,1.369233070853392e-05,1.5883196487766262e-10
80,0.5710496642865438,0.129925318168615,0.4096228437530075,4.4886169561530265,-51.790856005830506,1.27504104120516e-05,1.2700088915779963e-05,1.5964308197113958e-10
81,0.6611226117155227,0.1238785423214629,0.4769694291861524,4.928032983199574,-53.20275666474195,1.3020537927365868e-05,1.4571181659076463e-05,1.6126957800880862e-10
82,0.6512830436100863,0.1959203691774893,0.4474023112700201,4.434215874757772,-52.87810715405399,2.887455748132389e-06,1.2066435168677356e-05,1.6241191903738563e-10
83,0.6693426704225589,0.1036866685334017,0.4895480514184783,4.318296861113531,-54.342819811354815,1.6852370571301645e-05,1.287434894725401e-05,1.6283037804812712e-10
84,0.6462777777087839,0.1108050820304011,0.469239577018774,4.313853344670792,-52.81308419017178,1.0992956445314127e-05,1.336955583714168e-05,1.631163890520015e-10
85,0.6128800059739741,0.1769002891449003,0.4294565749895301,3.925542110737921,-55.77276069396434,9.95998450844762e-06,1.14951310076522e-05,1.6411045792067608e-10
86,0.6325746760974958,0.1999075306432751,0.4329749850409924,5.270082411544561,-54.76546151148654,5.200596201932183e-06,1.4474809038012096e-05,1.6454028768147854e-10
87,0.6823256082058295,0.1506827267482416,0.48916391217984,3.9015316963406175,-58.70129200113672,1.2023319792882205e-05,1.3210576133477366e-05,1.6578025456884743e-10
88,0.6456179945118964,0.1624851538907612,0.4594852291831609,3.655607110040267,-58.242490322907535,1.2056735892381795e-05,1.0056784054903449e-05,1.6694272085782095e-10
89,0.622948297849248,0.1379214718749709,0.4451067712642669,2.7185564231111554,-47.25388718704619,3.898164352352685e-06,1.2983050915719545e-05,1.6721278699520692e-10
90,0.7015715882420507,0.1709316745782787,0.4859479488447813,6.588648176990327,-56.23050258033948,5.605138071666712e-06,1.3294376217268297e-05,1.6721938051512044e-10
91,0.6745923047840146,0.1184618905502447,0.4910618684120196,2.8068602936266296,-47.46465222517913,4.982084726437265e-06,1.1942850056593145e-05,1.6724350492282328e-10
92,0.6655581822182285,0.1152866877870483,0.4876929668314759,3.0842587127055725,-55.56776564434561,1.444539935748948e-05,1.405121000829902e-05,1.6791986989804163e-10
93,0.7047259111858225,0.1717261045860031,0.4960576187757548,5.115797948845454,-58.65592638594434,8.630435339761777e-06,1.2935272498634205e-05,1.6856141202138892e-10
94,0.5687415429586837,0.1917539982618167,0.3959151078857531,4.007194871636786,-57.27133930127965,1.3167829361658785e-05,1.2378884669978855e-05,1.6875399531792454e-10
95,0.6697015449805969,0.1466842114144048,0.4847082094105402,1.8493349795051115,-57.79478322748049,6.808270667040791e-06,1.0897377113490606e-05,1.693330795701323e-10
96,0.4877011831206175,0.2396097282778445,0.3268762456610271,5.110897536858001,-53.943005653427264,7.283280602219648e-06,1.4413877959790212e-05,1.7076807793361706e-10
97,0.5938156816153762,0.1287440872304534,0.4270492112499167,4.397136142996373,-50.664912213271606,1.1462820985684165e-05,1.0549664509069588e-05,1.7141163434441914e-10
98,0.6717349790060122,0.1437427379255507,0.4821390168872409,3.755230575133576,-59.36417393768471,1.5058259122940836e-05,1.4099865859352463e-05,1.714622818739593e-10
99,0.668858036558655,0.1055767477300982,0.4902911403865557,2.799808594946245,-52.837692445453534,8.219025175821955e-06,1.017791105241145e-05,1.7157215581575282e-10
100,0.6172074773305867,0.1273509430459038,0.4435015082892093,3.5768985293176123,-51.15706610902867,6.45645408880831e-06,1.3702931185315434e-05,1.719826415431222e-10
101,0.6327353070884167,0.1151898290648098,0.4618057339413251,2.432988941370221,-54.66121392015553,9.581069678207696e-06,1.0575109991954997e-05,1.7207320130545887e-10
102,0.6652824611453173,0.1206008357141718,0.4803169176788169,3.2407703245346102,-48.972220704396605,5.323223745943967e-06,1.3772070222568614e-05,1.7221827877019462e-10
103,0.5837533961054882,0.1778924338295729,0.4130405310854432,2.246942920190496,-57.49474041321328,9.358329283438458e-06,9.257170197459495e-06,1.7246438689670194e-10
104,0.6674253462462212,0.1038734438695372,0.4896802860161268,4.001341555943407,-55.063032499404926,1.5977582627076446e-05,1.3175794436996365e-05,1.7333714131923654e-10
105,0.6641131717286599,0.1099852928476233,0.4811002968279583,6.680666143467056,-58.29893002983432,1.9969954641399515e-05,1.128325518290388e-05,1.7389563428402235e-10
106,0.6729496852238159,0.1070516665838633,0.491408064430637,3.054072389652788,-49.611842679436414,6.153305924378168e-06,1.1450908708182385e-05,1.7429785577464634e-10
107,0.6490783055814517,0.1147842478239643,0.4763441854947652,2.1768870550479784,-50.92907296415448,8.56173128725135e-06,7.015962586780737e-06,1.7627027079358203e-10
108,0.6822784165371943,0.1225231995215454,0.4972145032671231,2.6151137939741727,-56.01099823504793,6.773019247175213e-06,1.1193331267271609e-05,1.7649078781768003e-10
109,0.6317120206653535,0.1609669892739246,0.4487281826570046,3.7444556870530175,-56.86232536006455,1.3083526144654978e-05,1.1813957879873026e-05,1.7699924031002932e-10
110,0.6438547888264577,0.1300526916179112,0.4674973021936825,2.92614740772959,-52.80316744782656,9.000369090785037e-06,1.4199129836431624e-05,1.7780426358928828e-10
111,0.6203472632854965,0.1126237686379064,0.4543222148466996,1.7912187253002867,-52.13806102358099,8.422281661329822e-06,1.4145163474633262e-05,1.778799380891687e-10
112,0.6110834512464495,0.1215368469515747,0.4398268533771901,4.341450264238125,-50.51889610250603,1.2574143006239045e-05,1.3822784583239796e-05,1.7853069224431399e-10
113,0.6604672383403493,0.1058560049792488,0.4812848069683342,3.930655772598887,-50.34464069412783,1.0106713321739736e-05,1.4714390338010532e-05,1.7885804672339562e-10
114,0.5082475622422288,0.1505109135400403,0.3597517489111195,2.9746573215300827,-51.990825625032414,9.101265864495409e-06,1.3710079572334117e-05,1.7933621178654747e-10
115,0.6144738140935582,0.1455271743988349,0.4415381309641601,2.8034710407043395,-50.46068196300335,6.8174151683043e-06,1.2646605111096086e-05,1.7975599322338448e-10
116,0.6448493729638529,0.1477443560123305,0.4598178208765921,3.904724405283359,-53.27329818264808,1.0157698647970286e-05,1.370835768110536e-05,1.8064955589476688e-10
117,0.5782677740164315,0.1254974190768469,0.4151752194192462,5.740156298246678,-56.92423820170683,2.078331637672401e-05,1.0803932104818809e-05,1.8066909464257744e-10
118,0.6622719729438408,0.1189454122644495,0.485423262156681,2.505413559592013,-54.37721334108864,1.0535988248285166e-05,1.3238772144637025e-05,1.8155225352809527e-10
119,0.6172899603452475,0.2276424069789154,0.4186722765896264,5.194180845144253,-56.47685905216902,4.891083190811227e-06,1.2973022656111688e-05,1.8159314274322008e-10
120,0.5501885137732501,0.1850379164768989,0.3829353051752324,5.521248296256167,-56.92609539056158,1.8556635349716865e-05,9.71390794155964e-06,1.8162625895036928e-10
121,0.6713478024713041,0.1049076246841582,0.4917664003776799,3.9815519258889065,-52.66443129333334,1.4107304811998925e-05,1.2686493618098944e-05,1.8187792119298295e-10
122,0.5248749326280964,0.1883362117361547,0.3675513782495034,2.4040125989384364,-57.04960347524192,1.2298935069102677e-05,1.2890506576490752e-05,1.8197459106099608e-10
123,0.6477251858284246,0.1253824118086164,0.4704147651118289,1.7666061214806517,-52.16933349875914,5.403896493125188e-06,1.2071809170888953e-05,1.819792928172548e-10
124,0.6082564431403831,0.1724348483404499,0.4285105362549079,4.688925398705275,-56.42111088355744,9.999332860289264e-06,1.3942360935162806e-05,1.8229983754782728e-10
125,0.6211498454236845,0.1166672158858181,0.4531412718414078,4.010482488973572,-57.320017045291294,2.283719024147996e-05,1.093779878545902e-05,1.8244763162191087e-10
126,0.6373778959914715,0.167607981475383,0.4458461053843344,5.935247118841036,-49.92548663901502,4.421569955199779e-06,1.4067171986838526e-05,1.8321493143689686e-10
127,0.5720569081459717,0.1644155043684099,0.4007279084042898,4.443223200758568,-55.50206284649519,1.173781325369672e-05,1.3625067673330988e-05,1.8337612318334883e-10
128,0.5910298841024451,0.1548967518745744,0.4187091734736629,2.1919266337331127,-48.100665723353096,3.665532931429668e-06,1.2272673580655197e-05,1.8339284377658491e-10
129,0.6496667185852635,0.0976889386336939,0.4773278118347864,3.819095154493908,-55.777433922802,1.900092536868731e-05,1.417635423133356e-05,1.8351611847065463e-10
130,0.4973332274495576,0.211940485877037,0.3402351404913615,5.471838828480072,-59.01289287126267,2.511144205605216e-05,1.383528645755288e-05,1.845147124501662e-10
131,0.6414131811257475,0.1099151054950366,0.4734422048471043,1.8626847065734775,-53.686321473295145,1.1974503224162936e-05,1.2007225586029673e-05,1.852915345414924e-10
132,0.6784128063335249,0.1304214610056269,0.4864952525151953,4.690916614434781,-55.24723973540597,7.552451675465748e-06,1.3200152761119473e-05,1.8551443423299292e-10
133,0.6491782132067575,0.1245110196291607,0.4727163999625821,2.488092215137582,-56.64674943098302,8.09375929490388e-06,1.1167662213033456e-05,1.8559414704479328e-10
134,0.6716910066979372,0.2378417356400234,0.4515699999574141,2.260726446479296,-48.94684168716751,1.891225561962208e-07,1.280369086393983e-05,1.8561502306670103e-10
135,0.613859510087632,0.1318612909874621,0.4451137516869662,3.224591876545394,-55.09310851709978,1.3705332869280776e-05,1.2870107976541034e-05,1.8564889883791323e-10
136,0.6315829138364843,0.143317960803319,0.4565902187031791,2.7031676189549847,-57.08385544923619,1.3717605248357623e-05,1.2028898383324076e-05,1.8655672904323367e-10
137,0.6888371194584251,0.1570840048263476,0.4925910630313166,3.65453743704669,-58.6700318527908,1.0981647549304451e-05,1.2742308294622532e-05,1.8662154354485704e-10
138,0.6746854119621428,0.1043597395300288,0.4919943000391937,3.904560752857456,-52.76917036608445,1.0231287772849005e-05,1.1088689962569725e-05,1.8717477733749607e-10
139,0.645896236819515,0.1344837620901646,0.4690384225316095,2.5321125190047127,-58.006663552757246,9.818856184077693e-06,1.2771119672067688e-05,1.8717944507879464e-10
140,0.5904853875897416,0.1678338343506611,0.4204440310164569,2.747219481724166,-59.00216868971312,1.4075390920860598e-05,1.2146876559155434e-05,1.8721729755198136e-10
141,0.633367206206555,0.1432552712710688,0.4542737029697394,2.9641223832141854,-53.752267637942346,1.0690387481098176e-05,1.2161373846687076e-05,1.8809041025667304e-10
142,0.5732445207431093,0.1859542671552729,0.4034271906591707,2.808725176912217,-57.12687510534708,1.0668311450993012e-05,1.1343534806091265e-05,1.8848334754227888e-10
143,0.6572640319430605,0.1185797257442707,0.4770639968907512,3.9616886689174176,-57.74267019868651,1.3201023676809971e-05,1.0569296094856233e-05,1.8858404193276795e-10
144,0.6383683704344424,0.1370011626244087,0.4607625188671424,3.245800413800904,-51.33072812278113,7.697362645847079e-06,1.3397810716951068e-05,1.9087070160302084e-10
145,0.6095849367953379,0.1758906348738406,0.4289592597073348,4.741957729884881,-60.18659777845368,1.5617511103444035e-05,1.3174500136918824e-05,1.9103480287137406e-10
146,0.6755541794067866,0.1221974022668841,0.4830927812464214,5.259695867175352,-52.23283151319957,9.675176108063907e-06,1.3544803650131536e-05,1.9132207553106508e-10
147,0.6635368052337153,0.1338536808396365,0.4748581821961307,4.691093177483693,-52.81189142939807,5.05499015880594e-06,1.0400583023769317e-05,1.9138256360887995e-10
148,0.4970558006580068,0.1490503507263641,0.3571408153708705,1.152993507278368,-55.86792478463119,7.250395869435631e-06,1.2270059833669531e-05,1.9275437384856772e-10
149,0.5976922039108422,0.1328070022535901,0.4304232585566246,4.603904229404716,-54.36699568468048,1.620815283279097e-05,8.702451759859004e-06,1.9287590712365955e-10
150,0.7098413511659222,0.1905093392566313,0.4921450497228715,3.3122061588285616,-52.09588226428417,1.5694141269623467e-06,1.4531526354371068e-05,1.9290579774876992e-10
151,0.5834805398698074,0.1480781049889304,0.4188805308844324,3.0791385492446333,-58.72907462703046,1.3571190143378325e-05,1.1081287295330502e-05,1.9304540712002583e-10
152,0.6235690185811956,0.1133964981589815,0.4583253795081847,2.1739319166021067,-53.280830155830735,1.0721986952112777e-05,1.1430161698718752e-05,1.935856360285947e-10
153,0.5873949341224193,0.1439037431716294,0.4241248621960349,2.817344006406508,-61.02827150005085,2.197504508010172e-05,1.0759543471387135e-05,1.9417026343850288e-10
154,0.4994168748686543,0.1456394882398888,0.3522799235953796,3.5373664948460743,-46.73975250862748,7.98764298574028e-06,1.2538521394783096e-05,1.9453588960168087e-10
155,0.6164714461754955,0.1429063782030904,0.4423606777096289,3.903943094382739,-56.87507430938953,1.057173069741506e-05,1.0782091943970622e-05,1.9474668294858995e-10
156,0.6489141464507265,0.1667673196446508,0.460793317935445,3.5719845557216825,-59.77879890297641,1.1003896672188453e-05,1.2947140359836958e-05,1.9485730723559256e-10
157,0.5788338644185401,0.1150345471186498,0.4213886434552822,2.749756761605417,-49.40762726754225,1.2326829728851488e-05,1.300291398627395e-05,1.951053420826736e-10
158,0.5619247981916213,0.1415118327479307,0.4040668952635472,2.382112972038637,-50.224637949508256,1.0810212691719436e-05,1.1995445903498403e-05,1.9575286174307582e-10
159,0.6226579167719337,0.1554882359823153,0.447728794938683,2.3859207691437403,-59.51571117609311,1.3218193329682796e-05,1.2504443692889054e-05,1.9577531945937603e-10
160,0.5752931246547693,0.1225263509333441,0.4203480150229052,1.6585139785794951,-51.76576050338552,1.1534243324082142e-05,1.4496534327681449e-05,1.9592473848280244e-10
161,0.6686610558113162,0.1131686002408812,0.489198154888032,3.7150214006181663,-55.1732434436088,1.2243635462115628e-05,1.427494634683877e-05,1.9594674543602935e-10
162,0.5602969824331072,0.1456921666742966,0.4004933848208878,3.83521118048964,-53.52985337172401,1.1277051019065246e-05,1.4641605376618368e-05,1.9726708493007855e-10
163,0.5914956667826984,0.1733815916589806,0.4148801482380476,4.025251749104483,-57.88216191792622,1.2579953027290974e-05,1.1770912026454908e-05,1.9751146413650348e-10
164,0.5788108574857813,0.1419200266102838,0.4132344578707423,3.166176587400685,-54.71689299533487,1.0134261068038335e-05,1.2011088614557392e-05,1.9833073492285454e-10
165,0.6409372387152763,0.1956886838594303,0.4438983548538017,5.294593234310262,-58.17771274847282,9.56030694354016e-06,1.4519872989240057e-05,1.983534331044099e-10
166,0.6335344724124312,0.1405197755126477,0.4574292161728154,3.062775148382976,-55.17420260213033,1.3731471874043476e-05,1.1898977050743551e-05,1.9865465884252158e-10
167,0.6470680365685295,0.1006661959778199,0.4793705638291685,2.001910179530056,-58.44491474960079,1.3531514313157004e-05,1.1902724433561913e-05,1.9903961246117715e-10
168,0.6737133876287054,0.1389339452774211,0.4849446146683303,4.546528413805573,-57.46161630563505,1.013367632787022e-05,1.2329207239220905e-05,1.9992790091344912e-10
169,0.4704254553467744,0.1673743199981047,0.3323376526490176,2.8651569541870128,-49.75511790609061,1.4898443212448508e-05,1.409011868762872e-05,2.0025069932802078e-10
170,0.6707881838440498,0.1077156166479853,0.4915342158362161,3.5798017000648628,-51.251997562810246,1.1997936600469443e-05,1.2668600463335083e-05,2.0042542857336543e-10
171,0.651308137835114,0.1269350287728993,0.4708112471522693,3.870624515895954,-58.61297446570342,1.3342441602726096e-05,1.3741358695631346e-05,2.0072553580962086e-10
172,0.6923815435058635,0.1607712636106199,0.4870528584214339,6.623030910217297,-55.20414604712441,4.3133909861824486e-06,1.3556499749446368e-05,2.0118903277276184e-10
173,0.6321972647323844,0.1024370535241508,0.4656197527021782,2.1014787420947254,-48.73772436280442,7.152774091109884e-06,1.436146497834254e-05,2.0129411973810788e-10
174,0.609183594795734,0.1301877819464466,0.4323196445962769,5.697294279056242,-54.34426791285819,1.3409784393623644e-05,1.3513335374058942e-05,2.0170882577329815e-10
175,0.6768797166486491,0.1232748690013065,0.4924072780223921,2.547815596777858,-57.00488535318339,9.895192589032388e-06,9.82954138821392e-06,2.0185995539115807e-10
176,0.6223644394247063,0.1985075047075043,0.4344326143430192,2.847985833061591,-56.55671786140035,4.297926855578148e-06,1.4730421294798062e-05,2.020392321548392e-10
177,0.5216702631206944,0.1173700321491395,0.3806221189558397,1.9993744146554264,-55.32059060791929,1.5326042516086922e-05,9.046882828880644e-06,2.0315785490911767e-10
178,0.6374683050850799,0.1267292273276749,0.460337682752523,4.8321989688812215,-59.34667428092444,1.609133450376123e-05,1.347787189641602e-05,2.0321217194717568e-10
179,0.6307946739717799,0.1521786383238386,0.4493475806970298,4.89271382910828,-54.23828391949228,9.781075424065195e-06,1.2541936522039796e-05,2.0323011742744467e-10
180,0.6034039519602689,0.1746733411321125,0.4265864820544139,3.311528929165616,-58.97808087134152,9.643074589164236e-06,1.3983339809915491e-05,2.0354917720377007e-10
181,0.6071610402278582,0.1077582078374945,0.4453567260921854,2.1785403650617146,-54.58401854432094,1.0000946868644204e-05,1.222648439311244e-05,2.0370901720185627e-10
182,0.5704142357648553,0.1522872328897815,0.4092245462135099,2.316582570107372,-59.38676627076764,1.1712275553308384e-05,1.4179916383028434e-05,2.0401139038964264e-10
183,0.5877925657976997,0.1880856249996615,0.4051181926074554,4.546979296771097,-51.26803041549498,6.076761850052079e-06,1.3943806488256486e-05,2.0419151268536157e-10
184,0.5795780967191296,0.1312834256740453,0.4145262373687022,4.562969182868546,-50.151649017725816,7.66613349558336e-06,1.4717910072535274e-05,2.0444052384466782e-10
185,0.65728103220693,0.1121359161827987,0.4825834364971947,2.1540728836112626,-48.36161158912978,7.299772650831476e-06,1.1312543405213686e-05,2.0497893749577383e-10
186,0.5962915623601607,0.179297404377692,0.4193099641069302,2.786143297214456,-53.504834579246776,7.514981858656769e-06,1.218001277801844e-05,2.0533107277702302e-10
187,0.6471693266494192,0.0957121038825754,0.4793855859324845,2.887545918730183,-55.38636937748496,1.7688944846645822e-05,1.4606484372814138e-05,2.0576446408145456e-10
188,0.6808587436512629,0.1658433963217263,0.4834129937795245,3.409832393830291,-57.81930611208358,5.26741285798533e-06,1.454577029906861e-05,2.0592947790618816e-10
189,0.6059929172162686,0.1867438286060286,0.4185144701574904,5.313099961683215,-57.30798569785417,1.0949078047824366e-05,1.2631268908005636e-05,2.0612452235992835e-10
190,0.6196170999883467,0.1419265215432794,0.4453319105658311,1.6391694831229808,-49.85523068756598,4.410781273873188e-06,1.088844565178657e-05,2.0632295297189368e-10
191,0.6293633620062843,0.1507306930183085,0.4501802036463967,4.518089083910212,-60.31813957196999,1.563653844537315e-05,1.2076516049466825e-05,2.0653564014131267e-10
192,0.6913031333324359,0.2152894355164843,0.4722962817396932,4.558809629622317,-49.61977299513632,8.150718608439913e-07,1.34763345916921e-05,2.0653755751642175e-10
193,0.6327226026109094,0.1174523428509122,0.4604799697172229,3.773865932566725,-52.04831430582071,1.529684609539993e-05,1.2850162341104368e-05,2.0653801420505303e-10
194,0.6491522508210656,0.1017741834657564,0.4808077621336929,2.255850202067986,-59.726326959687285,1.6244742404381348e-05,1.2838765147327445e-05,2.06805007690066e-10
195,0.5708579607481886,0.1235989360652032,0.411517914598176,3.0593019251703213,-48.16966887666599,6.294238174982283e-06,1.245426497109359e-05,2.0690321359766631e-10
196,0.5708749015260716,0.1064056560842162,0.4207499452670197,1.1340466868919004,-52.99473874781032,8.347063945758156e-06,1.3550346317270428e-05,2.0709578742766943e-10
197,0.6517384185929193,0.1171181669947836,0.4694216139161449,6.454158115704098,-56.021506771485534,1.2237224211972474e-05,1.2832127430218902e-05,2.0741157690915327e-10
198,0.6910945615248321,0.1415144406465568,0.4983360400527041,3.656458345886996,-58.43320169571103,1.5160984089760751e-05,1.3349131365273426e-05,2.0784596160453182e-10
199,0.595170178566407,0.1043353456049327,0.4376535896935088,2.4445909108898665,-54.34585850638264,1.2881072519163184e-05,1.0320498455942052e-05,2.0799915131463943e-10
200,0.6695614701181496,0.1879142079362892,0.4532561479780163,9.715061514839928,-53.59975581287775,3.198615641150781e-06,6.762246547924937e-06,6.442993362660785e-11
201,0.6392727416799406,0.1768863034960897,0.4373284650717108,8.505126734547531,-53.159190656792745,4.934595870469438e-06,1.8357426047150544e-06,6.453311546557044e-11
202,0.5461943445089029,0.2070068794114482,0.3657837930712245,8.595524116921272,-52.58048928306644,6.507059439576539e-06,5.883897761164534e-07,6.541163713047699e-11
203,0.6355176524354342,0.1793829659276423,0.4354662839803376,7.835416110820299,-52.70674418412593,4.3877549402245325e-06,1.6215460599304756e-06,6.568462876460653e-11
204,0.7067902490954107,0.1649493245426502,0.4888657515314831,8.45977486499577,-53.18608955046183,3.309017766653224e-06,1.1397788749460757e-07,6.573834172325134e-11
205,0.6246727826052703,0.171486882342449,0.4279624822919635,9.226051989067804,-54.84067153235763,7.526095334470813e-06,3.4398184502600263e-06,6.597284222727553e-11
206,0.6564041599153613,0.1873473814387109,0.4477909311778891,7.794581949075862,-51.64332802053602,2.7362246647359385e-06,2.458901895404819e-06,6.642537177470949e-11
207,0.5598225435360121,0.2034055895838757,0.3763158937122279,8.038903916923855,-51.470262822492906,5.21751790738475e-06,3.2867569641794666e-06,6.661031511501363e-11
208,0.5602455267397554,0.2175324651362543,0.3716641564757663,8.856066498415155,-50.65044133740532,3.482528539593241e-06,1.1919987350435172e-07,6.664725592898246e-11
209,0.5698236707127534,0.1933255639611808,0.385905531523867,8.256222750075604,-53.284535241328605,7.354018647044035e-06,3.799694915293358e-06,6.667538046554841e-11
210,0.5904804116902711,0.2029453448692106,0.3977175542345157,7.465846117472638,-50.34288957275006,2.997399904272751e-06,8.56933069880304e-07,6.671007279785182e-11
211,0.5685917065400085,0.2145636125426685,0.3789433337320892,8.22092656139077,-51.57582942108225,3.8649192721498245e-06,4.308160000904362e-07,6.678157638872194e-11
212,0.5488630725347106,0.2228615356706602,0.3621455554240704,8.862921376924092,-49.99230481073335,3.119065553736068e-06,4.771816955603161e-06,6.681500923642451e-11
213,0.5331321505234519,0.2114289570451246,0.3556036646741434,8.020603637955528,-51.130054990541296,5.44698383130131e-06,1.644381224713945e-06,6.689430844912692e-11
214,0.7000299352440105,0.1695996997969279,0.484332429973047,7.02460632045728,-52.06944976863348,2.784010041470776e-06,1.4092231700146829e-07,6.693255370267389e-11
215,0.6147916355465399,0.1796974240406285,0.420247931098607,7.962967049139723,-52.90688577402804,5.621305617326457e-06,6.265276259267881e-07,6.707082966915467e-11
216,0.6312476477744283,0.1852850977981203,0.4306925175355074,7.76089864471865,-52.66726809811672,4.379060174529398e-06,6.042394976652799e-07,6.734327877227237e-11
217,0.6858689604234199,0.1597065048582117,0.4783155930456438,6.866700301936475,-53.29926506320468,4.8772595148005615e-06,3.959994238034281e-06,6.735322340042561e-11
218,0.6578237544123863,0.1736055881960043,0.4502207994620682,8.789314614356003,-52.672370177552594,4.07086141008758e-06,3.004220053695273e-06,6.739427440730634e-11
219,0.6435084452834259,0.1842122661094636,0.4372382789262394,8.807891248958141,-53.36608693875065,4.255707168066969e-06,2.1699851346478392e-06,6.740602023252039e-11
220,0.6217122233145826,0.1879336475561412,0.4241874384197452,7.651476934811403,-53.3461073848405,4.996383149713637e-06,1.917864170874113e-06,6.766687229271134e-11
221,0.5606632479539622,0.2058933640993015,0.3765122527382292,7.458783422743722,-50.305462045552765,3.7584286277343073e-06,5.508377188883143e-07,6.787549920512644e-11
222,0.573742348348379,0.2015299055651072,0.3889849217404276,6.31964020760759,-51.23883113384699,4.2945124054387005e-06,1.063496135329953e-06,6.794485344486999e-11
223,0.6896422993652761,0.1704659428293013,0.4785213484478592,6.901719621055829,-53.33450376089681,3.796740801875765e-06,1.6712583851488242e-06,6.814398286407059e-11
224,0.6561394978736762,0.1662704199002382,0.4544138952515801,7.391163263192608,-52.463861132410415,4.789297632930943e-06,9.77760647144392e-07,6.825388268423467e-11
225,0.3904859324828685,0.3043813732630754,0.2435172347106997,7.592502582026897,-49.30851413326582,6.910655645274921e-06,5.712607836098246e-06,6.828588495439239e-11
226,0.590027557443978,0.2206655821846546,0.3907078322308023,9.310677242383855,-51.98723594911832,2.9626729860057883e-06,1.689655143827843e-06,6.832200387774512e-11
227,0.7110303447767081,0.1580186585711046,0.4927651308843488,8.64982658510806,-52.58962543994359,3.1980481447888857e-06,4.527886982766004e-06,6.838893510052766e-11
228,0.5631944493613691,0.1996552894393679,0.3806631864965027,6.865064656357051,-50.3157558269138,4.142727244756642e-06,2.4682489934026647e-06,6.843148078919739e-11
