,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15470,0.2965610811481654,0.3592266359539788,0.2569477464354912,3.220637746643587e-06,8.398722703888938,0.1564421613947194,3179.7932324665267,0.019579146202684,-68.13236210244402,0.0001229088115725,0.0556522389032143,5.344340065680131e-05,4.468115575472288e-10,0.0486900743097443
15471,0.1746681357291668,0.1794224163135913,0.1197892430886235,1.3958095070679925e-05,7.948684973587666,0.4092518098453133,3499.2928412023075,0.0157864016276855,-77.37602828858024,0.0001659490478849,0.0485529005099379,5.5918947216618566e-05,4.4691903122170427e-10,0.0605866287127493
15472,0.3801190995320972,0.2829188423465759,0.3245085621595456,8.885009100719908e-05,5.994433497010247,0.1496677342210305,4420.107696568441,0.0029518176822657,-64.81622881159947,0.0001780810267312,0.0179157390173071,5.255135829550781e-05,4.4748218695166984e-10,0.1325221505157748
15473,0.2981681685083552,0.0764363363550196,0.2525802697547502,1.301441807556981e-05,7.34733026398157,0.2677588923255933,3500.890531520491,0.0072214794827924,-73.78566707610993,0.0002016523441892,0.0470029288406571,4.736438227417757e-05,4.485406343247541e-10,0.0475571675921094
15474,0.3588595932766518,0.1638803380507917,0.2647234477046699,3.676625773896756e-05,6.959888927375197,0.2881718659936453,3668.1502758255615,0.0145147183207568,-61.223157455225945,0.0001843781097026,0.0215705762210548,5.217408311643244e-05,4.489004887889188e-10,0.133927731705151
15475,0.3137793309208949,0.6082862180502517,0.3077320403821444,2.3538390097103133e-05,4.826357393691461,0.1483391802230566,4185.98985809451,0.0197451875265296,-60.11232370566651,0.0001436150458061,0.0675739178970907,2.604428476175256e-05,4.4915798826067613e-10,0.1036992148201008
15476,0.2761508187011548,0.1022095047451414,0.2506208503097156,1.807333614968422e-05,8.359943864890104,0.2929120200588148,4544.635953259949,0.0028367193294793,-58.244032898727454,0.0001521296299772,0.0121692851498964,5.389143469439282e-05,4.5010741643270414e-10,0.1232279562311438
15477,0.3961571838991951,0.3650159802278716,0.306821293345689,2.15211695863457e-05,5.412487832984795,0.2319266117293594,3934.333996386273,0.0404608055871088,-76.81409901569627,0.0002079821877833,0.0630535975686344,6.469266141438619e-05,4.504845994579781e-10,0.0893846406960072
15478,0.3664308432015291,0.3752925989413598,0.2937864960618385,9.948107856619374e-06,4.270577829896177,0.1920350495036573,4406.519209688922,0.0265765339611088,-76.44645422215152,0.0001682549018347,0.0664966320252601,4.859634372500594e-05,4.5183227435484915e-10,0.1228897981820863
15479,0.3375652932794808,0.2237279860182183,0.2403960541780054,4.091443247874118e-05,9.683800508549997,0.2502752095996545,3919.701878193014,0.0138467475749774,-64.95655249432457,0.0001688776067459,0.0571785925926884,1.1550360779407493e-05,4.528236164017217e-10,0.1656088047915629
15480,0.3525547730439068,0.2259813518244646,0.2830828873047593,7.656856227661745e-05,6.984636038095116,0.3354398466487218,4497.025068374369,0.0040359112755109,-45.92229824486928,0.0001341449402541,0.0099234685109722,4.009270945513732e-05,4.5291483888532376e-10,0.123581779520045
15481,0.4511598295549333,0.0923438065949212,0.3180091046819855,3.154952726674416e-05,8.199558927185908,0.3732801856737657,3364.164067818356,0.0108558577883949,-74.7701759024155,0.0001683378636218,0.0438786592615827,7.989158391441417e-05,4.531901536286856e-10,0.0851709700964371
15482,0.335536199343521,0.2161354717081318,0.2766353900900633,7.310592899816569e-05,7.576564425190318,0.1924909138793779,3756.137453116599,0.0121216475525988,-62.72514305321389,0.0001795445202086,0.0171011518676123,3.928770174322843e-05,4.5355403303348303e-10,0.15329291342042
15483,0.3391758605986549,0.0311797182976022,0.3028614751852734,1.5442006184524815e-06,8.708132951522641,0.3027987292760257,3803.4257346082472,0.0227873949170506,-71.28460298016545,0.0001207399683768,0.0196047393906473,1.1267323618951296e-05,4.5428401002788776e-10,0.0864317449894314
15484,0.3665978370814822,0.2232087005636847,0.2851906166134446,5.345448112892473e-06,8.527281618525935,0.3398522845820586,3643.791977951298,0.0176840399282956,-99.099994235285,0.000138064157777,0.0461414919846867,2.7044066210080232e-05,4.550141233558244e-10,0.0477623694939862
15485,0.2829913845514953,0.1763170015209368,0.2485671240242528,2.6936895606807786e-06,8.600368031943685,0.2294610148327457,3773.057070538805,0.0312382982389325,-61.08320597886188,0.0001251259168043,0.0459683313850331,4.9841309102240846e-05,4.5543868202697936e-10,0.0551729741886053
15486,0.2885854125917634,0.1484802176318735,0.2517723949220242,1.860177399546505e-06,6.803977054284848,0.2842914103512134,3461.352784378674,0.0146231868204041,-71.11875087226792,0.0001695648829665,0.0142176432252619,2.822625655589081e-05,4.5612232276417174e-10,0.1229439512733715
15487,0.3092695737900872,0.132031307723126,0.251598281387855,3.0208266799476147e-05,7.033819217246518,0.1337204496591065,3504.151218738539,0.0198987890537117,-64.89525181512603,0.0001598790350969,0.0524316209550948,9.17082262033384e-06,4.5701036786350435e-10,0.1216724047151128
15488,0.2090140302569172,0.0578766320034037,0.1772447592882828,2.192488216380848e-05,7.450490234348878,0.2407078398583214,4624.084207785466,0.0152018002398635,-86.57857504801893,0.0001803033325941,0.0634839890241216,8.132579601700817e-05,4.5788601986311434e-10,0.126613944302722
15489,0.4551857255252848,0.2199090819438479,0.2902949486114963,3.239117389154236e-05,8.711376412135364,0.3366489414978904,3307.214524289362,0.0142983394351761,-93.77640538325343,0.0001475280416539,0.0236881136139031,1.7662458400913312e-05,4.603297272914125e-10,0.1232394069366512
15490,0.2879711004759563,0.0025243053394715,0.2678919694145263,7.537588598304535e-06,8.743624198556642,0.1275366440548457,3299.3162642738585,0.0100546925435745,-67.4365951285397,0.000146234032026,0.0371193719779623,5.8764469018586334e-05,4.606139426702153e-10,0.1250889426998876
15491,0.3594655809551785,0.2586010262387255,0.2722547780966056,6.839262272946901e-06,8.505553248701538,0.41068340207383,3144.161749925388,0.0071513341811507,-77.76751366248021,0.0001124399724765,0.0463791160181957,5.284469267881093e-05,4.6076570078203085e-10,0.0519890502374108
15492,0.2303761925850101,0.3568897015376896,0.2354050670457497,1.226771818700825e-05,1.670881849527935,0.1632778102537121,4465.708002994423,0.0650113027795863,-45.82890863904058,0.0001373629930552,0.0650889713504712,4.844424577854716e-05,4.609023992158713e-10,0.0870781015451573
15493,0.4115095289306501,0.2582461804804061,0.3597786155023813,4.903696016586475e-06,8.817408928035722,0.1396421058972025,3903.642325474341,0.0041816850677836,-85.3938770343414,0.0001596265923221,0.0121316717343587,6.776012328931185e-05,4.609373272722034e-10,0.0428186325702045
15494,0.4175472246337905,0.2067090700374018,0.3233082265781057,3.659800250231571e-05,7.57530413398039,0.1673204148534103,2927.351341388474,0.0173034014687452,-87.14036986157717,0.0001586707077246,0.0213078148158186,6.53172888758543e-05,4.6095307655572644e-10,0.1044790641472979
15495,0.3436327889606069,0.3141024900990257,0.2696911386766158,7.92100956344186e-06,8.563380236798777,0.4299680187651353,3039.429895559907,0.0079377078770859,-90.10375007364888,0.0001524328851314,0.0149363939915466,5.393519840553756e-05,4.6165456491722494e-10,0.0779528638842141
15496,0.4150154220391104,0.0676470309609655,0.3242865276480035,1.1826454386240638e-05,6.467385588504969,0.3409318078525054,4305.4211321209,0.0147531394173585,-59.55702902078491,0.0001543637263861,0.0469548530786665,3.198702867555614e-05,4.6201948050206403e-10,0.0586590232365862
15497,0.4128717888278739,0.1720101063612274,0.3465391565609148,1.0549051785879375e-05,8.140949292681997,0.1803802045207327,4132.200050320759,0.0403654848079477,-48.85001602381245,0.0001571241725845,0.0475046792872789,5.4858022573947454e-05,4.6238843055411157e-10,0.0670496977912841
15498,0.2803839646665945,0.2162136927960918,0.2459415284635941,1.2023711714478096e-05,8.423899793108568,0.2067701877325521,2792.4637877647147,0.0083588886026171,-67.86885467380984,0.0001245373299869,0.0464556245502639,5.3679764026862514e-05,4.6248518175681996e-10,0.090141429770117
15499,0.3492445392355685,0.3621240327950654,0.298508985032391,1.0933587515130718e-05,8.150538949635996,0.3059582627014572,3712.848039282684,0.0197116620723634,-57.663898515467984,0.000211293895434,0.0113250966479341,7.773179538845739e-05,4.6261535086166155e-10,0.0830362816122608
15500,0.3720950603564308,0.1690104694322338,0.2758064047158763,1.4574482397004524e-05,8.282472953278456,0.3291595945421833,4391.298244168961,0.0077962638972286,-69.58667725308075,0.0002174787307535,0.0491766280091029,5.0576328382985184e-05,4.6286142117768615e-10,0.1525714542262907
15501,0.2538542271491393,0.1493143525974702,0.2639746748839738,7.2658765882794205e-06,3.438728467158457,0.1103790836398041,2931.1663516231783,0.054699182074185,-45.89303306796217,0.0002017059072574,0.0576344213493464,4.630632180964289e-05,4.6334802748914544e-10,0.1386135898769423
15502,0.4192515131133872,0.3240899303471758,0.3065509959143808,2.762675554970138e-05,8.047253612321809,0.3200363169674078,4327.358183306454,0.0164716815303052,-69.09320166714913,0.0001663126716281,0.0675006775161897,8.704434647644537e-05,4.637134833825915e-10,0.0873006356996763
15503,0.3724333747744445,0.1820461598634113,0.2989581258724735,5.36037160097234e-05,9.775379754642708,0.2975903790207547,3707.058302840703,0.0209935294795865,-57.70302064459719,0.0002029335936148,0.0065879626791422,7.686147900433802e-05,4.639825813258505e-10,0.1401865820026177
15504,0.3291322783391305,0.0449665079191111,0.2918678922370725,1.6446797358358517e-06,9.46062734719229,0.3068201737829274,2645.3661855750897,0.0125642951632063,-79.72501048536148,0.00012878176478,0.017312407154957,6.693260582967529e-05,4.6451087951272654e-10,0.1143282530456472
15505,0.4108144883675366,0.3229022311914613,0.3640864877721906,2.625497610748218e-05,4.364764569544665,0.1568037353349653,4103.479307837933,0.0043645427775505,-67.099452216052,0.0001867420831182,0.0958517911028079,4.478011933936784e-05,4.6547920691815905e-10,0.0988825978313149
15506,0.3331755651499263,0.1851389540346835,0.2949868997246727,6.506536827025687e-05,1.6268225980358122,0.1927032102444202,4200.087562857716,0.0136410942148684,-68.89088818700552,0.0001414832611253,0.0792788937814168,4.465400416219446e-05,4.6565550642504536e-10,0.1653855166003084
15507,0.3707535302414069,0.1424674013213288,0.2930011625667286,7.88547645084553e-06,9.112150784511206,0.2862234443699341,4632.5397570977175,0.010336926769106,-66.74709692243628,0.0001818350424775,0.0771208347697103,8.731942620908655e-05,4.662188926491363e-10,0.1460632407204451
15508,0.3955704740074591,0.4009860724180363,0.3044700572807702,1.3494858100936685e-05,8.105270513332824,0.2925882982024479,3554.5316503857694,0.0454791456860923,-65.31965212882595,0.0001763638943262,0.0439581834637749,1.71423543747241e-05,4.663607364135493e-10,0.0401752516486104
15509,0.1773892593332507,0.8896494272115659,0.1713902062287457,3.1994421375228607e-05,5.625887296461768,0.26636502251006,4886.835840286705,0.0217283401860126,-50.68087487017169,0.0001943505552912,0.0993251529447423,3.105880979997653e-05,4.665042454934221e-10,0.1122864430025669
15510,0.3250380581297125,0.2507836238876988,0.2800894037244086,1.1320055941730816e-05,7.677955849645938,0.2470407313768793,4605.073922829547,0.0207002288970779,-78.89230272107147,0.0001728259230824,0.0380985572498229,2.9900674613958112e-05,4.672842010113807e-10,0.1189571456477584
15511,0.3273591927853633,0.3731691633873037,0.2494095257572246,2.9818466254214028e-05,6.239151986648984,0.3664394706767802,4552.452413102609,0.0043935969062575,-50.86710777060413,0.0001732202711455,0.0986979725968263,1.2010335439164752e-05,4.680540967926497e-10,0.1186532939588279
15512,0.3333113037897809,0.0767041207924518,0.2821130049910588,2.332654531682567e-06,6.746599342666665,0.2843807565581005,3326.7822786868687,0.017071109506361,-84.25600420009998,0.0001197230234768,0.0589109833615854,4.850370514660514e-05,4.681718571783542e-10,0.0690873781886233
15513,0.3650271286266918,0.0103302244763738,0.3068898774280125,8.170947655607982e-07,7.983070079721667,0.3427469975068616,2806.8949153713256,0.0224127283195277,-71.68676619891393,0.0002204300760318,0.0853940932537117,2.0836173522203447e-05,4.700039326010598e-10,0.0878566011345779
15514,0.3175956932022432,0.1827688587049077,0.2832397680495276,1.3682497617923273e-05,7.085111564835829,0.1708784077040539,3877.239078699072,0.0057544507095925,-75.94059868826737,0.0001228018221879,0.0457565541185647,2.0819457565086134e-05,4.71211368128013e-10,0.0965057237359393
15515,0.4734040109981918,0.4520069731838972,0.3096713404956455,3.373141675987978e-05,8.466779545675728,0.2736149490357545,4342.3214759751245,0.0048316980979823,-85.68445687822015,0.000136879562811,0.0424097376485052,2.6243948043986488e-05,4.715214445074761e-10,0.1131001768004204
15516,0.3212472472203929,0.1120317992144595,0.2578961086966506,1.2664088606003034e-05,6.861969337722309,0.1988827306626816,4120.557300282067,0.0333644482292989,-52.4211489208376,8.119024084978663e-05,0.0625029519147841,6.306559224287388e-05,4.721368411948825e-10,0.0731060338570854
15517,0.2982594226765228,0.4583414113367924,0.2638430370886941,1.5195202635327449e-05,7.798628977603306,0.3079370988131596,3568.124130497311,0.0059771338292989,-61.84550814824853,0.0001712391042221,0.0225145190578731,5.345620015429475e-05,4.730325246307921e-10,0.0497583028186454
15518,0.2653416966850077,0.0182667499767444,0.234718205337812,1.2639140239690458e-05,8.928667609779971,0.2677069096528499,3383.0154339788733,0.0056790681934909,-55.81557446706229,0.0001410083524779,0.0427285517050559,5.831233831902136e-05,4.731354807593522e-10,0.0867847690249551
15519,0.3167525541184272,0.0704717043181219,0.2688357686497619,4.43236323904363e-05,8.541024795018833,0.1544018341763078,3550.6631485280627,0.0094691684512644,-45.87905241572243,0.0001792498278289,0.0591873838997654,5.818167356677156e-05,4.740400015060756e-10,0.1745075011692312
15520,0.4205466619608171,0.431428962570569,0.367463618478112,3.1786497692858534e-05,7.210121083019788,0.2833793768148914,4104.199888557825,0.0001417984885529,-72.29921388945883,0.0001478562495775,0.0229974079041093,4.982012750087536e-05,4.74121021496824e-10,0.1410672441329585
15521,0.2782135845002637,0.3101315000119677,0.2304420101894721,4.999468609567224e-06,8.07850383726906,0.2272159186536015,4719.273791591952,0.0157332110715937,-67.82331964032433,0.0001658896318974,0.037667422446647,4.211644100925727e-05,4.743051535753174e-10,0.1554992257412433
15522,0.3989779863014974,0.3373662445298033,0.3436156869975381,7.069683182804477e-06,7.710895168625285,0.3692858677642809,3761.171906183399,0.0189989491007115,-79.59785556045833,0.0001836620217892,0.0133923839888124,5.454692397924327e-05,4.745469378808207e-10,0.087024219833025
15523,0.4225528177713525,0.1200592823040464,0.3239323025333669,9.552826627704944e-06,9.99046014401955,0.3851284980759658,3290.377974052967,0.010495592753175,-82.69811297815441,0.0001976261711662,0.0714217129528676,5.998239255716e-05,4.753918303290845e-10,0.0269491549977068
15524,0.3347193682395463,0.2282487387890251,0.2059143861582659,6.56651840784963e-05,7.541992587021753,0.3989290793413658,4774.371545639709,0.0078340456448706,-64.59643427947408,0.0001270507410801,0.0380444759808534,2.05746477829217e-05,4.76041669164737e-10,0.1552628563686446
15525,0.2726706842335714,0.3472663913487629,0.2337082960849297,5.584600327662902e-05,3.710945745377908,0.2261262516363002,2844.631493691804,0.0220022121158379,-50.64537555625454,0.0001877267817121,0.0271607877945401,8.454825887169618e-05,4.764870488613971e-10,0.0942395982257624
15526,0.3454763768152848,0.1342744391613479,0.2627985131019056,7.97753080163573e-05,8.279416621028181,0.2402001739127818,3300.8592041806382,0.0044787312037475,-76.68922248240696,0.000192086810985,0.0059982381647751,3.5516161260561e-05,4.778650476460031e-10,0.1699590225026609
15527,0.2690865990129292,0.3745344158375664,0.269001754224376,2.633081315988918e-05,3.571349562201883,0.2137645356078278,3734.881925675124,0.0182289896569255,-56.591854752550965,0.0001495607690424,0.0732185681692753,6.789447548084226e-05,4.780476495484934e-10,0.1615170762667522
15528,0.3310783222022291,0.1997382791590644,0.2613498538292953,3.074242215965295e-05,3.623232584333915,0.3803570691174617,4196.017392650214,0.0214117694585711,-47.01507473611522,0.0001867660085657,0.0862794035391821,4.914147812093055e-05,4.794785308138287e-10,0.12036854628602
15529,0.3447087072913092,0.2092254900473911,0.2144645953039219,5.2445113597122747e-05,7.72750885755354,0.3528881946507202,3280.9987676214087,0.0116136075201003,-80.71758800683405,0.0001755011722451,0.0302976900883612,4.102580871298382e-05,4.797822654483685e-10,0.1589122056503427
15530,0.3460621289063381,0.3152834783161037,0.3089924488008599,5.975027162738438e-06,6.8239852039910485,0.1664532909235269,4301.867214409387,0.0075250172169145,-76.58440326578015,0.0001291394411852,0.0128718695874203,4.320344181030767e-05,4.800596612232913e-10,0.0366536570440917
15531,0.3926088902003042,0.1235829824154048,0.2879600130188897,1.990666947833238e-05,9.04612546347052,0.4335106069020441,3000.9182415498217,0.0264003834830687,-56.57063814383128,0.0001153228201927,0.0039139346406029,4.215410858169004e-05,4.801263951593384e-10,0.0908165259616106
15532,0.3272045673655989,0.1002662357207695,0.2693345560896797,9.49257329985586e-06,9.07236084666171,0.1807210964654014,3516.8500449367752,0.026872189437393,-66.04547706849672,0.0001162866933792,0.0183726440456816,6.60996002635462e-05,4.801354603207149e-10,0.1051295500759532
15533,0.3042253416028907,0.6620716101042685,0.2633773512570078,5.168026855325808e-05,4.497067801059654,0.1461600963510821,4740.327553070113,0.0060766670295668,-74.56528696308305,0.0001633891299829,0.0816517251262458,1.2609528623578026e-05,4.80884800235339e-10,0.1627028583809958
15534,0.4241362247318873,0.0015274437546713,0.3837436229293975,2.524655351251058e-06,6.697899351144615,0.1338004332978378,3704.4278993727016,0.0267108437883646,-69.3931910143234,0.0001470819848595,0.0089728335008287,4.238346066513181e-05,4.810597570437744e-10,0.170745276882643
15535,0.4463882036467648,0.0504341767880418,0.327717832717607,9.519184492032858e-06,7.435076311020569,0.3991944630221904,3840.071940462523,0.0210836045854014,-84.50680401041758,0.0001566026412972,0.0110995211487673,6.205652169572428e-06,4.821806318650817e-10,0.1153761574212903
15536,0.3547748808591739,0.2741815048516262,0.3325207965996725,8.825682534671814e-06,4.00351956042904,0.1756285972812617,3327.388413803,0.0249712539489035,-70.09961931977801,0.000177188197888,0.0414583887584794,1.936654654985668e-05,4.823343479474073e-10,0.0275249886257722
15537,0.3476257714003306,0.5371461708763087,0.3305794768980309,4.0623301906242025e-05,3.4725726655813323,0.1252560364091836,3540.450248868414,0.0295113012274779,-64.02900074374362,0.0001737107027866,0.0525740895673729,5.789497678839736e-05,4.824723923926573e-10,0.1467999299314281
15538,0.3639136647628441,0.1480986015820473,0.3235090910585557,1.7680311744379775e-06,8.279549025494864,0.2487444575987372,3888.352394042839,0.011663723138366,-77.82784885071715,0.0001440954023028,0.0255325495657604,6.116174188438714e-05,4.83229201605929e-10,0.0654543659940767
15539,0.4354145476475309,0.3933716302276583,0.4134166609580839,1.6402110160402027e-05,4.83811787617574,0.1849228892193631,3708.304706113248,0.0622820189898245,-57.14136925217363,0.0002026001162238,0.1019179368836703,5.631226350233434e-05,4.834358985514472e-10,0.1327317839429078
15540,0.3150665303049086,0.1721083404990137,0.2946529938808515,3.050161458896823e-06,9.85096423623604,0.1686821692693275,3157.1758019511644,0.0183922362454323,-69.4701369769147,0.0001879752823006,0.0241516060095408,1.8293893110828724e-05,4.855179246119237e-10,0.1034116029004462
15541,0.2931346281930909,0.0801118431908208,0.2623954240584294,1.400406235766838e-05,8.586570605236654,0.2342310751286332,3082.404137038812,0.0019055564123361,-69.63788096501308,0.0001745564443273,0.0926703580908084,5.867569335808951e-05,4.865975029112147e-10,0.0486530054775849
15542,0.4478883815478077,0.2442268542357874,0.3652911111296396,6.50749663216734e-05,7.825776771836383,0.3264329986958372,3883.140993497621,0.0057803088579647,-68.65147067428491,0.0001657756938936,0.0210725882249609,4.449096789259856e-05,4.87253155332434e-10,0.1498517624356077
15543,0.389943775945378,0.1683046112085228,0.3280169321872597,2.735278811700348e-05,5.616739066762815,0.4438751383398686,3770.9545824212114,0.0083530617699961,-63.969184961985015,0.0001575021929858,0.0083306230743436,3.636379803621135e-05,4.880187902923715e-10,0.1156500128952722
15544,0.2839015966431086,0.3422754642804973,0.244497351576584,1.937033344087009e-05,6.695484315127116,0.1566658954481793,4850.519796586138,0.0010757112554967,-73.95550533427145,0.0001785286420931,0.0600081120927567,5.761595266076974e-05,4.880797469123563e-10,0.0723099932873923
15545,0.4447181780772012,0.1683082194942954,0.3197989999757531,3.855265067804274e-05,6.761943681609781,0.3914367503684094,3053.0004405769305,0.0010205857097891,-62.87084476241849,8.814382673242347e-05,0.0364349812062547,2.868187157361736e-05,4.88334637681117e-10,0.0979924605651642
15546,0.389873803339253,0.3372338524295685,0.2961140391522086,1.8306946261506303e-05,8.194416658816442,0.1686808259034636,4599.949190183166,0.0390206538102117,-77.20237420874257,0.0001787281005093,0.0024182157748989,4.687856007177152e-05,4.885997633516843e-10,0.0869825398143341
15547,0.3688254538081499,0.2734825308804706,0.2793121333741153,2.262603929489195e-06,6.602092883044136,0.2442182135156132,3076.725618739717,0.0605228310224161,-63.830541761722586,0.0001543985300795,0.0593324862927498,3.312011961216052e-05,4.888958602319955e-10,0.1344977712357263
15548,0.3956100093248169,0.1067352288684972,0.2638381608004399,2.567155112403027e-05,9.491345792895633,0.2907504874306563,4030.820401439594,0.0185464506259195,-111.95027814704328,0.0001883407231903,0.0541411622552471,6.020034843819912e-05,4.893412649176085e-10,0.1420546307450244
15549,0.3368269754233119,0.3409370075914784,0.346361301721407,2.5443983172491184e-05,3.6436106202537815,0.1470100627869309,3909.249877312061,0.0027387633010071,-47.7383836583869,0.0001817807887597,0.0663879936325504,5.00024291178231e-05,4.896416434643772e-10,0.0834084118323134
15550,0.2506326605146505,0.11807838055126,0.2225288780142784,7.560272148999759e-06,9.763311610271272,0.2660297894390637,3256.17654943245,0.0059693824432272,-72.09180262803763,0.0001798656770455,0.0136117569663042,3.977490080471469e-05,4.897915863875299e-10,0.0795948217108118
15551,0.302269958512658,0.0008145785482086,0.2699509822312945,1.955996972650141e-06,9.843998770363267,0.3203343206930753,2764.0510840726265,0.0144707798179156,-78.67226983849051,0.0001315703953695,0.011012513345013,4.230876352318389e-05,4.899403365702467e-10,0.1457382227085831
15552,0.4548972587658885,0.2320279106159552,0.3010429038474348,3.019771199496594e-05,7.775949638264644,0.3621571355804491,3713.380929656173,0.0143383299725075,-82.46325061330397,0.0001146129351032,0.0232289162227473,5.71972627315115e-05,4.903469704012998e-10,0.1006076642160455
15553,0.3273277933042153,0.2562604705503872,0.2796233799059447,7.463248151664388e-06,8.97722942203781,0.1672129367374941,3716.266953845855,0.0113277667743091,-86.34498244815153,0.0001970578881894,0.0425120313908235,4.433786325219585e-05,4.90624865348612e-10,0.0335048499087931
15554,0.295243249967022,0.2703849192199537,0.2717545515887233,1.0400791319061535e-05,8.856052438649236,0.4019213303799648,3510.7776984632624,0.0173354202813772,-62.21563842728645,0.0001964609465353,0.041165426828426,4.587934380863003e-05,4.909932664623747e-10,0.1385891271058535
15555,0.2672870584306777,0.1893053049348636,0.2247073055255494,2.8632099831329358e-06,8.926087385196839,0.3046893635448615,3525.3804790621816,0.0197566267549576,-81.32269153751285,0.0001950426324148,0.0284904159376885,3.716530326931536e-05,4.920153128390832e-10,0.0387558422924788
15556,0.2069120160688082,0.2879372621489232,0.1781255556938809,2.695209821293536e-06,7.770180290568573,0.4283560199718519,2600.576931282392,0.0492946770693172,-60.666305863920094,0.0001735099756106,0.0740771501050795,6.352224845131069e-05,4.921076162767478e-10,0.1162277835410613
15557,0.2547824723738215,0.3780871300305835,0.2067588434617782,7.340858718785559e-05,4.916432696956112,0.2181659405983395,3741.332052708807,0.021954795927948,-49.43472435567317,0.0001379498197536,0.0991510423393637,6.767388152855263e-05,4.933059037236665e-10,0.1215928739709388
15558,0.3400757006387508,0.3132309516132565,0.2704967980258074,1.6288260648120258e-05,6.977003859442178,0.1578403816537837,3820.2607319986446,0.0369918814246582,-65.28877199729112,0.0001345461782557,0.0092142068612088,2.7722161408259496e-05,4.937362025223973e-10,0.0784627114088265
15559,0.3441454794418652,0.3548371559336496,0.3021588435641485,1.8107112371556838e-05,7.448634669926849,0.2897057186195755,3487.1373465306133,0.0012343493491419,-64.01748734153351,0.0001563037503114,0.0805537150715115,3.4159789470257115e-05,4.945298370032011e-10,0.0616699165396618
15560,0.375794741734047,0.2811995690358101,0.3306936753159501,7.34922354667519e-06,6.949453321885252,0.2830569676519316,3523.760018177955,0.0018686950377876,-67.97962144795393,0.0001414269133772,0.0338034973837239,7.420740160958497e-05,4.95517016728949e-10,0.0427122261671475
15561,0.214966799249403,0.3281415661489166,0.1872812050170469,4.524756793361878e-06,9.244245714547391,0.1373056072461913,2234.633146169692,0.0181020598373734,-67.35572711553279,0.0001432228986203,0.0233292398374742,4.270719702537916e-05,4.961843387414682e-10,0.1508095064255993
15562,0.4432470398742484,0.3497370120758334,0.4319010927862375,6.196598304866674e-05,3.722234288973888,0.2661063638965856,4048.877834401615,0.0107122498392347,-45.71321090430981,8.53841282059026e-05,0.0527999893246762,6.810834020970252e-05,4.962979757488604e-10,0.1730038726781898
15563,0.4130170591905129,0.3045638696528938,0.3137617059473619,3.372737037876953e-05,7.843728713858272,0.1544248656600409,2899.839201844904,0.0152725848567889,-79.9414377452118,0.0001374576532978,0.0044058557815505,3.830967413659135e-05,4.968894657427342e-10,0.1234860743426467
15564,0.3185226598226208,0.5664717175844064,0.3110453848969609,5.89292730770404e-05,3.7090086584473463,0.1741428776033859,3991.036016822511,0.0048270518179672,-53.16057188768195,0.0001639145861193,0.0718425871765956,3.324157048139954e-05,4.968934707354021e-10,0.1129368649704887
15565,0.2382743064601103,0.1298794890560674,0.1944862029191521,1.7957278803983323e-05,9.000213001683495,0.3263764452971027,3180.1655496433,0.0284163418981707,-58.52703993831422,0.0001687184343908,0.0251912408379699,5.844927155636679e-05,4.970792226988348e-10,0.1688104538438108
15566,0.5210382601358008,0.2805265951938432,0.3454123604154121,1.809227129698278e-05,8.212079122362848,0.2025952064141042,4628.431977680104,0.0293166825460024,-98.49362189127014,0.0001989383202888,0.0335225865707964,4.955263638564267e-05,4.977607225362839e-10,0.1686885645899699
15567,0.3495634936318802,0.3002723265268034,0.2682380187615832,2.4864937305789097e-05,8.493277106857562,0.207256641401939,3698.476712656665,0.0416601927183574,-66.12537413937773,0.0001741529402519,0.0397897912741983,3.729368155281782e-05,4.982273617500532e-10,0.0869720572629444
15568,0.3580857675040989,0.2752821073202641,0.3205052333730152,7.401999631588432e-05,2.6238102696458063,0.1841025653797675,3669.9326638783136,0.0199175162325627,-62.45861685457115,0.000158910023998,0.0684374997468782,7.498611678753315e-05,4.982450235747152e-10,0.1607557206973
15569,0.3234466769029579,0.3625345445291956,0.2186116350535985,8.03366024200048e-05,9.31581171514793,0.4642461528593358,2047.8874505897504,0.001356077620266,-70.52659616642028,0.0001915289264522,0.0207121815843576,6.984058886249988e-05,4.984430728608717e-10,0.1055164947765969
15570,0.3557886567818734,0.1961310833630454,0.3066295665853332,3.606759590884748e-06,8.167888337387572,0.4414634246621998,3312.0997042260046,0.0019157595999505,-66.14758013984931,0.0001468116717716,0.0185407860543006,5.935551907513839e-05,4.98890082833356e-10,0.0651414924855546
15571,0.4119859785729625,0.1456812569817017,0.3570244809681574,2.255407096301454e-06,8.47032595431245,0.3662986186113192,4421.571464176103,0.012664118313962,-91.5863791141386,0.0001921563511147,0.0108541316492758,3.747919889242053e-05,4.999416982663329e-10,0.0287778066956848
15572,0.3451748224296788,0.3629931943455518,0.3491368510082005,2.7812823468131453e-05,6.624155327445042,0.2025952436626204,4231.126994403537,0.0020557517725263,-53.79616551004184,0.0002126442281608,0.0724226555999187,5.842927306590365e-05,5.006956891442661e-10,0.1275068825573888
15573,0.456618637845695,0.1430130842296952,0.3217805183606575,6.150390684490266e-05,6.156942736850208,0.2942458761874581,3072.4122790272363,0.0028928948363136,-89.74609154752216,0.0001090450750853,0.0303543055124904,4.522551917605802e-05,5.007536998523502e-10,0.1373231616506402
