,beta,b,gamma,eta_0,phi,I0,Ii0,Error
22,0.7162246112041633,0.2628445544973986,0.468293984020352,7.9453949267841235,-78.9085374121922,9.76164012935758e-06,2.173461870170646e-05,4.742222812800601e-12
23,0.712344363132138,0.2317372130907322,0.4808663194148315,8.503569915596945,-78.80500412540525,1.7583052838326258e-05,4.546354936220961e-06,4.79951881126369e-12
24,0.6290828977795977,0.2534223709758433,0.4188523925346298,7.870287935954183,-77.38784662312965,2.0801124407429772e-05,4.851445099532382e-05,4.805405623244252e-12
25,0.6997076799838384,0.2399104438607196,0.4704831226172683,9.564219231394956,-78.87698468032407,2.2584405800771057e-05,1.3826985904259082e-06,4.809652496915952e-12
26,0.6574718826658235,0.2375999164791889,0.4406407512830827,8.647046538379765,-79.50572341606278,2.286563840629968e-05,5.309262296039379e-05,4.835378694628867e-12
27,0.6081229038086973,0.2413172988290831,0.4070252319024469,8.80734424267376,-78.9997072869999,3.2180601828393565e-05,5.2450305814921385e-06,4.849162399380993e-12
28,0.7541666040029783,0.2667031592298304,0.4946216900988197,9.251027342150728,-80.71247784356646,1.296329771496062e-05,3.919960989845886e-06,4.853439084591507e-12
29,0.6586467606632035,0.2352960475558653,0.4447333314714831,6.546834288817397,-79.00088344319161,2.108452735798555e-05,3.640270341049188e-06,4.864817340066743e-12
30,0.7105850948460684,0.2367688047765394,0.4757540615264465,9.77229722546163,-79.07664868062324,2.0769439603927083e-05,5.724002893388969e-05,4.878313097527433e-12
31,0.628042250263172,0.2666039044369624,0.4121254828172659,6.94265641322366,-81.29567266969877,2.2545678196910603e-05,1.530355520939985e-05,4.897880365092474e-12
32,0.6823187756552214,0.2498492471989207,0.4540332210673938,7.803250844879055,-81.11085988275515,2.0452006433833267e-05,6.197437144512927e-05,4.903891834024823e-12
33,0.6362380747148142,0.2435616071479823,0.4255259522760281,9.044131191462492,-80.05298793409638,3.2163648240818646e-05,3.554542793261927e-05,4.920411725641414e-12
34,0.5087833081078446,0.3165614316502381,0.3196098102765533,8.340492674870802,-80.37753692237983,3.3687057890274874e-05,3.174437319369352e-05,4.9337836801346454e-12
35,0.6245792078082852,0.3384047025622682,0.3838700746036957,7.42982891425795,-78.00950137533434,7.006543057119352e-06,1.827050837766732e-05,4.934754683911747e-12
36,0.7233854381101547,0.2497900260618843,0.4797107551587117,8.2893175034918,-79.13237920551342,1.4489686399570056e-05,5.652602094937499e-05,4.983278679542016e-12
37,0.7288449988299519,0.2140176142650286,0.4994254817143251,8.313473764837253,-80.3258037613792,2.5909288446313095e-05,3.76660662015692e-05,4.984248131478752e-12
38,0.6095004879416286,0.29132053814637,0.3947071560885191,9.21033232332566,-77.56471383630625,1.984871850753737e-05,2.137351987866198e-05,4.996884680812902e-12
39,0.6854800187063934,0.2715617209393378,0.4467729489062191,8.45442984437135,-77.20574792124813,1.0078978500561014e-05,1.6601184738755403e-05,4.998559197460084e-12
40,0.7048410945889215,0.2172393157190308,0.4816796159827825,8.522236493205831,-80.61411412769812,2.857376669425152e-05,3.519160361774242e-05,5.0020759128692066e-12
41,0.6339779866240712,0.2661991101232895,0.4156792558840595,8.568202185129813,-78.0565165374704,1.6557153744122577e-05,4.165903860499535e-05,5.028982670742901e-12
42,0.5461967668952665,0.2861445864814245,0.351125539458117,8.457290580045923,-77.39327515419716,2.3526988268040053e-05,7.069052382810883e-06,5.0336988522093465e-12
43,0.5746907464434308,0.2465166369195184,0.382695370411048,8.855753353368847,-78.05799923862891,3.245043301092244e-05,1.658679370604614e-06,5.035791712085472e-12
44,0.6773757894767218,0.2457433086180025,0.4488046754582106,8.97624109257837,-79.92752596831339,2.053455502716295e-05,1.5974635763667436e-05,5.036599492299218e-12
45,0.6755730963904423,0.2444078474498648,0.4483545763322561,7.72353626187452,-78.52611263855039,1.4668263642413913e-05,3.990629756156588e-05,5.050681418954314e-12
46,0.6582594408144639,0.269007627904873,0.4343201609757002,6.997725593038163,-76.88222057039772,1.2705271868124075e-05,7.766704767654473e-06,5.054824359857836e-12
47,0.6865890229701734,0.2711212346959571,0.4501097464823358,9.926803856257742,-79.74087496646236,1.8703999186183944e-05,1.557531878300779e-05,5.064472823494687e-12
48,0.7286724311692955,0.2324371941346235,0.4906936221169838,7.363710424864857,-82.0707943001811,2.0809674088176425e-05,1.8610978108738625e-05,5.070505250155911e-12
49,0.6693337657104457,0.2708368331373978,0.4402459005933027,6.9930576469441466,-79.29767543246295,1.4474739628302788e-05,3.899060728363765e-05,5.072175394778182e-12
50,0.6775848826644427,0.2578721107235854,0.4462201099528429,9.98239204933286,-82.11741366612807,2.8338602139265263e-05,3.066875176447064e-05,5.072499319706695e-12
51,0.7185510053070879,0.1962116095161576,0.4981261958481109,8.261441597828831,-79.93387927263618,2.824663108020483e-05,6.881720473673015e-06,5.074815125384217e-12
52,0.6904052145707221,0.2174582944034098,0.4720674545247441,6.310400952035652,-78.51772674868029,1.9314776641788497e-05,7.296597196666564e-05,5.0777972394003486e-12
53,0.645114310797881,0.253451144181719,0.4289597255045013,8.985005433071459,-78.86121375462827,2.2577232464999315e-05,2.395285327274866e-05,5.0779315501537256e-12
54,0.6271423213988438,0.2325159647143898,0.4208799654083623,9.55976736134634,-78.39419296587258,2.898867826709087e-05,4.965865557552704e-05,5.079544768553031e-12
55,0.6704013979019972,0.2136930029775285,0.4575001497018705,9.309126582234963,-80.5339172199159,3.4901318035668964e-05,5.387541378870637e-05,5.0850751059890194e-12
56,0.6158217820390474,0.2722498245268878,0.4042394366276237,6.947850066591505,-77.55689219545738,1.77191764615154e-05,2.823576135731153e-06,5.088282946909218e-12
57,0.6688302502795749,0.2926615615648373,0.4279128193302517,7.270070646396495,-81.46804008011678,1.3785474960410494e-05,1.0484207721775703e-05,5.098977295205273e-12
58,0.7183637921684927,0.2497762441561145,0.4800204720006449,6.843026005544261,-80.42701917428714,1.661245317102897e-05,3.054693101524307e-05,5.099541388128357e-12
59,0.6431548460971076,0.3090309483364791,0.4083935174130254,9.329140674521131,-80.97205556863008,1.8571915649603555e-05,6.521667216002493e-05,5.106956550841774e-12
60,0.6653985511147196,0.2522726088145806,0.443813492148561,8.266018130127302,-79.86834180946994,2.44219162512822e-05,1.9853373446213045e-05,5.120599341507061e-12
61,0.6906716625157655,0.2734484850077988,0.4478500920330611,7.180485587937686,-80.51907435450937,1.2125658063361092e-05,4.20711445730504e-05,5.1258987261875594e-12
62,0.6041349550930516,0.3076123919547424,0.3857770315078704,8.618244574273081,-79.59990184705329,2.138921295546772e-05,2.3398591611636025e-05,5.139063757450401e-12
63,0.5386385717002737,0.3660227715122872,0.3272445538629127,7.913872577375317,-78.31004255421558,1.4522657201944464e-05,3.664471656357087e-07,5.1438578053145015e-12
64,0.6813356540941689,0.2918544882859404,0.439718445598809,7.322553366488582,-78.8072636920395,1.0020560390520752e-05,2.546504464274442e-05,5.157341103652928e-12
65,0.6969117111256063,0.2262051125184109,0.4701636431436294,6.956937734975195,-80.73621177716647,1.8884545745456416e-05,5.514699027396093e-06,5.171777622979875e-12
66,0.6590117812927692,0.2743269358330733,0.431037751070527,8.365602682415194,-76.51970035106804,1.287326056638928e-05,1.086748939109455e-05,5.197199359440809e-12
67,0.684095946247449,0.2980969383812666,0.438856210095985,8.982340577036384,-77.69529362650327,1.0333105841615968e-05,3.589585137365289e-05,5.206488730896805e-12
68,0.6130025536628753,0.2594454333833021,0.407852253439968,7.984863749818276,-77.95029779202301,2.547115151900237e-05,1.6497755966491324e-06,5.2128645507296095e-12
69,0.7217924987564023,0.2547276272275823,0.4735009441600062,9.37611087081281,-80.22549444741905,1.383176883125227e-05,2.8211077109196532e-05,5.214076450022954e-12
70,0.6656112097701251,0.2251247239838465,0.4502647708060117,8.301449638010746,-81.29801988328397,3.084376264107416e-05,3.637365869515436e-05,5.21625349409761e-12
71,0.7408932238801238,0.2428418534820789,0.4928771443206854,8.677374732226578,-78.61786928062287,1.0926538811404582e-05,5.407115454387673e-05,5.221220222660056e-12
72,0.7348187166612613,0.2849210212719231,0.4718207702296958,9.5586971347715,-81.83602038054211,1.3052783591249158e-05,1.962182465144933e-05,5.229532095155768e-12
73,0.7265231745085339,0.2234465407512731,0.4969603081424478,6.808346109107863,-77.53043767403423,1.5211641428113856e-05,2.658998360043409e-05,5.237508850605053e-12
74,0.6991568524533217,0.2942561740172679,0.4468268195869262,9.765415171105293,-80.57892530463512,1.217991706134216e-05,2.152923498606742e-05,5.250118296921578e-12
75,0.6573403478319598,0.2627053002700713,0.4333057277621752,9.111037630631293,-76.45219938798154,1.4421634025948575e-05,3.356458538963529e-06,5.252049064158208e-12
76,0.6981176151817478,0.2780011141657668,0.4532177464500415,8.913433252703172,-78.69521132770662,1.0801323688999344e-05,3.630462538048133e-05,5.260828188748172e-12
77,0.6652045747007673,0.3052446797513255,0.424184640115601,9.02973593000143,-80.54957912116363,1.535251911221457e-05,4.132574277661759e-06,5.269526865318621e-12
78,0.7380219864915767,0.3046390639493483,0.468102978651529,7.394449994528238,-78.66810596219386,5.085305617980977e-06,4.838790497189678e-06,5.282277738962165e-12
79,0.6656158811131725,0.2672471098072337,0.433340944974394,8.508797110824585,-78.3780461134656,1.382808443261065e-05,3.995286464168785e-06,5.3030544027759255e-12
80,0.6984442376403492,0.246419655842345,0.467837413238116,9.564353318465663,-76.4969607264476,1.6034462633899495e-05,2.243960959531097e-05,5.309497603937151e-12
81,0.7289662504833294,0.2539786434341588,0.4852023761307398,9.579678697210928,-80.02310957292379,1.8636194171637437e-05,2.979251539367389e-05,5.325401487910745e-12
82,0.6445005420545034,0.2732658837646413,0.419158526246905,9.940190836182202,-76.35947054160923,1.377709747983186e-05,9.8924639249024e-06,5.327541661240543e-12
83,0.5902016186572999,0.2919453758212846,0.3795247749720405,7.270159725865986,-76.2732172213914,1.381514799174411e-05,1.7234613969376477e-05,5.328560424864636e-12
84,0.7543061284704334,0.2487104708347055,0.4996011294677808,7.935838894547536,-81.01080700387494,1.4127562062587974e-05,7.867603680378692e-05,5.339359474328734e-12
85,0.6077570054908019,0.374391992825978,0.3644015907553588,8.520710336924246,-80.43168618444149,1.1197485546058644e-05,4.137050077817186e-05,5.342372685151416e-12
86,0.6540718529913132,0.2829791741873275,0.425096721508032,9.75974723097432,-80.84481568546762,2.3873669793975264e-05,6.069999350701216e-05,5.3467447376811346e-12
87,0.6791383208314536,0.213557311140243,0.4636492195783511,8.748840334242823,-78.74068683688901,2.3925287595811937e-05,3.920866505807568e-05,5.370670556947405e-12
88,0.660350483007398,0.2505013127680254,0.4382233250764528,8.82899561930564,-76.18176112911667,1.4601388645451368e-05,7.975227889617842e-06,5.372211347122943e-12
89,0.6889018123189494,0.2397438605510478,0.4646183507541789,6.994982378663858,-76.3032996079999,1.4223826326464532e-05,1.5927256424731697e-05,5.379027316871564e-12
90,0.6137004351742841,0.2409555382050602,0.4084314386384075,9.131626937947008,-79.84412712847008,3.0967986255860295e-05,2.815016717904254e-05,5.3872286337967975e-12
91,0.5876341820558021,0.3743227718001977,0.3520353778271055,8.87329676454707,-77.15823104858562,8.051449716941229e-06,2.531994293714497e-05,5.393012165811325e-12
92,0.7025735448015354,0.2837280478844983,0.4526959176667784,8.959558525262619,-78.2231955972383,1.032519241870513e-05,1.347216483262101e-06,5.4107644504990436e-12
93,0.7245725004939579,0.2299799296235239,0.4922313713489619,7.940062701422128,-78.3385734830921,1.685996276577069e-05,2.906152944657029e-05,5.412549334341808e-12
94,0.6996662459332516,0.2563866451391116,0.4638721936170685,8.727104525014111,-81.21912883156743,2.037054540514339e-05,1.1300281939879646e-05,5.4167447961850395e-12
95,0.6258520410988045,0.2539352662796618,0.4175591071090743,7.34511710967679,-77.7462499118638,2.262875764052472e-05,1.014940393311413e-05,5.428827808795155e-12
96,0.6195178755721372,0.2986438243600487,0.397727708661735,7.30713905804055,-80.63790921509232,2.0212788673122827e-05,9.244475300568392e-06,5.4353219927915195e-12
97,0.5806526887306318,0.2711062998950726,0.3780344284607079,8.129085488272207,-76.94228598675777,1.9868741763950183e-05,3.3491132750458245e-05,5.436756563650913e-12
98,0.6643485056675833,0.2353918597803649,0.4457287717074345,9.60042375302303,-82.29375999967569,3.450649712000809e-05,8.145631502643685e-06,5.438074010302032e-12
99,0.6778677835701395,0.2572748722516541,0.4481305669283732,6.837812936069587,-82.35442103788938,2.0760976258390265e-05,1.804616036168589e-05,5.44670721852498e-12
100,0.7493023196904307,0.2933857679297175,0.477162575221601,8.799636703266104,-79.00827333360851,6.472657317771057e-06,1.2642607870575195e-05,5.447221356480563e-12
101,0.744404436634537,0.3054443315378758,0.4725372210358358,9.96828063284701,-78.75144579715774,7.304703842674961e-06,3.1539834413642304e-05,5.4488430533788815e-12
102,0.7043978434419433,0.2742077545536452,0.4626813182501932,8.217389354725205,-79.28121465613262,1.4442778491580589e-05,2.39432578745664e-05,5.4509003902169066e-12
103,0.7022472049757712,0.2167509031114432,0.4769423049827351,9.750417204826975,-77.1108362666654,1.947775763434456e-05,2.3480175829156484e-05,5.463246548072588e-12
104,0.6959509541764148,0.2327760075446101,0.4719145188880551,8.787833104771762,-76.23248523292919,1.8514952711992223e-05,7.013622355015071e-06,5.46834100496432e-12
105,0.6689669232030669,0.2290995186596579,0.4541450746039033,6.971456555685551,-80.6559588609889,2.7181021409002923e-05,2.7871684918005867e-05,5.474715680912999e-12
106,0.7377743366493581,0.2398311753399592,0.4962408634291135,8.397688018379029,-81.00924513320122,1.9381032671466094e-05,3.6150534073617495e-05,5.485530390371393e-12
107,0.6115857624644645,0.2509640748411539,0.4065017368772629,9.090955263328292,-76.36321255122017,2.3359058552096458e-05,2.311644297731228e-05,5.486257485159874e-12
108,0.6881719455487024,0.2977167894137451,0.4419505398725056,7.378984865207525,-78.92985667479536,9.056592110942346e-06,2.761689455603958e-05,5.4898749406883026e-12
109,0.7229941698393498,0.203026229045407,0.4966258396851393,8.469638831401552,-81.09610101577664,2.845581335762697e-05,2.676187146971325e-05,5.4989959869719046e-12
110,0.6432949958581867,0.305607265883251,0.4072221992528817,7.610524485583365,-78.48705968735227,1.0928149937671238e-05,3.679211173114599e-05,5.501534786167935e-12
111,0.6161546438956971,0.2502683802915884,0.4085631823325947,8.034815612778972,-77.16988531159053,1.7866966638726726e-05,2.3139598873446605e-05,5.504848297804363e-12
112,0.6966154955208221,0.2727339288609683,0.455953718647789,6.981038296220291,-76.14015040082582,7.573821705459119e-06,4.7018910196740646e-05,5.531499167213817e-12
113,0.7162425553306179,0.2392405503994926,0.4821205577762155,7.813325440118318,-77.39906878195879,1.534429942930206e-05,3.532100122254723e-07,5.532938024777584e-12
114,0.5682034801934062,0.2576399519350393,0.3757389817441935,9.427251547500203,-80.8925863005617,4.643040457667362e-05,5.564810348542693e-06,5.533109232600015e-12
115,0.6980562518916605,0.1952591658063387,0.4869556093131051,6.314710246817436,-78.00535974043703,2.341455499645079e-05,3.4033401257389644e-05,5.5371274775111535e-12
116,0.6458521414617064,0.314891142680512,0.4082261285210938,8.13696651296236,-81.06072014254588,1.4477435099892585e-05,7.026555603718756e-05,5.54263047301705e-12
117,0.6378378804480968,0.3147943527666142,0.4057584935927116,7.541994334449479,-78.82089954526845,1.3360266905211754e-05,1.1418446033040903e-05,5.5469202631757735e-12
118,0.6518778684720853,0.2480275810260084,0.438412592802931,7.042999176946108,-75.73475618872587,1.629566913391681e-05,8.432825678298455e-06,5.547049316058965e-12
119,0.7088598681388143,0.2256456458229307,0.4812938877234095,9.466375123581145,-81.8035450238325,3.239134586403072e-05,3.588038342277538e-05,5.547934532602443e-12
120,0.6555494759142885,0.2700677019614094,0.4279206096482683,9.48055896919824,-82.5090052685846,2.9142739977694452e-05,5.293839393276881e-05,5.563220931820097e-12
121,0.6110784726816895,0.3105089954173268,0.3905840804478838,7.546618475878962,-77.25075185100914,1.4151775937511305e-05,2.719440534100456e-07,5.575506930726091e-12
122,0.6883113087284458,0.2688837930670096,0.4481327585728736,9.145845921545588,-81.60972270898013,2.0261338115004427e-05,3.0315913945903303e-05,5.5814073927389155e-12
123,0.6175234989861181,0.310863968028551,0.3870359855943637,8.883365473119948,-77.05272545166976,9.583992446143492e-06,9.040163640202535e-06,5.583271530518742e-12
124,0.5808808091600511,0.2600597446470707,0.3828585323956675,9.7572480224929,-75.64566503084797,2.313138155169506e-05,2.3666529416300272e-05,5.586928167315541e-12
125,0.6865971390718073,0.247153954194813,0.4528539933450767,9.717415730982417,-80.27061595806386,1.9098295609238543e-05,1.0938326672397316e-05,5.613639563667077e-12
126,0.7105527823450283,0.2545249114748217,0.4733631261207635,8.213683630598164,-80.8370555389245,1.978304910814257e-05,7.89934057494387e-06,5.616190167189486e-12
127,0.7099417550211573,0.201744150956951,0.4918541464640424,8.684410142174253,-79.88291905158401,3.3525573927636124e-05,2.252992385646571e-05,5.616479853120191e-12
128,0.6698986267122018,0.2640616910814445,0.442705532264885,6.641098790884955,-79.9779967283301,1.8105013011172764e-05,4.536500044808201e-05,5.617829076649394e-12
129,0.676377478961318,0.264986203890632,0.4485762952341885,7.7982045321028925,-77.7989045514503,1.6703645063522037e-05,2.84916948489118e-05,5.634202698429982e-12
130,0.5764853668231398,0.2401248886086376,0.3884747261891115,7.535737350854624,-76.34602654260972,2.6846515893062336e-05,3.020398270359015e-05,5.641735108607113e-12
131,0.6162993844710644,0.2667271339361622,0.406082126098063,7.51850641814084,-80.01790628951056,2.68500054891378e-05,1.392575069890354e-05,5.6430609146413025e-12
132,0.719444108240684,0.2101614727172304,0.4941260190077243,7.354177892678452,-76.39826057996119,1.4623303654269115e-05,1.4141577102143158e-05,5.643373302446104e-12
133,0.7617584648850858,0.3034386676650515,0.4834520549112178,8.30512958786426,-80.61855785974379,6.464141285456183e-06,5.878730608421417e-06,5.66086878507091e-12
134,0.7330969923891595,0.2342587284016927,0.4979207156889622,8.372705564825228,-78.07076669683119,1.787422937057874e-05,6.387174996889487e-06,5.661975104789556e-12
135,0.6788403373673555,0.2604439011380141,0.4483347991995745,8.84808650118693,-75.69442974500073,1.1986552833980376e-05,9.822701373606429e-06,5.665648242582719e-12
136,0.7144739380134673,0.2348963194428671,0.4847661939343883,8.800154528272989,-78.58224623705172,2.178955779925207e-05,1.7440286411741182e-05,5.665675512437593e-12
137,0.6497321481215992,0.2567881371138837,0.433160871231644,8.361460983504136,-77.87188672592542,1.987920548959854e-05,2.5026574523659066e-05,5.665781230283042e-12
138,0.5286643535477729,0.3047075088727601,0.3418254032844764,7.206435447012383,-76.25001676154326,2.380009621831212e-05,2.1782717195521927e-05,5.668342263651916e-12
139,0.6205212801566136,0.2837607092005167,0.4035011618961957,8.791186015973755,-80.83574466829934,2.838132685540478e-05,1.0391522195746255e-05,5.669215869178547e-12
140,0.6524745518423141,0.2730390127519902,0.429976638899372,9.273742051079164,-77.17846064707916,1.946876422644675e-05,2.4208733914429524e-05,5.674060130810882e-12
141,0.6455115794097928,0.2284233342692213,0.4400344805446581,9.639718008915375,-76.4011817322521,2.9010491137204008e-05,2.2289314149755037e-05,5.6771929313342495e-12
142,0.6409630396292333,0.2378054359277133,0.4303217103790163,8.823094803765716,-80.13665160654845,3.359100600393323e-05,7.979607505720985e-06,5.682306458108034e-12
143,0.6592429873934135,0.2372782579316495,0.4453368592079718,7.425688746962034,-80.69632173617198,2.8833370606209848e-05,2.223178391161469e-06,5.683802923264149e-12
144,0.700519212930269,0.1924414047202435,0.4888552852662925,9.182394177076429,-77.8459415072393,3.346052287329086e-05,2.785240263447552e-05,5.686853307997916e-12
145,0.6112576004788447,0.3941347390533078,0.3575188587484565,9.013958487801624,-80.5788802038357,8.456475861193111e-06,2.826396069709196e-05,5.689958101300597e-12
146,0.67474274169021,0.2324670464627155,0.4556622029506523,7.456982696393468,-77.8041986131593,2.011506650690273e-05,3.3677919071912315e-05,5.709150518930354e-12
147,0.7298720510388813,0.2414294930113475,0.493518385258663,6.457067651076761,-78.43743694176234,1.3340312840959133e-05,1.2096871936853797e-05,5.709574034618634e-12
148,0.643177685407643,0.3441938569450729,0.3953525356724912,8.229197294130813,-76.97949742164475,6.066012292072627e-06,9.193592690509984e-06,5.710996833641441e-12
149,0.6490424840529466,0.2793976340922585,0.422005227569678,6.979316141262705,-79.66902927290772,1.3086563604134017e-05,6.807234171916541e-05,5.712793635022911e-12
150,0.6894965444214529,0.2553957126174239,0.4608549960002148,8.377242176041207,-78.45048554409793,1.9704846742272787e-05,5.989507658492673e-06,5.7158782880861155e-12
151,0.5572296539907517,0.3033458964926379,0.360992067886641,6.512021393526195,-75.47285556905601,1.7109615388134268e-05,2.0650267833959825e-05,5.7227750600444735e-12
152,0.6728677153839595,0.2745794193923642,0.4397856929325557,8.977925383512222,-76.95253395104845,1.1719304826419918e-05,1.253871846204164e-05,5.725781105801879e-12
153,0.742715162501201,0.2773065500624254,0.4809019236917152,8.31946699180086,-82.46000560689454,1.2552467952380436e-05,4.1717731745920585e-05,5.726531845902309e-12
154,0.596232154003493,0.2995198687139171,0.3835788763692302,7.1954132014109415,-74.89108643081758,1.0923434466813634e-05,4.067689087829016e-05,5.727903041531466e-12
155,0.7087210672233464,0.22055889518442,0.4817752896929999,6.29224391929278,-82.17361014736957,2.209791344683559e-05,2.152399080425992e-05,5.731360710030952e-12
156,0.7373350500768264,0.2965305331415707,0.4706186491430089,8.317138749097948,-81.3748028494165,9.001221618121878e-06,1.3727229737153666e-06,5.7326021244444315e-12
157,0.6831709214265393,0.2323179807758559,0.4566157248063139,9.222699612847004,-80.72325577814809,2.294428415142811e-05,4.4293124132985225e-06,5.733831790486155e-12
158,0.5539347888984928,0.2448118812666892,0.371028940536696,9.544422931315994,-79.54484693404439,5.0192877188991525e-05,1.3468459255936515e-05,5.73748397654199e-12
159,0.6806788426336966,0.2768424813283254,0.4447060836611483,8.270154761456856,-81.04671934817877,2.0466742015493097e-05,2.386545928264279e-05,5.741290592772465e-12
160,0.6166068347527581,0.2204938459534858,0.419434277888388,7.971121893568312,-78.1238699811821,3.1601909899300245e-05,5.798123958146981e-05,5.743537880539066e-12
161,0.6798996955523329,0.2566894888009067,0.4477954286947233,7.955876805233048,-82.10712383700056,1.9388177954724136e-05,3.4503406223345894e-05,5.744945422685514e-12
162,0.5966232489958337,0.3175417929781203,0.3732922684256711,8.90493755892024,-80.02378335811174,1.924290356147527e-05,5.170285869324897e-06,5.751729041813373e-12
163,0.6388456431816161,0.272605899598937,0.4164380141225422,7.760573896144347,-80.89745224934786,2.2765159025922533e-05,2.733260811610753e-05,5.752271274395189e-12
164,0.7064345895738529,0.2331205481344934,0.4765933831448841,9.714927622490254,-82.30587811991022,3.343908991268594e-05,1.4325298558076718e-05,5.7590130129787476e-12
165,0.6958686660690916,0.2296877946612942,0.4696210339960741,9.83401050433352,-82.02972009038544,3.0292933039143293e-05,2.7034851214609116e-05,5.767222842094865e-12
166,0.7046706886359912,0.1950821884413712,0.488820436514567,8.374719982054694,-81.47961810217426,3.647636251668e-05,2.24305764466743e-05,5.770406062402737e-12
167,0.645348408821826,0.3122534965006001,0.4064048844234965,7.271304702306522,-80.70986733869557,1.3187239803993534e-05,2.2568342677287363e-07,5.772211788463639e-12
168,0.7211698880398247,0.2199990949811336,0.4877038708301862,8.294890740413104,-80.33698401452757,1.766341813645777e-05,1.3913642507009689e-05,5.783091956269649e-12
169,0.6981934055216589,0.2996532131027392,0.4493280279961445,6.424737321507707,-80.63232083155192,1.0753824124907232e-05,1.3853294139094293e-05,5.786233850281378e-12
170,0.6933585163899145,0.3276679844298022,0.4302336239887446,7.619093981888486,-78.34902497753282,5.477914588135891e-06,6.103709839315147e-05,5.786872602423681e-12
171,0.7032740652529168,0.229951620453719,0.4751540689929591,5.933680227675978,-80.29652946561488,1.7791786313593406e-05,2.204426372038945e-05,5.790385553228818e-12
172,0.6553794484014296,0.3181259317296414,0.4110313023442191,5.293321075130114,-76.758786766757,4.511843509007349e-06,3.771896295836754e-05,5.795538295483847e-12
173,0.6433258683255328,0.3093382967783883,0.4044220841343764,7.001787859301217,-79.45517123136123,8.296878589847873e-06,1.1514111848516728e-05,5.797688883806465e-12
174,0.7012971305271404,0.2427039201406542,0.4685075689184794,8.567066202099813,-79.74786778631882,2.1469415102570017e-05,4.523323179870652e-05,5.806654086055553e-12
175,0.6169184308695332,0.2672116205286173,0.4084438328110932,8.227726079473301,-79.45790353795061,2.76352962229542e-05,9.046234256849126e-06,5.813376245005978e-12
176,0.6667519548636928,0.2818517044600659,0.4323196793623797,8.432645818543113,-77.71570625521488,1.0757396498487331e-05,6.104970791122944e-05,5.813413971517509e-12
177,0.6500339233727103,0.2449160324100177,0.4360346262929604,5.862212094745239,-81.70344637303945,2.399771624199675e-05,3.2026426397250185e-05,5.816067244629645e-12
178,0.7536055890363383,0.2873041954263999,0.4886101323829246,7.5880143885502545,-80.9601119864773,1.059822803659161e-05,5.333558029237291e-05,5.816570527756357e-12
179,0.6857931417512744,0.2296846369948731,0.4602164464782982,9.217592821694057,-80.27935640246042,2.5585915716556327e-05,8.21237382558676e-07,5.817213806115901e-12
180,0.6007157280886941,0.2158176744591765,0.4123983542123237,5.929037165118665,-77.26829499359856,2.574341807309277e-05,4.0995437570683466e-05,5.8219064623908644e-12
181,0.6874732548798984,0.2925934315918389,0.4452948785959342,8.669065579455546,-78.05542080563028,1.2709315566322749e-05,6.717491365122596e-05,5.823883424169965e-12
182,0.6618877096270006,0.2575653295491998,0.4368801157042373,9.25476474013936,-76.223650261213,1.3221678852687382e-05,2.694060526433802e-05,5.825546818333933e-12
183,0.6512665244307404,0.2092909320588632,0.4448767729936476,9.63327949462401,-80.36022432014978,3.947239174275036e-05,6.793619014319003e-05,5.834427181150044e-12
184,0.5957613159644691,0.2752240233753817,0.3904686110518987,8.34502125479251,-76.22087913440916,1.752495600447407e-05,7.396113752777243e-05,5.835610484283762e-12
185,0.6211535020303186,0.2325442049370315,0.4175905205933801,9.222234199978471,-78.24555180218472,3.1740832822069043e-05,6.853785780737431e-05,5.855442879602649e-12
186,0.7408395997715173,0.2338094843167885,0.4959972237469506,7.961272100068924,-81.27728419229759,1.4798758728428632e-05,2.9833892566135365e-05,5.856268975830735e-12
187,0.7149136342155764,0.224988990784535,0.4874305618804222,8.963652037990796,-79.88827636505178,2.8493087468750887e-05,6.254293488742407e-06,5.858751902824517e-12
188,0.7108082613656115,0.2255832313115601,0.4824900835921791,8.092247625497034,-76.38893090788774,1.6061759940704834e-05,2.2782315023317704e-05,5.858890913207082e-12
189,0.6391683160833884,0.2773831852001726,0.4120380525118086,8.066045622821328,-78.63143372639995,1.394275216371376e-05,1.3585978352148775e-06,5.8599770308016616e-12
190,0.62984275132055,0.2276398245216078,0.4231132291701113,9.99085530956667,-79.08831820483843,2.862169434362125e-05,4.524458058705247e-05,5.860267594211247e-12
191,0.6103573504965285,0.286543204524376,0.3904132079426753,7.702512072301856,-77.34130940993543,1.1854957043866478e-05,2.174039225334225e-05,5.871962060020515e-12
192,0.7031710039636688,0.3021090881917985,0.4445865496726071,8.55717061163334,-80.71758193330005,1.0389767720033118e-05,2.744470805235728e-05,5.875390669140075e-12
193,0.5565727332208605,0.2560430645277635,0.3687789519123642,8.931204052215534,-81.218522468437,4.739847590037143e-05,3.5917509555397617e-06,5.875449475423928e-12
194,0.601375675486119,0.2521153635556599,0.403555498053484,6.650513296235512,-74.53160310480547,1.6828462815110413e-05,5.103270411839248e-05,5.882241925276461e-12
195,0.6807016748279179,0.3217204006169686,0.4273203319903275,7.050213060807883,-76.99288864587223,5.480296083956306e-06,1.4617624862593531e-05,5.884334924014117e-12
196,0.6686192166646374,0.26062130162147,0.437174784667816,8.890760800615618,-78.4629988701922,1.5362948480571684e-05,1.2124040034138408e-05,5.888577878954814e-12
