,beta,b,gamma,eta_0,phi,I0,Ii0,Error
310,0.150981095657786,0.134589193133926,0.1024613819951714,7.235578990823809,-127.97774777873876,0.0001541966382224,8.140178236096552e-05,1.1328715843170648e-11
311,0.1976120926286834,0.1007394923690523,0.1410747394708872,7.617313211332988,-134.44647634391657,0.0001402017672372,6.342399488265592e-05,1.1331652645552318e-11
312,0.148147146375854,0.147005091546688,0.1003196491565958,6.506925139999829,-127.62582626387486,0.0001586151317018,8.028467401979669e-05,1.1333200847308547e-11
313,0.1948220742883556,0.1216584164861986,0.1375442356637521,7.983664094945696,-130.0896315844276,0.0001670164261839,7.713501131424236e-05,1.1333602437102584e-11
314,0.1618036039933035,0.1474973329065227,0.1097763306040366,8.557776171909069,-129.60896581849977,0.0001714244528526,8.182208335916078e-05,1.1333874325280491e-11
315,0.1473378493541952,0.1562936637871234,0.1012592003440291,5.607371869295712,-133.09634689771372,0.0001802876635891,5.635315912136609e-05,1.1334278612105595e-11
316,0.1499527437491989,0.1302246056909239,0.1013780633749308,9.077355872284176,-131.1011763202074,0.0001750149322297,8.15152155909706e-05,1.133587278487635e-11
317,0.1955849810847129,0.1208954633531266,0.1392507990768946,8.446692989913226,-133.7907596174852,0.0001890668352714,8.0842055614655e-05,1.1336207646425213e-11
318,0.1651612337501602,0.1385681237594072,0.113488637566821,8.848281938758747,-129.60266996968468,0.0001845731751246,9.375662578932155e-05,1.1337251871603167e-11
319,0.1620154709129438,0.1531165616114244,0.1101988930358747,7.787129357978655,-128.33861868655737,0.0001772731491565,8.825004301280635e-05,1.1337339308491032e-11
320,0.1714699101199562,0.1282963579220201,0.1173259569610825,8.773243783727272,-125.87159506126258,0.0001504527454088,7.754330485469689e-05,1.1337561761714412e-11
321,0.2148920125819838,0.1087252841276432,0.1546412761534946,9.64332450476212,-134.92627810400134,0.0001884022707342,6.523019229502633e-05,1.1339112185438608e-11
322,0.1518597484462814,0.1114545390892422,0.1030984049541047,9.20225616650817,-133.61831948341012,0.0001432728881728,6.809072469963691e-05,1.13391803124078e-11
323,0.1551571179819257,0.119977134074378,0.1058824883452823,9.37119680231496,-130.0605423932448,0.0001693563006911,9.164268891701866e-05,1.1339581711155428e-11
324,0.1631409215217661,0.1373616549620778,0.1133854872305699,6.108460501709433,-131.4755152213508,0.000158109263385,8.905898154642278e-05,1.1339880879028479e-11
325,0.2249272449823299,0.1125426643735325,0.1623757525944273,7.116531390622252,-134.838087094306,0.0001406967240401,7.839400206331518e-05,1.1341243171550163e-11
326,0.189832161837286,0.1199008244635178,0.1332576403093833,7.460510356858506,-130.92639690289397,0.0001432904209828,9.156873446386176e-05,1.1342244795582443e-11
327,0.1503639511765784,0.1516266041124692,0.100313098651546,9.137199499981604,-128.8876873364323,0.0001688464444175,8.489370727538239e-05,1.1342451512650751e-11
328,0.17437663254905,0.1226649178869213,0.1213115202992572,8.732383653921392,-129.13784056993933,0.0001791513650345,7.728375851874734e-05,1.1342657023514188e-11
329,0.2044908815721055,0.1217326433897446,0.1439717491092697,9.13176306663736,-128.07844835589407,0.0001635415320738,8.652356630712901e-05,1.1344169625277752e-11
330,0.1680104112410032,0.1390781281140861,0.1145508549979024,8.702028362413532,-131.34252342887928,0.0001474303270631,8.005396054506151e-05,1.1346016099495551e-11
331,0.1675014634182364,0.1588073745333062,0.1158012235012092,6.904770615299434,-132.87197967732678,0.0001843290956593,8.518948490795034e-05,1.1346358298100016e-11
332,0.1878967851327567,0.1272536419262259,0.1308603959561959,9.382169200036444,-132.91678061542007,0.000162242708255,8.263674626546106e-05,1.1346890175950048e-11
333,0.190841896256177,0.1311954531635646,0.1330873815674653,8.079400516007068,-128.0838395265092,0.0001549359249577,9.29599881294411e-05,1.1349078037622912e-11
334,0.1559465811749064,0.1308460144246089,0.1068140738723322,7.379703944642832,-132.67046374948615,0.000141725034084,8.923265343753244e-05,1.1349189010238491e-11
335,0.1586412646172016,0.1516000382755601,0.1081613105183305,7.521438170251464,-129.4979365406961,0.0001714308444861,7.869119121610988e-05,1.1349542905485034e-11
336,0.2068780236170803,0.0975780691586279,0.1483129828256407,8.928278108584973,-134.86663436100673,0.0001596880131416,6.858771673750336e-05,1.1352731127577108e-11
337,0.2011575319255557,0.114938003376756,0.1414044369726049,6.888894020651719,-133.2312646975709,0.0001009683212726,9.14878428151121e-05,1.1353027917791962e-11
338,0.1671078517406139,0.1528104975297075,0.1144978263459948,7.9356928833500096,-132.72925673183263,0.0001682578812004,7.757967249182453e-05,1.135571379700654e-11
339,0.1928409023046096,0.1308742583812273,0.1351117409088797,8.95785103663958,-128.6638287989809,0.0001846747861639,5.993129798233642e-05,1.1355716037456315e-11
340,0.1858160337947377,0.1365186035253792,0.1287823575769616,8.8691593063463,-128.1364554509253,0.0001730802621065,7.149270597625434e-05,1.1356409918877302e-11
341,0.1565063601731032,0.1521614740768395,0.1070312594923293,7.453892385810229,-131.5689776264011,0.0001762436713214,9.096751476385216e-05,1.1357425242619192e-11
342,0.1740503969619899,0.128568518917725,0.1205741549701808,6.394677735225245,-129.45240086619117,0.0001205903829226,8.325542193275744e-05,1.1357812628544682e-11
343,0.1605679839313843,0.1219495249466983,0.1091781205662566,8.739831300998482,-127.05594353256691,0.0001431858945459,8.371955523282862e-05,1.1359249635974222e-11
344,0.1767497136302269,0.1391178274911401,0.122337175812906,7.645301482884675,-130.71614296565656,0.0001629883988016,8.564183977115237e-05,1.1359645549437448e-11
345,0.181219622316481,0.1369769625851016,0.1271036144283039,7.209084757874304,-131.6336194357956,0.00017243088868,9.084782003318684e-05,1.1360707504618264e-11
346,0.2174107659516068,0.0975681613105016,0.1572509991453735,5.952050387459682,-134.9207824502286,0.000111984620401,9.454909108517946e-05,1.1360795576994736e-11
347,0.1790341434162904,0.1339215360427458,0.1249264277782258,7.142489315520443,-129.22347582492577,0.0001624917185557,8.787282427614966e-05,1.136251374049862e-11
348,0.164298284986966,0.1429300569194689,0.112432659344181,7.389652758622957,-129.34537291586167,0.0001500687138459,7.286691180631718e-05,1.136277244945113e-11
349,0.2213067033085207,0.1000421731436688,0.1590577987962304,6.693748002415209,-132.33136328085706,0.0001064505654794,7.008756136391056e-05,1.1363615652270616e-11
350,0.1604415785416712,0.1393482387802117,0.1090413031240099,9.848761633535592,-131.8999297735568,0.0001705836452118,5.885494830901476e-05,1.1365203088090942e-11
351,0.2013469839962791,0.1322887470441177,0.1422420738782812,8.104803410067126,-132.04336070610609,0.0001693637939085,9.281931303873632e-05,1.1365345935910244e-11
352,0.1655192567174253,0.1459280504922073,0.1125303819213369,7.888899189422553,-129.05823480190992,0.0001521863301515,7.22811430763973e-05,1.1367253800430111e-11
353,0.232987326483657,0.1002119262855956,0.169241909962237,8.265300452995197,-134.99936016706818,0.0001523336081767,8.378257135622282e-05,1.1367925144239082e-11
354,0.1875224000246967,0.1143992591098678,0.1318013613697152,8.352100074924815,-130.7076011202995,0.0001608621298684,8.187257534326272e-05,1.1368159583574034e-11
355,0.1667029152497303,0.134163140580205,0.1149200111233629,8.313115187421262,-131.01147931050474,0.0001822677217062,9.17764013570918e-05,1.136828440153982e-11
356,0.2253191799445946,0.1087223520770582,0.1608646198403469,7.005795213855866,-133.06801761106584,0.0001057196482275,9.23435253128811e-05,1.136990014876476e-11
357,0.1831194058954975,0.1045771885387528,0.1284937636313719,9.867084263780509,-131.2883755075154,0.0001632143455258,8.752136404268358e-05,1.1370030409875734e-11
358,0.1759881437078133,0.1221998553474844,0.1205005385206903,8.437171854925063,-127.92907009108228,0.0001188965507004,9.30242895635517e-05,1.1372216355835735e-11
359,0.1579753708749982,0.14636048951573,0.1066965371754286,8.95287455295511,-129.3641654390939,0.0001777574541555,8.48304353194305e-05,1.1372248462723704e-11
360,0.1718664784999374,0.1279878762209266,0.1183115786701494,5.064097760451936,-130.60589881308414,8.28061497004151e-05,8.486871585905824e-05,1.1372334453879498e-11
361,0.1988084835175567,0.1045948616778093,0.1417639160772406,8.654960216641367,-134.88884106748802,0.0001496073555259,9.284366052212807e-05,1.137238125932537e-11
362,0.1797365812929635,0.118962220297648,0.124817500361687,8.273106256789312,-133.35933717538458,0.0001229758519291,6.74883974315988e-05,1.137328917978119e-11
363,0.2219980975654949,0.1090363157537486,0.160269600508154,7.810788517743362,-133.78841709039793,0.0001599937717175,7.480588725540185e-05,1.1373657931743013e-11
364,0.185040491419209,0.1359320544389738,0.1287115137149366,9.15578482066742,-131.1614443746496,0.0001869161644496,9.08291913416812e-05,1.1375115856409756e-11
365,0.1473960420131441,0.1378933463423113,0.1002144991455523,8.587625905486796,-130.6081913390505,0.0001916364495908,9.31974438964461e-05,1.1376584192258533e-11
366,0.1693548554459402,0.1345978196068507,0.1151911221057434,7.301711190970013,-126.68953206285374,0.000120458059268,9.55970298703415e-05,1.1378007498415116e-11
367,0.16393034678473,0.1507477398137578,0.1111243869619607,8.792964845223699,-128.22778676936545,0.0001723336358906,7.43365125609924e-05,1.1378394344485939e-11
368,0.1520664344971586,0.1473221755813467,0.1034598321358744,8.31123034420463,-133.60215358334588,0.0001731000982405,7.213610694409497e-05,1.1378693819192528e-11
369,0.2183976422650034,0.1003975894096909,0.1569233219326044,8.72987760844698,-132.96744476320097,0.0001440982529045,8.410972932921257e-05,1.1378934091538287e-11
370,0.1883048086571288,0.1326958057823299,0.132485405761998,8.017301245273488,-131.55951200529154,0.0001918009964787,9.117588782120352e-05,1.1379112813147438e-11
371,0.1731628655538315,0.1409289719931818,0.119245838659154,9.690314603983438,-134.45559423510664,0.0001707045391705,9.473239659830188e-05,1.1381122571855096e-11
372,0.2091576059102246,0.1251023963003267,0.1483784259963852,7.765834620173631,-131.77548907193744,0.0001477809006854,7.975502119722916e-05,1.1382194320095706e-11
373,0.1792974596631407,0.1344894749526605,0.1237881973567744,7.970448908544615,-126.55508700170256,0.0001523417553525,7.544173431461572e-05,1.1382329083455636e-11
374,0.1739756867388254,0.1384422847440125,0.1192839906946805,8.272984016215272,-125.52066992672488,0.0001601647976171,7.706174871136323e-05,1.1383901490990456e-11
375,0.1925523168051996,0.1153516131516087,0.1370998282157084,7.853343695507588,-133.47115308909352,0.0001717263858663,6.52571876519076e-05,1.1383940633771216e-11
376,0.1792706723962621,0.1471612444910813,0.124505586465686,7.405442892360071,-133.10978971234647,0.0001653248061364,6.776759600032921e-05,1.1384087333165922e-11
377,0.1667646936975479,0.1347622907855441,0.1131660586871281,9.58674304025778,-123.81853677700047,0.0001700954129153,7.984493413830496e-05,1.1384367730015113e-11
378,0.1524914456917207,0.1404997787607986,0.101702934628029,9.129047014954129,-126.45108634282096,0.0001563540052642,8.758766915423066e-05,1.1385906049351385e-11
379,0.1606597672037565,0.107393193859053,0.1115746412121058,9.095584978658596,-134.9437818738116,0.0001687428801331,9.058116038281336e-05,1.1386673549460132e-11
380,0.1545863429228912,0.1308691083569963,0.1044293019109858,9.022687459346264,-126.1417530227745,0.0001624064599886,9.295336336037592e-05,1.1388179538252785e-11
381,0.1663149459384672,0.1360639765512487,0.1138449968118447,8.720092695048777,-129.7586720307563,0.0001749674499897,8.23965422484909e-05,1.1388933739579604e-11
382,0.1619435985992752,0.120220205524213,0.1120662577445724,9.468377309101475,-131.90616037571408,0.0001888183389094,8.746038880272589e-05,1.138955884486177e-11
383,0.192827490879852,0.1199563631338002,0.1344946955853891,7.785292988072331,-127.69047818170048,0.0001225835182447,9.183714818085892e-05,1.1390088591566131e-11
384,0.1491848867123223,0.1537392056104404,0.1010232257672685,5.719160794312366,-128.41788771669684,0.000150322608083,7.99142601293381e-05,1.1391412893685967e-11
385,0.1488430497939133,0.1249874631321196,0.1011450255017335,7.845416917375885,-130.1076671008365,0.0001510143687847,8.997644316372216e-05,1.1392253221764328e-11
386,0.1934031244222535,0.1212893460553473,0.1346048238227412,9.876732382613008,-126.50484249833616,0.0001670579299087,9.378028504041593e-05,1.1393257953359789e-11
387,0.1659438197676534,0.1462030053438311,0.1129320329431566,8.853445308799504,-129.096429014844,0.000166183317835,8.784642237383133e-05,1.1393711576771802e-11
388,0.2096960118099753,0.1116188723354928,0.1501756347905675,8.559146917545895,-132.6602321261078,0.0001703973692883,6.786411340394123e-05,1.1393860644757465e-11
389,0.1675480182918673,0.1507764683838161,0.1153505144150651,6.64343628873533,-129.4765119277828,0.0001584467925115,7.778848734475217e-05,1.1393998823361204e-11
390,0.1693598394470984,0.1345920631480243,0.1169208894480487,6.9432341734618,-128.0306893240395,0.0001563436429929,9.35258157401582e-05,1.1394907479504993e-11
391,0.174598282548636,0.1380370030875573,0.1199099071212181,7.364665694343191,-131.49942392945778,0.0001293541287738,7.783039136917291e-05,1.1396101125684887e-11
392,0.2062381783941688,0.0991123995741892,0.1483962761684933,7.075283549429702,-134.91624476538573,0.0001361063658625,9.565642150446702e-05,1.139649957065444e-11
393,0.1772067283508804,0.1399405220994631,0.123676858271003,7.113078732825476,-131.79803914170077,0.0001782323797246,9.164112164089516e-05,1.1396655758581273e-11
394,0.1709028062867475,0.1341567766009691,0.1171326275512814,8.320640899697054,-124.85356028968516,0.0001658742638193,7.811280101135048e-05,1.13986402356893e-11
395,0.219498259100674,0.1109232387577563,0.1570158124691451,8.106087123225853,-133.26171828175737,0.0001315742364267,9.114244508985438e-05,1.140028993851582e-11
396,0.1923983053103276,0.0909718077722923,0.1343221353286599,6.704309605327954,-132.69263395913728,6.983241936966384e-05,7.187346654250013e-05,1.140080603889752e-11
397,0.177304850013823,0.1094980499812648,0.1241575599778847,8.591819454805869,-131.21124710810292,0.0001621616633433,8.742554042622093e-05,1.1401070503006008e-11
398,0.1888122444458606,0.1120648785744429,0.1311802633887804,9.46633671776855,-130.0527427771545,0.0001356213350311,6.143235496969608e-05,1.1401450056876316e-11
399,0.1906120184185263,0.1271803261312142,0.135502613526105,6.938643246380909,-133.79444772451183,0.0001685346939488,9.012496372235022e-05,1.1402045122746638e-11
400,0.2318992341142776,0.1189684002002669,0.1664983303452816,6.755275509527755,-130.16324873414007,0.0001414537312394,6.58125165229177e-05,1.1646419332603331e-11
401,0.1625509742830565,0.1184566915061525,0.1084678291386105,8.432372625433308,-129.20434294085229,8.615042417197503e-05,6.688232412869312e-05,1.1703561917327511e-11
402,0.2177297969550318,0.1279081715334366,0.1528683430080629,8.134879815454104,-128.64069662749466,0.0001277757988905,7.488185567403933e-05,1.1832789568265502e-11
403,0.2123767400588849,0.1206530656264239,0.1502902989635152,5.647580904729141,-122.05936322738047,0.0001147062654827,9.273731441408726e-05,1.1865624119095827e-11
404,0.1775444151325293,0.1355294570082293,0.1220851418839359,9.014103185968466,-124.95946064869676,0.0001574250225778,4.751045172261606e-05,1.20306661941491e-11
405,0.1628729359261598,0.1636404707345619,0.1113073361727509,5.742537938513607,-126.5199847844355,0.0001463336646119,6.974981569286828e-05,1.2064340539956088e-11
406,0.1692568062650752,0.1342287722560655,0.1169692799770777,8.68278858214454,-132.67501438082846,0.0001541618008459,7.169059860908137e-05,1.2139243056781366e-11
407,0.2031682348603113,0.1366139117837558,0.1398987013100557,8.234595642489147,-127.0373484460662,0.0001132621256952,8.760385141664892e-05,1.2334711417845475e-11
408,0.1924166224783942,0.0652964951721793,0.1287809753973794,9.207806936709042,-105.1873983944981,3.1814678403944136e-05,4.512867460067927e-05,1.2347981921088813e-11
409,0.166733457466914,0.0921431044746995,0.1131889222699421,7.329483487118662,-129.02630381604948,6.292255054539892e-05,8.112306305369223e-05,1.2359016728075576e-11
410,0.1933692361937529,0.046821095644791,0.129599246198844,6.863128494887004,-103.42288595464578,1.7820652497056337e-05,5.2367929874808814e-05,1.239982267967726e-11
411,0.2175416543989969,0.002449464685205,0.147044482370766,9.586622318880115,-70.01298463208913,7.613415841562621e-06,5.874884824101352e-05,1.2412696163793624e-11
412,0.227214105362328,0.0037465681896981,0.154799208597382,9.091079371690835,-69.79304141180911,7.110046867152504e-06,6.907743230169102e-05,1.2422092451337597e-11
413,0.1745765721159771,0.0050526973863331,0.1136254877021542,8.69903497365531,-74.20946535706132,1.0327233716981743e-05,4.828032742347621e-05,1.242690968476368e-11
414,0.1870797992295984,0.0735450029509274,0.1298604077961425,6.400889189313988,-120.6308112716304,6.32484242889176e-05,8.017706166548572e-05,1.2441291756568711e-11
415,0.1661058390102802,0.0072018582325181,0.1059166467012925,8.420865884943357,-58.813912574923776,9.032728903483826e-06,5.649876658547586e-05,1.2458090616754102e-11
416,0.2004943105965062,0.0061794592925079,0.1348341128681889,9.105794971914664,-80.61425146281435,1.0534467782974898e-05,6.159797313356242e-05,1.2458451057152376e-11
417,0.2000500108544648,0.0013112727646941,0.1351839895958932,7.2142563882009885,-55.427648401647794,8.77924336470989e-06,7.637962550124473e-05,1.2458636493420418e-11
418,0.1887821089482558,0.0044082157989761,0.1232447775132052,9.041565281969028,-80.03649563414263,7.185019676230181e-06,7.727564153701255e-05,1.2471012967436311e-11
419,0.2341031442276224,0.0039830793573017,0.1619051974834231,8.910068206203988,-68.82526758510494,8.884791928221769e-06,4.9755120885092735e-05,1.2475645937941396e-11
420,0.2392368062302139,0.0079087048029449,0.164084464443153,9.517743381408648,-46.87552805551527,7.056955114084777e-06,4.4702498328446406e-05,1.2478074552762948e-11
421,0.1960727361216797,0.0013707363800904,0.1314619408719842,7.557354330188528,-57.58135261300144,8.20357500460642e-06,9.517116877966086e-05,1.2480392236334746e-11
422,0.2067376854430825,0.0217368309838237,0.1407860971644874,6.820226787837056,-99.53726523959008,1.2272678065223578e-05,4.875677389503988e-05,1.2486474048200674e-11
423,0.1720289984853688,0.0033760258847926,0.1117788764234612,8.431531092687232,-60.26544695839757,9.860506368780156e-06,7.833235230084164e-05,1.2487195311895655e-11
424,0.2780380365571135,0.0151849841847094,0.1951748413737893,8.16387214667563,-87.24039374966978,6.731573213139789e-06,6.65814029278701e-05,1.2492171248721379e-11
425,0.19341761681553,0.0116857760263021,0.1268460830445153,8.870598394108837,-64.91268759430898,7.62965085188521e-06,6.009616781763988e-05,1.2504934352622496e-11
426,0.1842191402068171,0.0109684132486505,0.1212924997850339,7.420413993796009,-68.17718291711452,9.174037683138838e-06,3.452179701291144e-05,1.2505458016731448e-11
427,0.163029160745494,0.0186106577304049,0.1046387065164563,9.424343025645628,-92.64769224400332,1.5777900187134918e-05,5.973928761592217e-05,1.251565555199571e-11
428,0.2113200298671469,0.0065854297538665,0.1411038472234385,9.575880313187668,-54.291452380160166,7.067536814193703e-06,4.627255914180906e-05,1.2519484446371632e-11
429,0.2286945000641644,0.0599121014832423,0.156261125703909,8.274414613353755,-96.46406431848553,2.167266603745878e-05,6.33343957458226e-05,1.2521682755861872e-11
430,0.2321997224119573,0.0069257611449694,0.159987056100797,8.114867605257656,-59.33252418848905,8.177097241675754e-06,4.27910039145445e-05,1.2523214147531851e-11
431,0.2054305977497663,0.0173253128445915,0.1371217328103961,8.313763983777957,-75.9322926791863,8.74034930448585e-06,6.943032934572458e-05,1.253473299079438e-11
432,0.1932314768582911,0.1287033633508137,0.1263688752464764,9.133525872826718,-96.78752050430272,5.7072803009601615e-05,4.7544739695139766e-05,1.2535505390822694e-11
433,0.1711557916941995,0.0099273833688411,0.1110626273821803,8.051497947806448,-48.669559386868094,1.0600812491240728e-05,6.927843263406847e-05,1.2536894388607574e-11
434,0.2286055223216277,0.0030516128207179,0.1581462048979514,6.956742390247739,-61.18712701999957,7.985999654476717e-06,5.9860004282355984e-05,1.253702257239967e-11
435,0.1779139703854403,0.0241285253850285,0.1147681924422485,9.86812358533747,-77.20757138172091,1.18486711418758e-05,7.578174621926575e-05,1.2538695630161284e-11
436,0.1645524449306739,0.0108759138809344,0.1070800391753686,8.339403447955746,-88.81055485387486,1.5223450253849626e-05,5.515102548700167e-05,1.2542934132243012e-11
437,0.2253658268624724,0.0017407083546231,0.1553723002177499,8.874907073367305,-79.99483531284598,9.295929679287938e-06,7.89462754676658e-05,1.254643971018053e-11
438,0.1857505944207372,0.0182968922442502,0.1207838193205511,7.71251987538756,-77.6439559876107,7.689161319654709e-06,7.984632055509932e-05,1.2547895738170504e-11
439,0.1642530905782814,0.0357288207378015,0.1039558950245843,8.395061345088132,-89.87641117544842,1.2820208475520104e-05,7.422678314172652e-05,1.2552315969219372e-11
440,0.2748285925145008,0.0090922913394059,0.1939883327381371,9.894354323010138,-69.22457595948536,9.011164188394448e-06,5.540263161471571e-05,1.2552808701770702e-11
441,0.1981555586542736,0.0875712001592718,0.1313604421199687,8.267188081246765,-101.05922087122892,3.1913043708202006e-05,5.188624095828079e-05,1.255586738075102e-11
442,0.2459921385222183,0.0151492046517176,0.1684767975445151,9.321559566224666,-56.56581743236334,6.4398460342120975e-06,5.863855501431314e-05,1.256180656908266e-11
443,0.1892961054661626,0.0015343526477542,0.1225163223274941,9.77827455367253,-62.725899067131365,6.044185639868026e-06,5.257842820083632e-05,1.256313864070121e-11
444,0.275520617990781,0.0046380577794102,0.1951126422439499,8.539408973510046,-55.63135511642949,7.431317163551625e-06,7.228426805720968e-05,1.2563908000905955e-11
445,0.1780553334045514,0.025594684949515,0.1155054007086562,8.506614334413634,-80.6199695443338,1.197342675526587e-05,9.520459491292588e-05,1.2566702107678097e-11
446,0.1659736810930864,0.017813356003164,0.1045412110841479,6.768193109184507,-49.55607281259563,6.42582247910666e-06,9.535404643945788e-05,1.25723007411683e-11
447,0.2492081499808801,0.0194664753601769,0.1728021430054094,6.5729061697458535,-88.85824099652083,7.371202957236527e-06,7.664363749112237e-05,1.2574000719282448e-11
448,0.277250136432567,0.045852036651739,0.1968771343715493,7.563750075336915,-98.8864483335549,2.0786454661398425e-05,6.442683629081375e-05,1.2577045517205776e-11
449,0.2710128559768458,0.0086687324804759,0.19010094903606,9.35663908052278,-107.34095891253828,7.746635300882204e-06,5.894751900704991e-05,1.2580741699543592e-11
450,0.2139885970059084,0.0182273644725786,0.1421223855036135,9.996205142359138,-65.19763925928916,7.200887305224166e-06,5.309923761869498e-05,1.2581850065084627e-11
451,0.1607705694935746,0.0162318272636508,0.100835845938089,8.0525654783967,-92.8752223685672,9.032452799968824e-06,5.395099189961153e-05,1.2582583851170207e-11
452,0.1922660432228919,0.0200456554056668,0.1262461033715678,9.111070938716274,-68.10277171125861,9.375447661990023e-06,6.8273500594301e-05,1.2587706817670116e-11
453,0.2095442096923058,0.0042673417676955,0.1387070624726961,8.753865088670933,-85.93261528798953,5.190714569792425e-06,6.968686056624462e-05,1.2588293747867558e-11
454,0.1956541816284943,0.0087964661956679,0.1312662920598085,7.013206087300075,-65.52819078003034,9.365040017299417e-06,6.105186391285915e-05,1.2589180347534978e-11
455,0.210666356761534,0.0016407162382492,0.1446122126140605,7.2490393260304415,-54.22271615559527,1.0113149013595388e-05,8.18107684988735e-05,1.2590671687110266e-11
456,0.1818476857040139,0.0275047739441154,0.118753922288014,9.19749045365385,-75.37782903804239,1.3395074232403623e-05,6.243388671985862e-05,1.259180408406237e-11
457,0.1800938593272454,0.003889120471146,0.116003205959781,9.407879416467257,-70.79970004815219,7.055525140402404e-06,7.504091287308504e-05,1.2597405576133693e-11
458,0.2806137144295216,0.0020482586628692,0.1975547579158086,7.0675225400712645,-62.379907735263686,4.566244683528477e-06,6.174098127490105e-05,1.260656738823874e-11
459,0.3649833139000915,0.0050778959702454,0.2663332295185316,8.449210903789636,-63.72131482011014,5.553342510796237e-06,5.8963411349844064e-05,1.2606977925456823e-11
460,0.2795925939527571,0.0116058817122383,0.1935918420451471,8.836582870597242,-49.1043063820382,3.731829477460708e-06,8.730371649702298e-05,1.2608547907527016e-11
461,0.1715941651784352,0.1521262999279358,0.1140472393540917,5.230297725616832,-118.89834564300632,8.178664780781979e-05,5.247856440715992e-05,1.2609583944535622e-11
462,0.2000894577636337,0.0002311402896979,0.1352318402874234,9.57965698776328,-80.53812094412883,1.0950495054290573e-05,7.187619072469106e-05,1.2609722118441675e-11
463,0.1920053320038522,0.0110812369443915,0.1284547700166401,8.54267149312614,-69.01456333689153,1.1727502593363223e-05,7.041082810304387e-05,1.2609767980811656e-11
464,0.2289104129289034,0.009754904317378,0.1554097589841288,7.721015296882885,-61.74742303631923,5.484436792590879e-06,7.517029734576997e-05,1.2613097249667406e-11
465,0.1716862275579314,0.0418377552830694,0.1104363017215105,9.443887546458257,-84.94894658175228,1.7745379568699866e-05,9.265327370396052e-05,1.2614017893026102e-11
466,0.2374223159190418,0.0069604569807343,0.1602891181469844,8.599601031755908,-46.85703056408788,3.987973976105433e-06,4.3180944761306e-05,1.2615831123006764e-11
467,0.2415099827919391,0.000245413537287,0.1697118810367277,8.613202056184432,-53.40433731735143,1.0979753365982978e-05,4.295212826785427e-05,1.2617539206786356e-11
468,0.164981078902141,0.0423571854392827,0.1076354070136958,6.583294993297697,-92.4672012299611,1.9083485788351213e-05,9.344385246175426e-05,1.2617711680186572e-11
469,0.1604228520308729,0.0071428126049123,0.1041311791228006,8.9560451987869,-68.8721663427283,1.6789451646478488e-05,5.3805092469404106e-05,1.2619142436981208e-11
470,0.1983737882403902,0.0160363395354701,0.1319075613187124,8.53611403875765,-62.10441561483735,9.047083095826003e-06,5.3084273207802256e-05,1.2622728857789478e-11
471,0.1534675056674778,0.0767690304390574,0.1000367388136567,4.285862206516143,-106.50935825984584,2.8097551671892564e-05,7.572342226382015e-05,1.2623506090802398e-11
472,0.179387934002008,0.0226526389454315,0.1145131291938693,7.426307893325669,-48.71519646409556,6.096383538722342e-06,4.078011509534007e-05,1.2626910076066184e-11
473,0.2289302083428373,0.0834068549864412,0.1560208367517187,8.244979676205757,-96.18053209167638,3.1004419999801326e-05,8.161876781567011e-05,1.2627264585062603e-11
474,0.2569886802382665,0.0029006756671697,0.1810991200142817,5.638515789206577,-67.91467589928854,5.6572263474965135e-06,5.664576976172309e-05,1.2627274403667914e-11
475,0.2043712837193655,0.0025089707254429,0.1393671671196212,7.8855250103433985,-60.12027512137295,1.0510627904526262e-05,6.300549730289407e-05,1.2630219756057875e-11
476,0.2059660537239833,0.0211091646989423,0.1356176515135719,8.259019358617032,-71.23915974803738,6.308619122932559e-06,7.038085646270447e-05,1.263428765710728e-11
477,0.1562614677811213,0.0046626562692186,0.1005614620989128,7.25783225772296,-57.20448722729638,1.1931124139467104e-05,7.083224592627789e-05,1.2635481510108529e-11
478,0.1690977735319943,0.0156005344576994,0.1060503699296873,6.55494584426201,-54.35193621351925,5.017507191605928e-06,8.5527588328982e-05,1.2637494318234448e-11
479,0.2278867591436051,0.0036020938850234,0.1587261679172447,7.308350791328949,-77.7422824961386,1.0281383044560877e-05,5.612044459380752e-05,1.2638732425268925e-11
480,0.1675694716618509,0.0158571819766375,0.1044974541691356,8.42818336892022,-51.029932910243005,6.152443859801268e-06,4.411205463120797e-05,1.2638806299667952e-11
481,0.2129308546349676,0.0018742500751082,0.1425667874039903,7.039209543395943,-55.37852867116867,4.978411588999357e-06,7.299918145820373e-05,1.2639533781123306e-11
482,0.2250210504658095,0.0012826672520362,0.1563307037337918,9.714155373266296,-47.1463094598971,1.2942374708730098e-05,5.722766401746686e-05,1.2640291225359048e-11
483,0.2105812769305792,0.0055829725403075,0.1396513840537203,9.96343349497664,-66.47512103671536,5.834077110426843e-06,6.151537014385e-05,1.2646422405981408e-11
484,0.2569211289943169,0.0250329286160527,0.1780520055730342,8.5008610763547,-97.83042816259288,8.4091898459938e-06,6.371860375092973e-05,1.2648686728802444e-11
485,0.1658594609740583,0.0493932836771009,0.1067002106841551,9.646549068683129,-85.08135426432614,2.3744934462691547e-05,5.520287418705997e-05,1.26491409816597e-11
486,0.1791052865830226,0.0211948296026086,0.1174645066323506,6.493579005352936,-64.90801475026184,9.818609739083164e-06,6.623967133052082e-05,1.2652614696101096e-11
